Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
0-rtl-1conv_m8_wave,PASS,9.69479353680431e-06,27,9.69479353680431e-06,27,2785,-1.000001,0,234.61687898635864,Two Conv2D layers back to back
0-rtl-1conv_relu_wave,PASS,5.0058207217694996e-05,172,9.662398137369035e-05,332,3436,-1.000001,0,243.41520285606384,Two Conv2D layers back to back
0-rtl-1conv_wave,PASS,2.1536252692031584e-06,6,2.1536252692031584e-06,6,2786,-1.000001,0,295.67626953125,Two Conv2D layers back to back
0-rtl-2conv3_relu_h16c64m64r3_wave,PASS,0.6673517883390494,14982715,0.843793283149971,18944003,22451,-1.000001,0,301.6586449146271,A unit test
0-rtl-2conv3_relu_h1c1m1r3_wave,PASS,5.201560468140443e-06,16,1.0403120936280886e-05,32,3076,-1.000001,0,305.65746784210205,A unit test
0-rtl-2conv3_relu_h32c128m128r3_wave,PASS,2.7257174134212345,267916216,3.0765422516583243,302399491,98292,-1.000001,0,351.15585017204285,A unit test
0-rtl-act_h2c16_wave,PASS,4.2153047989623866e-05,130,4.2153047989623866e-05,130,3084,-1.000001,0,295.8797695636749,A unit test
0-rtl-act_identity_minisweep_wave,PASS,0.007048812212632089,2097219,0.007048812212632089,2097219,297528,-1.000001,0,338.97074031829834,A unit test
0-rtl-act_identity_sweep_wave,PASS,0.007049357153661283,2097219,0.007049357153661283,2097219,297505,-1.000001,0,351.6265923976898,A unit test
0-rtl-act_relu_minisweep_wave,PASS,0.007049920664802065,2097154,0.007049920664802065,2097154,297472,-1.000001,0,338.54352593421936,A unit test
0-rtl-act_relu_sweep_wave,PASS,0.0070397446140005775,2097154,0.0070397446140005775,2097154,297902,-1.000001,0,321.5092794895172,A unit test
0-rtl-act_sigmoid_minisweep_wave,PASS,0.007051271791940554,2097154,0.007051271791940554,2097154,297415,-1.000001,0,315.4963412284851,A unit test
0-rtl-act_sigmoid_sweep_wave,PASS,0.007050418388238735,2097154,0.007050418388238735,2097154,297451,-1.000001,0,308.4654686450958,A unit test
0-rtl-act_tanh_minisweep_wave,PASS,0.007046959478758186,2097154,0.007046959478758186,2097154,297597,-1.000001,0,342.6931984424591,A unit test
0-rtl-act_tanh_sweep_wave,PASS,0.003673489656911989,4194306,0.003673489656911989,4194306,1141777,-1.000001,0,353.2633910179138,A unit test
0-rtl-resadd_h16c128_wave,PASS,0.011568456927958631,98436,0.011568456927958631,98436,8509,-1.000001,0,235.33137559890747,"Two layer, BiasAdd followed by ResAdd"
0-rtl-resadd_h1c1_wave,PASS,2.616088947024199e-06,8,2.616088947024199e-06,8,3058,-1.000001,0,216.5940296649933,"Two layer, BiasAdd followed by ResAdd"
0-rtl-resadd_h32c256_wave,PASS,0.018411196143134637,786692,0.018411196143134637,786692,42729,-1.000001,0,241.08841562271118,"Two layer, BiasAdd followed by ResAdd"
0-rtl-rn50_ba_relu_h16c128m64_fp16_wave,PASS,0.37690754150476863,4268101,0.37690754150476863,4268101,11324,-1.000001,0,285.30874729156494,A unit test
0-rtl-rn50_ba_relu_h1c1m1_fp16_wave,PASS,3.5597745476119846e-06,12,3.5597745476119846e-06,12,3371,-1.000001,0,278.2466616630554,A unit test
0-rtl-rn50_ba_relu_h32c256m128_fp16_wave,PASS,1.203251529269507,67666053,1.203251529269507,67666053,56236,-1.000001,0,278.3622875213623,A unit test
0-scaleadd_wave,PASS,3.303730017761989e-05,93,3.303730017761989e-05,93,2815,-1.000001,0,270.3133337497711,"Two layer, BiasAdd followed by ResAdd"
0-sqrt_wave,PASS,0.00015771709113224916,514,0.00015771709113224916,514,3259,-1.000001,0,274.04410886764526,A unit test
0-subtract_psum_sb_wave,PASS,5.533854166666667e-06,17,5.533854166666667e-06,17,3072,-1.000001,0,259.94293761253357,A unit test
0-watchpoint-2conv3_relu_b2_h20_m128_wave,PASS,0.975303077349598,52768773,0.975303077349598,52768773,54105,-1.000001,0,257.92183017730713,A unit test
0-watchpoint-3conv_b1_h14_c128_m128_relu_wave,PASS,0.5346994014447884,12953093,0.5346994014447884,12953093,24225,-1.000001,0,253.8964581489563,A unit test
0-watchpoint-3conv_b1_h4_c256_m256_relu_wave,PASS,0.07239100467289719,4337669,0.07239100467289719,4337669,59920,-1.000001,0,279.05611181259155,A unit test
0-watchpoint-3conv_b1_h4_c32_m32_relu_wave,PASS,0.015781963470319633,69125,0.015781963470319633,69125,4380,-1.000001,0,254.7982280254364,A unit test
1-1conv0_c128_wave,PASS,0.0001522962962962963,514,0.0001522962962962963,514,3375,-1.000001,0,246.73589038848877,Two Conv2D layers back to back
1-1conv0_c256_wave,PASS,0.0002636854279105628,1026,0.0002636854279105628,1026,3891,-1.000001,0,231.66428232192993,Two Conv2D layers back to back
1-1conv0_h112c1m1_wave,PASS,0.0010037606016962714,37635,0.0010037606016962714,37635,37494,-1.000001,0,271.84339451789856,Two Conv2D layers back to back
1-1conv0_h16c128_wave,PASS,0.0122050836949783,98434,0.0122050836949783,98434,8065,-1.000001,0,234.6319169998169,Two Conv2D layers back to back
1-1conv0_h16c1m1_wave,PASS,0.0004557561408700799,1540,0.0004557561408700799,1540,3379,-1.000001,0,220.56761407852173,Two Conv2D layers back to back
1-1conv0_h16c256_wave,PASS,0.015419910707292237,196866,0.015419910707292237,196866,12767,-1.000001,0,225.58765530586243,Two Conv2D layers back to back
1-1conv0_h16c256m128_wave,PASS,0.6321367246029367,16875522,0.6321367246029367,16875522,26696,-1.000001,0,229.5780053138733,Two Conv2D layers back to back
1-1conv0_h16c2m1_wave,PASS,0.0004474142940151075,1540,0.0004474142940151075,1540,3442,-1.000001,0,207.47136545181274,Two Conv2D layers back to back
1-1conv0_h224c1m1_wave,PASS,0.0011794932067133656,75267,0.0011794932067133656,75267,63813,-1.000001,0,222.6794147491455,Two Conv2D layers back to back
1-1conv0_h28c1m1_wave,PASS,0.0005109568236059883,2355,0.0005109568236059883,2355,4609,-1.000001,0,179.42896342277527,Two Conv2D layers back to back
1-1conv0_h32c128m1_wave,PASS,0.017522540983606557,393346,0.017522540983606557,393346,22448,-1.000001,0,178.32843589782715,Two Conv2D layers back to back
1-1conv0_h32c1m1_wave,PASS,0.000604482012974248,3075,0.000604482012974248,3075,5087,-1.000001,0,191.40955138206482,Two Conv2D layers back to back
1-1conv0_h32c1m2_wave,PASS,0.0010072734421073324,5124,0.0010072734421073324,5124,5087,-1.000001,0,182.40742111206055,Two Conv2D layers back to back
1-1conv0_h32c2m1_wave,PASS,0.0011536873709889284,6148,0.0011536873709889284,6148,5329,-1.000001,0,183.41219353675842,Two Conv2D layers back to back
1-1conv0_h32c4m1_wave,PASS,0.0021196551724137935,12294,0.0021196551724137935,12294,5800,-1.000001,0,195.54844617843628,Two Conv2D layers back to back
1-1conv0_h32c64m1_wave,PASS,0.01411367061356297,196674,0.01411367061356297,196674,13935,-1.000001,0,179.11862063407898,Two Conv2D layers back to back
1-1conv0_h32c8m1_wave,PASS,0.00393376,24586,0.00393376,24586,6250,-1.000001,0,181.14239740371704,Two Conv2D layers back to back
1-1conv0_h40c1m1_wave,PASS,0.0006895908111988513,4803,0.0006895908111988513,4803,6965,-1.000001,0,185.18102407455444,Two Conv2D layers back to back
1-1conv0_h55c256_wave,PASS,0.020537947494033416,2323458,0.020537947494033416,2323458,113130,-1.000001,0,200.25528168678284,Two Conv2D layers back to back
1-1conv0_h55m64_wave,PASS,0.03385004336513443,390291,0.03385004336513443,390291,11530,-1.000001,0,193.2390112876892,Two Conv2D layers back to back
1-1conv0_h56c1m1_wave,PASS,0.0008360874200426439,9411,0.0008360874200426439,9411,11256,-1.000001,0,172.93621706962585,Two Conv2D layers back to back
1-1conv0_h64c2m1_wave,PASS,0.0017280652418447697,24580,0.0017280652418447697,24580,14224,-1.000001,0,213.25050592422485,Two Conv2D layers back to back
1-1conv0_m128_wave,PASS,0.00013598032326071682,387,0.00013598032326071682,387,2846,-1.000001,0,202.11660861968994,Two Conv2D layers back to back
1-1conv0_m2_wave,PASS,3.210845522654299e-06,9,3.210845522654299e-06,9,2803,-1.000001,0,194.08943939208984,Two Conv2D layers back to back
1-1conv0_m64_wave,PASS,7.049891540130151e-05,195,7.049891540130151e-05,195,2766,-1.000001,0,184.03208899497986,Two Conv2D layers back to back
1-1conv0_r3h16c128_wave,PASS,0.047321817321344065,499955,0.059038902035021296,623746,10565,-1.000001,0,186.06742238998413,Two Conv2D layers back to back
1-1conv0_r3h55c256_wave,PASS,0.08536191167709263,13754877,0.09132599791480488,14715906,161136,-1.000001,0,214.1472396850586,Two Conv2D layers back to back
1-1conv0_wave,PASS,4.578066279467031e-05,134,4.578066279467031e-05,134,2927,-1.000001,0,184.98711371421814,Two Conv2D layers back to back
1-1conv1ba1relu1avgpool_uint8_wave,PASS,0.004312038140643623,18089,0.0058853396901072715,24689,4195,-1.000001,0,178.9814522266388,Two Conv2D layers back to back
1-1conv1ba1relu1maxpool_uint8_wave,PASS,0.004328547499401771,18089,0.0059078726968174195,24689,4179,-1.000001,0,165.9264976978302,Two Conv2D layers back to back
1-1conv1ba1relu_uint8_wave,PASS,0.01229883901636347,134537,0.017125605631227718,187337,10939,-1.000001,0,174.92483282089233,Two Conv2D layers back to back
1-1conv1ba_uint8_wave,PASS,0.011952675646159447,131336,0.016757917728431014,184136,10988,-1.000001,0,180.9378900527954,Two Conv2D layers back to back
1-1conv1relu_uint8_wave,PASS,0.011926171449328006,131331,0.016720940791863422,184131,11012,-1.000001,0,189.97538328170776,Two Conv2D layers back to back
1-1conv7_64_wave,PASS,0.6028604586932985,54569723,1.1376470757197463,102977538,90518,-1.000001,0,203.9916067123413,Two Conv2D layers back to back
1-1conv9_64_wave,PASS,0.5207854734717139,75845634,1.1687790465335046,170217474,145637,-1.000001,0,238.14209365844727,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s10_wave,PASS,0.0007443523019731199,2603,0.0007443523019731199,2603,3497,-1.000001,0,201.9647135734558,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s2_wave,PASS,0.0001826420355524573,524,0.00019344719414430116,555,2869,-1.000001,0,193.93740057945251,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s1_wave,PASS,2.2413793103448276e-05,65,2.862068965517241e-05,83,2900,-1.000001,0,176.84777998924255,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s2_wave,PASS,4.2847025495750705e-05,121,5.205382436260623e-05,147,2824,-1.000001,0,188.90726828575134,Two Conv2D layers back to back
1-1conv_transpose_r3_wave,PASS,1.470155836518671e-05,50,3.057924139958836e-05,104,3401,-1.000001,0,196.9464099407196,Two Conv2D layers back to back
1-1conv_transpose_s2_wave,PASS,8.866687480487044e-05,284,8.866687480487044e-05,284,3203,-1.000001,0,185.9174554347992,Two Conv2D layers back to back
1-1conv_transpose_s4_wave,PASS,0.00030652680652680655,1052,0.00030652680652680655,1052,3432,-1.000001,0,180.90440678596497,Two Conv2D layers back to back
1-1conv_transpose_wave,PASS,2.900378310214376e-05,92,2.900378310214376e-05,92,3172,-1.000001,0,214.09679770469666,Two Conv2D layers back to back
2-1conv3_64s8_wave,PASS,0.016739362469349487,348162,0.016739362469349487,348162,20799,-1.000001,0,205.02839136123657,Two Conv2D layers back to back
2-1conv9_64s8_wave,PASS,0.018926343245384624,2699294,0.02105138794427188,3002370,142621,-1.000001,0,197.98853540420532,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r40s10_wave,PASS,0.0016139093374660984,8331,0.0016139093374660984,8331,5162,-1.000001,0,187.93005108833313,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s10_wave,PASS,0.001595977011494253,8331,0.001595977011494253,8331,5220,-1.000001,0,181.90866327285767,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s8_wave,PASS,0.0016129719264278799,8331,0.0016129719264278799,8331,5165,-1.000001,0,205.99678874015808,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r20s10_wave,PASS,0.001969341161121983,9057,0.0026216568819308543,12057,4599,-1.000001,0,211.10586404800415,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r40s10_wave,PASS,0.002050076387710066,12077,0.004087081989475471,24077,5891,-1.000001,0,222.15974688529968,Two Conv2D layers back to back
2-padasym_strd_h112r7s2_wave,PASS,0.001859713662652887,294216,0.0020222053664549163,319923,158205,-1.000001,0,435.1746897697449,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_wave,PASS,0.34870100030705087,225993467,0.36443060880942935,236187842,648101,-1.000001,0,625.6331832408905,Single Conv2D layer with asymmetric padding
2-rn50_block0_uint8_b1_wave,PASS,0.35130536478445346,232080404,0.3667368211521549,242274779,660623,-1.000001,0,583.1510539054871,A unit test
2-rn50_block14_uint8_b1_wave,PASS,0.3801216651977422,506768701,0.448636767116095,598111322,1333175,-1.000001,0,461.2755923271179,A unit test
2-rn50_block15_uint8_b1_wave,PASS,0.35625161209044975,350651693,0.4490529777573681,441994314,984281,-1.000001,0,440.110009431839,A unit test
2-rn50_block16_uint8_b1_wave,PASS,0.3546729338433607,350852397,0.4470102120037039,442195018,989228,-1.000001,0,437.4004237651825,A unit test
2-rn50_block1_uint8_b1_wave,PASS,2.7158591877289946,437334805,2.8113473141650624,452711258,161030,-1.000001,0,330.85987973213196,A unit test
2-rn50_block2_uint8_b1_wave,PASS,1.3193842216460194,412162437,1.3686061973814783,427538890,312390,-1.000001,0,324.6051745414734,A unit test
2-rn50_block4_uint8_b1_wave,PASS,1.6261532841264827,566210312,1.711740262500359,596010842,348190,-1.000001,0,396.0414264202118,A unit test
2-rn50_block5_uint8_b1_wave,PASS,1.858239873950721,410422008,1.9931657113362853,440222538,220866,-1.000001,0,399.11068201065063,A unit test
2-rn50_block8_uint8_b1_wave,PASS,1.1752500543492437,540600922,1.2930576493299824,594791002,459988,-1.000001,0,384.0957636833191,A unit test
2-rn50_block9_uint8_b1_wave,PASS,1.200686816114988,385263178,1.3695721867802746,439453258,320869,-1.000001,0,364.005574464798,A unit test
2-transformer_ffn,PASS,0.002431927783054098,2109960,0.002431927783054098,2109960,867608,-1.000001,0,447.9982759952545,A unit test
2-transformer_layer_norm,FAIL,0.0006050698349356067,13343,0.0006050698349356067,13343,22052,-1.000001,0,319.70986580848694,A unit test
2-transformer_multihead_attention,FAIL,0,16141,0,16141,0,-1e-06,0,273.3882920742035,A unit test
2-wavernn_tf_ts0_w1_h02_cb,PASS,0.002427172115467588,7847579,0.002427172115467588,7847579,3233219,-1.000001,0,312.2736716270447,A unit test
2-wavernn_tf_ts0_w1_h02_membed_cb,PASS,0.0024174505501250634,4411064,0.0024174505501250634,4411064,1824676,-1.000001,0,266.9598491191864,A unit test
3-1conv0_h298_wave,PASS,0.0021596421966140274,485764,0.0021715082159624415,488433,224928,-1.000001,0,280.0623209476471,Two Conv2D layers back to back
3-1conv0_padvalid_wave,PASS,0.3600472154557677,236196014,0.3600472154557677,236196014,656014,-1.000001,0,377.62960290908813,Two Conv2D layers back to back
3-1conv1maxpool_k3d2_wave,PASS,1.8696702429170098,2050951600,1.8986426903831408,2082733187,1096959,-1.000001,0,322.6247363090515,Two Conv2D layers back to back
3-1conv1relupoolconv_k3d2_wave,PASS,1.660243107026386e-05,56,1.660243107026386e-05,56,3373,-1.000001,0,233.05446434020996,Two Conv2D layers back to back
3-1conv_transpose_1d_h100r80s20_wave,PASS,5.273192647633663,13112468487,8.435836999744232,20976788487,2486628,-1.000001,0,602.9343304634094,Two Conv2D layers back to back
3-1conv_transpose_1d_h10r40s10_wave,PASS,0.12220182549569997,133696007,0.48161205839904425,526912007,1094059,-1.000001,0,347.8436059951782,Two Conv2D layers back to back
3-1conv_transpose_1d_h89r40s10_wave,PASS,1.7462000831946756,54572245,2.334334282605913,72952615,31252,-1.000001,0,207.12441611289978,Two Conv2D layers back to back
3-h128r3s2c1m32_wave_repl,PASS,0.09994869791666666,2302818,0.09994869791666666,2302818,23040,-1.000001,0,178.89928674697876,A unit test
3-h128r3s2c2m32_wave_repl,PASS,0.1743831736776343,4605634,0.1743831736776343,4605634,26411,-1.000001,0,175.9126377105713,A unit test
3-h128r3s2c3m32_wave_repl,PASS,0.23217778524617713,6908450,0.23217778524617713,6908450,29755,-1.000001,0,182.0204668045044,A unit test
3-h16r3s2c1m32_wave_repl,PASS,0.008948678071539658,28770,0.008948678071539658,28770,3215,-1.000001,0,178.14014744758606,A unit test
3-h256r3s2c3m32_wave_repl,PASS,0.25150658148224475,28068386,0.25150658148224475,28068386,111601,-1.000001,0,198.9439880847931,A unit test
3-h400r3s2c3m32_wave_repl,PASS,0.24496690116562217,68911394,0.24496690116562217,68911394,281309,-1.000001,0,232.14382362365723,A unit test
3-h4r3s2c1m32_wave_repl,PASS,0.009013157894736843,28770,0.009013157894736843,28770,3192,-1.000001,0,175.82702469825745,A unit test
3-h64r3s2c1m32_wave_repl,PASS,0.07303599947637125,557922,0.07303599947637125,557922,7639,-1.000001,0,182.5372507572174,A unit test
3-incep_amoeba_h299r3s2c3m32_wave_repl,PASS,0.21449334850924437,38632397,0.21449334850924437,38632397,180110,-1.000001,0,208.2493076324463,A unit test
3-parwavenet_10_fp16_ba15_ba16_reshape67_dbg,PASS,0.011077295784900253,973938,0.011077295784900253,973938,87922,-1.000001,0,192.18892216682434,A unit test
3-rn50-01_wave,PASS,0.6819369040856121,177660930,0.88994108028435,231851010,260524,-1.000001,0,217.22756814956665,Sprint 9 Step 1  b1  h14  r3  s1  c256   m256    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-02_wave,PASS,0.8337736810600056,103072770,0.8337736810600056,103072770,123622,-1.000001,0,206.3392059803009,Sprint 9 Step 1  b1  h14  r1  s1  c256   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-03_wave,PASS,0.7115952681322771,103223298,0.7115952681322771,103223298,145059,-1.000001,0,199.54040598869324,Sprint 9 Step 1  b1  h14  r1  s1  c1024  m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-04_wave,PASS,1.5686498957741142,99333186,1.5686498957741142,99333186,63324,-1.000001,0,204.26149988174438,Sprint 9 Step 1  b1  h55  r1  s1  c64    m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-05_wave,PASS,2.2386825786254287,201658288,2.5695091863808432,231458818,90079,-1.000001,0,190.18350076675415,Sprint 9 Step 1  b1  h28  r3  s1  c128   m128    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-06_wave,PASS,1.8043640411619306,102926338,1.8043640411619306,102926338,57043,-1.000001,0,181.14366006851196,Sprint 9 Step 1  b1  h28  r1  s1  c128   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-07_wave,PASS,2.8525723910806176,207881213,3.0635700308747857,223257666,72875,-1.000001,0,197.1393804550171,Sprint 9 Step 1  b1  h55  r3  s1  c64    m64     pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-08_wave,PASS,0.14501664524166083,142252773,0.2381339897098806,233595394,980941,-1.000001,0,341.04413414001465,Sprint 9 Step 1  b1  h7   r3  s1  c512   m512    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-09_wave,PASS,0.23545097176650395,103834114,0.23545097176650395,103834114,441001,-1.000001,0,249.38908791542053,Sprint 9 Step 1  b1  h7   r1  s1  c512   m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-10_wave,PASS,1.1436417761627264,103227394,1.1436417761627264,103227394,90262,-1.000001,0,213.20608234405518,Sprint 9 Step 1  b1  h28  r1  s1  c512   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-11_wave,PASS,0.8324708675981703,99913986,0.8324708675981703,99913986,120021,-1.000001,0,180.01671433448792,Sprint 9 Step 1  b1  h55  r1  s1  c256   m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-12_wave,PASS,0.22919939209190088,103909378,0.22919939209190088,103909378,453358,-1.000001,0,241.3777244091034,Sprint 9 Step 1  b1  h7   r1  s1  c2048  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-13_wave,PASS,0.6535623119390879,24978498,0.6535623119390879,24978498,38219,-1.000001,0,190.1236379146576,Sprint 9 Step 1  b1  h55  r1  s1  c64    m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-14_wave,PASS,0.46300196214837414,51912706,0.46300196214837414,51912706,112122,-1.000001,0,184.09484672546387,Sprint 9 Step 1  b1  h14  r1  s2  c512   m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-15_wave,PASS,0.7347612173498332,206446594,0.7347612173498332,206446594,280971,-1.000001,0,232.44738698005676,Sprint 9 Step 1  b1  h14  r1  s2  c512   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-16_b2_wave_repl,PASS,1.5630274580866486,451977524,1.6335357785093785,472366274,289168,-1.000001,0,268.4917404651642,A unit test
3-rn50-16_wave,PASS,0.3487219849335403,225993467,0.36445254003474975,236187842,648062,-1.000001,0,335.0589551925659,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl,PASS,2.087101772240744,225993467,2.181249175755673,236187842,108281,-1.000001,0,220.20366764068604,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-17_wave,PASS,1.1882432479104788,206426370,1.1882432479104788,206426370,173724,-1.000001,0,196.2193112373352,Sprint 9 Step 1  b1  h28  r1  s2  c256   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-18_wave,PASS,0.42369871154736094,52187394,0.42369871154736094,52187394,123171,-1.000001,0,180.14941096305847,Sprint 9 Step 1  b1  h28  r1  s2  c256   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-19_wave,PASS,0.20936216429065077,52105218,0.20936216429065077,52105218,248876,-1.000001,0,210.3092119693756,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-20_wave,PASS,0.23178019004706563,207818754,0.23178019004706563,207818754,896620,-1.000001,0,327.0725004673004,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-t00_wave,PASS,2.1691973969631237e-06,6,2.1691973969631237e-06,6,2766,-1.000001,0,185.33404445648193,A unit test
3-rn50_ba_relu_fp16_wave,PASS,0.3511866727563934,227599166,0.3669166453217629,237793541,648086,-1.000001,0,333.15061497688293,A unit test
3-rn50_pool2_wave,PASS,0.10950059832469088,823554,0.10950059832469088,823554,7521,-1.000001,0,191.22881484031677,A unit test
3-rn50_relu_fp16_wave,PASS,0.016677372619795745,10774550,0.017417030669073057,11252412,646058,-1.000001,0,310.2426664829254,A unit test
4-ptb_word_small_sigmoid_2l_fp16_b32_wave,PASS,0.0012442526709061728,4340130,0.0012442526709061728,4340130,3488142,-1.000001,0,539.7277092933655,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_wave,PASS,0.000631368043376304,4340130,0.000631368043376304,4340130,6874168,-1.000001,0,578.3336317539215,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_fp16_b32_wave,PASS,0.0006226252364542181,2170065,0.0006226252364542181,2170065,3485347,-1.000001,0,278.06689262390137,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_wave,PASS,0.0003152367669530199,2170065,0.0003152367669530199,2170065,6883921,-1.000001,0,274.1457357406616,Full size networks using wave scheduler
4-rn50_matmul_nosm_wave,PASS,0.002710563811470504,2355133,0.002710563811470504,2355133,868872,-1.000001,0,212.75260543823242,Full size networks using wave scheduler
4-rn50_nne_fc,PASS,0,0,0,0,0,-1e-06,0,19.109221935272217,Full size networks
4-rn50_nne_from3_wave,PASS,0.3512972516600245,227599166,0.3670321771557166,237793541,647882,-1.000001,0,390.19069361686707,Full size networks using wave scheduler
4-rn50_res_unit_act10_13,PASS,2.0403623953568264,564231615,2.148126439691178,594032145,276535,-1.000001,0,281.13142013549805,Full size networks
4-rn50_res_unit_act13_16,PASS,2.2140701200047608,409217724,2.375305714563968,439018254,184826,-1.000001,0,262.73459649086,Full size networks
4-rn50_res_unit_act16_19,PASS,2.227847563465318,409217724,2.3900864750684603,439018254,183683,-1.000001,0,219.53562474250793,Full size networks
4-rn50_res_unit_act19_22,PASS,2.2215101706232665,409217724,2.383287573219259,439018254,184207,-1.000001,0,234.52760934829712,Full size networks
4-rn50_res_unit_act22_25,PASS,0.791728957673984,539597329,0.871239832262968,593787409,681543,-1.000001,0,243.9299328327179,Full size networks
4-rn50_res_unit_act25_25,PASS,0.7700288985288495,384661006,0.8785086429342137,438851086,499541,-1.000001,0,277.14435362815857,Full size networks
4-rn50_res_unit_act28_31,PASS,0.7697638564536043,384661006,0.8782062623946145,438851086,499713,-1.000001,0,273.97943687438965,Full size networks
4-rn50_res_unit_act31_34,PASS,0.7682387952986289,384661006,0.8764663544402392,438851086,500705,-1.000001,0,277.99491238594055,Full size networks
4-rn50_res_unit_act34_37,PASS,0.7697176468704914,384661006,0.8781535429210614,438851086,499743,-1.000001,0,297.95684123039246,Full size networks
4-rn50_res_unit_act37_40,PASS,0.7700612708199871,384661006,0.8785455757527225,438851086,499520,-1.000001,0,372.25695300102234,Full size networks
4-rn50_res_unit_act40_43,PASS,0.20147767980264006,506266868,0.23782905989368702,597609489,2512769,-1.000001,0,405.41678977012634,Full size networks
4-rn50_res_unit_act43_46,PASS,0.18859809803424418,350350577,0.23776897349726023,441693198,1857657,-1.000001,0,371.1493492126465,Full size networks
4-rn50_res_unit_act46_49,PASS,0.1886356696622547,350350577,0.2378163407163244,441693198,1857287,-1.000001,0,379.29948592185974,Full size networks
4-rn50_res_unit_act4_7,PASS,2.3017819244831594,409839177,2.3881407783075823,425215630,178053,-1.000001,0,358.1831159591675,Full size networks
4-rn50_res_unit_act7_10,PASS,2.308133884874664,409839177,2.394731053203652,425215630,177563,-1.000001,0,366.0008897781372,Full size networks
4-rn50_res_unit_input_act4,PASS,0.8736294975216633,665708298,0.9071868811540111,691279125,762003,-1.000001,0,605.9846520423889,Full size networks
5-cnn_mnist_fp16,PASS,0.0020799590095828945,31992174,0.0031300812500698904,48144268,15381156,-1.000001,0,542.9635963439941,Full size networks
5-inceptionv3_wave_dog_sg00_tpb_concat10_concat11,PASS,0.24118746650239165,668712993,0.2835641289395532,786205934,2772586,-1.000001,0,513.9656553268433,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat1_concat3,PASS,2.3663004934917677,1243826924,2.643575846298431,1389574495,525642,-1.000001,0,469.5624997615814,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat2_concat3,PASS,2.640167610324381,631836992,2.944830028790266,704747888,239317,-1.000001,0,494.7010018825531,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat3_concat4,PASS,1.1840485141940538,793519713,1.2053118125862647,807769844,670175,-1.000001,0,470.64759588241577,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat4_concat5,PASS,0.9732094571321371,632901467,1.160573763231866,754748972,650324,-1.000001,0,501.7683823108673,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat8_concat9,PASS,0.5984755067318609,507585630,0.6902281982382439,585403932,848131,-1.000001,0,489.76996636390686,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat9_concat10,PASS,0.228178780085915,534944842,0.278159110326645,652119278,2344411,-1.000001,0,531.0538110733032,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat1,PASS,3.22913574128065,3237431391,3.322824845970701,3331361183,1002569,-1.000001,0,725.3054988384247,Full size networks using wave scheduler
