Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
0-act_lrelu_sweep_wave,PASS,0.001869886099930762,1228805,0.001869886099930762,1228805,657155,2.049671,320614.86941074935,32.19959592819214,A unit test
0-act_softplus_wave,PASS,0.0008465346534653465,1026,0.0008465346534653465,1026,1212,0.029824,40638.412017167386,19.115476846694946,A unit test
0-act_sqrt_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,3.435422,490104.56357326696,51.30592346191406,A unit test
0-act_sqrt_sweep_wave,PASS,0.0012461013793481103,819202,0.0012461013793481103,819202,657412,1.2766490000000001,514951.2512836339,30.1801917552948,A unit test
0-act_wave,PASS,0.0008465346534653465,1026,0.0008465346534653465,1026,1212,0.019795999999999998,61224.48979591837,19.112157821655273,A unit test
0-ba_relu_fp32_wave,PASS,1.9639934533551557e-05,12,1.9639934533551557e-05,12,611,0.033961,17991.225228939078,19.112029552459717,A unit test
0-matmul_h16c64m16,PASS,0.0025065217391304346,4612,0.0025065217391304346,4612,1840,0.041217,44641.774025280836,17.107606172561646,A unit test
0-matmul_h1c128m1,PASS,0.0004190938511326861,518,0.0004190938511326861,518,1236,0.035644,34676.24284592077,17.1092267036438,A unit test
0-matmul_h1c1m1,PASS,1.375515818431912e-05,10,1.375515818431912e-05,10,727,0.033928,21427.729309125207,17.109774112701416,A unit test
0-matmul_h1c4m1,PASS,2.9810298102981032e-05,22,2.9810298102981032e-05,22,738,0.034212,21571.37846369695,16.097792863845825,A unit test
0-matmul_h32c64m32,PASS,0.0034033222591362128,10244,0.0034033222591362128,10244,3010,0.065256,46126.02672551183,17.097919702529907,A unit test
0-matmul_h64c256m64,PASS,0.004456452100332426,73732,0.004456452100332426,73732,16545,0.140251,117967.07331855032,17.090685844421387,A unit test
0-neg,PASS,0,0,0,0,0,-1e-06,0,4.020067453384399,Negative test
0-reciprocal_fp32_wave,PASS,0.001246588704339159,819202,0.001246588704339159,819202,657155,1.131169,580952.0946914209,33.168896198272705,A unit test
0-reciprocal_wave,PASS,0.0009097345132743364,514,0.0009097345132743364,514,565,0.016715999999999998,33799.95214166069,15.081132411956787,A unit test
0-reduce_sum_h1c256,PASS,0.00017864476386036962,261,0.00017864476386036962,261,1461,0.10758,13580.591187953152,20.100791692733765,A unit test
0-reduce_sum_h1c64,PASS,9.971098265895954e-05,69,9.971098265895954e-05,69,692,0.11685,5922.122379118528,19.095659255981445,A unit test
0-reduce_sum_h4c64,FAIL,0,1044,0,1044,0,-1e-06,0,13.066272974014282,A unit test
0-resadd_2in_wave,PASS,4.901960784313725e-05,15,4.901960784313725e-05,15,306,0.025441,12027.829094768289,24.11213970184326,"Two layer, BiasAdd followed by ResAdd"
0-resadd_fp32_wave,PASS,0.0011609886439545758,3476,0.0011609886439545758,3476,2994,0.055593,53855.70125735255,24.110987186431885,"Two layer, BiasAdd followed by ResAdd"
0-resadd_wave,PASS,2.966841186736475e-05,17,2.966841186736475e-05,17,573,0.025448,22516.504243948446,19.102556467056274,"Two layer, BiasAdd followed by ResAdd"
0-rsqrt_fp32_wave,PASS,0.000465158371040724,514,0.000465158371040724,514,1105,0.028187999999999998,39201.078473109126,20.112447261810303,A unit test
0-rsqrt_wave,PASS,0.0006047058823529412,514,0.0006047058823529412,514,850,0.024981,34025.859653336534,20.13887310028076,A unit test
0-rtl-10conv_h16c128m64_relu_wave,PASS,0.0004992927864214992,1412,0.0010084865629420086,2852,2828,0.38573500000000005,7331.458125396968,21.162702322006226,A unit test
0-rtl-10conv_h32c256m128_relu_wave,PASS,0.0004992927864214992,1412,0.0010084865629420086,2852,2828,0.36456000000000005,7757.296466973885,21.16419768333435,A unit test
0-rtl-10conv_h4c1m1_relu_wave,PASS,0.0004992927864214992,1412,0.0010084865629420086,2852,2828,0.35160600000000003,8043.093690096301,20.138782501220703,A unit test
0-rtl-1avgpool_wave_h1c192m192k1d1_same,PASS,0.000702801461632156,577,0.000702801461632156,577,821,0.027906,29420.19637353974,16.073265314102173,A unit test
0-rtl-1avgpool_wave_h71c192m192k3d1,PASS,0.01732868931667605,17448032,0.018263786303726236,18389569,1006887,2.708303,371777.8254501066,52.35034704208374,A unit test
0-rtl-1avgpool_wave_h71c1m1k3d1_same,PASS,0.0009832511036094523,90876,0.0010363109149138753,95780,92424,0.35305200000000003,261785.79925903265,16.072867155075073,A unit test
0-rtl-1conv1avgpool_h16c128m64_same_wave,PASS,0.21228719224073614,4268034,0.21228719224073614,4268034,20105,0.160529,125242.16808177962,21.16353678703308,Two Conv2D layers back to back
0-rtl-1conv1avgpool_h32c256m128_same_wave,PASS,0.48033279620651226,67665922,0.48033279620651226,67665922,140873,1.3453890000000002,104708.00638328392,27.228479862213135,Two Conv2D layers back to back
0-rtl-1conv1avgpool_h4c1m1_same_wave,PASS,0.00015869980879541112,83,0.00015869980879541112,83,523,0.036958,14151.198657936036,19.15438437461853,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h16c128m64_wave,PASS,0.21228719224073614,4268034,0.21228719224073614,4268034,20105,0.279507,71930.2199944903,22.178659200668335,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h1c1m1_wave,PASS,0.00015869980879541112,83,0.00015869980879541112,83,523,0.043056,12146.97138610182,21.128699779510498,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h32c256m128_wave,PASS,0.48033279620651226,67665922,0.48033279620651226,67665922,140873,1.225897,114914.22199418058,26.17434287071228,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h8r3c5m4_val_wave,PASS,0.012320788530465952,13750,0.012320788530465952,13750,1116,0.073113,15264.043330187518,20.109740018844604,Two Conv2D layers back to back
0-rtl-1conv3_h4r3_relu_wave,PASS,0.00033925049309664694,172,0.0006548323471400395,332,507,0.055673,9106.748334021877,21.12266731262207,Two Conv2D layers back to back
0-rtl-1conv_h2c16_wave,PASS,0.0004,210,0.0004,210,525,0.059729,8789.70014565789,20.10698127746582,Two Conv2D layers back to back
0-rtl-1conv_h4r2c8m4_wave,PASS,0.004477449455676516,2879,0.006771384136858476,4354,643,0.042735999999999996,15045.862972669414,19.120891571044922,Two Conv2D layers back to back
0-rtl-1conv_h4r3c4m2_wave,PASS,0.001835703001579779,1162,0.0038578199052132704,2442,633,0.05493,11523.75750955762,18.09970712661743,Two Conv2D layers back to back
0-rtl-1conv_h8r4c64m16_wave,PASS,0.11233160982400318,1129719,0.21056318981803718,2117634,10057,0.139286,72203.95445342676,20.136274576187134,Two Conv2D layers back to back
0-rtl-1conv_m8_wave,PASS,6.013363028953229e-05,27,6.013363028953229e-05,27,449,0.033214,13518.395857168663,18.097565412521362,Two Conv2D layers back to back
0-rtl-1conv_relu_wave,PASS,0.00033925049309664694,172,0.0006548323471400395,332,507,0.04303,11782.47734138973,18.117372274398804,Two Conv2D layers back to back
0-rtl-1conv_wave,PASS,1.3605442176870749e-05,6,1.3605442176870749e-05,6,441,0.033509,13160.643409233342,18.112441301345825,Two Conv2D layers back to back
0-rtl-2conv3_relu_h16c64m64r3_wave,PASS,0.48547453178666317,14982715,0.613829401853412,18944003,30862,0.43152900000000005,71517.78907095466,22.136992931365967,A unit test
0-rtl-2conv3_relu_h1c1m1r3_wave,PASS,3.292181069958848e-05,16,6.584362139917696e-05,32,486,0.050123,9696.147477206074,18.109758853912354,A unit test
0-rtl-2conv3_relu_h32c128m128r3_wave,PASS,1.4749197128512288,267916216,1.664755411565225,302399491,181648,3.186533,57004.90156543178,53.27388381958008,A unit test
0-rtl-act_h2c16_wave,PASS,0.00024344569288389513,130,0.00024344569288389513,130,534,0.016968,31471.00424328147,17.08661150932312,A unit test
0-rtl-act_identity_minisweep_wave,PASS,0.0012454948320628277,2097219,0.0012454948320628277,2097219,1683844,9.195734000000002,183111.42971295165,69.33713364601135,A unit test
0-rtl-act_identity_sweep_wave,PASS,0.0012454948320628277,2097219,0.0012454948320628277,2097219,1683844,7.6871089999999995,219047.75904699674,81.38661623001099,A unit test
0-rtl-act_relu_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,5.585714,301432.5473878541,90.41924691200256,A unit test
0-rtl-act_relu_sweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,6.4499509999999995,261043.22342913924,94.4296612739563,A unit test
0-rtl-act_sigmoid_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,3.355273,501811.92409678735,52.44100594520569,A unit test
0-rtl-act_sigmoid_sweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,3.4658499999999997,485801.7513741218,55.45112442970276,A unit test
0-rtl-act_tanh_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,3.633737,463356.59405179846,53.44088077545166,A unit test
0-rtl-act_tanh_sweep_wave,PASS,0.000830452371467469,4194306,0.000830452371467469,4194306,5050628,13.137119,384454.7651581751,112.75318670272827,A unit test
0-rtl-resadd_h16c128_wave,PASS,0.003496714148698092,98436,0.003496714148698092,98436,28151,0.06551799999999999,429668.1827894625,17.128289222717285,"Two layer, BiasAdd followed by ResAdd"
0-rtl-resadd_h1c1_wave,PASS,1.4134275618374558e-05,8,1.4134275618374558e-05,8,566,0.018555,30503.907302613854,17.128352880477905,"Two layer, BiasAdd followed by ResAdd"
0-rtl-resadd_h32c256_wave,PASS,0.0037315814438857796,786692,0.0037315814438857796,786692,210820,0.454359,463994.33047436055,23.164090633392334,"Two layer, BiasAdd followed by ResAdd"
0-rtl-rn50_ba_relu_h16c128m64_fp16_wave,PASS,0.17589536369256129,4268101,0.17589536369256129,4268101,24265,0.123214,196933.78999139706,18.20232844352722,A unit test
0-rtl-rn50_ba_relu_h1c1m1_fp16_wave,PASS,2.484472049689441e-05,12,2.484472049689441e-05,12,483,0.042957999999999996,11243.540202057826,17.18699359893799,A unit test
0-rtl-rn50_ba_relu_h32c256m128_fp16_wave,PASS,0.38486638379678867,67666053,0.38486638379678867,67666053,175817,1.357512,129514.14057481628,38.257158517837524,A unit test
0-scaleadd_wave,PASS,0.0002897196261682243,93,0.0002897196261682243,93,321,0.038475999999999996,8342.863083480612,25.141247272491455,"Two layer, BiasAdd followed by ResAdd"
0-sqrt_wave,PASS,0.0006253041362530414,514,0.0006253041362530414,514,822,0.066365,12386.046862050782,26.200963258743286,A unit test
0-subtract_psum_sb_wave,PASS,2.966841186736475e-05,17,2.966841186736475e-05,17,573,0.058488,9796.881411571605,25.140809297561646,A unit test
0-watchpoint-2conv3_relu_b2_h20_m128_wave,PASS,0.3737641696533552,52768773,0.3737641696533552,52768773,141182,1.6222720000000002,87027.32957235284,40.25985860824585,A unit test
0-watchpoint-3conv_b1_h14_c128_m128_relu_wave,PASS,0.28044889254552147,12953093,0.28044889254552147,12953093,46187,0.351183,131518.32520366873,26.222574472427368,A unit test
0-watchpoint-3conv_b1_h4_c256_m256_relu_wave,PASS,0.07146548372215632,4337669,0.07146548372215632,4337669,60696,0.405824,149562.37186563632,33.25741386413574,A unit test
0-watchpoint-3conv_b1_h4_c32_m32_relu_wave,PASS,0.027550817058589076,69125,0.027550817058589076,69125,2509,0.089246,28113.30479797414,22.184483766555786,A unit test
1-1conv0_c128_wave,PASS,0.0005416227608008431,514,0.0005416227608008431,514,949,0.107248,8848.649858272416,21.15871810913086,Two Conv2D layers back to back
1-1conv0_c256_wave,PASS,0.000702258726899384,1026,0.000702258726899384,1026,1461,0.185973,7855.979093739414,20.09627676010132,Two Conv2D layers back to back
1-1conv0_h112c1m1_wave,PASS,0.0014262164620281947,37635,0.0014262164620281947,37635,26388,3.2571969999999997,8101.444278623615,25.21117854118347,Two Conv2D layers back to back
1-1conv0_h16c128_wave,PASS,0.0066649062224930595,98434,0.0066649062224930595,98434,14769,0.169506,87129.65912711056,21.156251192092896,Two Conv2D layers back to back
1-1conv0_h16c1m1_wave,PASS,0.0010898796886058034,1540,0.0010898796886058034,1540,1413,0.112315,12580.688242888305,20.113739252090454,Two Conv2D layers back to back
1-1conv0_h16c256_wave,PASS,0.00694731270070932,196866,0.00694731270070932,196866,28337,0.29050800000000004,97542.92480757843,21.154564380645752,Two Conv2D layers back to back
1-1conv0_h16c256m128_fp32_wave,PASS,0.15721998937924483,16875522,0.15721998937924483,16875522,107337,0.756068,141967.38917663493,23.194549798965454,Two Conv2D layers back to back
1-1conv0_h16c256m128_wave,PASS,0.30620412977210043,16875522,0.30620412977210043,16875522,55112,0.500674,110075.6180668459,26.21180009841919,Two Conv2D layers back to back
1-1conv0_h16c2m1_wave,PASS,0.0010898796886058034,1540,0.0010898796886058034,1540,1413,0.154943,9119.48264845782,20.109620571136475,Two Conv2D layers back to back
1-1conv0_h224c1m1_wave,PASS,0.0024336200206932232,75267,0.0024336200206932232,75267,30928,3.511812,8806.849569396085,26.171390295028687,Two Conv2D layers back to back
1-1conv0_h28c1m1_wave,PASS,0.0008642201834862385,2355,0.0008642201834862385,2355,2725,0.212533,12821.538302287174,21.142064094543457,Two Conv2D layers back to back
1-1conv0_h32c128m1_wave,PASS,0.007035720035058222,393346,0.007035720035058222,393346,55907,0.43164300000000005,129521.3868868486,23.13424587249756,Two Conv2D layers back to back
1-1conv0_h32c1m1_wave,PASS,0.0008894995660977726,3075,0.0008894995660977726,3075,3457,0.312777,11052.602972724975,22.127586364746094,Two Conv2D layers back to back
1-1conv0_h32c1m2_wave,PASS,0.001324715615305067,5124,0.001324715615305067,5124,3868,0.206755,18708.132814200384,22.11120295524597,Two Conv2D layers back to back
1-1conv0_h32c2m1_wave,PASS,0.0015886304909560724,6148,0.0015886304909560724,6148,3870,0.176032,21984.639156516998,22.109575986862183,Two Conv2D layers back to back
1-1conv0_h32c4m1_wave,PASS,0.0026174153715137318,12294,0.0026174153715137318,12294,4697,0.35496500000000003,13232.290507514825,26.114725351333618,Two Conv2D layers back to back
1-1conv0_h32c64m1_wave,PASS,0.006672343601574161,196674,0.006672343601574161,196674,29476,0.318983,92406.178385682,27.118151903152466,Two Conv2D layers back to back
1-1conv0_h32c8m1_wave,PASS,0.0038730308758664145,24586,0.0038730308758664145,24586,6348,0.38220600000000005,16608.844445142146,27.117517232894897,Two Conv2D layers back to back
1-1conv0_h40c1m1_wave,PASS,0.0010918390543305295,4803,0.0010918390543305295,4803,4399,0.48897500000000005,8996.369957564291,24.110870599746704,Two Conv2D layers back to back
1-1conv0_h55c256_wave,PASS,0.007428671000003197,2323458,0.007428671000003197,2323458,312769,2.2136449999999996,141291.39947913963,30.13893222808838,Two Conv2D layers back to back
1-1conv0_h55m64_wave,PASS,0.004855090311986864,390291,0.004855090311986864,390291,80388,1.3328570000000002,60312.54665729331,35.157371044158936,Two Conv2D layers back to back
1-1conv0_h56c1m1_wave,PASS,0.0012767602767602769,9411,0.0012767602767602769,9411,7371,0.986982,7468.2213049478105,25.1145658493042,Two Conv2D layers back to back
1-1conv0_h64c2m1_wave,PASS,0.00245333865655255,24580,0.00245333865655255,24580,10019,1.1168850000000001,8970.484875345268,24.105677127838135,Two Conv2D layers back to back
1-1conv0_m128_wave,PASS,0.0005025974025974026,387,0.0005025974025974026,387,770,0.101465,7588.82373232149,24.105692386627197,Two Conv2D layers back to back
1-1conv0_m2_wave,PASS,2.0408163265306123e-05,9,2.0408163265306123e-05,9,441,0.06894499999999999,6396.402929871638,24.1053364276886,Two Conv2D layers back to back
1-1conv0_m64_wave,PASS,0.00035390199637023594,195,0.00035390199637023594,195,551,0.051935,10609.415615673437,23.09745168685913,Two Conv2D layers back to back
1-1conv0_r3h16c128_wave,PASS,0.029386645506377478,499955,0.03666290483747722,623746,17013,0.641475,26521.68829650415,26.110969305038452,Two Conv2D layers back to back
1-1conv0_r3h55c256_wave,PASS,0.037577832295642245,13754877,0.04020332917164112,14715906,366037,9.116268000000002,40152.06661322374,69.28614616394043,Two Conv2D layers back to back
1-1conv0_wave,PASS,0.00023550087873462213,134,0.00023550087873462213,134,569,0.08193399999999999,6944.613957575611,24.101197481155396,Two Conv2D layers back to back
1-1conv1ba1relu1avgpool_uint8_wave,PASS,0.009067167919799498,18089,0.012375438596491229,24689,1995,0.127509,15645.954403218595,17.089772701263428,Two Conv2D layers back to back
1-1conv1ba1relu1maxpool_uint8_wave,PASS,0.009067167919799498,18089,0.012375438596491229,24689,1995,0.137559,14502.867860336293,17.09192395210266,Two Conv2D layers back to back
1-1conv1ba1relu_uint8_wave,PASS,0.009737767805442965,134537,0.013559423856398379,187337,13816,0.795121,17375.971707450815,18.09908628463745,Two Conv2D layers back to back
1-1conv1ba_uint8_wave,PASS,0.009506079907353792,131336,0.013327735958309207,184136,13816,0.7324339999999999,18863.13306045323,19.109852075576782,Two Conv2D layers back to back
1-1conv1relu_uint8_wave,PASS,0.009506406080347448,131331,0.013328338762214982,184131,13815,0.754919,18299.976553775967,19.110561847686768,Two Conv2D layers back to back
1-1conv7_64_wave,PASS,0.5648805743033416,54569723,1.065975922322057,102977538,96604,1.912406,50514.378223034226,43.212769746780396,Two Conv2D layers back to back
1-1conv9_64_wave,PASS,0.5078824002089234,75845634,1.1398211695694973,170217474,149337,3.983273,37491.02810678555,65.30379700660706,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s10_wave,PASS,0.002135356849876948,2603,0.002135356849876948,2603,1219,0.05787,21064.4548125108,22.120298624038696,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s2_wave,PASS,0.0007432624113475176,524,0.0007872340425531915,555,705,0.062287,11318.57369916676,22.119912147521973,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s1_wave,PASS,0.0001337448559670782,65,0.0001707818930041152,83,486,0.048277,10066.905565797377,22.12046504020691,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s2_wave,PASS,0.0002400793650793651,121,0.0002916666666666667,147,504,0.045978,10961.764322067076,22.121359825134277,Two Conv2D layers back to back
1-1conv_transpose_r3_wave,PASS,0.00010204081632653062,50,0.00021224489795918365,104,490,0.132228,3705.720422300874,22.105695009231567,Two Conv2D layers back to back
1-1conv_transpose_s2_wave,PASS,0.0005144927536231883,284,0.0005144927536231883,284,552,0.076761,7191.151756751476,22.12494993209839,Two Conv2D layers back to back
1-1conv_transpose_s4_wave,PASS,0.001301980198019802,1052,0.001301980198019802,1052,808,0.075071,10763.14422346845,23.133148431777954,Two Conv2D layers back to back
1-1conv_transpose_wave,PASS,0.00018253968253968252,92,0.00018253968253968252,92,504,0.045718,11024.104291526313,22.124123573303223,Two Conv2D layers back to back
2-1conv3_64s8_wave,PASS,0.015435449547792163,348162,0.015435449547792163,348162,22556,0.271909,82954.22365570834,25.14372968673706,Two Conv2D layers back to back
2-1conv9_64s8_wave,PASS,0.019089638687138,2699294,0.02123301815404417,3002370,141401,1.6500460000000001,85695.18667964407,59.28492045402527,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r40s10_wave,PASS,0.0028012777404169465,8331,0.0028012777404169465,8331,2974,0.171828,17308.005680098704,23.128061294555664,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s10_wave,PASS,0.0028012777404169465,8331,0.0028012777404169465,8331,2974,0.147762,20126.960923647486,23.12793469429016,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s8_wave,PASS,0.0028012777404169465,8331,0.0028012777404169465,8331,2974,0.191975,15491.600468811042,23.12779426574707,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r20s10_wave,PASS,0.005735908803039899,9057,0.007635845471817605,12057,1579,0.177988,8871.384587725015,22.11664056777954,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r40s10_wave,PASS,0.005795105566218811,12077,0.011553262955854127,24077,2084,0.34049100000000004,6120.572937316992,32.25068211555481,Two Conv2D layers back to back
2-padasym_strd_h112r7s2_wave,PASS,0.0018568615571039077,294216,0.0020191040593759467,319923,158448,28.104031,5637.910091972216,71.40939784049988,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_fp32_wave,PASS,0.162109396160909,225993467,0.16942201451853553,236187842,1394080,90.24333200000001,15448.011161644607,202.03641438484192,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_wave,PASS,0.22790674411686102,225993467,0.23818742543653976,236187842,991605,90.094063,11006.330128545762,205.04656171798706,Single Conv2D layer with asymmetric padding
2-ptb_word_unstack_matmul1,WAIVE-LSTM,0,0,0,0,0,-1e-06,0,10.084125518798828,A unit test
2-ptb_word_unstack_matmul4,WAIVE-LSTM,0,0,0,0,0,-1e-06,0,10.122204542160034,A unit test
2-rn50_block0_uint8_b1_wave,PASS,0.33792933317025153,232080404,0.3527732333292563,242274779,686772,94.814122,7243.351364894778,177.93272066116333,A unit test
2-rn50_block14_uint8_b1_wave,PASS,0.3454444265697799,506768701,0.40770912300912404,598111322,1467005,18.92866,77501.78829351893,95.54644012451172,A unit test
2-rn50_block15_uint8_b1_wave,PASS,0.32589598238599504,350651693,0.41078989220808915,441994314,1075962,13.268957,81088.66431626842,80.44145560264587,A unit test
2-rn50_block16_uint8_b1_wave,PASS,0.3515946132285254,350852397,0.44313046641460124,442195018,997889,15.577324,64060.361073570784,78.42799806594849,A unit test
2-rn50_block1_uint8_b1_wave,PASS,0.5116271619294519,437334805,0.52961569364243,452711258,854792,18.436888999999997,46363.13642719225,106.59106874465942,A unit test
2-rn50_block2_uint8_b1_wave,PASS,0.3178575872857717,412162437,0.3297158300872453,427538890,1296689,19.768957999999998,65592.17739245539,107.54443907737732,A unit test
2-rn50_block4_uint8_b1_wave,PASS,0.5456775568893668,566210312,0.5743974160296369,596010842,1037628,14.003886000000001,74095.71885975078,79.4457676410675,A unit test
2-rn50_block5_uint8_b1_wave,PASS,0.5778166459711276,410422008,0.6197716141675748,440222538,710298,11.108756000000001,63940.372801418984,69.38603973388672,A unit test
2-rn50_block8_uint8_b1_wave,PASS,0.6805258922917923,540600922,0.7487421143598776,594791002,794387,13.935556,57004.32763500789,73.41667222976685,A unit test
2-rn50_block9_uint8_b1_wave,PASS,0.6966393891120027,385263178,0.7946268075388178,439453258,553031,9.719696,56897.97294071748,61.342291831970215,A unit test
2-transformer_ffn,PASS,0.00247360751428213,2109960,0.00247360751428213,2109960,852989,3.328607,256260.05112649227,222.119131565094,A unit test
2-transformer_layer_norm,FAIL,0.0011586488364015285,13343,0.0011586488364015285,13343,11516,1.045021,11019.874241761649,20.10708260536194,A unit test
2-transformer_multihead_attention,PASS,0.002076547021741927,16141,0.002076547021741927,16141,7773,0.332812,23355.52804586373,36.232229471206665,A unit test
2-wavernn_tf_ts0_w1_h02_cb,PASS,0.00242378294736452,7847579,0.00242378294736452,7847579,3237740,-1.000001,0,406.0775647163391,A unit test
2-wavernn_tf_ts0_w1_h02_membed_cb,PASS,0.0024183637273730565,4411064,0.0024183637273730565,4411064,1823987,-1.000001,0,376.9132511615753,A unit test
3-1conv0_h298_wave,PASS,0.0024213259960422493,485764,0.0024346298207049183,488433,200619,29.730999999999998,6747.805321045374,69.37576603889465,Two Conv2D layers back to back
3-1conv0_padvalid_wave,PASS,0.23258856535139977,236196014,0.23258856535139977,236196014,1015510,77.992498,13020.611290075618,185.91575932502747,Two Conv2D layers back to back
3-1conv1maxpool_k3d2_wave,PASS,0.7127943169733156,2050951600,0.7238397919606304,2082733187,2877340,37.994249,75730.93496334142,175.87800574302673,Two Conv2D layers back to back
3-1conv1relupoolconv_k3d2_wave,PASS,7.170294494238157e-05,56,7.170294494238157e-05,56,781,0.051768999999999996,15086.24852711082,20.116885662078857,Two Conv2D layers back to back
3-1conv_transpose_1d_h100r80s20_wave,PASS,5.193221364241244,13112468487,8.307902225417042,20976788487,2524920,51.264463,49252.83231777928,554.8964455127716,Two Conv2D layers back to back
3-1conv_transpose_1d_h10r40s10_wave,PASS,0.12291760780665043,133696007,0.4844330423798001,526912007,1087688,8.382922,129750.46171251503,241.3269281387329,Two Conv2D layers back to back
3-1conv_transpose_1d_h89r40s10_wave,PASS,1.5546319402900037,54572245,2.078244452041136,72952615,35103,1.771876,19811.205750289522,27.14427375793457,Two Conv2D layers back to back
3-h128r2s1c1m32_wave_repl,WAIVE_KAENA817,0,4145538,0,4145538,0,-1e-06,0,14.081960439682007,A unit test
3-h128r2s1c2m32_wave_repl,WAIVE_KAENA817,0,8291074,0,8291074,0,-1e-06,0,14.081669330596924,A unit test
3-h128r2s1c4m32_wave_repl,WAIVE_KAENA817,0,16582146,0,16582146,0,-1e-06,0,14.08127474784851,A unit test
3-h128r2s1c6m32_wave_repl,WAIVE_KAENA817,0,24873218,0,24873218,0,-1e-06,0,14.079748392105103,A unit test
3-h128r3s1c6m32_wave_repl,WAIVE_KAENA817,0,24873218,0,24873218,0,-1e-06,0,14.073126077651978,A unit test
3-h128r3s2c1m32_wave_repl,PASS,0.03767576322764307,2302818,0.03767576322764307,2302818,61122,1.130265,54077.583575533165,28.169132232666016,A unit test
3-h128r3s2c2m32_wave_repl,PASS,0.06465681154537285,4605634,0.06465681154537285,4605634,71232,1.2223510000000002,58274.587250306984,28.170563220977783,A unit test
3-h128r3s2c3m32_wave_repl,PASS,0.08493090900149984,6908450,0.08493090900149984,6908450,81342,1.404721,57906.160725154674,30.224794626235962,A unit test
3-h16r3s2c1m32_wave_repl,PASS,0.01995145631067961,28770,0.01995145631067961,28770,1442,0.081516,17689.77869375337,21.104248762130737,A unit test
3-h256r3s2c3m32_wave_repl,PASS,0.0856558250530993,28068386,0.0856558250530993,28068386,327688,5.048483,64908.21104082157,51.32609248161316,A unit test
3-h400r3s2c3m32_wave_repl,PASS,0.08614925735116707,68911394,0.08614925735116707,68911394,799907,13.430277,59559.9778023938,95.54530167579651,A unit test
3-h4r3s2c1m32_wave_repl,PASS,0.01995145631067961,28770,0.01995145631067961,28770,1442,0.09963999999999999,14472.099558410278,21.102067708969116,A unit test
3-h64r3s2c1m32_wave_repl,PASS,0.0349553286134954,557922,0.0349553286134954,557922,15961,0.383502,41619.07890962759,22.12152671813965,A unit test
3-incep_amoeba_h299r3s2c3m32_wave_repl,PASS,0.0858348930629802,38632397,0.0858348930629802,38632397,450078,8.304553,54196.53532225033,67.41172933578491,A unit test
3-parwavenet_10_10_fp16_waveopt,WAIVE_KAENA711,0,0,0,0,0,-1e-06,0,26.20333743095398,A unit test
3-parwavenet_10_fp16_ba15_ba16_reshape67_dbg,PASS,0.003007903197413162,973938,0.003007903197413162,973938,323793,1.9032790000000002,170123.77060851298,40.26893854141235,A unit test
3-parwavenet_10_fp16_waveopt,WAIVE_KAENA711,0,0,0,0,0,-1e-06,0,15.125393867492676,A unit test
3-rn50-01_fp32_wave,PASS,0.31743645407862436,177660930,0.4142608196914633,231851010,559674,4.676286999999999,119683.41549609767,48.21793556213379,A unit test
3-rn50-01_wave,PASS,0.6282744292302034,177660930,0.8199104945257023,231851010,282776,3.018915,93668.0893632315,82.36950898170471,Sprint 9 Step 1  b1  h14  r3  s1  c256   m256    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-02_fp32_wave,PASS,0.24976681464393374,103072770,0.24976681464393374,103072770,412676,2.819328,146373.8876781985,43.19362425804138,A unit test
3-rn50-02_wave,PASS,0.493345825794779,103072770,0.493345825794779,103072770,208926,2.056543,101590.87361654971,59.2661018371582,Sprint 9 Step 1  b1  h14  r1  s1  c256   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-03_fp32_wave,PASS,0.24833111521695198,103223298,0.24833111521695198,103223298,415668,2.9804429999999997,139465.17346582373,37.166831254959106,A unit test
