Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
0-rtl-1avgpool_wave_h1c192m192k1d1_same,PASS,0.0007425997425997426,577,0.0007425997425997426,577,777,0.018515999999999998,41963.70706416073,17.096306324005127,A unit test
0-rtl-1avgpool_wave_h71c192m192k3d1,PASS,0.01978634236841449,17448032,0.02085406011644073,18389569,881822,3.5617639999999997,247580.13164263553,46.25621700286865,A unit test
0-rtl-1avgpool_wave_h71c1m1k3d1_same,PASS,0.0019045184005365078,90876,0.00200729315114427,95780,47716,0.54602,87388.74033918172,21.115447998046875,A unit test
0-rtl-1conv1avgpool_h16c128m64_same_wave,PASS,0.21854851758922628,4268034,0.21854851758922628,4268034,19529,0.34706000000000004,56269.809254883876,21.11561107635498,Two Conv2D layers back to back
0-rtl-1conv1avgpool_h32c256m128_same_wave,PASS,0.4791457563269179,67665922,0.4791457563269179,67665922,141222,1.336295,105681.75440303226,25.140329837799072,Two Conv2D layers back to back
0-rtl-1conv1avgpool_h4c1m1_same_wave,PASS,0.00021558441558441557,83,0.00021558441558441557,83,385,0.049194999999999996,7825.998577091168,20.105504989624023,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h16c128m64_wave,PASS,0.21854851758922628,4268034,0.21854851758922628,4268034,19529,0.37099200000000004,52639.94910941475,21.11270260810852,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h1c1m1_wave,PASS,0.00021558441558441557,83,0.00021558441558441557,83,385,0.059905,6426.842500625991,20.1045823097229,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h32c256m128_wave,PASS,0.4791457563269179,67665922,0.4791457563269179,67665922,141222,1.465845,96341.70052085997,26.14184546470642,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h8r3c5m4_val_wave,PASS,0.014643237486687964,13750,0.014643237486687964,13750,939,0.12917599999999999,7269.152164488761,19.088597059249878,Two Conv2D layers back to back
0-rtl-1conv3_h4r3_relu_wave,PASS,0.00035537190082644626,172,0.0006859504132231404,332,484,0.068711,7043.995866746228,20.102277517318726,Two Conv2D layers back to back
0-rtl-1conv_h2c16_wave,PASS,0.0005072463768115942,210,0.0005072463768115942,210,414,0.052284,7918.292403029608,19.087021350860596,Two Conv2D layers back to back
0-rtl-1conv_h4r2c8m4_wave,PASS,0.005536538461538462,2879,0.008373076923076922,4354,520,0.066033,7874.850453561099,19.100326538085938,Two Conv2D layers back to back
0-rtl-1conv_h4r3c4m2_wave,PASS,0.0022784313725490194,1162,0.004788235294117647,2442,510,0.085017,5998.80023995201,19.099631309509277,Two Conv2D layers back to back
0-rtl-1conv_h8r4c64m16_wave,PASS,0.11380265941372016,1129719,0.21332064067694168,2117634,9927,0.324386,30602.43043781174,20.111190795898438,Two Conv2D layers back to back
0-rtl-1conv_m8_wave,PASS,7.941176470588236e-05,27,7.941176470588236e-05,27,340,0.037198999999999996,9140.030645985109,19.09511089324951,Two Conv2D layers back to back
0-rtl-1conv_relu_wave,PASS,0.00035537190082644626,172,0.0006859504132231404,332,484,0.122809,3941.0792368637476,18.086676597595215,Two Conv2D layers back to back
0-rtl-1conv_wave,PASS,1.7964071856287423e-05,6,1.7964071856287423e-05,6,334,0.039384,8480.601259394678,19.095680952072144,Two Conv2D layers back to back
0-rtl-2conv3_relu_h16c64m64r3_wave,PASS,0.4864833755438665,14982715,0.6151049743489836,18944003,30798,0.41392300000000004,74405.14298553111,21.11038064956665,A unit test
0-rtl-2conv3_relu_h1c1m1r3_wave,PASS,3.463203463203463e-05,16,6.926406926406926e-05,32,462,0.052513,8797.821491821074,19.09512495994568,A unit test
0-rtl-2conv3_relu_h32c128m128r3_wave,PASS,1.4754395541457397,267916216,1.66534216120363,302399491,181584,3.434539,52869.97760106961,39.197858810424805,A unit test
0-rtl-act_h2c16_wave,PASS,0.0005241935483870969,130,0.0005241935483870969,130,248,0.028388,8736.085670001408,18.082696676254272,A unit test
0-rtl-act_identity_minisweep_wave,PASS,0.0012455954357881533,2097219,0.0012455954357881533,2097219,1683708,7.952491,211720.8306177272,48.238048791885376,A unit test
0-rtl-act_identity_sweep_wave,PASS,0.0012455954357881533,2097219,0.0012455954357881533,2097219,1683708,6.801976,247532.187705455,50.25234580039978,A unit test
0-rtl-act_relu_minisweep_wave,PASS,0.001245652268173932,2097154,0.001245652268173932,2097154,1683579,7.855185,214327.09732488796,48.23703169822693,A unit test
0-rtl-act_relu_sweep_wave,PASS,0.001245652268173932,2097154,0.001245652268173932,2097154,1683579,8.421914000000001,199904.55851247112,49.2423038482666,A unit test
0-rtl-act_sigmoid_minisweep_wave,PASS,0.001245652268173932,2097154,0.001245652268173932,2097154,1683579,6.707538,250998.05621675198,46.23311138153076,A unit test
0-rtl-act_sigmoid_sweep_wave,PASS,0.001245652268173932,2097154,0.001245652268173932,2097154,1683579,6.145123,273969.94331927935,48.26441478729248,A unit test
0-rtl-act_tanh_minisweep_wave,PASS,0.001245652268173932,2097154,0.001245652268173932,2097154,1683579,6.178099,272507.6111600025,49.26966881752014,A unit test
0-rtl-act_tanh_sweep_wave,PASS,0.0008304637169865752,4194306,0.0008304637169865752,4194306,5050559,18.580209,271824.6603146391,77.41137313842773,A unit test
0-rtl-resadd_h16c128_wave,PASS,0.0035099304688892847,98436,0.0035099304688892847,98436,28045,0.218393,128415.28803578869,21.122072458267212,"Two layer, BiasAdd followed by ResAdd"
0-rtl-resadd_h1c1_wave,PASS,3.883495145631068e-05,8,3.883495145631068e-05,8,206,0.043343,4752.785916987749,20.10858154296875,"Two layer, BiasAdd followed by ResAdd"
0-rtl-resadd_h32c256_wave,PASS,0.003729105043610163,786692,0.003729105043610163,786692,210960,1.031231,204571.0417937397,28.15525484085083,"Two layer, BiasAdd followed by ResAdd"
0-rtl-rn50_ba_relu_h16c128m64_fp16_wave,PASS,0.17635323526981242,4268101,0.17635323526981242,4268101,24202,0.38554000000000005,62774.290605384645,22.124963521957397,A unit test
0-rtl-rn50_ba_relu_h1c1m1_fp16_wave,PASS,3.571428571428571e-05,12,3.571428571428571e-05,12,336,0.110638,3036.931253276451,20.10669207572937,A unit test
0-rtl-rn50_ba_relu_h32c256m128_fp16_wave,PASS,0.38500434129521943,67666053,0.38500434129521943,67666053,175754,1.3005140000000002,135141.951566842,29.157427072525024,A unit test
0-scaleadd_wave,PASS,0.00039574468085106385,93,0.00039574468085106385,93,235,0.039807999999999996,5903.336012861737,20.107194185256958,"Two layer, BiasAdd followed by ResAdd"
0-subtract_psum_sb_wave,WAIVE-FE-SUBTRACT,0,17,0,17,0,-1e-06,0,15.073020219802856,A unit test
1-1conv0_c128_wave,PASS,0.000611904761904762,514,0.000611904761904762,514,840,0.080444,10442.046641141664,18.08691930770874,Two Conv2D layers back to back
1-1conv0_c256_wave,PASS,0.0007588757396449705,1026,0.0007588757396449705,1026,1352,0.109319,12367.475004345082,20.107853174209595,Two Conv2D layers back to back
1-1conv0_h112c1m1_wave,PASS,0.0012733024325878811,37635,0.0012733024325878811,37635,29557,1.846545,16006.650257643327,20.107364177703857,Two Conv2D layers back to back
1-1conv0_h16c128_wave,PASS,0.006812984496124031,98434,0.006812984496124031,98434,14448,0.184813,78176.31876545481,18.093748569488525,Two Conv2D layers back to back
1-1conv0_h16c1m1_wave,PASS,0.0014115490375802015,1540,0.0014115490375802015,1540,1091,0.161989,6735.0252177617,19.108757734298706,Two Conv2D layers back to back
1-1conv0_h16c256_wave,PASS,0.0070269131924614505,196866,0.0070269131924614505,196866,28016,0.28749600000000003,97448.31232434537,22.13504695892334,Two Conv2D layers back to back
1-1conv0_h16c256m128_fp32_wave,PASS,0.15768715835505845,16875522,0.15768715835505845,16875522,107019,1.212112,88291.3460142297,22.13579773902893,Two Conv2D layers back to back
1-1conv0_h16c256m128_wave,PASS,0.307986823134342,16875522,0.307986823134342,16875522,54793,0.597011,91778.87844612579,23.141301155090332,Two Conv2D layers back to back
1-1conv0_h16c2m1_wave,PASS,0.0014115490375802015,1540,0.0014115490375802015,1540,1091,0.173628,6283.548736378925,19.106950044631958,Two Conv2D layers back to back
1-1conv0_h224c1m1_wave,PASS,0.0021276289009497964,75267,0.0021276289009497964,75267,35376,3.0897669999999997,11449.407026484523,23.139164209365845,Two Conv2D layers back to back
1-1conv0_h28c1m1_wave,PASS,0.0012513283740701383,2355,0.0012513283740701383,2355,1882,0.315956,5956.525592171061,19.106492280960083,Two Conv2D layers back to back
1-1conv0_h32c128m1_wave,PASS,0.007174835379311602,393346,0.007174835379311602,393346,54823,0.7202879999999999,76112.61051135103,20.119227409362793,Two Conv2D layers back to back
1-1conv0_h32c1m1_wave,PASS,0.0012963743676222598,3075,0.0012963743676222598,3075,2372,0.27732900000000005,8553.018256294868,19.109031438827515,Two Conv2D layers back to back
1-1conv0_h32c1m2_wave,PASS,0.0018411785842615883,5124,0.0018411785842615883,5124,2783,0.358107,7771.420273828771,19.109503507614136,Two Conv2D layers back to back
1-1conv0_h32c2m1_wave,PASS,0.002206748025843503,6148,0.002206748025843503,6148,2786,0.38626400000000005,7212.683553217487,19.110146045684814,Two Conv2D layers back to back
1-1conv0_h32c4m1_wave,PASS,0.0034045970645250625,12294,0.0034045970645250625,12294,3611,0.292434,12348.08537994898,19.110669136047363,Two Conv2D layers back to back
1-1conv0_h32c64m1_wave,PASS,0.0069270921386306,196674,0.0069270921386306,196674,28392,0.35648700000000005,79643.85798079592,19.113038301467896,Two Conv2D layers back to back
1-1conv0_h32c8m1_wave,PASS,0.004671480144404333,24586,0.004671480144404333,24586,5263,0.210818,24964.661461545027,19.11311650276184,Two Conv2D layers back to back
1-1conv0_h40c1m1_wave,PASS,0.0012550300496472432,4803,0.0012550300496472432,4803,3827,0.296283,12916.70463712059,19.09453582763672,Two Conv2D layers back to back
1-1conv0_h55c256_wave,PASS,0.00742831474755742,2323458,0.00742831474755742,2323458,312784,3.282365,95292.26639937972,28.14593529701233,Two Conv2D layers back to back
1-1conv0_h55m64_wave,PASS,0.004650806134486826,390291,0.004650806134486826,390291,83919,1.373601,61094.160531333335,29.156153202056885,Two Conv2D layers back to back
1-1conv0_h56c1m1_wave,PASS,0.0012330974842767295,9411,0.0012330974842767295,9411,7632,0.656261,11629.519352818468,19.09281277656555,Two Conv2D layers back to back
1-1conv0_h64c2m1_wave,PASS,0.0022072557471264367,24580,0.0022072557471264367,24580,11136,0.81572,13651.743245231206,20.10041618347168,Two Conv2D layers back to back
1-1conv0_m128_wave,PASS,0.0005032509752925877,387,0.0005032509752925877,387,769,0.15495,4962.891255243627,21.10609531402588,Two Conv2D layers back to back
1-1conv0_m2_wave,PASS,2.6946107784431136e-05,9,2.6946107784431136e-05,9,334,0.057257999999999996,5833.246009291279,19.0903000831604,Two Conv2D layers back to back
1-1conv0_m64_wave,PASS,0.00040289256198347106,195,0.00040289256198347106,195,484,0.073029,6627.504142190089,19.09160351753235,Two Conv2D layers back to back
1-1conv0_r3h16c128_wave,PASS,0.029951773304577038,499955,0.0373679606997364,623746,16692,0.47054900000000005,35473.457599527355,20.096092462539673,Two Conv2D layers back to back
1-1conv0_r3h55c256_wave,WAIVE_WAVESC,0,13754877,0,14715906,0,-1e-06,0,15.067420959472656,Two Conv2D layers back to back
1-1conv0_wave,PASS,0.00029130434782608693,134,0.00029130434782608693,134,460,0.091308,5037.8937223463445,19.089163541793823,Two Conv2D layers back to back
1-1conv7_64_wave,PASS,0.5690332850186133,54569723,1.0738124276582655,102977538,95899,2.5702369999999997,37311.345218359245,45.215717792510986,Two Conv2D layers back to back
1-1conv9_64_wave,PASS,0.5089798610878099,75845634,1.1422841593128208,170217474,149015,3.6745769999999998,40552.96704899639,61.289767026901245,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s10_wave,PASS,0.002629292929292929,2603,0.002629292929292929,2603,990,0.126695,7814.041595958799,20.097256422042847,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s2_wave,PASS,0.0009812734082397002,524,0.001039325842696629,555,534,0.07811,6836.512610421201,21.10300087928772,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s1_wave,PASS,0.00017473118279569892,65,0.00022311827956989248,83,372,0.061033,6095.063326397195,21.10382890701294,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s2_wave,PASS,0.00031675392670157065,121,0.00038481675392670157,147,382,0.046197999999999996,8268.756223213128,20.0952787399292,Two Conv2D layers back to back
1-1conv_transpose_r3_wave,PASS,0.0001347708894878706,50,0.0002803234501347709,104,371,0.073562,5043.364780729181,21.103577136993408,Two Conv2D layers back to back
1-1conv_transpose_s2_wave,PASS,0.0006778042959427208,284,0.0006778042959427208,284,419,0.072181,5804.851692273591,22.121376276016235,Two Conv2D layers back to back
1-1conv_transpose_s4_wave,PASS,0.0016110260336906585,1052,0.0016110260336906585,1052,653,0.125445,5205.468532025988,21.102530479431152,Two Conv2D layers back to back
1-1conv_transpose_wave,PASS,0.0002479784366576819,92,0.0002479784366576819,92,371,0.076234,4866.594957630454,21.110739946365356,Two Conv2D layers back to back
2-1conv3_64s8_wave,PASS,0.015482123799359659,348162,0.015482123799359659,348162,22488,0.589577,38142.600542422784,23.124346494674683,Two Conv2D layers back to back
2-1conv9_64s8_wave,PASS,0.01909882334628148,2699294,0.021243234064231283,3002370,141333,1.786486,79112.29083239388,58.265767335891724,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r40s10_wave,PASS,0.003129601803155522,8331,0.003129601803155522,8331,2662,0.393847,6758.969853775705,21.10815143585205,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s10_wave,PASS,0.003129601803155522,8331,0.003129601803155522,8331,2662,0.518362,5135.407302232803,28.20944356918335,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s8_wave,PASS,0.003129601803155522,8331,0.003129601803155522,8331,2662,0.48459800000000003,5493.212931130545,28.209861516952515,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r20s10_wave,PASS,0.006293954134815844,9057,0.008378735232800557,12057,1439,0.409941,3510.261232713976,28.20907425880432,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r40s10_wave,PASS,0.0059492610837438425,12077,0.011860591133004925,24077,2030,0.28245800000000004,7186.909204200269,26.196414709091187,Two Conv2D layers back to back
2-padasym_strd_h112r7s2_wave,PASS,0.0019608256079761675,294216,0.0021321519257299377,319923,150047,24.983873,6005.75419191412,53.41519331932068,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_fp32_wave,PASS,0.19912441494498367,225993467,0.20810674963169729,236187842,1134936,104.785248,10831.066602046883,192.98936080932617,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_wave,PASS,0.25948582087153016,225993467,0.27119100775265004,236187842,870928,102.180412,8523.43402177709,192.98880434036255,Single Conv2D layer with asymmetric padding
2-ptb_word_unstack_matmul1,WAIVE-KAENA661,0,0,0,0,0,-1e-06,0,10.085808753967285,A unit test
2-ptb_word_unstack_matmul4,WAIVE-KAENA661,0,0,0,0,0,-1e-06,0,10.119453430175781,A unit test
3-1conv0_h298_wave,PASS,0.002007123378233204,485764,0.0020181513924469054,488433,242020,36.076348,6708.550433098161,75.50288677215576,Two Conv2D layers back to back
3-1conv0_padvalid_wave,PASS,0.22871829796629012,236196014,0.22871829796629012,236196014,1032694,95.47789,10816.053852886778,184.83106446266174,Two Conv2D layers back to back
3-1conv1maxpool_k3d2_wave,PASS,0.6788382489862698,2050951600,0.6893575400651448,2082733187,3021267,56.459959000000005,53511.67541584647,148.63840174674988,Two Conv2D layers back to back
3-1conv1relupoolconv_k3d2_wave,WAIVE_RELU_POOL,0.0001530054644808743,56,0.0001530054644808743,56,366,0.039416,9285.569311954536,16.08484935760498,Two Conv2D layers back to back
3-1conv_transpose_1d_h100r80s20_wave,WAIVE_KAENA768,0.1917563521190031,13112468487,0.3067639356713767,20976788487,68380882,592.985933,115316.19587340193,1048.9152789115906,Two Conv2D layers back to back
3-1conv_transpose_1d_h10r40s10_wave,WAIVE_KAENA768,0.12287750300309824,133696007,0.4842749845364567,526912007,1088043,7.856011,138498.15128823012,285.31366086006165,Two Conv2D layers back to back
3-1conv_transpose_1d_h89r40s10_wave,PASS,1.5136672398968185,54572245,2.023482511857543,72952615,36053,2.088951,17258.901716698958,26.133849620819092,Two Conv2D layers back to back
3-h128r2s1c1m32_wave_repl,WAIVE_KAENA817,0,4145538,0,4145538,0,-1e-06,0,15.07178544998169,A unit test
3-h128r2s1c2m32_wave_repl,WAIVE_KAENA817,0,8291074,0,8291074,0,-1e-06,0,15.072139263153076,A unit test
3-h128r2s1c4m32_wave_repl,WAIVE_KAENA817,0,16582146,0,16582146,0,-1e-06,0,15.071145296096802,A unit test
3-h128r2s1c6m32_wave_repl,WAIVE_KAENA817,0,24873218,0,24873218,0,-1e-06,0,16.076887845993042,A unit test
3-h128r3s1c6m32_wave_repl,WAIVE_KAENA817,0,24873218,0,24873218,0,-1e-06,0,15.070557832717896,A unit test
3-h128r3s2c1m32_wave_repl,PASS,0.037660975370424885,2302818,0.037660975370424885,2302818,61146,1.3998410000000001,43680.67516239344,27.134238243103027,A unit test
3-h128r3s2c2m32_wave_repl,PASS,0.06463503424273044,4605634,0.06463503424273044,4605634,71256,1.855876,38394.80654957551,28.16130542755127,A unit test
3-h128r3s2c3m32_wave_repl,PASS,0.08490585748346977,6908450,0.08490585748346977,6908450,81366,1.6577060000000001,49083.49248901795,28.162203073501587,A unit test
3-h16r3s2c1m32_wave_repl,PASS,0.021664156626506025,28770,0.021664156626506025,28770,1328,0.108515,12237.939455374833,19.09168004989624,A unit test
3-h256r3s2c3m32_wave_repl,PASS,0.08569086623884917,28068386,0.08569086623884917,28068386,327554,6.662523,49163.65767142567,55.27050995826721,A unit test
3-h400r3s2c3m32_wave_repl,PASS,0.08594157687319166,68911394,0.08594157687319166,68911394,801840,20.820232,38512.53914941966,117.52472186088562,A unit test
3-h4r3s2c1m32_wave_repl,PASS,0.021664156626506025,28770,0.021664156626506025,28770,1328,0.080663,16463.558260912687,19.108436107635498,A unit test
3-h64r3s2c1m32_wave_repl,PASS,0.035500254517688984,557922,0.035500254517688984,557922,15716,0.5334829999999999,29459.23300273861,21.119714975357056,A unit test
3-incep_amoeba_h299r3s2c3m32_wave_repl,PASS,0.08569551917659324,38632397,0.08569551917659324,38632397,450810,12.302978000000001,36642.347893331185,76.35069608688354,A unit test
3-parwavenet_10_10_fp16_me_only,WAIVE_KAENA711,0,0,0,0,0,-1e-06,0,32.17204022407532,A unit test
3-parwavenet_10_fp16_me_only,WAIVE_KAENA711,0,0,0,0,0,-1e-06,0,13.053183317184448,A unit test
3-rn50-01_fp32_wave,PASS,0.3181646797148245,177660930,0.41521116847811484,231851010,558393,7.792598,71656.84666397523,39.19705057144165,A unit test
3-rn50-01_wave,PASS,0.6288437278776724,177660930,0.8206534404643919,231851010,282520,6.272018,45044.51358398525,108.47593593597412,Sprint 9 Step 1  b1  h14  r3  s1  c256   m256    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-02_fp32_wave,PASS,0.2430703580987867,103072770,0.2430703580987867,103072770,424045,4.866326,87138.63395095192,42.20214247703552,A unit test
3-rn50-02_wave,PASS,0.48327216207725954,103072770,0.48327216207725954,103072770,213281,4.463883,47779.25407095123,66.29716539382935,Sprint 9 Step 1  b1  h14  r1  s1  c256   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-03_fp32_wave,PASS,0.2459202369068692,103223298,0.2459202369068692,103223298,419743,4.5811139999999995,91624.6572340265,35.162195444107056,A unit test
3-rn50-03_wave,PASS,0.488924930017099,103223298,0.488924930017099,103223298,211123,5.072914,41617.6974417465,60.270796060562134,Sprint 9 Step 1  b1  h14  r1  s1  c1024  m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-04_fp32_wave,PASS,0.12554798109699605,99333186,0.12554798109699605,99333186,791197,8.890191000000002,88996.62560680641,74.32486033439636,A unit test
3-rn50-04_wave,PASS,0.2491833030215611,99333186,0.2491833030215611,99333186,398635,8.427349000000001,47302.53843765103,81.35703897476196,Sprint 9 Step 1  b1  h55  r1  s1  c64    m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-05_fp32_wave,PASS,0.7009373996343388,201658288,0.8045200800839769,231458818,287698,4.932913,58322.13136538187,40.179750204086304,A unit test
3-rn50-05_wave,PASS,1.3185364813882476,201658288,1.5133863254457602,231458818,152941,4.263365,35873.30664862145,51.229480504989624,Sprint 9 Step 1  b1  h28  r3  s1  c128   m128    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-06_fp32_wave,PASS,0.2251724742944651,102926338,0.2251724742944651,102926338,457100,4.790033,95427.31751534906,49.21962881088257,A unit test
3-rn50-06_wave,PASS,0.4473871625351537,102926338,0.4473871625351537,102926338,230061,3.365339,68361.90945399557,55.242581605911255,Sprint 9 Step 1  b1  h28  r1  s1  c128   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-07_fp32_wave,PASS,0.5988051993317202,207881213,0.6430973211199447,223257666,347160,8.680339,39993.82973406914,43.22086524963379,A unit test
3-rn50-07_wave,PASS,1.0522008270570133,207881213,1.1300294885811466,223257666,197568,6.588379,29987.345901017536,55.27189874649048,Sprint 9 Step 1  b1  h55  r3  s1  c64    m64     pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-08_fp32_wave,PASS,0.07220465471112864,142252773,0.11856833726454001,233595394,1970133,21.097792,93381.0040406124,86.46559834480286,A unit test
3-rn50-08_wave,PASS,0.1451600382459907,142252773,0.23836945749470392,233595394,979972,7.400697,132416.1764763508,221.10615038871765,Sprint 9 Step 1  b1  h7   r3  s1  c512   m512    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-09_fp32_wave,PASS,0.10728859208805108,103834114,0.10728859208805108,103834114,967802,11.497547,84174.65047109613,60.29940748214722,A unit test
3-rn50-09_wave,PASS,0.21643469905033477,103834114,0.21643469905033477,103834114,479748,5.9744909999999996,80299.39286878164,150.7746307849884,Sprint 9 Step 1  b1  h7   r1  s1  c512   m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-10_fp32_wave,PASS,0.2246716116127881,103227394,0.2246716116127881,103227394,459459,5.248215,87545.7655602905,36.16217875480652,A unit test
3-rn50-10_wave,PASS,0.439488055653714,103227394,0.439488055653714,103227394,234881,3.892826,60336.88636481569,40.18726587295532,Sprint 9 Step 1  b1  h28  r1  s1  c512   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-11_fp32_wave,PASS,0.12519843617841098,99913986,0.12519843617841098,99913986,798045,7.857615,101563.26060770349,40.188087463378906,A unit test
3-rn50-11_wave,PASS,0.2526806856576365,99913986,0.2526806856576365,99913986,395416,5.952927,66423.79454678345,43.213770627975464,Sprint 9 Step 1  b1  h55  r1  s1  c256   m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-12_fp32_wave,PASS,0.10793278855911825,103909378,0.10793278855911825,103909378,962723,13.881868,69351.11326515999,58.27100110054016,A unit test
3-rn50-12_wave,PASS,0.21659158141357543,103909378,0.21659158141357543,103909378,479748,3.7826109999999997,126829.85377031898,129.67889213562012,Sprint 9 Step 1  b1  h7   r1  s1  c2048  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-13_fp32_wave,PASS,0.07794429986332403,24978498,0.07794429986332403,24978498,320466,6.921065,46302.989496558694,45.195260524749756,A unit test
3-rn50-13_wave,PASS,0.1589529221605661,24978498,0.1589529221605661,24978498,157144,4.589363,34240.91753038494,51.22184228897095,Sprint 9 Step 1  b1  h55  r1  s1  c64    m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-14_fp32_wave,PASS,0.1104699590999434,51912706,0.1104699590999434,51912706,469926,7.640905,61501.35357002868,38.16433644294739,A unit test
3-rn50-14_wave,PASS,0.21954953034666802,51912706,0.21954953034666802,51912706,236451,4.605729,51338.452609782296,51.22118902206421,Sprint 9 Step 1  b1  h14  r1  s2  c512   m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-15_fp32_wave,PASS,0.22384081614065826,206446594,0.22384081614065826,206446594,922292,11.802536,78143.54474326535,62.32629418373108,A unit test
3-rn50-15_wave,PASS,0.44671196394220886,206446594,0.44671196394220886,206446594,462147,6.361123,72651.79434511799,101.51360130310059,Sprint 9 Step 1  b1  h14  r1  s2  c512   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-16_b2_wave_repl,PASS,0.4995855267739208,451977524,0.5221218784023522,472366274,904705,21.459646,42158.430758829854,128.6634304523468,A unit test
3-rn50-16_fp32_wave,PASS,0.19912441494498367,225993467,0.20810674963169729,236187842,1134936,76.18212700000001,14897.66753296347,151.78301858901978,A unit test
3-rn50-16_fp32_wave-fast_dram,PASS,0.371313810315593,225993467,0.3880634636364831,236187842,608632,73.458336,8285.404123502061,144.74414324760437,A unit test
3-rn50-16_wave,PASS,0.2240851577962075,225993467,0.23419345057490412,236187842,1008516,74.640457,13511.653606300937,156.8086085319519,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl,PASS,0.4978871503949064,225993467,0.5203464205064937,236187842,453905,13.564415,33462.924866276946,102.51210808753967,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl-fast_dram,PASS,4.882439281007626,225993467,5.102682005746754,236187842,46287,7.684621,6023.328931901781,78.40867471694946,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-17_fp32_wave,PASS,0.03418666582315,206426370,0.03418666582315,206426370,6038213,44.493897000000004,135708.79170237662,88.45170164108276,A unit test
3-rn50-17_wave,PASS,0.3906919132941304,206426370,0.3906919132941304,206426370,528361,6.466842,81703.0940295124,62.334566593170166,Sprint 9 Step 1  b1  h28  r1  s2  c256   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-18_fp32_wave,PASS,0.03456411801795119,52187394,0.03456411801795119,52187394,1509872,13.162588000000001,114709.35654903123,37.18171668052673,A unit test
3-rn50-18_wave,PASS,0.1417323056616994,52187394,0.1417323056616994,52187394,368211,3.6871259999999997,99863.95908357893,34.16454863548279,Sprint 9 Step 1  b1  h28  r1  s2  c256   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-19_fp32_wave,PASS,0.08507224375573486,52105218,0.08507224375573486,52105218,612482,6.346457,96507.7050076917,35.168532609939575,A unit test
3-rn50-19_wave,PASS,0.17046343745501655,52105218,0.17046343745501655,52105218,305668,3.613137,84599.06170178435,75.38249635696411,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-20_fp32_wave,PASS,0.1057727759946986,207818754,0.1057727759946986,207818754,1964766,16.079181,122193.16394286501,75.3818347454071,A unit test
3-rn50-20_wave,PASS,0.21273288361142387,207818754,0.21273288361142387,207818754,976900,7.499292,130265.63040884394,165.82503581047058,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-t00_fp32_wave,PASS,1.801801801801802e-05,6,1.801801801801802e-05,6,333,0.08536,3901.124648547329,19.08442711830139,A unit test
3-rn50-t00_wave,PASS,1.7964071856287423e-05,6,1.7964071856287423e-05,6,334,0.09221,3622.166793189459,18.080042362213135,A unit test
3-rn50_ba_relu_fp16_wave,PASS,0.23006709573595965,227599166,0.2403720115680909,237793541,989273,66.625848,14848.186247475604,137.68427872657776,A unit test
3-rn50_pool2_wave,PASS,0.12312064583644793,823554,0.12312064583644793,823554,6689,0.26611700000000005,25135.560674440185,20.087754487991333,A unit test
