Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
0-ba_relu_fp32_wave,PASS,2.037351443123939e-05,12,2.037351443123939e-05,12,589,0.036435,16165.774667215588,17.087480306625366,A unit test
0-neg,PASS,0,0,0,0,0,-1e-06,0,4.030909538269043,Negative test
0-resadd_2in_wave,WAIVE-2INPUTS,0,0,0,0,0,-1e-06,0,3.023200511932373,"Two layer, BiasAdd followed by ResAdd"
0-resadd_fp32_wave,PASS,0.0011871584699453552,3476,0.0011871584699453552,3476,2928,0.021245,137820.6636855731,18.103811264038086,"Two layer, BiasAdd followed by ResAdd"
0-resadd_uint8_wave,WAIVE-UINT8,0,151,0,151,0,-1e-06,0,13.077558994293213,"Two layer, BiasAdd followed by ResAdd"
0-resadd_wave,PASS,3.655913978494624e-05,17,3.655913978494624e-05,17,465,0.017698,26274.155271782125,18.102020025253296,"Two layer, BiasAdd followed by ResAdd"
0-rtl-10conv_h16c128m64_relu_wave,PASS,0.0005753871230643846,1412,0.0011621841890790544,2852,2454,0.247593,9911.427221286547,19.10261297225952,A unit test
0-rtl-10conv_h32c256m128_relu_wave,PASS,0.0005753871230643846,1412,0.0011621841890790544,2852,2454,0.253294,9688.346348512005,20.108009815216064,A unit test
0-rtl-10conv_h4c1m1_relu_wave,PASS,0.0005753871230643846,1412,0.0011621841890790544,2852,2454,0.453386,5412.606476600513,24.133020877838135,A unit test
0-rtl-1avgpool_wave_h1c192m192k1d1_same,PASS,0.0007425997425997426,577,0.0007425997425997426,577,777,0.069071,11249.294204514197,21.11622405052185,A unit test
0-rtl-1avgpool_wave_h71c192m192k3d1,PASS,0.01978791315471924,17448032,0.02085571566608298,18389569,881752,7.129646,123674.02252510152,109.49653744697571,A unit test
0-rtl-1avgpool_wave_h71c1m1k3d1_same,PASS,0.0019045583149952844,90876,0.002007335219532642,95780,47715,0.666742,71564.413221306,37.17512035369873,A unit test
0-rtl-1conv1avgpool_h16c128m64_same_wave,PASS,0.21854851758922628,4268034,0.21854851758922628,4268034,19529,0.44389300000000004,43994.83659350339,44.197898149490356,Two Conv2D layers back to back
0-rtl-1conv1avgpool_h32c256m128_same_wave,PASS,0.48854497671564207,67665922,0.48854497671564207,67665922,138505,3.381701,40957.19875884947,60.26219439506531,Two Conv2D layers back to back
0-rtl-1conv1avgpool_h4c1m1_same_wave,PASS,0.00021558441558441557,83,0.00021558441558441557,83,385,0.123495,3117.535122879469,45.18831253051758,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h16c128m64_wave,PASS,0.21854851758922628,4268034,0.21854851758922628,4268034,19529,0.29705200000000004,65742.69824811816,22.140713453292847,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h1c1m1_wave,PASS,0.00021558441558441557,83,0.00021558441558441557,83,385,0.083423,4615.034223175863,20.099215745925903,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h32c256m128_wave,PASS,0.48854497671564207,67665922,0.48854497671564207,67665922,138505,1.588276,87204.61682982052,28.192673444747925,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h8r3c5m4_val_wave,PASS,0.014643237486687964,13750,0.014643237486687964,13750,939,0.128271,7320.438758565849,22.136812448501587,Two Conv2D layers back to back
0-rtl-1conv3_h4r3_relu_wave,PASS,0.00035390946502057615,172,0.0006831275720164608,332,486,0.067049,7248.430252501902,21.116286754608154,Two Conv2D layers back to back
0-rtl-1conv_h2c16_wave,PASS,0.0005072463768115942,210,0.0005072463768115942,210,414,0.041294,10025.669588802248,21.11653470993042,Two Conv2D layers back to back
0-rtl-1conv_h4r2c8m4_wave,PASS,0.005536538461538462,2879,0.008373076923076922,4354,520,0.069652,7465.686556021363,21.117944955825806,Two Conv2D layers back to back
0-rtl-1conv_h4r3c4m2_wave,PASS,0.0022784313725490194,1162,0.004788235294117647,2442,510,0.063482,8033.773353076463,22.132157802581787,Two Conv2D layers back to back
0-rtl-1conv_h8r4c64m16_wave,PASS,0.11380265941372016,1129719,0.21332064067694168,2117634,9927,0.25351,39158.21861070569,23.141332626342773,Two Conv2D layers back to back
0-rtl-1conv_m8_wave,PASS,7.941176470588236e-05,27,7.941176470588236e-05,27,340,0.048542999999999996,7004.099458212308,21.114654779434204,Two Conv2D layers back to back
0-rtl-1conv_relu_wave,PASS,0.00035390946502057615,172,0.0006831275720164608,332,486,0.045694,10635.969711559505,19.12918519973755,Two Conv2D layers back to back
0-rtl-1conv_wave,PASS,1.7964071856287423e-05,6,1.7964071856287423e-05,6,334,0.041519,8044.509742527517,20.127598524093628,Two Conv2D layers back to back
0-rtl-2conv3_relu_h16c64m64r3_wave,PASS,0.48653076798181527,14982715,0.6151648968988472,18944003,30795,0.541901,56827.72314500251,23.155441522598267,A unit test
0-rtl-2conv3_relu_h1c1m1r3_wave,PASS,3.4482758620689657e-05,16,6.896551724137931e-05,32,464,0.050108,9259.998403448551,20.125905513763428,A unit test
0-rtl-2conv3_relu_h32c128m128r3_wave,PASS,1.475463930697595,267916216,1.6653696752413525,302399491,181581,2.747845,66081.2382066674,42.23576760292053,A unit test
0-rtl-act_h2c16_wave,PASS,0.00025742574257425744,130,0.00025742574257425744,130,505,0.016895,29890.500147972773,20.125577449798584,A unit test
0-rtl-act_identity_minisweep_wave,PASS,0.0012454948320628277,2097219,0.0012454948320628277,2097219,1683844,3.546459,474795.845659008,52.27897787094116,A unit test
0-rtl-act_identity_sweep_wave,PASS,0.0012454948320628277,2097219,0.0012454948320628277,2097219,1683844,2.625672,641300.2080991076,59.30379772186279,A unit test
0-rtl-act_relu_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,3.2283429999999997,521541.85599237756,65.34851360321045,A unit test
0-rtl-act_relu_sweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,2.8469689999999996,591406.5098706731,65.35182857513428,A unit test
0-rtl-act_sigmoid_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,3.048683,552276.5075936068,59.31502628326416,A unit test
0-rtl-act_sigmoid_sweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,4.014651,419392.86876991304,60.315372705459595,A unit test
0-rtl-act_tanh_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,4.876796,345250.44721985504,85.40818905830383,A unit test
0-rtl-act_tanh_sweep_wave,PASS,0.000830452371467469,4194306,0.000830452371467469,4194306,5050628,21.898311,230640.07082555362,156.76580286026,A unit test
0-rtl-resadd_h16c128_wave,PASS,0.003510305969617003,98436,0.003510305969617003,98436,28042,0.106508,263285.3870131821,20.110268592834473,"Two layer, BiasAdd followed by ResAdd"
0-rtl-resadd_h1c1_wave,PASS,1.7467248908296942e-05,8,1.7467248908296942e-05,8,458,0.024568,18642.13611201563,19.094667434692383,"Two layer, BiasAdd followed by ResAdd"
0-rtl-resadd_h32c256_wave,PASS,0.0037315814438857796,786692,0.0037315814438857796,786692,210820,0.503327,418852.95245436864,26.190252542495728,"Two layer, BiasAdd followed by ResAdd"
0-rtl-rn50_ba_relu_h16c128m64_fp16_wave,PASS,0.17636052229246726,4268101,0.17636052229246726,4268101,24201,0.172608,140207.86985539488,20.107802152633667,A unit test
0-rtl-rn50_ba_relu_h1c1m1_fp16_wave,PASS,2.603036876355748e-05,12,2.603036876355748e-05,12,461,0.036929,12483.41411898508,19.091597080230713,A unit test
0-rtl-rn50_ba_relu_h32c256m128_fp16_wave,PASS,0.3850087225180937,67666053,0.3850087225180937,67666053,175752,1.051825,167092.4345779954,26.187768697738647,A unit test
0-scaleadd_wave,PASS,0.00039574468085106385,93,0.00039574468085106385,93,235,0.016503,14239.835181482154,19.282292366027832,"Two layer, BiasAdd followed by ResAdd"
0-sqrt_wave,PASS,0.0006606683804627249,514,0.0006606683804627249,514,778,0.017223,45172.15351564768,19.28319001197815,A unit test
0-subtract_psum_sb_wave,PASS,3.655913978494624e-05,17,3.655913978494624e-05,17,465,0.016874999999999998,27555.55555555556,21.275148153305054,A unit test
0-transformer-matmul,WAIVE_KAENA964,0,0,0,0,0,-1e-06,0,128.00471806526184,A unit test
0-transformer-mul,WAIVE_KAENA961,0,10755,0,10755,0,-1e-06,0,44.40730381011963,A unit test
0-watchpoint-2conv3_relu_b2_h20_m128_wave,PASS,0.3742306923109655,52768773,0.3742306923109655,52768773,141006,1.1498110000000001,122634.06768590663,34.31172323226929,A unit test
0-watchpoint-3conv_b1_h14_c128_m128_relu_wave,PASS,0.28125269786125284,12953093,0.28125269786125284,12953093,46055,0.31869600000000003,144510.7563320531,26.172172784805298,A unit test
0-watchpoint-3conv_b1_h4_c256_m256_relu_wave,PASS,0.07162006109138942,4337669,0.07162006109138942,4337669,60565,0.45406700000000005,133383.39936617282,32.20070433616638,A unit test
0-watchpoint-3conv_b1_h4_c32_m32_relu_wave,PASS,0.028814089203834933,69125,0.028814089203834933,69125,2399,0.150825,15905.851151997349,21.137842416763306,A unit test
1-1conv0_c128_wave,PASS,0.000611904761904762,514,0.000611904761904762,514,840,0.078232,10737.294201861132,20.117023468017578,Two Conv2D layers back to back
1-1conv0_c256_wave,PASS,0.0007588757396449705,1026,0.0007588757396449705,1026,1352,0.099245,13622.85253665172,20.1167151927948,Two Conv2D layers back to back
1-1conv0_h112c1m1_wave,PASS,0.0023197115384615383,37635,0.0023197115384615383,37635,16224,2.062864,7864.7938012394425,23.145457983016968,Two Conv2D layers back to back
1-1conv0_h16c128_wave,PASS,0.006812984496124031,98434,0.006812984496124031,98434,14448,0.145898,99028.08811635525,20.11432433128357,Two Conv2D layers back to back
1-1conv0_h16c1m1_wave,PASS,0.0014115490375802015,1540,0.0014115490375802015,1540,1091,0.11225,9719.376391982183,20.114300966262817,Two Conv2D layers back to back
1-1conv0_h16c256_wave,PASS,0.0070269131924614505,196866,0.0070269131924614505,196866,28016,0.30322200000000005,92394.35133334651,20.113833904266357,Two Conv2D layers back to back
1-1conv0_h16c256m128_fp32_wave,PASS,0.15769305237583514,16875522,0.15769305237583514,16875522,107015,0.703587,152099.17181528368,22.128262281417847,Two Conv2D layers back to back
1-1conv0_h16c256m128_wave,PASS,0.3079980653757004,16875522,0.3079980653757004,16875522,54791,0.44401300000000005,123399.54010355551,26.172298431396484,Two Conv2D layers back to back
1-1conv0_h16c2m1_wave,PASS,0.0014115490375802015,1540,0.0014115490375802015,1540,1091,0.104917,10398.696112164855,21.11655044555664,Two Conv2D layers back to back
1-1conv0_h224c1m1_wave,PASS,0.0029034833931257955,75267,0.0029034833931257955,75267,25923,2.635472,9836.18873583176,25.16004776954651,Two Conv2D layers back to back
1-1conv0_h28c1m1_wave,PASS,0.001253326237360298,2355,0.001253326237360298,2355,1879,0.173763,10813.579415640845,21.114832401275635,Two Conv2D layers back to back
1-1conv0_h32c128m1_wave,PASS,0.0071750971343098454,393346,0.0071750971343098454,393346,54821,0.41029000000000004,133615.24775159033,21.12696647644043,Two Conv2D layers back to back
1-1conv0_h32c1m1_wave,PASS,0.0012974683544303798,3075,0.0012974683544303798,3075,2370,0.25366700000000003,9342.957499398817,20.126498699188232,Two Conv2D layers back to back
1-1conv0_h32c1m2_wave,PASS,0.001842502696871629,5124,0.001842502696871629,5124,2781,0.200123,13896.453680986193,21.151612758636475,Two Conv2D layers back to back
1-1conv0_h32c2m1_wave,PASS,0.0022091268415379084,6148,0.0022091268415379084,6148,2783,0.186946,14886.651760401399,23.15116047859192,Two Conv2D layers back to back
1-1conv0_h32c4m1_wave,PASS,0.0034064837905236904,12294,0.0034064837905236904,12294,3609,0.260232,13868.394355805587,23.143367528915405,Two Conv2D layers back to back
1-1conv0_h32c64m1_wave,PASS,0.0069278241572440025,196674,0.0069278241572440025,196674,28389,0.39989800000000003,70990.60260366392,25.14725399017334,Two Conv2D layers back to back
1-1conv0_h32c8m1_wave,PASS,0.004672367920942606,24586,0.004672367920942606,24586,5262,0.233337,22551.07419740547,23.13248920440674,Two Conv2D layers back to back
1-1conv0_h40c1m1_wave,PASS,0.0016864466292134833,4803,0.0016864466292134833,4803,2848,0.49533900000000003,5749.597750227622,25.135502338409424,Two Conv2D layers back to back
1-1conv0_h55c256_wave,PASS,0.007434732523982926,2323458,0.007434732523982926,2323458,312514,2.2810599999999996,137003.84908770485,33.1488311290741,Two Conv2D layers back to back
1-1conv0_h55m64_wave,PASS,0.004912781330245204,390291,0.004912781330245204,390291,79444,1.016246,78173.985432661,38.17222738265991,Two Conv2D layers back to back
1-1conv0_h56c1m1_wave,PASS,0.0022498207028448483,9411,0.0022498207028448483,9411,4183,0.695998,6010.074741594085,24.127830028533936,Two Conv2D layers back to back
1-1conv0_h64c2m1_wave,PASS,0.004184542049710588,24580,0.004184542049710588,24580,5874,0.921905,6371.5892635358305,24.128490686416626,Two Conv2D layers back to back
1-1conv0_m128_wave,PASS,0.0005512820512820514,387,0.0005512820512820514,387,702,0.144511,4857.7616928815105,22.113321781158447,Two Conv2D layers back to back
1-1conv0_m2_wave,PASS,2.6946107784431136e-05,9,2.6946107784431136e-05,9,334,0.061449,5435.401715243535,24.128344535827637,Two Conv2D layers back to back
1-1conv0_m64_wave,PASS,0.00040289256198347106,195,0.00040289256198347106,195,484,0.123006,3934.767409719851,22.112664937973022,Two Conv2D layers back to back
1-1conv0_r3h16c128_wave,PASS,0.029951773304577038,499955,0.0373679606997364,623746,16692,0.453633,36796.264822003686,25.131845235824585,Two Conv2D layers back to back
1-1conv0_r3h55c256_wave,PASS,0.03762861551171818,13754877,0.0402576605214708,14715906,365543,11.478082,31847.045525550348,76.35058665275574,Two Conv2D layers back to back
1-1conv0_wave,PASS,0.00029130434782608693,134,0.00029130434782608693,134,460,0.116367,3953.010733283491,22.10963201522827,Two Conv2D layers back to back
1-1conv1ba1relu_uint8_wave,PASS,0,0,0,0,0,-1e-06,0,16.072776317596436,Two Conv2D layers back to back
1-1conv1ba_uint8_wave,PASS,0,0,0,0,0,-1e-06,0,16.088167428970337,Two Conv2D layers back to back
1-1conv1relu_uint8_wave,PASS,0,0,0,0,0,-1e-06,0,17.09515142440796,Two Conv2D layers back to back
1-1conv7_64_wave,PASS,0.5667638420074156,54569723,1.0695298027689208,102977538,96283,2.30858,41706.59019830372,48.24064612388611,Two Conv2D layers back to back
1-1conv9_64_wave,PASS,0.5089798610878099,75845634,1.1422841593128208,170217474,149015,3.541629,42075.27101229406,68.32767128944397,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s10_wave,PASS,0.003117365269461078,2603,0.003117365269461078,2603,835,0.085338,9784.621153530667,22.112436056137085,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s2_wave,PASS,0.0009812734082397002,524,0.001039325842696629,555,534,0.097514,5476.136759849867,22.112400770187378,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s1_wave,PASS,0.00017473118279569892,65,0.00022311827956989248,83,372,0.062649,5937.844179476129,22.11226534843445,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s2_wave,PASS,0.00031675392670157065,121,0.00038481675392670157,147,382,0.109627,3484.543041404034,22.11191463470459,Two Conv2D layers back to back
1-1conv_transpose_r3_wave,PASS,0.00010683760683760684,50,0.00022222222222222223,104,468,0.045604,10262.257696693272,23.117613554000854,Two Conv2D layers back to back
1-1conv_transpose_s2_wave,PASS,0.0005358490566037736,284,0.0005358490566037736,284,530,0.048402,10949.960745423743,23.118921756744385,Two Conv2D layers back to back
1-1conv_transpose_s4_wave,PASS,0.0013769633507853404,1052,0.0013769633507853404,1052,764,0.07972,9583.54239839438,23.120403051376343,Two Conv2D layers back to back
1-1conv_transpose_wave,PASS,0.00019087136929460578,92,0.00019087136929460578,92,482,0.109758,4391.479436578655,22.119152784347534,Two Conv2D layers back to back
2-1conv3_64s8_wave,PASS,0.015482123799359659,348162,0.015482123799359659,348162,22488,0.191216,117605.2213203916,26.160935878753662,Two Conv2D layers back to back
2-1conv9_64s8_wave,PASS,0.01909882334628148,2699294,0.021243234064231283,3002370,141333,2.699937,52346.776980351766,69.36720514297485,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r40s10_wave,PASS,0.004414944356120827,8331,0.004414944356120827,8331,1887,0.169505,11132.414973009647,23.13070034980774,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s10_wave,PASS,0.004414944356120827,8331,0.004414944356120827,8331,1887,0.152643,12362.17841630471,22.114607334136963,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s8_wave,PASS,0.004414944356120827,8331,0.004414944356120827,8331,1887,0.10444099999999999,18067.617123543438,23.127628564834595,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r20s10_wave,PASS,0.007454320987654321,9057,0.009923456790123457,12057,1215,0.104826,11590.635910938126,23.12738037109375,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r40s10_wave,PASS,0.007017431725740848,12077,0.013990122022080187,24077,1721,0.156116,11023.854057239489,23.12706995010376,Two Conv2D layers back to back
2-padasym_strd_h112r7s2_wave,PASS,0.0018669831016124223,294216,0.0020301099696044774,319923,157589,20.673448,7622.772940440317,50.28101086616516,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_fp32_wave,PASS,0.16268400885141768,225993467,0.1700225475036641,236187842,1389156,131.199049,10588.15601628332,240.12356448173523,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_wave,PASS,0.22846500138498274,225993467,0.23877086521994942,236187842,989182,131.035709,7548.949882050854,242.12982821464539,Single Conv2D layer with asymmetric padding
2-ptb_word_unstack_matmul1,WAIVE-LSTM,0,0,0,0,0,-1e-06,0,11.087829351425171,A unit test
2-ptb_word_unstack_matmul4,WAIVE-LSTM,0,0,0,0,0,-1e-06,0,12.0962655544281,A unit test
2-transformer_reduce_sum_b1,PASS,0.00023259493670886076,1029,0.00023259493670886076,1029,4424,0.7290519999999999,6068.154260601439,182.85859537124634,A unit test
2-wavernn_tf_ts0_w1_h02_cb,PASS,0.0024334393213788245,7847579,0.0024334393213788245,7847579,3224892,-1.000001,0,564.8722710609436,A unit test
3-1conv0_h298_wave,PASS,0.0024221590625779104,485764,0.0024354674644726996,488433,200550,42.845844,4680.734028719332,90.41219687461853,Two Conv2D layers back to back
3-1conv0_padvalid_wave,PASS,0.23316371982369288,236196014,0.23316371982369288,236196014,1013005,120.75559700000001,8388.886520928714,246.10051107406616,Two Conv2D layers back to back
3-1conv1maxpool_k3d2_wave,PASS,0.7203661555493739,2050951600,0.7315289638986533,2082733187,2847096,55.519695000000006,51280.829262480634,241.0516791343689,Two Conv2D layers back to back
3-1conv1relupoolconv_k3d2_wave,PASS,9.046849757673666e-05,56,9.046849757673666e-05,56,619,0.068384,9051.824988301358,20.207053661346436,Two Conv2D layers back to back
3-1conv_transpose_1d_h100r80s20_wave,WAIVE_KAENA768,5.19387961934564,13112468487,8.308955274895034,20976788487,2524600,69.225962,36468.97676914913,594.1547160148621,Two Conv2D layers back to back
3-1conv_transpose_1d_h10r40s10_wave,WAIVE_KAENA768,0.12293614393797286,133696007,0.48450609549766255,526912007,1087524,5.780794,188127.0981114359,269.52359771728516,Two Conv2D layers back to back
3-1conv_transpose_1d_h89r40s10_wave,PASS,1.5630028640985247,54572245,2.0894347701560934,72952615,34915,1.929918,18091.44222707908,28.237643241882324,Two Conv2D layers back to back
3-h128r2s1c1m32_wave_repl,WAIVE_KAENA817,0,4145538,0,4145538,0,-1e-06,0,14.112757205963135,A unit test
3-h128r2s1c2m32_wave_repl,WAIVE_KAENA817,0,8291074,0,8291074,0,-1e-06,0,15.15623164176941,A unit test
3-h128r2s1c4m32_wave_repl,WAIVE_KAENA817,0,16582146,0,16582146,0,-1e-06,0,15.156982183456421,A unit test
3-h128r2s1c6m32_wave_repl,WAIVE_KAENA817,0,24873218,0,24873218,0,-1e-06,0,15.156096696853638,A unit test
3-h128r3s1c6m32_wave_repl,WAIVE_KAENA817,0,24873218,0,24873218,0,-1e-06,0,18.140008449554443,A unit test
3-h128r3s2c1m32_wave_repl,PASS,0.03767576322764307,2302818,0.03767576322764307,2302818,61122,1.297033,47124.47563014973,36.2179172039032,A unit test
3-h128r3s2c2m32_wave_repl,PASS,0.06465681154537285,4605634,0.06465681154537285,4605634,71232,1.3906850000000002,51220.8012598108,35.16822600364685,A unit test
3-h128r3s2c3m32_wave_repl,PASS,0.08493090900149984,6908450,0.08493090900149984,6908450,81342,1.7617960000000001,46169.931138451895,36.18132781982422,A unit test
3-h16r3s2c1m32_wave_repl,PASS,0.021664156626506025,28770,0.021664156626506025,28770,1328,0.214667,6186.32579763075,28.13345694541931,A unit test
3-h256r3s2c3m32_wave_repl,PASS,0.08551229900255301,28068386,0.08551229900255301,28068386,328238,5.4400319999999995,60337.51272051341,57.39174032211304,A unit test
3-h400r3s2c3m32_wave_repl,PASS,0.08615194991261212,68911394,0.08615194991261212,68911394,799882,19.591587,40827.83084392295,113.6184732913971,A unit test
3-h4r3s2c1m32_wave_repl,PASS,0.021664156626506025,28770,0.021664156626506025,28770,1328,0.114124,11636.465598822333,22.11294388771057,A unit test
3-h64r3s2c1m32_wave_repl,PASS,0.03558629927286644,557922,0.03558629927286644,557922,15678,0.40198100000000003,39001.84337070657,25.126890897750854,A unit test
3-incep_amoeba_h299r3s2c3m32_wave_repl,PASS,0.08587954268590889,38632397,0.08587954268590889,38632397,449844,10.159473,44278.28096988889,73.45347714424133,A unit test
3-parwavenet_10_10_fp16_waveopt,WAIVE_KAENA711,0,0,0,0,0,-1e-06,0,29.138537883758545,A unit test
3-parwavenet_10_fp16_ba15_ba16_reshape67_dbg,PASS,0.003214709386954843,973938,0.003214709386954843,973938,302963,1.151893,263013.14445004874,39.19676399230957,A unit test
3-parwavenet_10_fp16_waveopt,WAIVE_KAENA711,0,0,0,0,0,-1e-06,0,13.063664436340332,A unit test
3-rn50-01_fp32_wave,PASS,0.3175845573842581,177660930,0.41445409741997413,231851010,559413,5.080311,110113.92806464013,45.22725796699524,A unit test
3-rn50-01_wave,PASS,0.6288526313553923,177660930,0.8206650596780359,231851010,282516,5.935854,47594.83639590866,101.55348634719849,Sprint 9 Step 1  b1  h14  r3  s1  c256   m256    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-02_fp32_wave,PASS,0.24976681464393374,103072770,0.24976681464393374,103072770,412676,3.102181,133027.69889958066,46.23880696296692,A unit test
3-rn50-02_wave,PASS,0.4939629070519732,103072770,0.4939629070519732,103072770,208665,2.006283,104005.76588646768,62.311209201812744,Sprint 9 Step 1  b1  h14  r1  s1  c256   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-03_fp32_wave,PASS,0.24848654335015213,103223298,0.24848654335015213,103223298,415408,3.0018119999999997,138385.7483413352,37.18944072723389,A unit test
3-rn50-03_wave,PASS,0.48893419351171613,103223298,0.48893419351171613,103223298,211119,1.681785,125532.69294232021,60.297008991241455,Sprint 9 Step 1  b1  h14  r1  s1  c1024  m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-04_fp32_wave,PASS,0.1255570265692545,99333186,0.1255570265692545,99333186,791140,5.507559,143646.21423029696,71.35433673858643,A unit test
3-rn50-04_wave,PASS,0.2502769915317226,99333186,0.2502769915317226,99333186,396893,4.402244,90156.97448846544,68.33640742301941,Sprint 9 Step 1  b1  h55  r1  s1  c64    m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-05_fp32_wave,PASS,0.6918734813889736,201658288,0.7941167199031108,231458818,291467,4.167859,69932.06823935262,45.22312569618225,A unit test
3-rn50-05_wave,PASS,1.317442496145504,201658288,1.5121306739488332,231458818,153068,3.772809,40571.362080614206,58.28013563156128,Sprint 9 Step 1  b1  h28  r3  s1  c128   m128    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-06_fp32_wave,PASS,0.22487090818919278,102926338,0.22487090818919278,102926338,457713,3.4012469999999997,134572.11428631912,54.26050329208374,A unit test
3-rn50-06_wave,PASS,0.4474980348167858,102926338,0.4474980348167858,102926338,230004,2.27939,100905.94413417626,57.271116733551025,Sprint 9 Step 1  b1  h28  r1  s1  c128   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-07_fp32_wave,PASS,0.57180914042085,207881213,0.6141044313024344,223257666,363550,6.144342,59168.255933670356,49.21508812904358,A unit test
3-rn50-07_wave,PASS,1.0733507835291078,207881213,1.15274385439525,223257666,193675,5.467563999999999,35422.539178325125,55.28425455093384,Sprint 9 Step 1  b1  h55  r3  s1  c64    m64     pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-08_fp32_wave,PASS,0.0733781415291036,142252773,0.12049533741938878,233595394,1938626,10.102713000000001,191891.6235668577,86.41027736663818,A unit test
3-rn50-08_wave,PASS,0.14523295319965693,142252773,0.23848919222444562,233595394,979480,7.754346,126313.68267549579,223.1130609512329,Sprint 9 Step 1  b1  h7   r3  s1  c512   m512    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-09_fp32_wave,PASS,0.10968098811440258,103834114,0.10968098811440258,103834114,946692,5.855173,161684.71879481614,61.30454921722412,A unit test
3-rn50-09_wave,PASS,0.2187694657710881,103834114,0.2187694657710881,103834114,474628,1.983468,239291.9875692474,119.62485146522522,Sprint 9 Step 1  b1  h7   r1  s1  c512   m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-10_fp32_wave,PASS,0.22429035720493656,103227394,0.22429035720493656,103227394,460240,4.197162,109655.0478632943,39.17044949531555,A unit test
3-rn50-10_wave,PASS,0.439491797904453,103227394,0.439491797904453,103227394,234879,4.483472,52387.74770981061,44.21985650062561,Sprint 9 Step 1  b1  h28  r1  s1  c512   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-11_fp32_wave,PASS,0.12643946940820944,99913986,0.12643946940820944,99913986,790212,5.6553249999999995,139728.83963344284,43.21479058265686,A unit test
3-rn50-11_wave,PASS,0.2526934668029014,99913986,0.2526934668029014,99913986,395396,4.23328,93401.80663693401,45.22173833847046,Sprint 9 Step 1  b1  h55  r1  s1  c256   m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-12_fp32_wave,PASS,0.10959852798940185,103909378,0.10959852798940185,103909378,948091,6.411297,147878.19063755742,56.27410387992859,A unit test
3-rn50-12_wave,PASS,0.21781607836478697,103909378,0.21781607836478697,103909378,477051,2.446843,194965.92139340367,118.60824036598206,Sprint 9 Step 1  b1  h7   r1  s1  c2048  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-13_fp32_wave,PASS,0.0795361850903672,24978498,0.0795361850903672,24978498,314052,2.814702,111575.57709483987,39.17528057098389,A unit test
3-rn50-13_wave,PASS,0.15897315496041345,24978498,0.15897315496041345,24978498,157124,1.8693890000000002,84050.99206211226,39.19061279296875,Sprint 9 Step 1  b1  h55  r1  s1  c64    m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-14_fp32_wave,PASS,0.11047113450984314,51912706,0.11047113450984314,51912706,469921,3.368144,139519.27233514955,33.165783166885376,A unit test
3-rn50-14_wave,PASS,0.21955231594261743,51912706,0.21955231594261743,51912706,236448,1.134976,208328.63426186985,41.19278383255005,Sprint 9 Step 1  b1  h14  r1  s2  c512   m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-15_fp32_wave,PASS,0.2280623428558803,206446594,0.2280623428558803,206446594,905220,4.341934,208483.13217105556,51.24367117881775,A unit test
3-rn50-15_wave,PASS,0.4536549967697561,206446594,0.4536549967697561,206446594,455074,4.391522,103625.57673626592,88.4085111618042,Sprint 9 Step 1  b1  h14  r1  s2  c512   m1024   pad NSWE 0-0  0-0  0-0  0-0 
