Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
1-1conv0_h16c2m1_wave,PASS,0.0014115490375802015,1540,0.0014115490375802015,1540,1091,0.287248,3798.1117362000778,29.03197169303894,Two Conv2D layers back to back
1-1conv0_h224c1m1_wave,PASS,0.002112698590916746,75267,0.002112698590916746,75267,35626,4.863691,7324.889677407549,41.194392919540405,Two Conv2D layers back to back
1-1conv0_h28c1m1_wave,PASS,0.0012519936204146733,2355,0.0012519936204146733,2355,1881,0.5470079999999999,3438.706563706564,30.037489891052246,Two Conv2D layers back to back
1-1conv0_h32c128m1_wave,PASS,0.0071745736434108524,393346,0.0071745736434108524,393346,54825,0.658794,83220.24790754015,30.03675413131714,Two Conv2D layers back to back
1-1conv0_h32c1m1_wave,PASS,0.0012952822240943555,3075,0.0012952822240943555,3075,2374,0.601533,3946.58314672678,30.033198595046997,Two Conv2D layers back to back
1-1conv0_h32c1m2_wave,PASS,0.0018398563734290845,5124,0.0018398563734290845,5124,2785,0.490408,5678.944878550105,29.031115293502808,Two Conv2D layers back to back
1-1conv0_h32c2m1_wave,PASS,0.002205956225331898,6148,0.002205956225331898,6148,2787,0.5899449999999999,4724.169202213766,31.144343376159668,Two Conv2D layers back to back
1-1conv0_h32c4m1_wave,PASS,0.0034027124273456957,12294,0.0034027124273456957,12294,3613,0.412959,8749.0525693834,30.089235067367554,Two Conv2D layers back to back
1-1conv0_h32c64m1_wave,PASS,0.006926848166801676,196674,0.006926848166801676,196674,28393,0.675511,42031.88401077111,31.087586402893066,Two Conv2D layers back to back
1-1conv0_h32c8m1_wave,PASS,0.004669705603038937,24586,0.004669705603038937,24586,5265,0.44288900000000003,11887.854518852353,31.043370008468628,Two Conv2D layers back to back
1-1conv0_h40c1m1_wave,PASS,0.0012543745103160094,4803,0.0012543745103160094,4803,3829,0.5369079999999999,7131.575614444188,30.041634559631348,Two Conv2D layers back to back
1-1conv0_h55c256_wave,PASS,0.007434256752865288,2323458,0.007434256752865288,2323458,312534,3.436963,90933.18723535865,45.05574321746826,Two Conv2D layers back to back
1-1conv0_h55m64_wave,PASS,0.004650806134486826,390291,0.004650806134486826,390291,83919,2.406307,34874.602450975704,50.05892252922058,Two Conv2D layers back to back
1-1conv0_h56c1m1_wave,PASS,0.0012326129666011788,9411,0.0012326129666011788,9411,7635,1.357622,5623.803974891391,36.06039524078369,Two Conv2D layers back to back
1-1conv0_h64c2m1_wave,PASS,0.002206661280186731,24580,0.002206661280186731,24580,11139,1.593933,6988.374040816019,38.0936017036438,Two Conv2D layers back to back
1-1conv0_m128_wave,PASS,0.0005489361702127661,387,0.0005489361702127661,387,705,0.358113,1968.6523527489926,35.070295572280884,Two Conv2D layers back to back
1-1conv0_m2_wave,PASS,2.6946107784431136e-05,9,2.6946107784431136e-05,9,334,0.073045,4572.5237867068245,32.04303216934204,Two Conv2D layers back to back
1-1conv0_m64_wave,PASS,0.00040289256198347106,195,0.00040289256198347106,195,484,0.052157999999999996,9279.4969132252,30.040737628936768,Two Conv2D layers back to back
1-1conv0_r3h16c128_wave,PASS,0.029885528124813203,499955,0.037285312929643134,623746,16729,1.1489340000000001,14560.453429004623,36.04695773124695,Two Conv2D layers back to back
1-1conv0_r3h55c256_wave,WAIVE_WAVESC,0,13754877,0,14715906,0,-1e-06,0,27.03737759590149,Two Conv2D layers back to back
1-1conv0_wave,PASS,0.00029130434782608693,134,0.00029130434782608693,134,460,0.084242,5460.45915339142,29.09897541999817,Two Conv2D layers back to back
1-1conv7_64_wave,PASS,0.5666814438663718,54569723,1.0693743107261908,102977538,96297,5.008534,19226.584066315612,78.15271806716919,Two Conv2D layers back to back
1-1conv9_64_wave,PASS,0.5071759938480056,75845634,1.138235808619479,170217474,149545,7.7510449999999995,19293.527517902425,108.16024136543274,Two Conv2D layers back to back
1-1conv_transpose_h8s4_wave,PASS,0.0006275743707093821,1097,0.0006275743707093821,1097,1748,0.160826,10868.889358685785,33.03576970100403,Two Conv2D layers back to back
1-1conv_transpose_r3_wave,WAIVE_KAENA570,0,25,0,25,0,-1e-06,0,26.028671503067017,Two Conv2D layers back to back
1-1conv_transpose_s2_wave,PASS,0.00021394230769230767,89,0.00021394230769230767,89,416,0.143991,2889.069455729872,31.071252584457397,Two Conv2D layers back to back
1-1conv_transpose_s4_wave,PASS,0.00043297380585516175,281,0.00043297380585516175,281,649,0.154663,4196.220169012628,31.061306715011597,Two Conv2D layers back to back
1-1conv_transpose_wave,PASS,0.00011141304347826087,41,0.00011141304347826087,41,368,0.064119,5739.328436188962,30.045027256011963,Two Conv2D layers back to back
1-rn50-16_wave_repl,WAIVE_REPLICATION,0.030786238886741396,398220,0.03638933127174333,470696,12935,0.792539,16320.963384767185,32.04402542114258,A unit test
2-1conv3_64s8_wave,PASS,0.015454634232954545,348162,0.015454634232954545,348162,22528,0.35333200000000003,63758.73116502326,36.047321796417236,Two Conv2D layers back to back
2-1conv9_64s8_wave,PASS,0.01909544560619137,2699294,0.02123947707239774,3002370,141358,3.3671029999999997,41982.08370816099,94.10506010055542,Two Conv2D layers back to back
2-padasym_strd_h112r7s2_wave,PASS,0.0019206831045220421,294216,0.0020885019878184915,319923,153183,41.343492000000005,3705.1296973172944,114.12456679344177,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_fp32_wave,PASS,0.17903635018304223,225993467,0.1871125291833726,236187842,1262277,217.895875,5793.02843617393,491.60029196739197,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_wave,PASS,0.22017876596951116,225993467,0.2301108447022581,236187842,1026409,213.897683,4798.598028759386,486.6055886745453,Single Conv2D layer with asymmetric padding
2-ptb_word_unstack_matmul1,WAIVE-KAENA661,0,1056771,0,1056771,0,-1e-06,0,36.04633808135986,A unit test
2-ptb_word_unstack_matmul4,WAIVE-KAENA661,0,1064963,0,1064963,0,-1e-06,0,36.05812168121338,A unit test
2-rn50-16_wave_repl,WAIVE_REPLICATION,0.05214245618096196,7208121,0.05444697950650685,7526696,138239,12.666706000000001,10913.571373646786,72.10260224342346,A unit test
3-1conv0_h298_wave,PASS,0.0023324770360269084,485764,0.0023452926856204473,488433,208261,56.698299000000006,3673.1437040112964,110.12003707885742,Two Conv2D layers back to back
3-1conv0_padvalid_wave,PASS,0.19849505434755205,236196014,0.19849505434755205,236196014,1189934,215.74546800000002,5515.453052297719,363.4275531768799,Two Conv2D layers back to back
3-1conv1maxpool_k3d2_wave,PASS,0.6768211819998937,2050951600,0.6873092165684193,2082733187,3030271,92.571855,32734.258160863257,330.3796446323395,Two Conv2D layers back to back
3-1conv1relupoolconv_k3d2_wave,WAIVE_RELU_POOL,0.00015258855585831063,56,0.00015258855585831063,56,367,0.203698,1801.686810867068,33.04351472854614,Two Conv2D layers back to back
3-rn50-01_fp32_wave,PASS,0.3174886433087554,177660930,0.41432892766386337,231851010,559582,10.352989,54050.28441544755,81.09243845939636,A unit test
3-rn50-01_wave,PASS,0.625917080337231,177660930,0.8168341078279742,231851010,283841,8.073194,35158.4515372726,154.17361760139465,Sprint 9 Step 1  b1  h14  r3  s1  c256   m256    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-02_fp32_wave,PASS,0.2424551363023704,103072770,0.2424551363023704,103072770,425121,4.951588,85855.48716896478,57.06495499610901,A unit test
3-rn50-02_wave,PASS,0.4820606874102621,103072770,0.4820606874102621,103072770,213817,3.66554,58331.65099821582,93.12995076179504,Sprint 9 Step 1  b1  h14  r1  s1  c256   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-03_fp32_wave,PASS,0.24530193131670314,103223298,0.24530193131670314,103223298,420801,4.484259,93839.58419886096,43.06829524040222,A unit test
3-rn50-03_wave,PASS,0.48770291799746757,103223298,0.48770291799746757,103223298,211652,3.902986,54228.22423652045,76.10932517051697,Sprint 9 Step 1  b1  h14  r1  s1  c1024  m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-04_fp32_wave,PASS,0.12553798498597174,99333186,0.12553798498597174,99333186,791260,5.916179,133745.10811792544,84.12653636932373,A unit test
3-rn50-04_wave,PASS,0.25020953652392947,99333186,0.25020953652392947,99333186,397000,4.661735999999999,85161.40768160188,88.12601637840271,Sprint 9 Step 1  b1  h55  r1  s1  c64    m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-05_fp32_wave,PASS,0.6948798026229643,201658288,0.797567307360978,231458818,290206,4.633359,62634.04152365487,50.07015872001648,A unit test
3-rn50-05_wave,PASS,1.2825606146370627,201658288,1.4720940399793934,231458818,157231,8.286439000000001,18974.495558345385,74.10515594482422,Sprint 9 Step 1  b1  h28  r3  s1  c128   m128    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-06_fp32_wave,PASS,0.2251414440801202,102926338,0.2251414440801202,102926338,457163,2.981966,153309.2597299902,57.088122606277466,A unit test
3-rn50-06_wave,PASS,0.4472724578480793,102926338,0.4472724578480793,102926338,230120,4.4597359999999995,51599.46687427239,69.09531950950623,Sprint 9 Step 1  b1  h28  r1  s1  c128   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-07_fp32_wave,PASS,0.5974387792639256,207881213,0.6416298303798778,223257666,347954,11.444499,30403.602639136934,66.0900330543518,A unit test
3-rn50-07_wave,PASS,1.0371761363069403,207881213,1.1138934590630145,223257666,200430,10.338045000000001,19387.61148747176,78.10129976272583,Sprint 9 Step 1  b1  h55  r3  s1  c64    m64     pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-08_fp32_wave,PASS,0.07198633526102824,142252773,0.1182098316488775,233595394,1976108,19.037329999999997,103801.74110550169,115.14970564842224,A unit test
3-rn50-08_wave,PASS,0.14459859602328573,142252773,0.23744750487153082,233595394,983777,18.630015,52806.02296884893,437.6082661151886,Sprint 9 Step 1  b1  h7   r3  s1  c512   m512    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-09_fp32_wave,PASS,0.10693160170663613,103834114,0.10693160170663613,103834114,971033,7.999607,121385.08804245008,68.0836021900177,A unit test
3-rn50-09_wave,PASS,0.21643469905033477,103834114,0.21643469905033477,103834114,479748,8.488363000000001,56518.31807852703,216.26849746704102,Sprint 9 Step 1  b1  h7   r1  s1  c512   m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-10_fp32_wave,PASS,0.22428450935574423,103227394,0.22428450935574423,103227394,460252,3.821517,120436.98876650294,38.05273699760437,A unit test
3-rn50-10_wave,PASS,0.43605539644320535,103227394,0.43605539644320535,103227394,236730,4.747167,49867.636845301626,54.068793535232544,Sprint 9 Step 1  b1  h28  r1  s1  c512   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-11_fp32_wave,PASS,0.1250523932478657,99913986,0.1250523932478657,99913986,798977,5.352917,149260.11369128272,51.065661668777466,A unit test
3-rn50-11_wave,PASS,0.2526806856576365,99913986,0.2526806856576365,99913986,395416,4.479903,88264.41108211494,56.07192373275757,Sprint 9 Step 1  b1  h55  r1  s1  c256   m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-12_fp32_wave,PASS,0.10757477324891011,103909378,0.10757477324891011,103909378,965927,9.997706,96614.86344967535,66.08125710487366,A unit test
3-rn50-12_wave,PASS,0.21659158141357543,103909378,0.21659158141357543,103909378,479748,8.880748,54021.125247557975,225.3375861644745,Sprint 9 Step 1  b1  h7   r1  s1  c2048  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-13_fp32_wave,PASS,0.07794357020491842,24978498,0.07794357020491842,24978498,320469,2.266329,141404.4474566579,46.05239820480347,A unit test
3-rn50-13_wave,PASS,0.1589529221605661,24978498,0.1589529221605661,24978498,157144,2.218702,70826.99704602061,45.05617427825928,Sprint 9 Step 1  b1  h55  r1  s1  c64    m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-14_fp32_wave,PASS,0.11040793296327017,51912706,0.11040793296327017,51912706,470190,2.741349,171517.74546035545,37.03982758522034,A unit test
3-rn50-14_wave,PASS,0.2193037479511313,51912706,0.2193037479511313,51912706,236716,3.1768699999999996,74512.33446757344,61.14100170135498,Sprint 9 Step 1  b1  h14  r1  s2  c512   m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-15_fp32_wave,PASS,0.22332722927955362,206446594,0.22332722927955362,206446594,924413,10.346179000000001,89348.25117562724,74.08475661277771,A unit test
3-rn50-15_wave,PASS,0.4456897110794958,206446594,0.4456897110794958,206446594,463207,14.12833,32785.686631045566,175.22646856307983,Sprint 9 Step 1  b1  h14  r1  s2  c512   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-16_b2_wave_repl,PASS,0.4993117815822121,451977524,0.5218357845384616,472366274,905201,37.148087000000004,24367.36513511449,243.2928593158722,A unit test
3-rn50-16_fp32_wave,PASS,0.17903635018304223,225993467,0.1871125291833726,236187842,1262277,146.869416,8594.553136917219,329.5212528705597,A unit test
3-rn50-16_fp32_wave-fast_dram,PASS,0.2866304187081219,225993467,0.29956007554071346,236187842,788449,149.085356,5288.574419073058,301.47038221359253,A unit test
3-rn50-16_wave,PASS,0.19446872534112608,225993467,0.20324104579010369,236187842,1162107,158.057122,7352.449451787437,283.4682867527008,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl,PASS,0.4972134713543958,225993467,0.5196423523717328,236187842,454520,11.737440000000001,38723.946618683454,105.22046685218811,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl-fast_dram,PASS,6.593921366673475,225993467,6.8913676071543195,236187842,34273,11.646494,2942.774022808924,106.17418932914734,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-17_fp32_wave,PASS,0.03418667148487003,206426370,0.03418667148487003,206426370,6038212,22.44866,268978.72746079275,83.14059615135193,A unit test
3-rn50-17_wave,PASS,0.39127472165042254,206426370,0.39127472165042254,206426370,527574,8.547281,61724.19041798205,89.15491533279419,Sprint 9 Step 1  b1  h28  r1  s2  c256   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-18_fp32_wave,PASS,0.034564095125881454,52187394,0.034564095125881454,52187394,1509873,4.479401,337070.29131796863,36.04580211639404,A unit test
3-rn50-18_wave,PASS,0.14203511455367882,52187394,0.14203511455367882,52187394,367426,2.149489,170936.44117276245,44.060948610305786,Sprint 9 Step 1  b1  h28  r1  s2  c256   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-19_fp32_wave,PASS,0.08484989586166129,52105218,0.08484989586166129,52105218,614087,4.3629809999999996,140749.40963529295,46.07188391685486,A unit test
3-rn50-19_wave,PASS,0.17046343745501655,52105218,0.17046343745501655,52105218,305668,4.004271,76335.49277758673,114.20488595962524,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-20_fp32_wave,PASS,0.1054280148397593,207818754,0.1054280148397593,207818754,1971191,21.516707,91612.11332198742,107.19905209541321,A unit test
3-rn50-20_wave,PASS,0.21273288361142387,207818754,0.21273288361142387,207818754,976900,10.484048000000001,93179.65732320187,374.7901132106781,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-t00_fp32_wave,PASS,1.8072289156626505e-05,6,1.8072289156626505e-05,6,332,0.043281,7670.802430627758,24.077381134033203,A unit test
3-rn50-t00_wave,PASS,1.7964071856287423e-05,6,1.7964071856287423e-05,6,334,0.097706,3418.4185208687286,22.07389187812805,A unit test
3-rn50_ba_relu_fp16_wave,PASS,0.19585094449378024,227599166,0.2046232875887184,237793541,1162104,184.877778,6285.796013840019,302.6841239929199,A unit test
3-rn50_pool2_wave,PASS,0.12308384396951129,823554,0.12308384396951129,823554,6691,0.180259,37118.81237552632,30.036871433258057,A unit test
3-rn50_relu_fp16_wave,PASS,0.01542588679288504,10774550,0.016110040202041025,11252412,698472,136.424601,5119.839053075186,209.45042896270752,A unit test
4-ptb_word_lm1,WAIVE-LSTM,0,0,0,0,0,-1e-06,0,10.012593030929565,Full size networks
4-ptb_word_lm1_host,WAIVE-LSTM_HOST,0,0,0,0,0,-1e-06,0,60.24016833305359,Full size networks
4-ptb_word_small1_host,PASS,0,0,0,0,0,-1e-06,0,29.071963787078857,Full size networks
4-ptb_word_small1_wave,WAIVE-LSTM,0,4403406,0,4403406,0,-1e-06,0,19.058337211608887,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_auto_waveopt,WAIVE-L_PART,0,0,0,0,0,-1e-06,0,16.146695852279663,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_b64_wave,WAIVE-LSTM_ME,0,13500828,0,13500828,0,-1e-06,0,19.14021944999695,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_wave,WAIVE-ME_HNWC,0,4340124,0,4340124,-1,-1.000001,0,164.40054559707642,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_waveopt,PASS,0,4340124,0,4340124,-2,-2.000001,0,198.48090410232544,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_wave,WAIVE-ME_HNWC,0,2170062,0,2170062,-1,-1.000001,0,81.1292176246643,Full size networks using wave scheduler
4-rn50_matmul_fp32_wave,WAIVE-S10_BE_SOFTMAX,0,2358133,0,2358133,0,-1e-06,0,25.085127592086792,"Sprint 10 avgpool, reshape, matmult, softmax on wave backend, rest on host"
4-rn50_matmul_nosm_wave,PASS,0.002678098259618719,2355133,0.002678098259618719,2355133,879405,6.407506,137246.06734664002,63.124568939208984,Full size networks using wave scheduler
4-rn50_nne_fc,PASS,0,0,0,0,0,-1e-06,0,42.101091384887695,Full size networks
4-rn50_nne_from3_fp32_wave,PASS,0.18030841566470748,227599166,0.18838459466503785,237793541,1262277,166.93493800000002,7561.490812666189,338.5235118865967,Full size networks using wave scheduler
4-rn50_nne_from3_wave,PASS,0.19585094449378024,227599166,0.2046232875887184,237793541,1162104,210.227494,5527.840235778104,332.49089193344116,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl,PASS,1.411883515282864,2046893657,1.4712893490720194,2133017918,1449761,263.510602,5501.7179156988905,558.8345232009888,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-repl,PASS,2.83053605560142,2046893657,2.949632533910809,2133017918,723147,110.081924,6569.171156565178,397.5798466205597,Full size networks using wave scheduler
5-rn50_nne_to_act4_b4_wave,PASS,0.5265850330545719,2659484008,0.5468374049290001,2761767316,5050436,790.67883,6387.468347925795,1348.184636592865,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl,PASS,0.5181623412044692,664933897,0.5380888927679166,690504724,1283254,208.921494,6142.278496247016,377.5587258338928,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1,PASS,0.2659334466736319,256062529,0.27652080317214367,266256904,962882,176.081177,5468.3982490644075,250.34378027915955,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to,PASS,0.2659334466736319,256062529,0.27652080317214367,266256904,962882,172.902231,5568.939130692883,254.35384941101074,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t2,PASS,0.4760022408555659,464137409,0.5022267397141139,489708236,975074,206.411955,4723.922119724121,334.4133200645447,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t3,PASS,0.4554777349894673,563470595,0.4761477441560814,589041422,1237098,237.762544,5203.081945489278,429.5397300720215,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t4,PASS,0.27603910019106015,330998209,0.2845407960476991,341192584,1199099,253.359657,4732.793745454115,394.4853916168213,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t5,PASS,0.5314651469660936,664159239,0.5519271123075101,689730066,1249676,282.443034,4424.524061726373,471.5881724357605,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t8,PASS,0.19508910244665284,226796349,0.20385825361475474,236990724,1162527,248.664942,4675.073979668594,389.537659406662,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9,PASS,0.19439830008395498,225993467,0.2031674437088827,236187842,1162528,233.33579600000002,4982.210273472142,364.53752422332764,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9_focus_to,PASS,0.19439830008395498,225993467,0.2031674437088827,236187842,1162528,216.7566,5363.287669210534,344.54557847976685,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-repl,PASS,1.1890211094580385,664933897,1.234746336020371,690504724,559228,49.031502,11405.483764295044,249.42753839492798,Full size networks using wave scheduler
6-alexnet,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,9.012000799179077,Full size networks
6-rn50_nne_to_act22_wave-repl,PASS,2.9882923801498826,3273342602,3.1485330352961367,3448868453,1095389,203.548195,5381.472432118595,693.1825857162476,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-repl,PASS,2.3314001868671985,3812739226,2.4718660652592113,4042455157,1635386,206.76890600000002,7909.245309833965,859.2681972980499,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-repl,PASS,2.006050618228049,4197199527,2.141743435598656,4481105538,2092270,223.567709,9358.551864929654,954.2120945453644,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-repl,PASS,1.5439812127969748,5350580430,1.6728178787480048,5797056681,3465444,271.508972,12763.644510428921,1171.5765495300293,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave,PASS,1.2315755101821688,5735040731,1.3390914670784058,6235707062,4656670,508.103461,9164.806692784956,1471.1458024978638,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave,PASS,0.8803234627821445,6241207246,0.9638264374601093,6833216198,7089675,561.842869,12618.608139707476,1703.5342671871185,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl,PASS,0.803830885402598,6591457471,0.8871658840093145,7274809043,8200055,383.39367500000003,21388.081063152644,1649.394658088684,Full size networks using wave scheduler
7-rn50_fp16_multi_tpb_o_host,PASS,0,0,0,0,0,-1e-06,0,175.32111620903015,Full size networks
7-rn50_fp16_multi_tpb_w_host,PASS,0,0,0,0,0,-1e-06,0,115.13110661506653,Full size networks
7-rn50_nne_fc_wave,PASS,0.6464256569917729,6941808049,0.7185656813912448,7716502241,10738757,756.079372,14203.213839300459,2118.6749897003174,Full size networks using wave scheduler
7-rn50_nne_fp16_ap_wave,PASS,0.6950779246252923,6942008753,0.7726452182363707,7716702945,9987382,515.173427,19386.44634324278,1943.594203710556,Resnet50 up and including AvgPool after Act49. With replication.
7-rn50_nne_fp16_b4_wave,PASS,2.1316138570919243,27699659141,2.3700787228536213,30798435909,12994689,1172.287854,11084.896048065684,5249.5121014118195,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-fast_dram,PASS,8.846964205445007,27699659141,9.836679169358849,30798435909,3130979,1115.5609679999998,2806.640864831693,5231.437669992447,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-no_repl,PASS,1.740191880880955,27699659141,1.9348681454835903,30798435909,15917589,1704.6294639999999,9337.858658531319,5874.271898984909,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-two_banks,PASS,3.6098281767106917,27699659141,4.013661726918742,30798435909,7673401,1146.411809,6693.407150693439,5309.4385306835175,Full size networks using wave scheduler
7-rn50_nne_fp16_host,PASS,0,0,0,0,0,-1e-06,0,74.10108518600464,Full size networks
7-rn50_nne_fp16_wave,PASS,0.6411713042057927,6944062829,0.7127017176938318,7718757021,10830277,474.483856,22825.385654427828,2029.6222462654114,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-fast_dram,PASS,7.5977006101957505,6944062829,8.445316001965056,7718757021,913969,414.201406,2206.5811143093993,1968.5208730697632,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-no_repl,PASS,0.6007264735616131,6944062829,0.6677447770402758,7718757021,11559442,708.872208,16306.806600040949,2260.0240268707275,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-two_banks,PASS,1.215931221535796,6944062829,1.351583055108117,7718757021,5710901,468.029357,12202.014498846916,1985.528979063034,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp32_host,PASS,0,0,0,0,0,-1e-06,0,47.07549047470093,Full size networks
8-resnet50,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,8.008949995040894,Full size networks
8-resnet50_fp16_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,12.01518201828003,Full size networks
8-resnet50_fp16_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,8.00968313217163,Full size networks
8-resnet50_fp16_keras_opt_b16,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,8.015142679214478,Full size networks
8-resnet50_fp16_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,7.015505790710449,Full size networks using wave scheduler
8-resnet50_fp16_wave_b2,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.015931129455566,Full size networks using wave scheduler
8-resnet50_fp32_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,13.0182044506073,Full size networks
8-resnet50_fp32_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,11.028235673904419,Full size networks
8-resnet50_fp32_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,8.020955801010132,Full size networks using wave scheduler
8-rn50_nne_auto,WAIVE-NNE,0,6959976569,0,7734670766,0,-1e-06,0,1468.0389850139618,Full size networks
8-rn50_nne_conv_wave,PASS,0.16455310491451822,6923292149,0.18296606983526367,7697986346,42073300,844.0815659999996,49845.06438089896,3715.042496204376,Sprint 9 Story 1 - all convolutions on Inkling other ops on host
8-rn50_nne_fp16_b16_wave,TIMEOUT,0,0,0,0,0,-1e-06,0,-1,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-fast_dram,TIMEOUT,0,0,0,0,0,-1e-06,0,-1,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-no_repl,TIMEOUT,0,0,0,0,0,-1e-06,0,-1,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-two_banks,TIMEOUT,0,0,0,0,0,-1e-06,0,-1,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_meauto,FAIL,0,6947536124,0,7722230321,0,-1e-06,0,1504.1293988227844,Full size networks
9-inceptionv3_wave_dog_sg00_tpb,WAIVE_INCEPTIONV3,0,3237117788,0,3331047580,0,-1e-06,0,64.17972540855408,Full size networks using wave scheduler
9-inceptionv3_wave_dog_sg00_tpb_upto_concat1,WAIVE_INCEPTIONV3,0,3764055772,0,3930228485,0,-1e-06,0,161.398859500885,Full size networks using wave scheduler
9-inceptionv3_wave_dog_sg00_tpb_upto_concat2,WAIVE_INCEPTIONV3,0,4384947688,0,4623957076,0,-1e-06,0,133.3421449661255,Full size networks using wave scheduler
9-resnet152,WAIVE_RN152,0,0,0,0,0,-1e-06,0,5.013584852218628,Full size networks
9-resnet152_waveopt,WAIVE_RN152,0,0,0,0,0,-1e-06,0,7.022150039672852,Full size networks using wave scheduler
