Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
1-1conv9_64_wave,PASS,0.5071793853314075,75845634,1.1382434199967904,170217474,149544,7.817382,19129.677940773523,118.2847044467926,Two Conv2D layers back to back
1-1conv_transpose_s2_wave,WAIVE_KAENA570,0,89,0,89,0,-1e-06,0,25.032068490982056,Two Conv2D layers back to back
1-1conv_transpose_wave,WAIVE_KAENA570,0,41,0,41,0,-1e-06,0,29.031967639923096,Two Conv2D layers back to back
1-rn50-16_wave_repl,WAIVE_REPLICATION,0.030795762122032323,398220,0.036400587734900625,470696,12931,0.8498279999999999,15216.020182907601,35.04104566574097,A unit test
2-1conv3_64s8_wave,PASS,0.015455320282327874,348162,0.015455320282327874,348162,22527,0.212987,105767.0186443304,39.04556083679199,Two Conv2D layers back to back
2-1conv9_64s8_wave,PASS,0.019095580692855676,2699294,0.021239627326556168,3002370,141357,2.004062,70535.24292162618,99.10604500770569,Two Conv2D layers back to back
2-padasym_strd_h112r7s2_wave,PASS,0.0019207457990050793,294216,0.0020885701602057737,319923,153178,35.091498,4365.102908972424,101.27145648002625,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_fp32_wave,PASS,0.17903507366793264,225993467,0.18711119508574126,236187842,1262286,223.572993,5645.968160385097,468.6934885978699,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_wave,PASS,0.22019249570076338,225993467,0.23012519377012602,236187842,1026345,213.107993,4816.079329319196,443.5584120750427,Single Conv2D layer with asymmetric padding
2-ptb_word_unstack_matmul1,WAIVE-SG00,0,1056771,0,1056771,0,-1e-06,0,39.10787630081177,A unit test
2-ptb_word_unstack_matmul4,WAIVE-SG00,0,1064963,0,1064963,0,-1e-06,0,35.04819178581238,A unit test
2-rn50-16_wave_repl,WAIVE_REPLICATION,0.05227556622451718,7208121,0.05458597257174353,7526696,137887,8.666521000000001,15910.305877064162,89.09102845191956,A unit test
3-1conv0_padvalid_wave,PASS,0.19849755655637064,236196014,0.19849755655637064,236196014,1189919,212.945114,5587.914076300432,546.7152271270752,Two Conv2D layers back to back
3-1conv1maxpool_k3d2_wave,PASS,0.6768216287068903,2050951600,0.6873096701975964,2082733187,3030269,184.545932,16420.134365248432,435.55216574668884,Two Conv2D layers back to back
3-1conv1relupoolconv_k3d2_wave,WAIVE_RELU_POOL,0.00015258855585831063,56,0.00015258855585831063,56,367,0.129651,2830.6761999521796,28.034854412078857,Two Conv2D layers back to back
3-rn50-01_fp32_wave,PASS,0.3174892106772746,177660930,0.41432966809094657,231851010,559581,6.536847,85604.11464426198,68.07507491111755,A unit test
3-rn50-01_wave,PASS,0.625919285512965,177660930,0.8168369856257046,231851010,283840,12.141945000000002,23376.814834855533,165.26779985427856,Sprint 9 Step 1  b1  h14  r3  s1  c256   m256    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-02_fp32_wave,PASS,0.2424551363023704,103072770,0.2424551363023704,103072770,425121,8.808784000000001,48261.031261522585,66.12430787086487,A unit test
3-rn50-02_wave,PASS,0.48206745114912963,103072770,0.48206745114912963,103072770,213814,13.522126,15812.15853187583,116.18434619903564,Sprint 9 Step 1  b1  h14  r1  s1  c256   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-03_fp32_wave,PASS,0.24530193131670314,103223298,0.24530193131670314,103223298,420801,5.56135,75665.26113263865,55.098623514175415,A unit test
3-rn50-03_wave,PASS,0.48770522227629454,103223298,0.48770522227629454,103223298,211651,6.800837,31121.316390908945,106.14288187026978,Sprint 9 Step 1  b1  h14  r1  s1  c1024  m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-04_fp32_wave,PASS,0.12553798498597174,99333186,0.12553798498597174,99333186,791260,34.24154,23108.18964333964,151.2001039981842,A unit test
3-rn50-04_wave,PASS,0.2501931510782669,99333186,0.2501931510782669,99333186,397026,34.372314,11550.749827317415,161.20642709732056,Sprint 9 Step 1  b1  h55  r1  s1  c64    m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-05_fp32_wave,PASS,0.6948798026229643,201658288,0.797567307360978,231458818,290206,10.204942,28437.790239278183,80.09476494789124,A unit test
3-rn50-05_wave,PASS,1.282568771862876,201658288,1.4721034026585258,231458818,157230,15.874757,9904.403576067338,122.13700485229492,Sprint 9 Step 1  b1  h28  r3  s1  c128   m128    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-06_fp32_wave,PASS,0.2251414440801202,102926338,0.2251414440801202,102926338,457163,24.439709999999998,18705.745690108437,113.13730812072754,A unit test
3-rn50-06_wave,PASS,0.4472763451794297,102926338,0.4472763451794297,102926338,230118,23.385513,9840.194653844028,127.14668607711792,Sprint 9 Step 1  b1  h28  r1  s1  c128   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-07_fp32_wave,PASS,0.5974387792639256,207881213,0.6416298303798778,223257666,347954,21.548865,16147.207753169367,119.15138936042786,A unit test
3-rn50-07_wave,PASS,1.19441757831353,207881213,1.282765656960309,223257666,174044,19.473376,8937.536049219201,136.18245267868042,Sprint 9 Step 1  b1  h55  r3  s1  c64    m64     pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-08_fp32_wave,PASS,0.07198666311758671,142252773,0.11821037002700775,233595394,1976099,14.360304000000001,137608.4378158011,190.23967719078064,A unit test
3-rn50-08_wave,PASS,0.14459844904033226,142252773,0.2374472635086371,233595394,983778,15.106375,65123.36679051063,568.8349089622498,Sprint 9 Step 1  b1  h7   r3  s1  c512   m512    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-09_fp32_wave,PASS,0.10693171182824046,103834114,0.10693171182824046,103834114,971032,10.884096000000001,89215.6776272462,103.13618469238281,A unit test
3-rn50-09_wave,PASS,0.21643469905033477,103834114,0.21643469905033477,103834114,479748,10.241347000000001,46844.22859610166,247.40276980400085,Sprint 9 Step 1  b1  h7   r1  s1  c512   m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-10_fp32_wave,PASS,0.22428450935574423,103227394,0.22428450935574423,103227394,460252,7.560822,60873.27541899545,67.07341146469116,A unit test
3-rn50-10_wave,PASS,0.4360572384456488,103227394,0.4360572384456488,103227394,236729,7.137417,33167.32089494001,59.09820055961609,Sprint 9 Step 1  b1  h28  r1  s1  c512   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-11_fp32_wave,PASS,0.1250522367324257,99913986,0.1250522367324257,99913986,798978,8.411392000000001,94987.60728307514,55.094297885894775,A unit test
3-rn50-11_wave,PASS,0.24745823890866134,99913986,0.24745823890866134,99913986,403761,9.767375000000001,41337.718680812395,58.15966176986694,Sprint 9 Step 1  b1  h55  r1  s1  c256   m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-12_fp32_wave,PASS,0.10757477324891011,103909378,0.10757477324891011,103909378,965927,5.194341,185957.5642030433,62.14097762107849,A unit test
3-rn50-12_wave,PASS,0.21659158141357543,103909378,0.21659158141357543,103909378,479748,12.951096000000001,37043.04253477852,269.42607593536377,Sprint 9 Step 1  b1  h7   r1  s1  c2048  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-13_fp32_wave,PASS,0.07794259734829455,24978498,0.07794259734829455,24978498,320473,5.416448,59166.6346653748,37.050281047821045,A unit test
3-rn50-13_wave,PASS,0.15408838715647266,24978498,0.15408838715647266,24978498,162105,3.87185,41867.58268011416,37.04901933670044,Sprint 9 Step 1  b1  h55  r1  s1  c64    m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-14_fp32_wave,PASS,0.11040816777933979,51912706,0.11040816777933979,51912706,470189,3.0450749999999998,154409.66150259026,33.04565644264221,A unit test
3-rn50-14_wave,PASS,0.21930467439748222,51912706,0.21930467439748222,51912706,236715,4.1190549999999995,57468.27852505005,64.0758421421051,Sprint 9 Step 1  b1  h14  r1  s2  c512   m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-15_fp32_wave,PASS,0.22332577976004386,206446594,0.22332577976004386,206446594,924419,12.844994000000002,71967.25821748145,88.13960790634155,A unit test
3-rn50-15_wave,PASS,0.44569067326416323,206446594,0.44569067326416323,206446594,463206,19.077168,24280.647945229604,209.28004479408264,Sprint 9 Step 1  b1  h14  r1  s2  c512   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-16_b2_wave_repl,PASS,0.49990546007967923,451977524,0.5224562439306026,472366274,904126,120.132389,7526.080248017044,357.5059835910797,A unit test
3-rn50-16_fp32_wave,PASS,0.17903507366793264,225993467,0.18711119508574126,236187842,1262286,206.730993,6105.934972217736,400.6238422393799,A unit test
3-rn50-16_fp32_wave-fast_dram,PASS,0.28665186899884576,225993467,0.2995824934359898,236187842,788390,181.096732,4353.419254412608,383.585990190506,A unit test
3-rn50-16_wave,PASS,0.1944673866183639,225993467,0.20323964667868497,236187842,1162115,148.588737,7821.016743684953,462.7211422920227,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl,PASS,0.4975966422264791,225993467,0.5200428077592092,236187842,454170,42.249834,10749.628034041507,182.26077222824097,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl-fast_dram,PASS,6.6629361106197305,225993467,6.963495548086562,236187842,33918,28.048195,1209.2756770979381,144.29234075546265,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-17_fp32_wave,PASS,0.0341839597356447,206426370,0.0341839597356447,206426370,6038691,26.059137,231730.27564189865,96.15991806983948,A unit test
3-rn50-17_wave,PASS,0.39127472165042254,206426370,0.39127472165042254,206426370,527574,14.501990000000001,36379.42103118262,103.19753336906433,Sprint 9 Step 1  b1  h28  r1  s2  c256   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-18_fp32_wave,PASS,0.034564095125881454,52187394,0.034564095125881454,52187394,1509873,4.801773,314440.7284559266,37.05282258987427,A unit test
3-rn50-18_wave,PASS,0.14203511455367882,52187394,0.14203511455367882,52187394,367426,4.285527,85736.4800175101,41.12759590148926,Sprint 9 Step 1  b1  h28  r1  s2  c256   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-19_fp32_wave,PASS,0.08484989586166129,52105218,0.08484989586166129,52105218,614087,3.630941,169126.1301133783,40.13708782196045,A unit test
3-rn50-19_wave,PASS,0.17046343745501655,52105218,0.17046343745501655,52105218,305668,4.364682999999999,70032.11917108299,120.1998679637909,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-20_fp32_wave,PASS,0.10541389684268725,207818754,0.10541389684268725,207818754,1971455,20.09038,98129.30367668506,121.21089315414429,A unit test
3-rn50-20_wave,PASS,0.21273288361142387,207818754,0.21273288361142387,207818754,976900,10.896707000000001,89650.9376640117,366.6045310497284,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-t00_fp32_wave,PASS,1.8072289156626505e-05,6,1.8072289156626505e-05,6,332,0.019209999999999998,17282.665278500783,23.041923999786377,A unit test
3-rn50-t00_wave,PASS,1.7964071856287423e-05,6,1.7964071856287423e-05,6,334,0.083409,4004.364037453992,20.033702850341797,A unit test
3-rn50_ba_relu_fp16_wave,PASS,0.1958485850834425,227599166,0.2046208224982317,237793541,1162118,122.351507,9498.191142018382,332.55234384536743,A unit test
3-rn50_pool2_wave,PASS,0.12312064583644793,823554,0.12312064583644793,823554,6689,0.226808,29491.905047441007,30.062995672225952,A unit test
3-rn50_relu_fp16_wave,PASS,0.015425754282883643,10774550,0.016109901815089377,11252412,698478,78.157529,8936.797374952834,231.43376898765564,A unit test
4-ptb_word_lm1,WAIVE-LSTM,0,0,0,0,0,-1e-06,0,11.01289439201355,Full size networks
4-ptb_word_lm1_host,WAIVE-LSTM_HOST,0,0,0,0,0,-1e-06,0,81.24301242828369,Full size networks
4-ptb_word_small1_host,PASS,0,0,0,0,0,-1e-06,0,37.049052238464355,Full size networks
4-ptb_word_small1_wave,WAIVE-LSTM,0,4403406,0,4403406,0,-1e-06,0,15.045135259628296,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_auto_waveopt,WAIVE-L_PART,0,0,0,0,0,-1e-06,0,13.02977967262268,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_b64_wave,WAIVE-LSTM_ME,0,13500828,0,13500828,0,-1e-06,0,571.9190800189972,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_wave,WAIVE-ME_HNWC,0,4340124,0,4340124,-1,-1.000001,0,183.34053444862366,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_waveopt,PASS_WAIVE-ME_HNWC,0,4340124,0,4340124,-2,-2.000001,0,288.39820194244385,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_wave,WAIVE-ME_HNWC,0,2170062,0,2170062,-1,-1.000001,0,109.184898853302,Full size networks using wave scheduler
4-rn50_matmul_fp32_wave,WAIVE-S10_BE_SOFTMAX,0,2358133,0,2358133,0,-1e-06,0,31.096212148666382,"Sprint 10 avgpool, reshape, matmult, softmax on wave backend, rest on host"
4-rn50_matmul_nosm_wave,PASS,0.002678101304974733,2355133,0.002678101304974733,2355133,879404,5.818062,151150.6752592186,90.12135219573975,Full size networks using wave scheduler
4-rn50_nne_fc,PASS,0,0,0,0,0,-1e-06,0,81.11483597755432,Full size networks
4-rn50_nne_from3_fp32_wave,PASS,0.18030527315635994,227599166,0.18838131140086462,237793541,1262299,167.55495200000001,7533.6418585826095,438.6556820869446,Full size networks using wave scheduler
4-rn50_nne_from3_wave,PASS,0.1958485850834425,227599166,0.2046208224982317,237793541,1162118,164.992151,7043.4744498845885,551.8264365196228,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-repl,PASS,2.8141139988478994,2046893657,2.932519509408593,2133017918,727367,471.507687,1542.6408095866316,885.2844986915588,Full size networks using wave scheduler
5-rn50_nne_to_act4_b4_wave,PASS,0.5253036109186381,2659484008,0.5455066995130715,2761767316,5062756,1080.2495789999998,4686.653990355317,2289.1483051776886,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl,PASS,0.5177419356596921,664933897,0.537652320025913,690504724,1284296,433.782396,2960.6918396015312,851.089010477066,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1,PASS,0.2659315133935479,256062529,0.2765187929242104,266256904,962889,323.631033,2975.267826061662,591.873053073883,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-repl,PASS,1.1822791576357043,664933897,1.2277451143902123,690504724,562417,268.128321,2097.5665603037883,460.75487899780273,Full size networks using wave scheduler
6-alexnet,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,7.008235692977905,Full size networks
6-rn50_nne_to_act22_wave-repl,PASS,3.0218770991908346,3273342602,3.1839186615768797,3448868453,1083215,616.686704,1756.5077907046948,1119.8933727741241,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-repl,PASS,2.3347136984749537,3812739226,2.4753792145444304,4042455157,1633065,665.052501,2455.5429797564207,1201.015165567398,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-repl,PASS,2.001782549597445,4197199527,2.137186667245345,4481105538,2096731,679.922796,3083.778058825373,1253.0721859931946,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-repl,PASS,1.5578399413034647,5350580430,1.6878330412578995,5797056681,3434615,764.675885,4491.595808595429,1437.3443841934204,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave,PASS,1.2380407902940018,5735040731,1.3461211630722363,6235707062,4632352,890.681269,5200.908743933628,2100.898057937622,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave,PASS,0.8817855028030834,6241207246,0.9654271591088908,6833216198,7077920,941.865233,7514.790600620885,2366.224621772766,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl,PASS,0.8061677731390234,6591457471,0.8897450422777582,7274809043,8176285,796.479973,10265.524906048078,2077.6664776802063,Full size networks using wave scheduler
7-rn50_fp16_multi_tpb_o_host,PASS,0,0,0,0,0,-1e-06,0,201.33783268928528,Full size networks
7-rn50_fp16_multi_tpb_w_host,PASS,0,0,0,0,0,-1e-06,0,123.22659945487976,Full size networks
7-rn50_nne_fc_wave,PASS,0.64643583020412,6941808049,0.7185769899171102,7716502241,10738588,1002.569628,10711.064548626044,2745.733740091324,Full size networks using wave scheduler
7-rn50_nne_fp16_ap_wave,PASS,0.6945589899152003,6942008753,0.7720683729530945,7716702945,9994844,858.050583,11648.315609850242,2334.913847208023,Resnet50 up and including AvgPool after Act49. With replication.
7-rn50_nne_fp16_b4_wave,PASS,2.161549244404386,27699659141,2.4033629991279564,30798435909,12814725,2325.6842890000003,5510.0879601805655,6225.412104129791,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-fast_dram,PASS,8.845029077512786,27699659141,9.834527557554066,30798435909,3131664,2298.655698,1362.389331610114,6178.3430144786835,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-two_banks,PASS,3.6579588313456854,27699659141,4.067176785515255,30798435909,7572436,2314.097458,3272.3064336903994,6366.6507914066315,Full size networks using wave scheduler
7-rn50_nne_fp16_host,PASS,0,0,0,0,0,-1e-06,0,76.09456157684326,Full size networks
7-rn50_nne_fp16_wave,PASS,0.6405475699584801,6944062829,0.7120083983476162,7718757021,10840823,895.964721,12099.609221109053,2442.0508255958557,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-fast_dram,PASS,7.52222886152573,6944062829,8.361424466954597,7718757021,923139,887.797976,1039.8075068375692,2469.0548841953278,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-no_repl,PASS,0.601476221765672,6944062829,0.6685781687241603,7718757021,11545033,1069.9893169999998,10789.858194444012,2913.6082904338837,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-two_banks,PASS,1.2131624186857468,6944062829,1.3485053588134734,7718757021,5723935,1058.5388389999998,5407.392519869553,2527.0792763233185,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp32_host,PASS,0,0,0,0,0,-1e-06,0,51.07411575317383,Full size networks
8-resnet50,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.015874147415161,Full size networks
8-resnet50_fp16_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,15.020540475845337,Full size networks
8-resnet50_fp16_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,12.019507646560669,Full size networks
8-resnet50_fp16_keras_opt_b16,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,9.01433253288269,Full size networks
8-resnet50_fp16_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,11.012548685073853,Full size networks using wave scheduler
8-resnet50_fp16_wave_b2,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,13.021909713745117,Full size networks using wave scheduler
8-resnet50_fp32_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,12.02036452293396,Full size networks
8-resnet50_fp32_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,13.026390314102173,Full size networks
8-resnet50_fp32_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,11.018843412399292,Full size networks using wave scheduler
8-rn50_nne_auto,WAIVE-NNE,0,6959976569,0,7734670766,0,-1e-06,0,1522.0503783226013,Full size networks
8-rn50_nne_conv_wave,PASS,0.16455026159012542,6923292149,0.18296290835198634,7697986346,42074027,1032.800689,40737.799120503885,3890.2458984851837,Sprint 9 Story 1 - all convolutions on Inkling other ops on host
8-rn50_nne_fp16_b16_wave,WAIVE-ALIGNMENT,0,110722044390,0,123117151461,0,-1e-06,0,8833.534925699234,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-fast_dram,WAIVE-ALIGNMENT,0,110722044390,0,123117151461,0,-1e-06,0,8838.514911413193,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-two_banks,WAIVE-ALIGNMENT,0,110722044390,0,123117151461,0,-1e-06,0,8865.589666843414,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_meauto,FAIL,0,6947536124,0,7722230321,0,-1e-06,0,1345.830710887909,Full size networks
9-inceptionv3_wave_dog_sg00_tpb,WAIVE_INCEPTIONV3,0,3237117788,0,3331047580,0,-1e-06,0,1085.5060832500458,Full size networks using wave scheduler
9-inceptionv3_wave_dog_sg00_tpb_upto_concat1,WAIVE_INCEPTIONV3,0,3764055772,0,3930228485,0,-1e-06,0,1184.653831243515,Full size networks using wave scheduler
9-inceptionv3_wave_dog_sg00_tpb_upto_concat2,WAIVE_INCEPTIONV3,0,4384947688,0,4623957076,0,-1e-06,0,1333.8626017570496,Full size networks using wave scheduler
9-resnet152,WAIVE_RN152,0,0,0,0,0,-1e-06,0,5.013715982437134,Full size networks
9-resnet152_waveopt,WAIVE_RN152,0,0,0,0,0,-1e-06,0,7.023514747619629,Full size networks using wave scheduler
