Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
0-rtl-1conv1avgpool_h16c128m64_same_wave,PASS,0.21854851758922628,4268034,0.21854851758922628,4268034,19529,0.39071700000000004,49982.46812910623,23.109540224075317,Two Conv2D layers back to back
0-rtl-1conv1avgpool_h32c256m128_same_wave,PASS,0.48854497671564207,67665922,0.48854497671564207,67665922,138505,3.0757459999999996,45031.35174360952,38.17584276199341,Two Conv2D layers back to back
0-rtl-1conv1avgpool_h4c1m1_same_wave,PASS,0.00021558441558441557,83,0.00021558441558441557,83,385,0.090821,4239.107695356801,25.1114764213562,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h16c128m64_wave,PASS,0.21854851758922628,4268034,0.21854851758922628,4268034,19529,0.28769300000000003,67881.38745120665,19.107466220855713,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h1c1m1_wave,PASS,0.00021558441558441557,83,0.00021558441558441557,83,385,0.050391,7640.253219821,17.078977823257446,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h32c256m128_wave,PASS,0.48854497671564207,67665922,0.48854497671564207,67665922,138505,1.419289,97587.59491548233,24.141764640808105,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h8r3c5m4_val_wave,PASS,0.014643237486687964,13750,0.014643237486687964,13750,939,0.124976,7513.442580975547,18.096483945846558,Two Conv2D layers back to back
0-rtl-1conv3_h4r3_relu_wave,PASS,0.00035390946502057615,172,0.0006831275720164608,332,486,0.071608,6786.951178639258,17.08822798728943,Two Conv2D layers back to back
0-rtl-1conv_h2c16_wave,PASS,0.0005072463768115942,210,0.0005072463768115942,210,414,0.040153,10310.562099967623,17.088854789733887,Two Conv2D layers back to back
0-rtl-1conv_h4r2c8m4_wave,PASS,0.005536538461538462,2879,0.008373076923076922,4354,520,0.043662,11909.669735696945,18.0940842628479,Two Conv2D layers back to back
0-rtl-1conv_h4r3c4m2_wave,PASS,0.0022784313725490194,1162,0.004788235294117647,2442,510,0.055452,9197.143475438217,18.094576358795166,Two Conv2D layers back to back
0-rtl-1conv_h8r4c64m16_wave,PASS,0.11380265941372016,1129719,0.21332064067694168,2117634,9927,0.30721600000000004,32312.7701682204,19.099083185195923,Two Conv2D layers back to back
0-rtl-1conv_m8_wave,PASS,7.941176470588236e-05,27,7.941176470588236e-05,27,340,0.044981,7558.747026522309,17.093080282211304,Two Conv2D layers back to back
0-rtl-1conv_relu_wave,PASS,0.00035390946502057615,172,0.0006831275720164608,332,486,0.044485,10925.030909295268,16.084548234939575,Two Conv2D layers back to back
0-rtl-1conv_wave,PASS,1.7964071856287423e-05,6,1.7964071856287423e-05,6,334,0.033634,9930.427543557116,17.092069149017334,Two Conv2D layers back to back
0-rtl-2conv3_relu_h16c64m64r3_wave,PASS,0.48653076798181527,14982715,0.6151648968988472,18944003,30795,0.385255,79934.06964218504,20.103032112121582,A unit test
0-rtl-2conv3_relu_h1c1m1r3_wave,PASS,3.4482758620689657e-05,16,6.896551724137931e-05,32,464,0.035110999999999996,13215.231693771184,16.08114218711853,A unit test
0-rtl-2conv3_relu_h32c128m128r3_wave,PASS,1.475463930697595,267916216,1.6653696752413525,302399491,181581,2.986885,60792.765707417595,38.192445278167725,A unit test
0-rtl-act_h2c16_wave,PASS,0.00025742574257425744,130,0.00025742574257425744,130,505,0.054183,9320.266504254101,17.08694052696228,A unit test
0-rtl-act_identity_minisweep_wave,PASS,0.0012456842172788116,2097219,0.0012456842172788116,2097219,1683588,6.528909,257866.66654413473,69.4454174041748,A unit test
0-rtl-act_identity_sweep_wave,PASS,0.0012456842172788116,2097219,0.0012456842172788116,2097219,1683588,6.326528,266115.63246064825,66.40414333343506,A unit test
0-rtl-act_relu_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,6.3779509999999995,263990.11218493216,66.4218487739563,A unit test
0-rtl-act_relu_sweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,6.378578,263964.16254531965,66.42318749427795,A unit test
0-rtl-act_sigmoid_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,6.652198,253106.7175090098,68.4361572265625,A unit test
0-rtl-act_sigmoid_sweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,6.961094,241875.19950168752,71.44021964073181,A unit test
0-rtl-act_tanh_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,7.485549,224928.85959333112,72.44330835342407,A unit test
0-rtl-act_tanh_sweep_wave,PASS,0.000830452371467469,4194306,0.000830452371467469,4194306,5050628,40.389801000000006,125047.1127599762,145.79975152015686,A unit test
0-rtl-resadd_h16c128_wave,PASS,0.003510305969617003,98436,0.003510305969617003,98436,28042,0.318284,88103.70612409043,20.11327028274536,"Two layer, BiasAdd followed by ResAdd"
0-rtl-resadd_h1c1_wave,PASS,3.883495145631068e-05,8,3.883495145631068e-05,8,206,0.026026999999999998,7914.857647827257,17.081031560897827,"Two layer, BiasAdd followed by ResAdd"
0-rtl-resadd_h32c256_wave,PASS,0.003729317177693081,786692,0.003729317177693081,786692,210948,1.2078250000000001,174651.12909568852,27.15178871154785,"Two layer, BiasAdd followed by ResAdd"
0-rtl-rn50_ba_relu_h16c128m64_fp16_wave,PASS,0.17636780991735537,4268101,0.17636780991735537,4268101,24200,0.404382,59844.404548174745,20.112546682357788,A unit test
0-rtl-rn50_ba_relu_h1c1m1_fp16_wave,PASS,3.5928143712574846e-05,12,3.5928143712574846e-05,12,334,0.045526,7336.46707376005,18.085832118988037,A unit test
0-rtl-rn50_ba_relu_h32c256m128_fp16_wave,PASS,0.3850087225180937,67666053,0.3850087225180937,67666053,175752,1.656579,106093.34055303127,28.150927782058716,A unit test
0-scaleadd_wave,PASS,0.00039574468085106385,93,0.00039574468085106385,93,235,0.016367,14358.159711614835,18.086178064346313,"Two layer, BiasAdd followed by ResAdd"
0-subtract_psum_sb_wave,PASS_WAIVE-FE-SUBTRACT,8.018867924528301e-05,17,8.018867924528301e-05,17,212,0.063743,3325.855388042609,18.08754539489746,A unit test
0-watchpoint-2conv3_relu_b2_h20_m128_wave,PASS,0.3738621488540154,52768773,0.3738621488540154,52768773,141145,1.6109660000000001,87615.13278368382,30.155072927474976,A unit test
0-watchpoint-3conv_b1_h14_c128_m128_relu_wave,PASS,0.2812343783924617,12953093,0.2812343783924617,12953093,46058,0.38989700000000005,118128.63397256198,23.122783660888672,A unit test
0-watchpoint-3conv_b1_h4_c256_m256_relu_wave,PASS,0.07146430630838427,4337669,0.07146430630838427,4337669,60697,0.708263,85698.39169912871,27.15868592262268,A unit test
0-watchpoint-3conv_b1_h4_c32_m32_relu_wave,PASS,0.028814089203834933,69125,0.028814089203834933,69125,2399,0.097221,24675.7387807161,18.091070652008057,A unit test
1-1conv0_c128_wave,PASS,0.000611904761904762,514,0.000611904761904762,514,840,0.056881,14767.672860885004,15.075172662734985,Two Conv2D layers back to back
1-1conv0_c256_wave,PASS,0.0007588757396449705,1026,0.0007588757396449705,1026,1352,0.101061,13378.058796172609,17.07686710357666,Two Conv2D layers back to back
1-1conv0_h112c1m1_wave,PASS,0.001272140346133045,37635,0.001272140346133045,37635,29584,1.6350250000000002,18093.91293711105,17.077670574188232,Two Conv2D layers back to back
1-1conv0_h16c128_wave,PASS,0.006812984496124031,98434,0.006812984496124031,98434,14448,0.158753,91009.30376118876,14.062750816345215,Two Conv2D layers back to back
1-1conv0_h16c1m1_wave,PASS,0.0014115490375802015,1540,0.0014115490375802015,1540,1091,0.119023,9166.295589927997,22.10941481590271,Two Conv2D layers back to back
1-1conv0_h16c256_wave,PASS,0.0070269131924614505,196866,0.0070269131924614505,196866,28016,0.296939,94349.3444781588,25.121472120285034,Two Conv2D layers back to back
1-1conv0_h16c256m128_fp32_wave,PASS,0.15768715835505845,16875522,0.15768715835505845,16875522,107019,1.0177230000000002,105155.33205007648,25.122945070266724,Two Conv2D layers back to back
1-1conv0_h16c256m128_wave,PASS,0.307986823134342,16875522,0.307986823134342,16875522,54793,0.8927889999999999,61372.84397545221,28.135099411010742,Two Conv2D layers back to back
1-1conv0_h16c2m1_wave,PASS,0.0014115490375802015,1540,0.0014115490375802015,1540,1091,0.209481,5208.109566022694,23.109615087509155,Two Conv2D layers back to back
1-1conv0_h224c1m1_wave,PASS,0.002125465943747882,75267,0.002125465943747882,75267,35412,3.0366709999999997,11661.454270153074,27.128416538238525,Two Conv2D layers back to back
1-1conv0_h28c1m1_wave,PASS,0.0012513283740701383,2355,0.0012513283740701383,2355,1882,0.156728,12008.064927772957,24.110438346862793,Two Conv2D layers back to back
1-1conv0_h32c128m1_wave,PASS,0.007174835379311602,393346,0.007174835379311602,393346,54823,0.63925,85761.43918654673,17.083004236221313,Two Conv2D layers back to back
1-1conv0_h32c1m1_wave,PASS,0.0012963743676222598,3075,0.0012963743676222598,3075,2372,0.199664,11879.95832999439,18.100916385650635,Two Conv2D layers back to back
1-1conv0_h32c1m2_wave,PASS,0.0018411785842615883,5124,0.0018411785842615883,5124,2783,0.242571,11472.929575258377,17.08157444000244,Two Conv2D layers back to back
1-1conv0_h32c2m1_wave,PASS,0.002206748025843503,6148,0.002206748025843503,6148,2786,0.202399,13764.89014273786,17.08210062980652,Two Conv2D layers back to back
1-1conv0_h32c4m1_wave,PASS,0.0034045970645250625,12294,0.0034045970645250625,12294,3611,0.230768,15647.75012133398,18.099717378616333,Two Conv2D layers back to back
1-1conv0_h32c64m1_wave,PASS,0.0069270921386306,196674,0.0069270921386306,196674,28392,0.42617700000000003,66620.20709705121,17.08043384552002,Two Conv2D layers back to back
1-1conv0_h32c8m1_wave,PASS,0.004671480144404333,24586,0.004671480144404333,24586,5263,0.218054,24136.223137387988,17.088670253753662,Two Conv2D layers back to back
1-1conv0_h40c1m1_wave,PASS,0.0012550300496472432,4803,0.0012550300496472432,4803,3827,0.417206,9172.926563855744,17.08921980857849,Two Conv2D layers back to back
1-1conv0_h55c256_wave,PASS,0.007434732523982926,2323458,0.007434732523982926,2323458,312514,1.8715810000000002,166978.61326867496,23.119701862335205,Two Conv2D layers back to back
1-1conv0_h55m64_wave,PASS,0.004650251998713198,390291,0.004650251998713198,390291,83929,0.986568,85071.68284396006,22.111409902572632,Two Conv2D layers back to back
1-1conv0_h56c1m1_wave,PASS,0.00123148390473698,9411,0.00123148390473698,9411,7642,0.459295,16638.543855256426,18.099279403686523,Two Conv2D layers back to back
1-1conv0_h64c2m1_wave,PASS,0.0022046820342631625,24580,0.0022046820342631625,24580,11149,0.662837,16820.12319770924,18.099741220474243,Two Conv2D layers back to back
1-1conv0_m128_wave,PASS,0.0005512820512820514,387,0.0005512820512820514,387,702,0.095883,7321.42298426207,19.10694694519043,Two Conv2D layers back to back
1-1conv0_m2_wave,PASS,2.6946107784431136e-05,9,2.6946107784431136e-05,9,334,0.033692,9913.332541849697,17.088068962097168,Two Conv2D layers back to back
1-1conv0_m64_wave,PASS,0.00040289256198347106,195,0.00040289256198347106,195,484,0.050009,9678.257913575557,17.089048147201538,Two Conv2D layers back to back
1-1conv0_r3h16c128_wave,PASS,0.029951773304577038,499955,0.0373679606997364,623746,16692,0.37670800000000004,44310.18189154464,18.09648895263672,Two Conv2D layers back to back
1-1conv0_r3h55c256_wave,WAIVE_WAVESC,0,13754877,0,14715906,0,-1e-06,0,13.064646482467651,Two Conv2D layers back to back
1-1conv0_wave,PASS,0.00029130434782608693,134,0.00029130434782608693,134,460,0.100884,4559.692319892153,17.086517095565796,Two Conv2D layers back to back
1-1conv7_64_wave,PASS,0.5690332850186133,54569723,1.0738124276582655,102977538,95899,2.242939,42755.95546735779,38.18282508850098,Two Conv2D layers back to back
1-1conv9_64_wave,PASS,0.5089798610878099,75845634,1.1422841593128208,170217474,149015,4.8857099999999996,30500.172953368092,58.26500868797302,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s10_wave,PASS,0.003117365269461078,2603,0.003117365269461078,2603,835,0.076218,10955.417355480333,20.10382914543152,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s2_wave,PASS,0.0009812734082397002,524,0.001039325842696629,555,534,0.064314,8303.013340796717,19.09554123878479,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s1_wave,PASS,0.00017473118279569892,65,0.00022311827956989248,83,372,0.12316099999999999,3020.4366642037658,19.09671926498413,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s2_wave,PASS,0.00031675392670157065,121,0.00038481675392670157,147,382,0.10676,3578.119145747471,19.097771883010864,Two Conv2D layers back to back
1-1conv_transpose_r3_wave,PASS,0.00013550135501355014,50,0.0002818428184281843,104,369,0.126044,2927.549109834661,19.102986335754395,Two Conv2D layers back to back
1-1conv_transpose_s2_wave,PASS,0.0006794258373205742,284,0.0006794258373205742,284,418,0.111419,3751.604304472307,19.10323691368103,Two Conv2D layers back to back
1-1conv_transpose_s4_wave,PASS,0.0016159754224270352,1052,0.0016159754224270352,1052,651,0.127381,5110.652295083254,19.108952283859253,Two Conv2D layers back to back
1-1conv_transpose_wave,PASS,0.00024864864864864865,92,0.00024864864864864865,92,370,0.119188,3104.339363023123,19.114089488983154,Two Conv2D layers back to back
2-1conv3_64s8_wave,PASS,0.015482123799359659,348162,0.015482123799359659,348162,22488,0.341256,65897.74245727548,19.115970611572266,Two Conv2D layers back to back
2-1conv9_64s8_wave,PASS,0.01909882334628148,2699294,0.021243234064231283,3002370,141333,1.5532510000000002,90991.73282360674,50.2618887424469,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r40s10_wave,PASS,0.004414944356120827,8331,0.004414944356120827,8331,1887,0.140739,13407.797412231152,20.119642734527588,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s10_wave,PASS,0.004414944356120827,8331,0.004414944356120827,8331,1887,0.283187,6663.441471536476,25.18367290496826,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s8_wave,PASS,0.004414944356120827,8331,0.004414944356120827,8331,1887,0.247626,7620.362966732087,27.194679975509644,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r20s10_wave,PASS,0.007454320987654321,9057,0.009923456790123457,12057,1215,0.282266,4304.450412022702,27.194157123565674,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r40s10_wave,PASS,0.007017431725740848,12077,0.013990122022080187,24077,1721,0.393718,4371.148893370381,28.200035095214844,Two Conv2D layers back to back
2-padasym_strd_h112r7s2_wave,PASS,0.001960812539987204,294216,0.0021321377159309023,319923,150048,24.910543,6023.47367538315,52.2955596446991,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_fp32_wave,PASS,0.19912441494498367,225993467,0.20810674963169729,236187842,1134936,95.061558,11938.958543052702,181.81797552108765,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_wave,PASS,0.25948492704932996,225993467,0.2711900736108831,236187842,870931,94.802699,9186.7743132503,185.86396718025208,Single Conv2D layer with asymmetric padding
2-ptb_word_unstack_matmul1,WAIVE-KAENA661,0,0,0,0,0,-1e-06,0,10.072249412536621,A unit test
2-ptb_word_unstack_matmul4,WAIVE-KAENA661,0,0,0,0,0,-1e-06,0,10.105890274047852,A unit test
3-1conv0_h298_wave,PASS,0.0024221590625779104,485764,0.0024354674644726996,488433,200550,27.072297,7407.941779007522,67.35272908210754,Two Conv2D layers back to back
3-1conv0_padvalid_wave,PASS,0.23282195818202606,236196014,0.23282195818202606,236196014,1014492,100.206147,10124.049575521549,192.88090777397156,Two Conv2D layers back to back
3-1conv1maxpool_k3d2_wave,PASS,0.6788380242997312,2050951600,0.6893573118968591,2082733187,3021268,61.338903,49255.3314818819,166.77617621421814,Two Conv2D layers back to back
3-1conv1relupoolconv_k3d2_wave,WAIVE_RELU_POOL,0.00015426997245179065,56,0.00015426997245179065,56,363,0.042904,8460.7495804587,15.084482192993164,Two Conv2D layers back to back
3-1conv_transpose_1d_h100r80s20_wave,WAIVE_KAENA768,0.19175018018710854,13112468487,0.30675406206824574,20976788487,68383083,605.777343,112884.8475272209,1235.9316537380219,Two Conv2D layers back to back
3-1conv_transpose_1d_h10r40s10_wave,WAIVE_KAENA768,0.12293614393797286,133696007,0.48450609549766255,526912007,1087524,11.265233,96538.0831448404,308.42873525619507,Two Conv2D layers back to back
3-1conv_transpose_1d_h89r40s10_wave,PASS,1.5630028640985247,54572245,2.0894347701560934,72952615,34915,2.058881,16958.240908532352,25.135596752166748,Two Conv2D layers back to back
3-h128r2s1c1m32_wave_repl,WAIVE_KAENA817,0,4145538,0,4145538,0,-1e-06,0,13.061506986618042,A unit test
3-h128r2s1c2m32_wave_repl,WAIVE_KAENA817,0,8291074,0,8291074,0,-1e-06,0,14.064619541168213,A unit test
3-h128r2s1c4m32_wave_repl,WAIVE_KAENA817,0,16582146,0,16582146,0,-1e-06,0,14.06334900856018,A unit test
3-h128r2s1c6m32_wave_repl,WAIVE_KAENA817,0,24873218,0,24873218,0,-1e-06,0,14.063119411468506,A unit test
3-h128r3s1c6m32_wave_repl,WAIVE_KAENA817,0,24873218,0,24873218,0,-1e-06,0,19.10409688949585,A unit test
3-h128r3s2c1m32_wave_repl,PASS,0.03767576322764307,2302818,0.03767576322764307,2302818,61122,1.847839,33077.557081542276,33.1586389541626,A unit test
3-h128r3s2c2m32_wave_repl,PASS,0.06465681154537285,4605634,0.06465681154537285,4605634,71232,1.930161,36904.69344267136,34.16053509712219,A unit test
3-h128r3s2c3m32_wave_repl,PASS,0.08493090900149984,6908450,0.08493090900149984,6908450,81342,2.19527,37053.300960701876,34.15270972251892,A unit test
3-h16r3s2c1m32_wave_repl,PASS,0.021664156626506025,28770,0.021664156626506025,28770,1328,0.066109,20088.036424692553,17.092928171157837,A unit test
3-h256r3s2c3m32_wave_repl,PASS,0.08551151745211598,28068386,0.08551151745211598,28068386,328241,6.011908,54598.473562802355,54.291218757629395,A unit test
3-h400r3s2c3m32_wave_repl,PASS,0.08610157306178547,68911394,0.08610157306178547,68911394,800350,18.571801,43094.9050121741,110.62093329429626,A unit test
3-h4r3s2c1m32_wave_repl,PASS,0.021664156626506025,28770,0.021664156626506025,28770,1328,0.113987,11650.45136726118,18.096578359603882,A unit test
3-h64r3s2c1m32_wave_repl,PASS,0.03558629927286644,557922,0.03558629927286644,557922,15678,0.364001,43071.31024365318,20.116001844406128,A unit test
3-incep_amoeba_h299r3s2c3m32_wave_repl,PASS,0.08598888201356861,38632397,0.08598888201356861,38632397,449272,12.843566000000001,34980.31621435978,71.36583280563354,A unit test
3-parwavenet_10_10_fp16_waveopt,WAIVE_KAENA711,0,0,0,0,0,-1e-06,0,25.142651319503784,A unit test
3-parwavenet_10_fp16_ba15_ba16_reshape67_dbg,PASS,0.0032011109285127364,973938,0.0032011109285127364,973938,304250,2.349878,129474.8067772029,34.19711947441101,A unit test
3-parwavenet_10_fp16_waveopt,WAIVE_KAENA711,0,0,0,0,0,-1e-06,0,13.06125545501709,A unit test
3-rn50-01_fp32_wave,PASS,0.3181646797148245,177660930,0.41521116847811484,231851010,558393,5.987909,93253.4211859265,43.232035398483276,A unit test
3-rn50-01_wave,PASS,0.6288437278776724,177660930,0.8206534404643919,231851010,282520,5.229943,54019.7092014196,107.59042048454285,Sprint 9 Step 1  b1  h14  r3  s1  c256   m256    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-02_fp32_wave,PASS,0.2430703580987867,103072770,0.2430703580987867,103072770,424045,4.795928,88417.71602909802,41.20177102088928,A unit test
3-rn50-02_wave,PASS,0.48327216207725954,103072770,0.48327216207725954,103072770,213281,3.867415,55148.206230776894,65.32545447349548,Sprint 9 Step 1  b1  h14  r1  s1  c256   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-03_fp32_wave,PASS,0.2459202369068692,103223298,0.2459202369068692,103223298,419743,3.389325,123842.65303563394,31.18385601043701,A unit test
3-rn50-03_wave,PASS,0.488924930017099,103223298,0.488924930017099,103223298,211123,3.878001,54441.19276916123,53.27317762374878,Sprint 9 Step 1  b1  h14  r1  s1  c1024  m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-04_fp32_wave,PASS,0.12555147217745757,99333186,0.12555147217745757,99333186,791175,8.354111000000001,94704.8704524036,66.32844424247742,A unit test
3-rn50-04_wave,PASS,0.2502769915317226,99333186,0.2502769915317226,99333186,396893,6.103603,65026.018238735385,71.34745931625366,Sprint 9 Step 1  b1  h55  r1  s1  c64    m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-05_fp32_wave,PASS,0.7009373996343388,201658288,0.8045200800839769,231458818,287698,3.6946619999999997,77868.55739442472,34.19029712677002,A unit test
3-rn50-05_wave,PASS,1.3185364813882476,201658288,1.5133863254457602,231458818,152941,3.939527,38822.17332182264,46.240490674972534,Sprint 9 Step 1  b1  h28  r3  s1  c128   m128    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-06_fp32_wave,PASS,0.22517838578129373,102926338,0.22517838578129373,102926338,457088,4.525403,101004.92707500304,47.24369239807129,A unit test
3-rn50-06_wave,PASS,0.44745134505364564,102926338,0.44745134505364564,102926338,230028,3.948152,58262.194565964026,49.250879764556885,Sprint 9 Step 1  b1  h28  r1  s1  c128   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-07_fp32_wave,PASS,0.5988051993317202,207881213,0.6430973211199447,223257666,347160,7.998886,43401.04359532065,42.19329214096069,A unit test
3-rn50-07_wave,PASS,1.0733507835291078,207881213,1.15274385439525,223257666,193675,5.932748,32645.074424196006,50.222739696502686,Sprint 9 Step 1  b1  h55  r3  s1  c64    m64     pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-08_fp32_wave,PASS,0.07220465471112864,142252773,0.11856833726454001,233595394,1970133,22.565382,87307.76195147062,86.43033647537231,A unit test
3-rn50-08_wave,PASS,0.1451600382459907,142252773,0.23836945749470392,233595394,979972,12.72328,77021.96289007236,235.10823822021484,Sprint 9 Step 1  b1  h7   r3  s1  c512   m512    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-09_fp32_wave,PASS,0.10728859208805108,103834114,0.10728859208805108,103834114,967802,14.616202000000001,66214.32845550438,58.2509024143219,A unit test
3-rn50-09_wave,PASS,0.21643469905033477,103834114,0.21643469905033477,103834114,479748,5.640366,85056.18252432554,149.6931471824646,Sprint 9 Step 1  b1  h7   r1  s1  c512   m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-10_fp32_wave,PASS,0.2246716116127881,103227394,0.2246716116127881,103227394,459459,5.340071,86039.86726019185,33.13848400115967,A unit test
3-rn50-10_wave,PASS,0.439488055653714,103227394,0.439488055653714,103227394,234881,3.624438,64804.80560020616,38.16202664375305,Sprint 9 Step 1  b1  h28  r1  s1  c512   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-11_fp32_wave,PASS,0.12519827929718338,99913986,0.12519827929718338,99913986,798046,8.431649,94648.86405968749,39.165576457977295,A unit test
3-rn50-11_wave,PASS,0.2526934668029014,99913986,0.2526934668029014,99913986,395396,4.5578639999999995,86750.28478252095,43.24300169944763,Sprint 9 Step 1  b1  h55  r1  s1  c256   m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-12_fp32_wave,PASS,0.10793278855911825,103909378,0.10793278855911825,103909378,962723,9.363803,102813.24799336337,49.26506280899048,A unit test
3-rn50-12_wave,PASS,0.21659158141357543,103909378,0.21659158141357543,103909378,479748,4.9124479999999995,97659.65970530375,116.59966611862183,Sprint 9 Step 1  b1  h7   r1  s1  c2048  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-13_fp32_wave,PASS,0.0779416245159559,24978498,0.0779416245159559,24978498,320477,2.680869,119542.20814221061,32.15532851219177,A unit test
3-rn50-13_wave,PASS,0.15897315496041345,24978498,0.15897315496041345,24978498,157124,2.2640279999999997,69400.20176428914,34.19669699668884,Sprint 9 Step 1  b1  h55  r1  s1  c64    m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-14_fp32_wave,PASS,0.1104699590999434,51912706,0.1104699590999434,51912706,469926,4.656781,100912.19664399078,29.13608455657959,A unit test
3-rn50-14_wave,PASS,0.21954953034666802,51912706,0.21954953034666802,51912706,236451,2.190788,107929.65818691722,38.210450410842896,Sprint 9 Step 1  b1  h14  r1  s2  c512   m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-15_fp32_wave,PASS,0.22384081614065826,206446594,0.22384081614065826,206446594,922292,8.854958,104155.43472933468,50.26147127151489,A unit test
3-rn50-15_wave,PASS,0.44671196394220886,206446594,0.44671196394220886,206446594,462147,4.367109,105824.47106312208,91.42388653755188,Sprint 9 Step 1  b1  h14  r1  s2  c512   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-16_b2_wave_repl,PASS,0.4998523858079101,451977524,0.5224007754732798,472366274,904222,11.636610000000001,77704.93296587236,116.55926275253296,A unit test
3-rn50-16_fp32_wave,PASS,0.19912441494498367,225993467,0.20810674963169729,236187842,1134936,64.46356300000001,17605.85278229191,143.70679831504822,A unit test
3-rn50-16_fp32_wave-fast_dram,PASS,0.371313810315593,225993467,0.3880634636364831,236187842,608632,58.719235000000005,10365.12141208924,140.69302535057068,A unit test
3-rn50-16_wave,PASS,0.22846500138498274,225993467,0.23877086521994942,236187842,989182,61.661796,16042.056251491604,149.74375438690186,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl,PASS,0.49810003945242676,225993467,0.5205689128101367,236187842,453711,11.112131000000002,40830.242192069185,86.38600420951843,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl-fast_dram,PASS,8.42787495804587,225993467,8.808049300764498,236187842,26815,5.406285,4959.967889225226,84.37665057182312,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-17_fp32_wave,PASS,0.03418668280831571,206426370,0.03418668280831571,206426370,6038210,50.359411,119902.31577569483,92.41804623603821,A unit test
3-rn50-17_wave,PASS,0.39168231108581186,206426370,0.39168231108581186,206426370,527025,8.043335,65523.19404823994,81.35644745826721,Sprint 9 Step 1  b1  h28  r1  s2  c256   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-18_fp32_wave,PASS,0.03456411801795119,52187394,0.03456411801795119,52187394,1509872,18.406169,82030.75827457632,47.20697355270386,A unit test
3-rn50-18_wave,PASS,0.14224067921339892,52187394,0.14224067921339892,52187394,366895,9.317241000000001,39378.073401772046,48.2175076007843,Sprint 9 Step 1  b1  h28  r1  s2  c256   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-19_fp32_wave,PASS,0.08507224375573486,52105218,0.08507224375573486,52105218,612482,4.123686999999999,148527.76168511336,26.148656129837036,A unit test
3-rn50-19_wave,PASS,0.17046343745501655,52105218,0.17046343745501655,52105218,305668,3.115059,98125.91029576004,65.48944139480591,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-20_fp32_wave,PASS,0.1057727759946986,207818754,0.1057727759946986,207818754,1964766,19.079658,102977.00304690997,65.49749088287354,A unit test
3-rn50-20_wave,PASS,0.21273288361142387,207818754,0.21273288361142387,207818754,976900,13.085505000000001,74655.12412398298,226.22764921188354,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-t00_fp32_wave,PASS,1.801801801801802e-05,6,1.801801801801802e-05,6,333,0.033935,9812.877560041255,15.078803539276123,A unit test
