Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
0-3resadd_fp16_wave,PASS,0.00014088397790055249,51,0.00014088397790055249,51,362,0.023497,15406.222070902668,26.122014045715332,"Two layer, BiasAdd followed by ResAdd"
0-4conv_multiout_wave,PASS,0.00011024702653247942,482,0.0002200365965233303,962,4372,-1.000001,0,337.5015323162079,A unit test
0-4conv_relu_nne,PASS,0.0002681660899653979,310,0.0005449826989619378,630,1156,0.128995,8961.587658436374,28.139787197113037,A unit test
0-act_exp_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,5.934233,283729.3378942148,73.33465838432312,A unit test
0-act_exp_sweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,5.659206999999999,297518.00914863165,73.33565521240234,A unit test
0-act_fused_lrelu_minisweep_wave,PASS,0.0018683275564287567,3145733,0.0018683275564287567,3145733,1683716,6.22974,270270.6694019333,73.33643674850464,A unit test
0-act_fused_lrelu_sweep_wave,PASS,0.0018691551112544342,1228805,0.0018691551112544342,1228805,657412,2.431851,270333.99661410175,40.183112144470215,A unit test
0-act_lrelu_minisweep_wave,PASS,0.001868612778808394,3145733,0.001868612778808394,3145733,1683459,5.411731,311075.8831139242,77.35230875015259,A unit test
0-act_lrelu_sweep_wave,PASS,0.001869886099930762,1228805,0.001869886099930762,1228805,657155,1.964428,334527.4044149238,38.1714653968811,A unit test
0-act_softplus_wave,PASS,0.0008465346534653465,1026,0.0008465346534653465,1026,1212,0.022184,54633.97042913812,18.083502531051636,A unit test
0-act_sqrt_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,6.900246,244008.11217455147,70.30905079841614,A unit test
0-act_sqrt_sweep_wave,PASS,0.0012461013793481103,819202,0.0012461013793481103,819202,657412,1.259381,522012.0043100539,29.1715304851532,A unit test
0-act_wave,PASS,0.0008465346534653465,1026,0.0008465346534653465,1026,1212,0.025391,47733.44885983222,18.11551308631897,A unit test
0-ba_relu_fp32_wave,PASS,1.9639934533551557e-05,12,1.9639934533551557e-05,12,611,0.037146,16448.60819469122,17.104986906051636,A unit test
0-matmul_h16c64m16,PASS,0.0025065217391304346,4612,0.0025065217391304346,4612,1840,0.08229399999999999,22358.859698155396,16.083454132080078,A unit test
0-matmul_h1c128m1,PASS,0.0004190938511326861,518,0.0004190938511326861,518,1236,0.05962,20731.29822207313,16.08380937576294,A unit test
0-matmul_h1c1m1,PASS,1.375515818431912e-05,10,1.375515818431912e-05,10,727,0.057187,12712.679455120919,16.083285570144653,A unit test
0-matmul_h1c4m1,PASS,2.9810298102981032e-05,22,2.9810298102981032e-05,22,738,0.045087,16368.354514605096,16.083506107330322,A unit test
0-matmul_h32c64m32,PASS,0.0034033222591362128,10244,0.0034033222591362128,10244,3010,0.068866,43708.0707460866,16.083723306655884,A unit test
0-matmul_h64c256m64,PASS,0.004456452100332426,73732,0.004456452100332426,73732,16545,0.116071,142542.0647707007,17.10473656654358,A unit test
0-neg,PASS,0,0,0,0,0,-1e-06,0,4.029083013534546,Negative test
0-reciprocal_fp32_wave,PASS,0.001246588704339159,819202,0.001246588704339159,819202,657155,1.4029740000000002,468401.4101473013,40.257887840270996,A unit test
0-reciprocal_wave,PASS,0.0009097345132743364,514,0.0009097345132743364,514,565,0.017193999999999997,32860.30010468769,18.11405873298645,A unit test
0-reduce_sum_h1c256,PASS,0.00017864476386036962,261,0.00017864476386036962,261,1461,0.098153,14884.924556559656,14.074325799942017,A unit test
0-reduce_sum_h1c64,PASS,9.971098265895954e-05,69,9.971098265895954e-05,69,692,0.048609,14236.046822604867,14.073347330093384,A unit test
0-resadd_2in_wave,PASS,4.901960784313725e-05,15,4.901960784313725e-05,15,306,0.017168,17823.85834109972,18.119219303131104,"Two layer, BiasAdd followed by ResAdd"
0-resadd_fp32_wave,PASS,0.0011609886439545758,3476,0.0011609886439545758,3476,2994,0.031446,95210.83762640717,22.150585651397705,"Two layer, BiasAdd followed by ResAdd"
0-resadd_wave,PASS,2.966841186736475e-05,17,2.966841186736475e-05,17,573,0.054162,10579.372992134706,24.177234649658203,"Two layer, BiasAdd followed by ResAdd"
0-rsqrt_fp32_wave,PASS,0.000465158371040724,514,0.000465158371040724,514,1105,0.060207,18353.347617386684,24.179872751235962,A unit test
0-rsqrt_wave,PASS,0.0006047058823529412,514,0.0006047058823529412,514,850,0.030230999999999997,28116.833713737557,26.190385580062866,A unit test
0-rtl-10conv_h16c128m64_relu_wave,PASS,0.0004992927864214992,1412,0.0010084865629420086,2852,2828,0.48137500000000005,5874.837704492339,28.197721004486084,A unit test
0-rtl-10conv_h32c256m128_relu_wave,PASS,0.0004992927864214992,1412,0.0010084865629420086,2852,2828,0.445535,6347.425005891793,28.173131465911865,A unit test
0-rtl-10conv_h4c1m1_relu_wave,PASS,0.0004992927864214992,1412,0.0010084865629420086,2852,2828,0.578907,4885.067895188692,30.155542373657227,A unit test
0-rtl-1avgpool_wave_h1c192m192k1d1_same,PASS,0.000702801461632156,577,0.000702801461632156,577,821,0.054583,15041.313229393767,22.116623163223267,A unit test
0-rtl-1avgpool_wave_h71c192m192k3d1,PASS,0.01732868931667605,17448032,0.018263786303726236,18389569,1006887,4.88268,206216.0534788272,75.3869743347168,A unit test
0-rtl-1avgpool_wave_h71c1m1k3d1_same,PASS,0.0009832511036094523,90876,0.0010363109149138753,95780,92424,0.45136000000000004,204767.81283232896,15.074489116668701,A unit test
0-rtl-1conv1avgpool_h16c128m64_same_wave,PASS,0.21228719224073614,4268034,0.21228719224073614,4268034,20105,0.135073,148845.4391329133,19.13292670249939,Two Conv2D layers back to back
0-rtl-1conv1avgpool_h32c256m128_same_wave,PASS,0.48033279620651226,67665922,0.48033279620651226,67665922,140873,1.076186,130900.23471779042,24.161376237869263,Two Conv2D layers back to back
0-rtl-1conv1avgpool_h4c1m1_same_wave,PASS,0.00015869980879541112,83,0.00015869980879541112,83,523,0.093048,5620.754879202132,18.08835506439209,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h16c128m64_wave,PASS,0.21228719224073614,4268034,0.21228719224073614,4268034,20105,0.165408,121547.92996711163,19.12933850288391,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h1c1m1_wave,PASS,0.00015869980879541112,83,0.00015869980879541112,83,523,0.092724,5640.395151201415,18.087372303009033,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h32c256m128_wave,PASS,0.48033279620651226,67665922,0.48033279620651226,67665922,140873,1.174428,119950.30772427088,24.15682053565979,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h8r3c5m4_val_wave,PASS,0.012320788530465952,13750,0.012320788530465952,13750,1116,0.13775199999999999,8101.515767466172,18.086966276168823,Two Conv2D layers back to back
0-rtl-1conv3_h4r3_relu_wave,PASS,0.00033925049309664694,172,0.0006548323471400395,332,507,0.119431,4245.128986611517,18.090145111083984,Two Conv2D layers back to back
0-rtl-1conv_h2c16_wave,PASS,0.0004,210,0.0004,210,525,0.078163,6716.732981078004,18.090970039367676,Two Conv2D layers back to back
0-rtl-1conv_h4r2c8m4_wave,PASS,0.004477449455676516,2879,0.006771384136858476,4354,643,0.047335999999999996,13583.74176102755,18.131681442260742,Two Conv2D layers back to back
0-rtl-1conv_h4r3c4m2_wave,PASS,0.001835703001579779,1162,0.0038578199052132704,2442,633,0.054575,11598.717361429226,17.109657287597656,Two Conv2D layers back to back
0-rtl-1conv_h8r4c64m16_wave,PASS,0.11233160982400318,1129719,0.21056318981803718,2117634,10057,0.193606,51945.70416206109,19.112115621566772,Two Conv2D layers back to back
0-rtl-1conv_m8_wave,PASS,6.013363028953229e-05,27,6.013363028953229e-05,27,449,0.036613,12263.403709065085,17.10086417198181,Two Conv2D layers back to back
0-rtl-1conv_relu_wave,PASS,0.00033925049309664694,172,0.0006548323471400395,332,507,0.046097,10998.546543158991,18.10041069984436,Two Conv2D layers back to back
0-rtl-1conv_wave,PASS,1.3605442176870749e-05,6,1.3605442176870749e-05,6,441,0.081577,5405.935496524756,18.094785928726196,Two Conv2D layers back to back
0-rtl-2conv3_relu_h16c64m64r3_wave,PASS,0.48547453178666317,14982715,0.613829401853412,18944003,30862,0.35311600000000004,87399.04167469047,20.114368677139282,A unit test
0-rtl-2conv3_relu_h1c1m1r3_wave,PASS,3.292181069958848e-05,16,6.584362139917696e-05,32,486,0.0373,13029.490616621984,17.094226837158203,A unit test
0-rtl-2conv3_relu_h32c128m128r3_wave,PASS,1.4749197128512288,267916216,1.664755411565225,302399491,181648,7.914267,22951.967630103965,70.3415458202362,A unit test
0-rtl-act_h2c16_wave,PASS,0.00024344569288389513,130,0.00024344569288389513,130,534,0.016755,31871.08325872874,16.096901655197144,A unit test
0-rtl-act_identity_minisweep_wave,PASS,0.0012454948320628277,2097219,0.0012454948320628277,2097219,1683844,10.648036000000001,158136.58030457445,101.46537947654724,A unit test
0-rtl-act_identity_sweep_wave,PASS,0.0012454948320628277,2097219,0.0012454948320628277,2097219,1683844,10.701022,157353.56865914303,101.4648916721344,A unit test
0-rtl-act_relu_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,7.2135299999999996,233410.82659945963,93.42969560623169,A unit test
0-rtl-act_relu_sweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,9.544505000000001,176406.8435188624,97.43997836112976,A unit test
0-rtl-act_sigmoid_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,9.657453,174343.69082614224,115.49828290939331,A unit test
0-rtl-act_sigmoid_sweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,3.201456,525921.9555102428,50.2962703704834,A unit test
0-rtl-act_tanh_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,3.206149,525152.137346081,49.282694578170776,A unit test
0-rtl-act_tanh_sweep_wave,PASS,0.000830452371467469,4194306,0.000830452371467469,4194306,5050628,10.563506,478120.4270627574,96.57308840751648,A unit test
0-rtl-resadd_h16c128_wave,PASS,0.003496714148698092,98436,0.003496714148698092,98436,28151,0.119396,235778.41803745518,19.114631414413452,"Two layer, BiasAdd followed by ResAdd"
0-rtl-resadd_h1c1_wave,PASS,1.4134275618374558e-05,8,1.4134275618374558e-05,8,566,0.028857999999999998,19613.27881350059,18.09489417076111,"Two layer, BiasAdd followed by ResAdd"
0-rtl-resadd_h32c256_wave,PASS,0.0037315814438857796,786692,0.0037315814438857796,786692,210820,0.5421429999999999,388864.1926576568,25.141337394714355,"Two layer, BiasAdd followed by ResAdd"
0-rtl-rn50_ba_relu_h16c128m64_fp16_wave,PASS,0.17589536369256129,4268101,0.17589536369256129,4268101,24265,0.181871,133418.74185549098,19.112180948257446,A unit test
0-rtl-rn50_ba_relu_h1c1m1_fp16_wave,PASS,2.484472049689441e-05,12,2.484472049689441e-05,12,483,0.03658,13203.93657736468,18.092902660369873,A unit test
0-rtl-rn50_ba_relu_h32c256m128_fp16_wave,PASS,0.38486638379678867,67666053,0.38486638379678867,67666053,175817,1.0444280000000001,168338.07596119595,25.137840509414673,A unit test
0-scaleadd_wave,PASS,0.0002897196261682243,93,0.0002897196261682243,93,321,0.028671,11195.982002720519,17.07460379600525,"Two layer, BiasAdd followed by ResAdd"
0-sqrt_wave,PASS,0.0006253041362530414,514,0.0006253041362530414,514,822,0.021869,37587.45255841602,17.07524847984314,A unit test
0-subtract_psum_sb_wave,PASS,2.966841186736475e-05,17,2.966841186736475e-05,17,573,0.025691,22303.530419212955,17.10505437850952,A unit test
0-watchpoint-2conv3_relu_b2_h20_m128_wave,PASS,0.3737641696533552,52768773,0.3737641696533552,52768773,141182,0.904343,156115.54465507003,27.16451644897461,A unit test
0-watchpoint-3conv_b1_h14_c128_m128_relu_wave,PASS,0.28044889254552147,12953093,0.28044889254552147,12953093,46187,0.27486700000000003,168033.99462285393,22.12642788887024,A unit test
0-watchpoint-3conv_b1_h4_c256_m256_relu_wave,PASS,0.07146548372215632,4337669,0.07146548372215632,4337669,60696,0.47665700000000005,127336.84808992628,27.1531822681427,A unit test
0-watchpoint-3conv_b1_h4_c32_m32_relu_wave,PASS,0.027550817058589076,69125,0.027550817058589076,69125,2509,0.122139,20542.169167915243,19.094481945037842,A unit test
1-1conv0_c128_wave,PASS,0.0005416227608008431,514,0.0005416227608008431,514,949,0.055756,17020.589712317957,19.107218265533447,Two Conv2D layers back to back
1-1conv0_c256_wave,PASS,0.000702258726899384,1026,0.000702258726899384,1026,1461,0.148758,9821.3205340217,17.09352469444275,Two Conv2D layers back to back
1-1conv0_h112c1m1_wave,PASS,0.0014262164620281947,37635,0.0014262164620281947,37635,26388,3.082845,8559.625929944581,23.14638590812683,Two Conv2D layers back to back
1-1conv0_h16c128_wave,PASS,0.0066649062224930595,98434,0.0066649062224930595,98434,14769,0.153875,95980.50365556458,19.122403383255005,Two Conv2D layers back to back
1-1conv0_h16c1m1_wave,PASS,0.0010898796886058034,1540,0.0010898796886058034,1540,1413,0.099611,14185.180351567597,18.117011785507202,Two Conv2D layers back to back
1-1conv0_h16c256_wave,PASS,0.00694731270070932,196866,0.00694731270070932,196866,28337,0.179598,157780.15345382463,19.12223505973816,Two Conv2D layers back to back
1-1conv0_h16c256m128_fp32_wave,PASS,0.15721998937924483,16875522,0.15721998937924483,16875522,107337,0.446126,240597.94766500941,21.133627891540527,Two Conv2D layers back to back
1-1conv0_h16c256m128_wave,PASS,0.30620412977210043,16875522,0.30620412977210043,16875522,55112,0.40067600000000003,137547.54464954225,26.167144298553467,Two Conv2D layers back to back
1-1conv0_h16c2m1_wave,PASS,0.0010898796886058034,1540,0.0010898796886058034,1540,1413,0.106071,13321.265944508867,21.133297443389893,Two Conv2D layers back to back
1-1conv0_h224c1m1_wave,PASS,0.0024336200206932232,75267,0.0024336200206932232,75267,30928,4.040542,7654.418639875541,28.166563034057617,Two Conv2D layers back to back
1-1conv0_h28c1m1_wave,PASS,0.0008642201834862385,2355,0.0008642201834862385,2355,2725,0.36001000000000005,7569.2341879392225,23.139137268066406,Two Conv2D layers back to back
1-1conv0_h32c128m1_wave,PASS,0.007035720035058222,393346,0.007035720035058222,393346,55907,0.46230800000000005,120930.20237590522,26.157483339309692,Two Conv2D layers back to back
1-1conv0_h32c1m1_wave,PASS,0.0008894995660977726,3075,0.0008894995660977726,3075,3457,0.288878,11966.989524989787,29.17236852645874,Two Conv2D layers back to back
1-1conv0_h32c1m2_wave,PASS,0.001324715615305067,5124,0.001324715615305067,5124,3868,0.466895,8284.51793229741,32.17824172973633,Two Conv2D layers back to back
1-1conv0_h32c2m1_wave,PASS,0.0015886304909560724,6148,0.0015886304909560724,6148,3870,0.44881000000000004,8622.80252222544,33.18071007728577,Two Conv2D layers back to back
1-1conv0_h32c4m1_wave,PASS,0.0026174153715137318,12294,0.0026174153715137318,12294,4697,0.436333,10764.714105969522,35.17563557624817,Two Conv2D layers back to back
1-1conv0_h32c64m1_wave,PASS,0.006672343601574161,196674,0.006672343601574161,196674,29476,0.545071,54077.35872941324,38.17808127403259,Two Conv2D layers back to back
1-1conv0_h32c8m1_wave,PASS,0.0038730308758664145,24586,0.0038730308758664145,24586,6348,0.178751,35513.08803866831,20.155941247940063,Two Conv2D layers back to back
1-1conv0_h40c1m1_wave,PASS,0.0010918390543305295,4803,0.0010918390543305295,4803,4399,0.32775000000000004,13421.81540808543,20.15671157836914,Two Conv2D layers back to back
1-1conv0_h55c256_wave,PASS,0.007428671000003197,2323458,0.007428671000003197,2323458,312769,1.497452,208867.46286358428,24.197280406951904,Two Conv2D layers back to back
1-1conv0_h55m64_wave,PASS,0.004855090311986864,390291,0.004855090311986864,390291,80388,1.0551110000000001,76189.14028950507,26.2113676071167,Two Conv2D layers back to back
1-1conv0_h56c1m1_wave,PASS,0.0012767602767602769,9411,0.0012767602767602769,9411,7371,0.7850969999999999,9388.64879116848,20.15271759033203,Two Conv2D layers back to back
1-1conv0_h64c2m1_wave,PASS,0.00245333865655255,24580,0.00245333865655255,24580,10019,0.800747,12512.066857571743,21.177489757537842,Two Conv2D layers back to back
1-1conv0_m128_wave,PASS,0.0005025974025974026,387,0.0005025974025974026,387,770,0.099534,7736.049992967228,19.13544726371765,Two Conv2D layers back to back
1-1conv0_m2_wave,PASS,2.0408163265306123e-05,9,2.0408163265306123e-05,9,441,0.034767,12684.442143411856,20.15669059753418,Two Conv2D layers back to back
1-1conv0_m64_wave,PASS,0.00035390199637023594,195,0.00035390199637023594,195,551,0.059847,9206.810700619915,18.14503526687622,Two Conv2D layers back to back
1-1conv0_r3h16c128_wave,PASS,0.029386645506377478,499955,0.03666290483747722,623746,17013,0.407664,41732.897680442715,20.14920401573181,Two Conv2D layers back to back
1-1conv0_r3h55c256_wave,PASS,0.037577832295642245,13754877,0.04020332917164112,14715906,366037,9.093683,40251.78797193612,57.373292684555054,Two Conv2D layers back to back
1-1conv0_wave,PASS,0.00023550087873462213,134,0.00023550087873462213,134,569,0.055397,10271.314331100963,18.118680715560913,Two Conv2D layers back to back
1-1conv1ba1relu1avgpool_uint8_wave,PASS,0.009067167919799498,18089,0.012375438596491229,24689,1995,0.159283,12524.877105529153,14.094517946243286,Two Conv2D layers back to back
1-1conv1ba1relu1maxpool_uint8_wave,PASS,0.009067167919799498,18089,0.012375438596491229,24689,1995,0.213294,9353.28701229289,15.096072673797607,Two Conv2D layers back to back
1-1conv1ba1relu_uint8_wave,PASS,0.009737767805442965,134537,0.013559423856398379,187337,13816,1.001678,13792.855588322793,20.154260396957397,Two Conv2D layers back to back
1-1conv1ba_uint8_wave,PASS,0.009506079907353792,131336,0.013327735958309207,184136,13816,0.982197,14066.424556377184,20.155806064605713,Two Conv2D layers back to back
1-1conv1relu_uint8_wave,PASS,0.009506406080347448,131331,0.013328338762214982,184131,13815,1.1256190000000001,12273.246986769056,20.15706729888916,Two Conv2D layers back to back
1-1conv7_64_wave,PASS,0.5648805743033416,54569723,1.065975922322057,102977538,96604,3.842392,25141.630525984856,58.31967258453369,Two Conv2D layers back to back
1-1conv9_64_wave,PASS,0.5078824002089234,75845634,1.1398211695694973,170217474,149337,5.261176,28384.718549617046,78.46033525466919,Two Conv2D layers back to back
1-1conv_h10r1c512m256_uint8_perf_wave,PASS,0.4450969290635581,26422289,0.4450969290635581,26422289,59363,0.869792,68249.6504911519,25.172200202941895,Two Conv2D layers back to back
1-1conv_h3r2same_uint8_perf_wave,PASS,0.0001649269311064718,79,0.00023173277661795406,111,479,0.052238,9169.570044794977,22.117942094802856,Two Conv2D layers back to back
1-1conv_h3r2valid_uint8_perf_wave,PASS,0.00013983050847457624,66,0.00013983050847457624,66,472,0.057513,8206.840192652096,27.119158029556274,Two Conv2D layers back to back
1-1conv_h4r3same_uint8_perf_wave,PASS,0.0003315508021390374,186,0.0006167557932263815,346,561,0.108833,5154.686538090469,24.10407781600952,Two Conv2D layers back to back
1-1conv_h4r3valid_uint8_perf_wave,PASS,0.0002355289421157685,118,0.0002355289421157685,118,501,0.138589,3615.0055199186086,18.09786581993103,Two Conv2D layers back to back
1-1conv_h55r1_uint8_perf_wave,PASS,0.0028879885605338413,12118,0.0028879885605338413,12118,4196,0.420043,9989.453460717117,18.103667736053467,Two Conv2D layers back to back
1-1conv_h55r2same_uint8_wave,WAIVE_UINT8_MATMUL_FMAP_BUBBLE,0.00216358955498345,29414,0.0022266274365575576,30271,13595,1.76404,7706.741343733702,20.17544198036194,Two Conv2D layers back to back
1-1conv_h55r2valid_uint8_wave,WAIVE_UINT8_MATMUL_FMAP_BUBBLE,0.0022067354780381226,29290,0.0022067354780381226,29290,13273,1.873471,7084.710678734818,20.174761295318604,Two Conv2D layers back to back
1-1conv_h5r1c512m256_uint8_perf_wave,PASS,0.1851289351596156,6703889,0.1851289351596156,6703889,36212,0.439576,82379.38376981455,19.15632963180542,Two Conv2D layers back to back
1-1conv_h5r3same_uint8_perf_wave,PASS,0.0004773082942097026,305,0.0008231611893583725,526,639,0.053649999999999996,11910.53122087605,18.099976539611816,Two Conv2D layers back to back
1-1conv_h5r3valid_uint8_perf_wave,PASS,0.0004141791044776119,222,0.0004141791044776119,222,536,0.058505,9161.610118793265,16.07761240005493,Two Conv2D layers back to back
1-1conv_h60r1_uint8_perf_wave,PASS,0.0030056285178236396,14418,0.0030056285178236396,14418,4797,0.44289900000000004,10830.911788014873,18.108702182769775,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s10_wave,PASS,0.002135356849876948,2603,0.002135356849876948,2603,1219,0.109194,11163.617048555781,21.172455072402954,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s2_wave,PASS,0.0007432624113475176,524,0.0007872340425531915,555,705,0.09679499999999999,7283.43406167674,20.167536973953247,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s1_wave,PASS,0.0001337448559670782,65,0.0001707818930041152,83,486,0.153439,3167.3824777273053,30.205543041229248,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s2_wave,PASS,0.0002400793650793651,121,0.0002916666666666667,147,504,0.1281,3934.426229508197,31.164902687072754,Two Conv2D layers back to back
1-1conv_transpose_r3_wave,PASS,0.00010204081632653062,50,0.00021224489795918365,104,490,0.132532,3697.22029396674,31.16444969177246,Two Conv2D layers back to back
1-1conv_transpose_s2_wave,PASS,0.0005144927536231883,284,0.0005144927536231883,284,552,0.129724,4255.187937467238,31.1641206741333,Two Conv2D layers back to back
1-1conv_transpose_s4_wave,PASS,0.001301980198019802,1052,0.001301980198019802,1052,808,0.049305,16387.790284960956,30.13759732246399,Two Conv2D layers back to back
1-1conv_transpose_wave,PASS,0.00018253968253968252,92,0.00018253968253968252,92,504,0.082716,6093.137966052517,23.121689319610596,Two Conv2D layers back to back
2-1conv3_64s8_wave,PASS,0.015435449547792163,348162,0.015435449547792163,348162,22556,0.20015,112695.4783912066,27.14059805870056,Two Conv2D layers back to back
2-1conv9_64s8_wave,PASS,0.019089638687138,2699294,0.02123301815404417,3002370,141401,2.09925,67357.86590448969,66.2961676120758,Two Conv2D layers back to back
2-1conv_h55r1c512m256_uint8_perf_wave,PASS,0.8264954557497987,795439889,0.8264954557497987,795439889,962425,15.726625,61197.17358301606,127.57558274269104,Two Conv2D layers back to back
2-1conv_h60r1c512m256_uint8_perf_wave,PASS,0.829883680398787,946614289,0.829883680398787,946614289,1140659,16.388299999999997,69602.03315780162,145.70079517364502,Two Conv2D layers back to back
2-1conv_h71r1c512m256_uint8_perf_wave,PASS,0.8209397761766704,1325470481,0.8209397761766704,1325470481,1614577,20.789934,77661.47790560567,195.9275918006897,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r40s10_wave,PASS,0.0028012777404169465,8331,0.0028012777404169465,8331,2974,0.202615,14678.084051032747,23.114500999450684,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s10_wave,PASS,0.0028012777404169465,8331,0.0028012777404169465,8331,2974,0.110713,26862.247432550826,24.12018585205078,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s8_wave,PASS,0.0028012777404169465,8331,0.0028012777404169465,8331,2974,0.199474,14909.211225523124,23.11175298690796,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r20s10_wave,PASS,0.005735908803039899,9057,0.007635845471817605,12057,1579,0.158089,9988.044708993035,23.111367225646973,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r40s10_wave,PASS,0.005795105566218811,12077,0.011553262955854127,24077,2084,0.468611,4447.185405378875,30.170727014541626,Two Conv2D layers back to back
2-padasym_strd_h112r7s2_wave,PASS,0.0018568615571039077,294216,0.0020191040593759467,319923,158448,38.707721,4093.446886216835,80.38108539581299,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_fp32_wave,PASS,0.162109396160909,225993467,0.16942201451853553,236187842,1394080,104.884649,13291.55422925618,230.10256123542786,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_wave,PASS,0.22790674411686102,225993467,0.23818742543653976,236187842,991605,98.198407,10097.974399930948,222.0700695514679,Single Conv2D layer with asymmetric padding
2-ptb_word_unstack_matmul1,WAIVE-LSTM,0,0,0,0,0,-1e-06,0,9.053054809570312,A unit test
2-ptb_word_unstack_matmul4,WAIVE-LSTM,0,0,0,0,0,-1e-06,0,9.065215826034546,A unit test
2-rn50_block0_uint8_b1_wave,PASS,0.33792933317025153,232080404,0.3527732333292563,242274779,686772,100.137944,6858.259442594507,190.92191171646118,A unit test
2-rn50_block14_uint8_b1_wave,PASS,0.3454444265697799,506768701,0.40770912300912404,598111322,1467005,22.957058999999997,63902.131366217254,110.51962232589722,A unit test
2-rn50_block15_uint8_b1_wave,PASS,0.32589598238599504,350651693,0.41078989220808915,441994314,1075962,18.814072,57189.21454111582,90.41279983520508,A unit test
2-rn50_block16_uint8_b1_wave,PASS,0.3515946132285254,350852397,0.44313046641460124,442195018,997889,17.514675999999998,56974.448171350705,90.42558264732361,A unit test
2-rn50_block16_uint8_perf_b1_wave,PASS,0.35161117391330493,350852397,0.44315133858867434,442195018,997842,16.979492,58767.482560726785,93.40964984893799,A unit test
2-rn50_block1_uint8_b1_wave,PASS,0.5116271619294519,437334805,0.52961569364243,452711258,854792,19.956934,42831.82977906326,122.59480714797974,A unit test
2-rn50_block1_uint8_perf_b1_wave,PASS,0.5116600837450584,437334805,0.5296497729711009,452711258,854737,17.022047,50213.526023045284,99.4968044757843,A unit test
2-rn50_block2_uint8_b1_wave,PASS,0.3178575872857717,412162437,0.3297158300872453,427538890,1296689,18.801902,68965.84186004162,94.47157692909241,A unit test
2-rn50_block4_uint8_b1_wave,PASS,0.5456775568893668,566210312,0.5743974160296369,596010842,1037628,20.453319999999998,50731.51938169452,88.44154930114746,A unit test
2-rn50_block4_uint8_perf_b1_wave,PASS,0.5456775568893668,566210312,0.5743974160296369,596010842,1037628,17.326933,59885.26648080188,86.42854046821594,A unit test
2-rn50_block5_uint8_b1_wave,PASS,0.5778166459711276,410422008,0.6197716141675748,440222538,710298,11.560099000000001,61443.93746108921,73.3232913017273,A unit test
2-rn50_block8_uint8_b1_wave,PASS,0.6805258922917923,540600922,0.7487421143598776,594791002,794387,17.330710999999997,45836.95383299624,77.34594559669495,A unit test
2-rn50_block9_uint8_b1_wave,PASS,0.6966393891120027,385263178,0.7946268075388178,439453258,553031,11.123723,49716.35845301074,61.26762890815735,A unit test
2-transformer_ffn,PASS,0.00247360751428213,2109960,0.00247360751428213,2109960,852989,5.627102,151585.842943668,262.23590087890625,A unit test
2-transformer_layer_norm,PASS,0.0011586488364015285,13343,0.0011586488364015285,13343,11516,1.3051510000000002,8823.500116078521,19.092774152755737,A unit test
2-transformer_multihead_attention,PASS,0.002634298829915581,3201005,0.002634298829915581,3201005,1215126,24.419553999999998,49760.368268806225,125.65538787841797,A unit test
2-wavernn_tf_ts0_w1_h02_cb,PASS,0.004722646388528313,7847579,0.004722646388528313,7847579,1661691,-1.000001,0,413.16603565216064,A unit test
2-wavernn_tf_ts0_w1_h02_membed_cb,PASS,0.004682330112752185,4411064,0.004682330112752185,4411064,942066,-1.000001,0,392.97278475761414,A unit test
3-1conv0_h298_wave,PASS,0.0024213259960422493,485764,0.0024346298207049183,488433,200619,34.130502,5877.997340912243,66.31860733032227,Two Conv2D layers back to back
3-1conv0_padvalid_wave,PASS,0.23258856535139977,236196014,0.23258856535139977,236196014,1015510,108.85584300000001,9328.943417396527,214.9778118133545,Two Conv2D layers back to back
3-1conv1maxpool_k3d2_wave,PASS,0.7127943169733156,2050951600,0.7238397919606304,2082733187,2877340,46.803324,61477.25747000362,204.89885234832764,Two Conv2D layers back to back
