Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
3-rn50-12_wave,PASS,0.21830297466107268,103909378,0.21830297466107268,103909378,475987,161.143913,2953.8006812581248,0.0064508914947509766,Sprint 9 Step 1  b1  h7   r1  s1  c2048  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-13_fp32_wave,PASS,0.07818265417588713,24978498,0.07818265417588713,24978498,319489,115.18741,2773.6451405583302,0.004250288009643555,A unit test
3-rn50-13_wave,PASS,0.1546550885079035,24978498,0.1546550885079035,24978498,161511,63.656535000000005,2537.2257538051667,0.003942728042602539,Sprint 9 Step 1  b1  h55  r1  s1  c64    m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-14_fp32_wave,PASS,0.11089283410305596,51912706,0.11089283410305596,51912706,468134,161.605628,2896.7679269189807,0.0065572261810302734,A unit test
3-rn50-14_wave,PASS,0.2207426277676434,51912706,0.2207426277676434,51912706,235173,75.5933,3111.0296812019055,0.005269765853881836,Sprint 9 Step 1  b1  h14  r1  s2  c512   m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-15_fp32_wave,PASS,0.22533606571691778,206446594,0.22533606571691778,206446594,916172,414.853511,2208.4229148539134,0.00434112548828125,A unit test
3-rn50-15_wave,PASS,0.45019548554095223,206446594,0.45019548554095223,206446594,458571,203.473058,2253.7185242480605,0.0038924217224121094,Sprint 9 Step 1  b1  h14  r1  s2  c512   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-16_fp32_wave,PASS,0.1993687652453145,225993467,0.20836212236832238,236187842,1133545,515.867737,2197.355869921363,0.0040111541748046875,A unit test
3-rn50-16_wave,PASS,0.25934229237672285,225993467,0.2710410048082992,236187842,871410,414.660261,2101.50352459263,0.00409388542175293,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-17_fp32_wave,PASS,0.034298948599023736,206426370,0.034298948599023736,206426370,6018446,1989.104797,3025.7058396707494,0.004267454147338867,A unit test
3-rn50-17_wave,PASS,0.3655763999574965,206426370,0.3655763999574965,206426370,564660,263.536496,2142.6254373511897,0.00442957878112793,Sprint 9 Step 1  b1  h28  r1  s2  c256   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-18_fp32_wave,PASS,0.03468195478028792,52187394,0.03468195478028792,52187394,1504742,609.403127,2469.206233659513,0.003920078277587891,A unit test
3-rn50-18_wave,PASS,0.128891179194606,52187394,0.128891179194606,52187394,404895,171.263641,2364.162046514006,0.004078865051269531,Sprint 9 Step 1  b1  h28  r1  s2  c256   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-19_fp32_wave,PASS,0.08585767179289445,52105218,0.08585767179289445,52105218,606879,222.434991,2728.343221862967,0.0041120052337646484,A unit test
3-rn50-19_wave,PASS,0.17144216791753172,52105218,0.17144216791753172,52105218,303923,118.28057100000001,2569.5090700906403,0.005076408386230469,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-20_fp32_wave,PASS,0.10681495747318559,207818754,0.10681495747318559,207818754,1945596,661.642212,2940.556035744588,0.003980875015258789,A unit test
3-rn50-20_wave,PASS,0.21354452330333226,207818754,0.21354452330333226,207818754,973187,306.258437,3177.6659266369857,0.0042095184326171875,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-t00_fp32_wave,PASS,2.2304832713754645e-05,6,2.2304832713754645e-05,6,269,0.065611,4099.9222691317,0.003970146179199219,A unit test
3-rn50-t00_wave,PASS,2.214022140221402e-05,6,2.214022140221402e-05,6,271,0.119745,2263.1425111695685,0.004138946533203125,A unit test
3-rn50_ba_relu_fp16_wave,PASS,0.25105248957620946,227599166,0.2622973604094509,237793541,906580,340.338482,2663.759897712654,0.006895303726196289,A unit test
3-rn50_pool2,PASS,0.10685792137018295,823554,0.10685792137018295,823554,7707,2.1480889999999997,3587.840168633609,0.007170915603637695,A unit test
3-rn50_pool2_wave,PASS,0.10844798525151435,823554,0.10844798525151435,823554,7594,3.080101,2465.503566279158,0.004612445831298828,A unit test
3-rn50_relu_fp16_wave,PASS,0.01762439416170628,10774550,0.01840605355749555,11252412,611343,195.730565,3123.3905649840635,0.004717111587524414,A unit test
4-ptb_word_lm1,WAIVE-LSTM,0,0,0,0,0,-1e-06,0,0.016293764114379883,Full size networks
4-ptb_word_lm1_host,WAIVE-LSTM_HOST,0,0,0,0,0,-1e-06,0,0.15350127220153809,Full size networks
4-ptb_word_small1_host,PASS,0,0,0,0,0,-1e-06,0,0.015432596206665039,Full size networks
4-ptb_word_small1_wave,WAIVE-LSTM,0,4403406,0,4403406,0,-1e-06,0,0.019154071807861328,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_auto_waveopt,WAIVE-L_PART,0,0,0,0,0,-1e-06,0,0.0053255558013916016,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_b64_wave,WAIVE-LSTM_ME,0,13500828,0,13500828,0,-1e-06,0,0.016704320907592773,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_wave,WAIVE-ME_HNWC,0,4340124,0,4340124,-1,-1.000001,0,0.07342672348022461,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_waveopt,WAIVE-ME_HNWC,0,4340124,0,4340124,-1,-1.000001,0,0.07368063926696777,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_wave,WAIVE-ME_HNWC,0,2170062,0,2170062,-1,-1.000001,0,0.03916478157043457,Full size networks using wave scheduler
4-rn50_matmul_fp32_wave,WAIVE-S10_BE_SOFTMAX,0,2358133,0,2358133,0,-1e-06,0,0.032286882400512695,"Sprint 10 avgpool, reshape, matmult, softmax on wave backend, rest on host"
4-rn50_matmul_nosm_wave,PASS,0.0026814065488660168,2355133,0.0026814065488660168,2355133,878320,254.832557,3446.655365938976,0.03702235221862793,Full size networks using wave scheduler
4-rn50_nne_fc,PASS,0,0,0,0,0,-1e-06,0,0.028687477111816406,Full size networks
4-rn50_nne_from3_fp32_wave,PASS,0.20078529392304673,227599166,0.20977865104605464,237793541,1133545,428.7155,2644.049492029096,0.03850150108337402,Full size networks using wave scheduler
4-rn50_nne_from3_wave,PASS,0.2605245146911869,227599166,0.2721936462004604,237793541,873619,432.345117,2020.651941351751,0.0312809944152832,Full size networks using wave scheduler
5-rn50_nne_to_act4_b4_wave,PASS,0.657366993428268,2659484008,0.6826492175197082,2761767316,4045661,2380.991081,1699.1500019818848,0.0670614242553711,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave,PASS,0.6411868990083276,664933897,0.6658445068445069,690504724,1037036,820.127723,1264.4810935137723,0.036710262298583984,Full size networks using wave scheduler
6-alexnet,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,0.0011224746704101562,Full size networks
6-rn50_nne_to_act40_b16_wave,PASS,3.256777202769376,91632728972,3.5414892195461665,99643390262,28136014,4884.171098999999,5760.652816966354,0.12137985229492188,Full size networks using wave scheduler
7-rn50_fp16_multi_tpb_o_wave,PASS,0,0,0,0,0,-1e-06,0,0.038055419921875,Full size networks using wave scheduler
7-rn50_fp16_multi_tpb_w_wave,PASS,0,0,0,0,0,-1e-06,0,0.029647111892700195,Full size networks using wave scheduler
7-rn50_nne_fc_wave,PASS,0.6704457514516826,6941808049,0.7452663783019907,7716502241,10354019,4851.0214479999995,2134.3997570385513,0.12893271446228027,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave,PASS,1.9076348439645683,27699659141,2.121043048961394,30798435909,14520420,6455.742988,2249.2252289148905,0.13663673400878906,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-fast_dram,PASS,5.354069585785138,27699659141,5.953032423639301,30798435909,5173571,4849.6560819999995,1066.7913172652065,0.12576794624328613,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-two_banks,PASS,2.935988737217825,27699659141,3.264439482538867,30798435909,9434525,5908.503379,1596.770687063019,0.13920044898986816,Full size networks using wave scheduler
7-rn50_nne_fp16_host,PASS,0,0,0,0,0,-1e-06,0,0.03031635284423828,Full size networks
7-rn50_nne_fp16_wave,PASS,0.6233359490046867,6944062829,0.6928766129143016,7718757021,11140161,5339.539492,2086.352393626982,0.1260383129119873,Full Resnet50 fp16 inference all layers on Inkling except the softmax
7-rn50_nne_fp16_wave-fast_dram,PASS,5.129656986102626,6944062829,5.701932262399083,7718757021,1353709,1776.6690119999998,761.9365176387734,0.1345834732055664,Full Resnet50 as 7-rn50_nne_fp16_wave with 1-cycle cost for any DDR transaction
7-rn50_nne_fp16_wave-two_banks,PASS,1.1430371705937912,6944062829,1.2705567911826279,7718757021,6075098,3560.7090470000003,1706.1483878101315,0.1263599395751953,Full Resnet50 as 7-rn50_nne_fp16_wave with 1 DDR bank of 2x bandwidth
7-rn50_nne_fp32_host,PASS,0,0,0,0,0,-1e-06,0,0.029989242553710938,Full size networks
8-resnet50,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,0.0012021064758300781,Full size networks
8-resnet50_fp16_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,0.0011260509490966797,Full size networks
8-resnet50_fp16_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,0.0012028217315673828,Full size networks
8-resnet50_fp16_keras_opt_b16,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,0.0011911392211914062,Full size networks
8-resnet50_fp16_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,0.0011336803436279297,Full size networks using wave scheduler
8-resnet50_fp16_wave_b2,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,0.0011916160583496094,Full size networks using wave scheduler
8-resnet50_fp32_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,0.0011153221130371094,Full size networks
8-resnet50_fp32_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,0.0012364387512207031,Full size networks
8-resnet50_fp32_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,0.0012059211730957031,Full size networks using wave scheduler
8-rn50_nne_auto,WAIVE-NNE,0,6959976569,0,7734670766,0,-1e-06,0,0.05197787284851074,Full size networks
8-rn50_nne_conv_wave,PASS,0.1663651526402547,6923292149,0.18498087989250425,7697986346,41615038,10327.358123999998,4029.591837557158,0.1938920021057129,Sprint 9 Story 1 - all convolutions on Inkling other ops on host
8-rn50_nne_fp16_b16_wave,PASS,3.2314187916724797,110722044390,3.593169535480451,123117151461,34264220,5210.407408,6576.111485522439,0.13772082328796387,Full size networks using wave scheduler
8-rn50_nne_fp16_b16_wave-fast_dram,FAIL,6.031803030728941,110722044390,6.707051079199947,123117151461,18356376,3907.27779,4697.996146314439,0.127608060836792,Full size networks using wave scheduler
8-rn50_nne_fp16_b16_wave-two_banks,PASS,4.377672117384605,110722044390,4.867743583420632,123117151461,25292448,4506.7838409999995,5612.083670378102,0.1471395492553711,Full size networks using wave scheduler
8-rn50_nne_fp16_meauto,PASS,0.463916289436853,6947536124,0.5156458883775468,7722230321,14975840,7106.243999000001,2107.4198975024524,0.21212530136108398,Full size networks
9-resnet152,WAIVE_RN152,0,0,0,0,0,-1e-06,0,0.0012192726135253906,Full size networks
9-resnet152_waveopt,WAIVE_RN152,0,0,0,0,0,-1e-06,0,0.0008912086486816406,Full size networks using wave scheduler
