Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
3-rn50-15_fp32_wave,PASS,0.23891986533701046,206446594,0.23891986533701046,206446594,864083,99.87669100000001,8651.498075762242,145.77437376976013,A unit test
3-rn50-15_wave,PASS,0.4778037882399774,206446594,0.4778037882399774,206446594,432074,53.741356,8039.87900863536,127.52860474586487,Sprint 9 Step 1  b1  h14  r1  s2  c512   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-16_fp32_wave,PASS,0.20665282875666383,225993467,0.21597476385116907,236187842,1093590,124.896646,8755.959707677017,171.57519435882568,A unit test
3-rn50-16_wave,PASS,0.26531656585911045,225993467,0.27728477273687824,236187842,851788,104.883323,8121.291122707849,153.54069876670837,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-17_fp32_wave,PASS,0.03641722992372941,206426370,0.03641722992372941,206426370,5668371,451.878447,12544.017174600938,490.0205497741699,A unit test
3-rn50-17_wave,PASS,0.3878335947994852,206426370,0.3878335947994852,206426370,532255,75.414283,7057.747933504851,121.47542810440063,Sprint 9 Step 1  b1  h28  r1  s2  c256   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-18_fp32_wave,PASS,0.03682120538848347,52187394,0.03682120538848347,52187394,1417319,142.593214,9939.596424273039,170.52350449562073,A unit test
3-rn50-18_wave,PASS,0.1367139185857956,52187394,0.1367139185857956,52187394,381727,55.724078000000006,6850.3062536090765,86.27914762496948,Sprint 9 Step 1  b1  h28  r1  s2  c256   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-19_fp32_wave,PASS,0.091143709264941,52105218,0.091143709264941,52105218,571682,56.878712,10050.895667257726,98.3417067527771,A unit test
3-rn50-19_wave,PASS,0.1821033026945794,52105218,0.1821033026945794,52105218,286130,34.521561000000005,8288.443271728065,97.33382773399353,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-20_fp32_wave,PASS,0.11343347874214825,207818754,0.11343347874214825,207818754,1832076,144.09357,12714.488231501238,236.63379192352295,A unit test
3-rn50-20_wave,PASS,0.22663044033003488,207818754,0.22663044033003488,207818754,916994,71.814227,12768.974036300633,213.5930461883545,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-t00_fp32_wave,PASS,1.507537688442211e-05,6,1.507537688442211e-05,6,398,0.065333,6091.86781565212,26.118874549865723,A unit test
3-rn50-t00_wave,PASS,1.4999999999999999e-05,6,1.4999999999999999e-05,6,400,0.152556,2621.987991295,27.169872522354126,A unit test
3-rn50_ba_relu_fp32_wave,PASS,0.20812111120255306,227599166,0.2174430462970583,237793541,1093590,122.789794,8906.196226699427,173.5741584300995,A unit test
3-rn50_pool2,PASS,0.11015971107544141,823554,0.11015971107544141,823554,7476,1.099857,6797.2472785098425,25.39688539505005,A unit test
3-rn50_pool2_wave,PASS,0.11127604377786786,823554,0.11127604377786786,823554,7401,1.37822,5369.969961254372,28.476730346679688,A unit test
3-rn50_relu_fp32_wave,PASS,0.017631546649866225,10774550,0.01841352326561337,11252412,611095,85.549054,7143.211659593571,123.79950189590454,A unit test
4-ptb_word_lm1,WAIVE-LSTM,0,0,0,0,0,-1e-06,0,71.69926357269287,Full size networks
4-ptb_word_lm1_host,WAIVE-LSTM_HOST,0,0,0,0,0,-1e-06,0,228.1077892780304,Full size networks
4-ptb_word_small1_host,PASS,0,0,0,0,0,-1e-06,0,43.580811977386475,Full size networks
4-ptb_word_small1_wave,WAIVE-LSTM,0,4403406,0,4403406,0,-1e-06,0,29.547123670578003,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_auto_waveopt,WAIVE-L_PART,0,0,0,0,0,-1e-06,0,18.189735174179077,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_b64_wave,WAIVE-LSTM_ME,0,13500828,0,13500828,0,-1e-06,0,234.2316391468048,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_wave,WAIVE-ME_HNWC,0,4340124,0,4340124,-1,-1.000001,0,61.80098366737366,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_waveopt,WAIVE-ME_HNWC,0,4340124,0,4340124,-1,-1.000001,0,53.776161193847656,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_wave,WAIVE-ME_HNWC,0,2170062,0,2170062,-1,-1.000001,0,159.09211540222168,Full size networks using wave scheduler
4-rn50_matmul_fp32_wave,WAIVE-S10_BE_SOFTMAX,0,2358133,0,2358133,0,-1e-06,0,29.222940921783447,"Sprint 10 avgpool, reshape, matmult, softmax on wave backend, rest on host"
4-rn50_matmul_nosm_wave,PASS,0.002839908163400655,2355133,0.002839908163400655,2355133,829299,109.66378900000001,7562.1953934128605,158.1166386604309,Full size networks using wave scheduler
4-rn50_nne_fc,PASS,0,0,0,0,0,-1e-06,0,50.42407965660095,Full size networks
4-rn50_nne_from3_fp32_wave,PASS,0.20812111120255306,227599166,0.2174430462970583,237793541,1093590,133.024403,8220.972809026625,199.3177502155304,Full size networks using wave scheduler
4-rn50_nne_from3_wave,PASS,0.26659572180236235,227599166,0.2785367882360107,237793541,853724,112.143806,7612.761065020391,174.27235460281372,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave,PASS,0.6616172099266378,664933897,0.687060489764809,690504724,1005013,166.215019,6046.463226045776,259.4419972896576,Full size networks using wave scheduler
6-alexnet,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,7.17045783996582,Full size networks
7-rn50_fp16_multi_tpb_o_wave,PASS,0,0,0,0,0,-1e-06,0,72.95596146583557,Full size networks using wave scheduler
7-rn50_fp16_multi_tpb_w_wave,PASS,0,0,0,0,0,-1e-06,0,59.862674951553345,Full size networks using wave scheduler
7-rn50_nne_fc_wave,PASS,0.6891060214264094,6941808049,0.766009103260856,7716502241,10073643,954.419119,10554.73722126893,1191.6291449069977,Full size networks using wave scheduler
7-rn50_nne_fp16_host,PASS,0,0,0,0,0,-1e-06,0,52.59994101524353,Full size networks
7-rn50_nne_fp16_wave,PASS,0.6417180244985468,6944062829,0.7133094312474297,7718757021,10821050,1018.372431,10625.827713515548,1257.740686416626,Full Resnet50 fp16 inference all layers on Inkling except the softmax
7-rn50_nne_fp16_wave-fast_dram,PASS,5.158725833735117,6944062829,5.734244091551697,7718757021,1346081,452.988183,2971.5587525602186,604.6330592632294,Full Resnet50 fp16 inference all layers on Inkling except the softmax
7-rn50_nne_fp16_wave-two_banks,PASS,1.148948058388006,6944062829,1.2771271099982062,7718757021,6043844,1275.191813,4739.5567775653535,1429.481731414795,Full Resnet50 fp16 inference all layers on Inkling except the softmax
7-rn50_nne_fp16_waveopt_b2,PASS,0,13862594933,0,15411983317,-1,-1.000001,0,643.1027948856354,Full Resnet50 fp16 inference all layers on Inkling except the softmax
7-rn50_nne_fp32_host,PASS,0,0,0,0,0,-1e-06,0,50.42863607406616,Full size networks
8-resnet50,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,8.031834602355957,Full size networks
8-resnet50_fp16_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.046748638153076,Full size networks
8-resnet50_fp16_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,6.027998685836792,Full size networks
8-resnet50_fp16_keras_opt_b16,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,7.042457342147827,Full size networks
8-resnet50_fp16_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,6.036761522293091,Full size networks using wave scheduler
8-resnet50_fp16_wave_b2,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,6.041131496429443,Full size networks using wave scheduler
8-resnet50_fp32_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,9.064435958862305,Full size networks
8-resnet50_fp32_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,6.0506813526153564,Full size networks
8-resnet50_fp32_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,6.055185079574585,Full size networks using wave scheduler
8-rn50_nne_auto,WAIVE-NNE,0,6959976569,0,7734670766,0,-1e-06,0,313.8098223209381,Full size networks
8-rn50_nne_conv_wave,PASS,0.1764238373636057,6923292149,0.1961650991905818,7697986346,39242385,3055.6873750000004,12842.408330466069,3490.1767394542694,Sprint 9 Story 1 - all convolutions on Inkling other ops on host
8-rn50_nne_fp16_meauto,PASS,0.48517289481799636,6947536124,0.5392727396333111,7722230321,14319712,1279.7295,11189.639685574179,1537.1431765556335,Full size networks
9-resnet152,WAIVE_RN152,0,0,0,0,0,-1e-06,0,18.111867427825928,Full size networks
9-resnet152_waveopt,WAIVE_RN152,0,0,0,0,0,-1e-06,0,24.13221001625061,Full size networks using wave scheduler
