Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
3-rn50-17_wave,WAIVE_RN152,0.3878335947994852,206426370,0.3878335947994852,206426370,532255,77.701193,6850.023525378819,158.1682994365692,Full size networks using wave scheduler
3-rn50-18_fp32_wave,WAIVE_RN152,0.03682120538848347,52187394,0.03682120538848347,52187394,1417319,199.563089,7102.109949801389,228.25855946540833,Full size networks using wave scheduler
3-rn50-18_wave,WAIVE_RN152,0.1367139185857956,52187394,0.1367139185857956,52187394,381727,54.828081000000005,6962.2535211473105,88.09650111198425,Full size networks using wave scheduler
3-rn50-19_fp32_wave,WAIVE_RN152,0.091143709264941,52105218,0.091143709264941,52105218,571682,74.675833,7655.515540081086,116.13384413719177,Full size networks using wave scheduler
3-rn50-19_wave,WAIVE_RN152,0.1821033026945794,52105218,0.1821033026945794,52105218,286130,49.605154000000006,5768.150624025881,152.1722559928894,Full size networks using wave scheduler
3-rn50-20_fp32_wave,WAIVE_RN152,0.11343347874214825,207818754,0.11343347874214825,207818754,1832076,194.875188,9401.278935520513,295.30243015289307,Full size networks using wave scheduler
3-rn50-20_wave,WAIVE_RN152,0.22663044033003488,207818754,0.22663044033003488,207818754,916994,79.415771,11546.749322625099,318.3242528438568,Full size networks using wave scheduler
3-rn50-t00_fp32_wave,WAIVE_RN152,1.507537688442211e-05,6,1.507537688442211e-05,6,398,0.075919,5242.429431367642,21.025927543640137,Full size networks using wave scheduler
3-rn50-t00_wave,WAIVE_RN152,1.4999999999999999e-05,6,1.4999999999999999e-05,6,400,0.061389,6515.8253107234195,22.0242440700531,Full size networks using wave scheduler
3-rn50_ba_relu_fp32_wave,WAIVE_RN152,0.20812111120255306,227599166,0.2174430462970583,237793541,1093590,111.918165,9771.336047191267,186.17010045051575,Full size networks using wave scheduler
3-rn50_pool2,WAIVE_RN152,0.1096317891373802,823554,0.1096317891373802,823554,7512,1.165327,6446.259290310788,22.028985023498535,Full size networks using wave scheduler
3-rn50_pool2_wave,WAIVE_RN152,0.11127604377786786,823554,0.11127604377786786,823554,7401,1.0901450000000001,6789.005132344779,23.026834726333618,Full size networks using wave scheduler
3-rn50_relu_fp32_wave,WAIVE_RN152,0.017631546649866225,10774550,0.01841352326561337,11252412,611095,108.071833,5654.526096545434,185.2361557483673,Full size networks using wave scheduler
4-ptb_word_lm1,WAIVE_RN152,0,0,0,0,0,-1e-06,0,22.023473739624023,Full size networks using wave scheduler
4-ptb_word_lm1_host,WAIVE_RN152,0,0,0,0,0,-1e-06,0,167.7752389907837,Full size networks using wave scheduler
4-ptb_word_small1_host,WAIVE_RN152,0,0,0,0,0,-1e-06,0,29.058733463287354,Full size networks using wave scheduler
4-ptb_word_small1_wave,WAIVE_RN152,0,4403406,0,4403406,0,-1e-06,0,28.112225770950317,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_auto_waveopt,WAIVE_RN152,0,0,0,0,0,-1e-06,0,14.020988702774048,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_b64_wave,WAIVE_RN152,0,13500828,0,13500828,0,-1e-06,0,624.7210912704468,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_wave,WAIVE_RN152,0,4340124,0,4340124,-1,-1.000001,0,81.11444139480591,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_waveopt,WAIVE_RN152,0,4340124,0,4340124,-1,-1.000001,0,79.13756561279297,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_wave,WAIVE_RN152,0,2170062,0,2170062,-1,-1.000001,0,162.23161911964417,Full size networks using wave scheduler
4-rn50_matmul_fp32_wave,WAIVE_RN152,0,2358133,0,2358133,0,-1e-06,0,30.0494282245636,Full size networks using wave scheduler
4-rn50_matmul_fp32_waveopt,WAIVE_RN152,0,2358133,0,2358133,-1,-1.000001,0,42.11151671409607,Full size networks using wave scheduler
4-rn50_matmul_nosm_fp32_wave,WAIVE_RN152,0.0014359192443162455,2355133,0.0014359192443162455,2355133,1640157,228.502925,7177.838095507967,268.3837869167328,Full size networks using wave scheduler
4-rn50_nne_fc,WAIVE_RN152,0,0,0,0,0,-1e-06,0,36.048503398895264,Full size networks using wave scheduler
4-rn50_nne_from3_fp32_wave,WAIVE_RN152,0.20812111120255306,227599166,0.2174430462970583,237793541,1093590,161.866352,6756.1292788015635,256.31379890441895,Full size networks using wave scheduler
4-rn50_nne_from3_wave,WAIVE_RN152,0.26659572180236235,227599166,0.2785367882360107,237793541,853724,178.256317,4789.305727661814,280.27529525756836,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave,WAIVE_RN152,0.6616172099266378,664933897,0.687060489764809,690504724,1005013,221.427233,4538.795821921326,418.4500172138214,Full size networks using wave scheduler
6-alexnet,WAIVE_RN152,0,0,0,0,0,-1e-06,0,10.011174440383911,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave,WAIVE_RN152,1.359508381412785,5350580430,1.472951813069836,5797056681,3935673,800.474538,4916.674813709064,1468.9702548980713,Full size networks using wave scheduler
7-rn50_fp16_multi_tpb_o_wave,WAIVE_RN152,0,0,0,0,0,-1e-06,0,245.3124897480011,Full size networks using wave scheduler
7-rn50_fp16_multi_tpb_w_wave,WAIVE_RN152,0,0,0,0,0,-1e-06,0,145.16349458694458,Full size networks using wave scheduler
7-rn50_nne_conv_wave,WAIVE_RN152,0.1764238373636057,6923292149,0.1961650991905818,7697986346,39242385,4535.628505,8652.028039055638,5897.896729230881,Full size networks using wave scheduler
7-rn50_nne_fc_wave,WAIVE_RN152,0.6891060214264094,6941808049,0.766009103260856,7716502241,10073643,1990.999746,5059.590298913077,3023.7395210266113,Full size networks using wave scheduler
7-rn50_nne_fp16_host,WAIVE_RN152,0,0,0,0,0,-1e-06,0,76.0983772277832,Full size networks using wave scheduler
7-rn50_nne_fp16_wave,PASS,0.6417180244985468,6944062829,0.7133094312474297,7718757021,10821050,2181.718562,4959.874379984305,3212.936694383621,Full size networks using wave scheduler
7-rn50_nne_fp16_waveopt_b4,WAIVE_RN152,0,27699659141,0,30798435909,-1,-1.000001,0,1235.5129957199097,Full size networks using wave scheduler
7-rn50_nne_fp32_host,WAIVE_RN152,0,0,0,0,0,-1e-06,0,44.07071852684021,Full size networks using wave scheduler
8-resnet50,WAIVE_RN152,0,0,0,0,0,-1e-06,0,12.011466979980469,Full size networks using wave scheduler
8-resnet50_fp16_keras,WAIVE_RN152,0,0,0,0,0,-1e-06,0,15.016804695129395,Full size networks using wave scheduler
8-resnet50_fp16_keras_opt,WAIVE_RN152,0,0,0,0,0,-1e-06,0,8.006284236907959,Full size networks using wave scheduler
8-resnet50_fp16_keras_opt_b16,WAIVE_RN152,0,0,0,0,0,-1e-06,0,12.008766174316406,Full size networks using wave scheduler
8-resnet50_fp16_wave,WAIVE_RN152,0,0,0,0,0,-1e-06,0,7.007526874542236,Full size networks using wave scheduler
8-resnet50_fp16_wave_b2,WAIVE_RN152,0,0,0,0,0,-1e-06,0,8.01637578010559,Full size networks using wave scheduler
8-resnet50_fp32_keras,WAIVE_RN152,0,0,0,0,0,-1e-06,0,13.018437623977661,Full size networks using wave scheduler
8-resnet50_fp32_keras_opt,WAIVE_RN152,0,0,0,0,0,-1e-06,0,12.018046617507935,Full size networks using wave scheduler
8-resnet50_fp32_wave,WAIVE_RN152,0,0,0,0,0,-1e-06,0,11.011399030685425,Full size networks using wave scheduler
8-rn50_nne_auto,WAIVE_RN152,0,6959976569,0,7734670766,0,-1e-06,0,1230.475124835968,Full size networks using wave scheduler
8-rn50_nne_fp16_meauto,WAIVE_RN152,0.43203727534178493,6947536124,0.4802121626862026,7722230321,16080872,3287.8525629999995,4890.9954725363405,4150.773109436035,Full size networks using wave scheduler
9-resnet152,WAIVE_RN152,0,0,0,0,0,-1e-06,0,14.036049604415894,Full size networks using wave scheduler
9-resnet152_waveopt,WAIVE_RN152,0,0,0,0,0,-1e-06,0,16.021260023117065,Full size networks using wave scheduler
7-rn50_nne_fp16_wave-two_banks,PASS,1.148948058388006,6944062829,1.2771271099982062,7718757021,6043844,658.825421,9173.66544664645,1266.3949139118195,Full Resnet50 fp16 inference all layers on Inkling except the softmax
7-rn50_nne_fp16_wave-fast_dram,PASS,5.158725833735117,6944062829,5.734244091551697,7718757021,1346081,234.80559300000002,5732.746749350216,838.9922158718109,Full Resnet50 fp16 inference all layers on Inkling except the softmax
