Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
0-watchpoint-2conv3_relu_b2_h20_m128_wave,PASS,1.016151993067591,52768773,1.016151993067591,52768773,51930,-1.000001,0,323.5000743865967,A unit test
0-watchpoint-3conv_b1_h14_c128_m128_relu_wave,PASS,0.5668253544547524,12953093,0.5668253544547524,12953093,22852,-1.000001,0,313.4548034667969,A unit test
0-watchpoint-3conv_b1_h4_c256_m256_relu_wave,PASS,0.07424845517878845,4337669,0.07424845517878845,4337669,58421,-1.000001,0,329.386351108551,A unit test
0-watchpoint-3conv_b1_h4_c32_m32_relu_wave,PASS,0.023141948443254103,69125,0.023141948443254103,69125,2987,-1.000001,0,317.33131670951843,A unit test
1-1conv0_c128_wave,PASS,0.00032738853503184713,514,0.00032738853503184713,514,1570,-1.000001,0,298.2374544143677,Two Conv2D layers back to back
1-1conv0_c256_wave,PASS,0.0004674259681093394,1026,0.0004674259681093394,1026,2195,-1.000001,0,298.22854351997375,Two Conv2D layers back to back
1-1conv0_h112c1m1_wave,PASS,0.0017968488899498688,37635,0.0017968488899498688,37635,20945,-1.000001,0,314.22666931152344,Two Conv2D layers back to back
1-1conv0_h16c128_wave,PASS,0.01575952609670189,98434,0.01575952609670189,98434,6246,-1.000001,0,325.47102546691895,Two Conv2D layers back to back
1-1conv0_h16c1m1_wave,PASS,0.0009069493521790342,1540,0.0009069493521790342,1540,1698,-1.000001,0,330.4467363357544,Two Conv2D layers back to back
1-1conv0_h16c256_wave,PASS,0.017931141269696697,196866,0.017931141269696697,196866,10979,-1.000001,0,332.66744685173035,Two Conv2D layers back to back
1-1conv0_h16c256m128_wave,PASS,0.6828324836125272,16875522,0.6828324836125272,16875522,24714,-1.000001,0,338.69607186317444,Two Conv2D layers back to back
1-1conv0_h16c2m1_wave,PASS,0.0008896591565569035,1540,0.0008896591565569035,1540,1731,-1.000001,0,321.61858797073364,Two Conv2D layers back to back
1-1conv0_h224c1m1_wave,PASS,0.002960470421648836,75267,0.002960470421648836,75267,25424,-1.000001,0,268.5344023704529,Two Conv2D layers back to back
1-1conv0_h28c1m1_wave,PASS,0.00101159793814433,2355,0.00101159793814433,2355,2328,-1.000001,0,255.47155475616455,Two Conv2D layers back to back
1-1conv0_h32c128m1_wave,PASS,0.019727468779778323,393346,0.019727468779778323,393346,19939,-1.000001,0,245.41941475868225,Two Conv2D layers back to back
1-1conv0_h32c1m1_wave,PASS,0.0011359438492796452,3075,0.0011359438492796452,3075,2707,-1.000001,0,235.36823964118958,Two Conv2D layers back to back
1-1conv0_h32c1m2_wave,PASS,0.0016717781402936379,5124,0.0016717781402936379,5124,3065,-1.000001,0,284.56328415870667,Two Conv2D layers back to back
1-1conv0_h32c2m1_wave,PASS,0.002120731286650569,6148,0.002120731286650569,6148,2899,-1.000001,0,303.63609743118286,Two Conv2D layers back to back
1-1conv0_h32c4m1_wave,PASS,0.003929050814956855,12294,0.003929050814956855,12294,3129,-1.000001,0,298.5745813846588,Two Conv2D layers back to back
1-1conv0_h32c64m1_wave,PASS,0.017486796479061085,196674,0.017486796479061085,196674,11247,-1.000001,0,293.55963683128357,Two Conv2D layers back to back
1-1conv0_h32c8m1_wave,PASS,0.006632317237658484,24586,0.006632317237658484,24586,3707,-1.000001,0,343.5867578983307,Two Conv2D layers back to back
1-1conv0_h40c1m1_wave,PASS,0.001329366177691669,4803,0.001329366177691669,4803,3613,-1.000001,0,315.8305847644806,Two Conv2D layers back to back
1-1conv0_h55c256_wave,PASS,0.02093809026025521,2323458,0.02093809026025521,2323458,110968,-1.000001,0,257.3140902519226,Two Conv2D layers back to back
1-1conv0_h55m64_wave,PASS,0.05252907133243607,390291,0.05252907133243607,390291,7430,-1.000001,0,246.26794171333313,Two Conv2D layers back to back
1-1conv0_h56c1m1_wave,PASS,0.0012527955271565497,9411,0.0012527955271565497,9411,7512,-1.000001,0,267.4222571849823,Two Conv2D layers back to back
1-1conv0_h64c2m1_wave,PASS,0.002645855758880517,24580,0.002645855758880517,24580,9290,-1.000001,0,287.776567697525,Two Conv2D layers back to back
1-1conv0_m128_wave,PASS,0.0003518181818181818,387,0.0003518181818181818,387,1100,-1.000001,0,303.4062509536743,Two Conv2D layers back to back
1-1conv0_m2_wave,PASS,8.226691042047533e-06,9,8.226691042047533e-06,9,1094,-1.000001,0,315.5020122528076,Two Conv2D layers back to back
1-1conv0_m64_wave,PASS,0.00018105849582172702,195,0.00018105849582172702,195,1077,-1.000001,0,310.15967440605164,Two Conv2D layers back to back
1-1conv0_r3h16c128_wave,PASS,0.05731457067522641,499955,0.07150590393213344,623746,8723,-1.000001,0,309.1535584926605,Two Conv2D layers back to back
1-1conv0_r3h55c256_wave,PASS,0.08765869839529934,13754877,0.09378325707075214,14715906,156914,-1.000001,0,336.5230436325073,Two Conv2D layers back to back
1-1conv0_wave,PASS,0.00011101905550952776,134,0.00011101905550952776,134,1207,-1.000001,0,258.8603296279907,Two Conv2D layers back to back
1-1conv7_64_wave,PASS,0.566557891567516,54569723,1.0691411574160592,102977538,96318,-1.000001,0,319.2198483943939,Two Conv2D layers back to back
1-1conv9_64_wave,PASS,0.4875839515538012,75845634,1.0942661326613266,170217474,155554,-1.000001,0,362.3715510368347,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s10_wave,PASS,0.0015402366863905325,2603,0.0015402366863905325,2603,1690,-1.000001,0,320.94238233566284,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s2_wave,PASS,0.0003933933933933934,524,0.0004166666666666667,555,1332,-1.000001,0,312.91414523124695,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s1_wave,PASS,5.5178268251273346e-05,65,7.045840407470289e-05,83,1178,-1.000001,0,287.7610764503479,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s2_wave,PASS,0.00011255813953488372,121,0.00013674418604651162,147,1075,-1.000001,0,279.71446466445923,Two Conv2D layers back to back
1-1conv_transpose_r3_wave,PASS,3.8109756097560976e-05,50,7.926829268292683e-05,104,1312,-1.000001,0,277.9194858074188,Two Conv2D layers back to back
1-1conv_transpose_s2_wave,PASS,0.00024377682403433476,284,0.00024377682403433476,284,1165,-1.000001,0,223.3912193775177,Two Conv2D layers back to back
1-1conv_transpose_s4_wave,PASS,0.0007590187590187591,1052,0.0007590187590187591,1052,1386,-1.000001,0,320.18236923217773,Two Conv2D layers back to back
1-1conv_transpose_wave,PASS,8.105726872246696e-05,92,8.105726872246696e-05,92,1135,-1.000001,0,310.13298869132996,Two Conv2D layers back to back
2-1conv3_64s8_wave,PASS,0.018395963225192855,348162,0.018395963225192855,348162,18926,-1.000001,0,317.1696093082428,Two Conv2D layers back to back
2-1conv9_64s8_wave,PASS,0.018543309953492206,2699294,0.020625347777999136,3002370,145567,-1.000001,0,315.20773673057556,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r40s10_wave,PASS,0.0029679372996081225,8331,0.0029679372996081225,8331,2807,-1.000001,0,279.9612238407135,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s10_wave,PASS,0.0029711126961483596,8331,0.0029711126961483596,8331,2804,-1.000001,0,278.77114629745483,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s8_wave,PASS,0.0030054112554112554,8331,0.0030054112554112554,8331,2772,-1.000001,0,260.6929500102997,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r20s10_wave,PASS,0.0032850924918389557,9057,0.00437323177366703,12057,2757,-1.000001,0,236.5794734954834,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r40s10_wave,PASS,0.003128756476683938,12077,0.006237564766839379,24077,3860,-1.000001,0,235.559419631958,Two Conv2D layers back to back
2-padasym_strd_h112r7s2_wave,PASS,0.0019097990341174638,294216,0.00207666692631251,319923,154056,-1.000001,0,260.8650825023651,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_wave,PASS,0.3555961868287141,225993467,0.3716368313890366,236187842,635534,-1.000001,0,546.2222580909729,Single Conv2D layer with asymmetric padding
3-1conv0_h298_wave,PASS,0.002116950807098281,485764,0.0021285822612697415,488433,229464,-1.000001,0,447.29994916915894,Two Conv2D layers back to back
3-1conv0_padvalid_wave,PASS,0.3656341646155513,236196014,0.3656341646155513,236196014,645990,-1.000001,0,526.2373368740082,Two Conv2D layers back to back
3-1conv1maxpool_k3d2_wave,PASS,2.002096442607492,2050951600,2.0331209691117356,2082733187,1024402,-1.000001,0,518.2895903587341,Two Conv2D layers back to back
3-1conv1relupoolconv_k3d2_wave,PASS,4.0668119099491646e-05,56,4.0668119099491646e-05,56,1377,-1.000001,0,375.6381878852844,Two Conv2D layers back to back
3-1conv_transpose_1d_h89r40s10_wave,PASS,1.462670731707317,54572245,1.9553099705172878,72952615,37310,-1.000001,0,371.7503807544708,Two Conv2D layers back to back
3-h128r3s2c1m32_wave_repl,PASS,0.20409625099707526,2302818,0.20409625099707526,2302818,11283,-1.000001,0,367.6878755092621,A unit test
3-h128r3s2c2m32_wave_repl,PASS,0.3123098935376687,4605634,0.3123098935376687,4605634,14747,-1.000001,0,356.6565079689026,A unit test
3-h128r3s2c3m32_wave_repl,PASS,0.3841015234070944,6908450,0.3841015234070944,6908450,17986,-1.000001,0,301.3659372329712,A unit test
3-h16r3s2c1m32_wave_repl,PASS,0.021169977924944815,28770,0.021169977924944815,28770,1359,-1.000001,0,270.19529962539673,A unit test
3-h256r3s2c3m32_wave_repl,PASS,0.4584689490705956,28068386,0.4584689490705956,28068386,61222,-1.000001,0,299.1453342437744,A unit test
3-h400r3s2c3m32_wave_repl,PASS,0.4284228935212528,68911394,0.4284228935212528,68911394,160849,-1.000001,0,364.20681643486023,A unit test
3-h4r3s2c1m32_wave_repl,PASS,0.02011888111888112,28770,0.02011888111888112,28770,1430,-1.000001,0,268.9367196559906,A unit test
3-h64r3s2c1m32_wave_repl,PASS,0.10263465783664459,557922,0.10263465783664459,557922,5436,-1.000001,0,258.21252512931824,A unit test
3-incep_amoeba_h299r3s2c3m32_wave_repl,PASS,0.36678879858724345,38632397,0.36678879858724345,38632397,105326,-1.000001,0,303.96032905578613,A unit test
3-parwavenet_10_fp16_ba15_ba16_reshape67_dbg,PASS,0.014333367672813433,973938,0.014333367672813433,973938,67949,-1.000001,0,262.63001012802124,A unit test
3-rn50-01_wave,PASS,0.6832771053755005,177660930,0.8916900693426867,231851010,260013,-1.000001,0,330.142945766449,Sprint 9 Step 1  b1  h14  r3  s1  c256   m256    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-02_wave,PASS,0.8341920524441567,103072770,0.8341920524441567,103072770,123560,-1.000001,0,274.76161885261536,Sprint 9 Step 1  b1  h14  r1  s1  c256   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-03_wave,PASS,0.7270526360274696,103223298,0.7270526360274696,103223298,141975,-1.000001,0,309.6264953613281,Sprint 9 Step 1  b1  h14  r1  s1  c1024  m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-04_wave,PASS,1.9959649165109412,99333186,1.9959649165109412,99333186,49767,-1.000001,0,335.75951075553894,Sprint 9 Step 1  b1  h55  r1  s1  c64    m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-05_wave,PASS,2.2563670012196075,201658288,2.5898069663097356,231458818,89373,-1.000001,0,331.7644054889679,Sprint 9 Step 1  b1  h28  r3  s1  c128   m128    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-06_wave,PASS,2.1143889151379445,102926338,2.1143889151379445,102926338,48679,-1.000001,0,308.6583170890808,Sprint 9 Step 1  b1  h28  r1  s1  c128   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-07_wave,PASS,2.964099824618938,207881213,3.183346869519342,223257666,70133,-1.000001,0,320.5788743495941,Sprint 9 Step 1  b1  h55  r3  s1  c64    m64     pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-08_wave,PASS,0.14183407879938423,142252773,0.2329078500267211,233595394,1002952,-1.000001,0,595.9411180019379,Sprint 9 Step 1  b1  h7   r3  s1  c512   m512    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-09_wave,PASS,0.23021757947435406,103834114,0.23021757947435406,103834114,451026,-1.000001,0,498.31717562675476,Sprint 9 Step 1  b1  h7   r1  s1  c512   m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-10_wave,PASS,1.1768231243658585,103227394,1.1768231243658585,103227394,87717,-1.000001,0,297.4419050216675,Sprint 9 Step 1  b1  h28  r1  s1  c512   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-11_wave,PASS,0.8493776013329706,99913986,0.8493776013329706,99913986,117632,-1.000001,0,335.2060720920563,Sprint 9 Step 1  b1  h55  r1  s1  c256   m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-12_wave,PASS,0.22625786714048063,103909378,0.22625786714048063,103909378,459252,-1.000001,0,497.8638608455658,Sprint 9 Step 1  b1  h7   r1  s1  c2048  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-13_wave,PASS,0.7367201887627193,24978498,0.7367201887627193,24978498,33905,-1.000001,0,401.0886073112488,Sprint 9 Step 1  b1  h55  r1  s1  c64    m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-14_wave,PASS,0.47091053075590317,51912706,0.47091053075590317,51912706,110239,-1.000001,0,401.0880289077759,Sprint 9 Step 1  b1  h14  r1  s2  c512   m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-15_wave,PASS,0.7299085133238344,206446594,0.7299085133238344,206446594,282839,-1.000001,0,379.9999911785126,Sprint 9 Step 1  b1  h14  r1  s2  c512   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-16_b2_wave_repl,PASS,1.8505618454130808,451977524,1.9340408699710938,472366274,244238,-1.000001,0,413.2215142250061,A unit test
3-rn50-16_wave,PASS,0.3555603809326021,225993467,0.3715994103191011,236187842,635598,-1.000001,0,600.759030342102,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl,PASS,2.7609336990250934,225993467,2.885477093361351,236187842,81854,-1.000001,0,370.95874547958374,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl-fast_dram,PASS,2.775105199174812,225993467,2.900287857949801,236187842,81436,-1.000001,0,367.03980827331543,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-17_wave,PASS,1.2162903757998562,206426370,1.2162903757998562,206426370,169718,-1.000001,0,340.78502202033997,Sprint 9 Step 1  b1  h28  r1  s2  c256   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-18_wave,PASS,0.4368206008152606,52187394,0.4368206008152606,52187394,119471,-1.000001,0,315.59260535240173,Sprint 9 Step 1  b1  h28  r1  s2  c256   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-19_wave,PASS,0.20882683136016417,52105218,0.20882683136016417,52105218,249514,-1.000001,0,318.6859645843506,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-20_wave,PASS,0.22676447211637926,207818754,0.22676447211637926,207818754,916452,-1.000001,0,560.9036047458649,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-t00_wave,PASS,5.571030640668523e-06,6,5.571030640668523e-06,6,1077,-1.000001,0,382.0871613025665,A unit test
3-rn50_ba_relu_fp16_wave,PASS,0.3580731409548442,227599166,0.3741115647350155,237793541,635622,-1.000001,0,628.5228343009949,A unit test
3-rn50_pool2_wave,PASS,0.14167452262170996,823554,0.14167452262170996,823554,5813,-1.000001,0,427.419869184494,A unit test
3-rn50_relu_fp16_wave,PASS,0.01708234111570182,10774550,0.017839959920220947,11252412,630742,-1.000001,0,541.7113015651703,A unit test
4-ptb_word_small_sigmoid_2l_wave,PASS,0.0006165403152017667,4340130,0.0006165403152017667,4340130,7039491,-1.000001,0,1284.0490922927856,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_fp16_b32_wave,PASS,0.0006091130120606376,2170065,0.0006091130120606376,2170065,3562664,-1.000001,0,579.3071262836456,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_wave,PASS,0.0003082714713527073,2170065,0.0003082714713527073,2170065,7039461,-1.000001,0,636.7975347042084,Full size networks using wave scheduler
4-rn50_matmul_nosm_wave,PASS,0.002655337490684294,2355133,0.002655337490684294,2355133,886943,-1.000001,0,397.99014806747437,Full size networks using wave scheduler
4-rn50_nne_fc,PASS,0,0,0,0,0,-1e-06,0,29.189055919647217,Full size networks
4-rn50_nne_from3_wave,PASS,0.35807933783398965,227599166,0.3741180391780507,237793541,635611,-1.000001,0,643.9895508289337,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat10_concat11,PASS,0.236819027669076,668712993,0.2784281549581582,786205934,2823730,-1.000001,0,758.1873188018799,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat2_concat3,PASS,2.262783339899008,631836992,2.523897460874548,704747888,279230,-1.000001,0,543.0651388168335,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat3_concat4,PASS,1.1865058875247276,793519713,1.2078133157492597,807769844,668787,-1.000001,0,561.2918601036072,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat4_concat5,PASS,0.9562294023617861,632901467,1.1403246730485652,754748972,661872,-1.000001,0,535.0866460800171,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat8_concat9,PASS,0.6004386662218846,507585630,0.6924923310597405,585403932,845358,-1.000001,0,535.1845750808716,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat9_concat10,PASS,0.22513812364429728,534944842,0.2744524278284262,652119278,2376074,-1.000001,0,648.3912365436554,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat1,PASS,2.986579609831429,3237431391,3.0732312690211097,3331361183,1083993,-1.000001,0,879.4197556972504,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat2,PASS,3.058994842686031,3849460523,3.1915167271002147,4016226990,1258407,-1.000001,0,889.5670299530029,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add1_wave,PASS,0.1887283186170887,13268066769,0.30234096934774796,21255316625,70302469,-1.000001,0,2019.912113904953,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add2_wave,PASS,0.190165137636205,13372836737,0.30374586086439725,21360086593,70322231,-1.000001,0,2027.2412807941437,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add3_wave,PASS,0.1902422424330632,13379720169,0.3038105610739283,21366970025,70329912,-1.000001,0,2007.9871501922607,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add6_wave,PASS,0.19318895895916421,13596144561,0.306680579889229,21583394417,70377441,-1.000001,0,1977.1380319595337,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add1_wave,PASS,1.0731214548542316,113740143,1.0735918388527221,113789999,105990,-1.000001,0,302.3396782875061,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add2_wave,PASS,1.7901567318248104,218510111,1.7905651799904967,218559967,122062,-1.000001,0,324.27045369148254,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add3_wave,PASS,1.7054209044891535,225393543,1.705798135635541,225443399,132163,-1.000001,0,311.21884536743164,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add6_wave,PASS,2.4157973776156862,441817935,2.416069983104321,441867791,182887,-1.000001,0,416.8305160999298,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl,PASS,1.8962656883144315,2046893657,1.9760521884617308,2133017918,1079434,-1.000001,0,598.6373810768127,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl-all-layers,PASS,1.2220428441703977,2046893657,1.2734610194647447,2133017918,1674977,-1.000001,0,655.8282306194305,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-repl,PASS,3.90133448390878,2046893657,4.065485439280303,2133017918,524665,-1.000001,0,532.0006456375122,Full size networks using wave scheduler
5-rn50_nne_to_act4_b4_wave,PASS,3.3692118543255263,2659484008,3.4987911760197328,2761767316,789349,-1.000001,0,671.9639053344727,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl,PASS,0.9121616223001104,664933897,0.9472398866886612,690504724,728965,-1.000001,0,451.84966111183167,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-all-layers,PASS,0.73322419924509,664933897,0.7614212113626866,690504724,906863,-1.000001,0,458.1308023929596,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1,PASS,0.4004399525844745,256062529,0.41638228923783294,266256904,639453,-1.000001,0,408.6973252296448,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to,PASS,0.40043306425381253,256062529,0.4163751266685849,266256904,639464,-1.000001,0,394.71785259246826,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to-qemu-all_layers,PASS,0.38496091796772236,256062529,0.4002870024730706,266256904,665165,-1.000001,0,374.1537537574768,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t2,PASS,0.6815016922374388,464137409,0.7190478187389785,489708236,681051,-1.000001,0,434.5607678890228,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t3,PASS,0.8027458546377197,563470595,0.8391752185762377,589041422,701929,-1.000001,0,498.7098457813263,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t4,PASS,0.5057515554618408,330998209,0.5213281382741402,341192584,654468,-1.000001,0,493.6645004749298,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t5,PASS,0.9198078824146924,664159239,0.9552214502058685,689730066,722063,-1.000001,0,737.2205774784088,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t8,PASS,0.35681009939869923,226796349,0.3728485231788704,236990724,635622,-1.000001,0,586.8551094532013,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9,PASS,0.35556709398885433,225993467,0.37160642619566825,236187842,635586,-1.000001,0,640.9930727481842,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9_focus_to,PASS,0.35558499671153043,225993467,0.3716251364950893,236187842,635554,-1.000001,0,646.6075253486633,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-repl,PASS,3.7904169702151917,664933897,3.9361819809035206,690504724,175425,-1.000001,0,472.28969073295593,Full size networks using wave scheduler
5-watchpoint-rn50_nne_to_act13_wave-no_repl,PASS,1.812637455445501,2046893657,1.8889052482432798,2133017918,1129235,-1.000001,0,783.0867111682892,Full size networks using wave scheduler
5-watchpoint-rn50_nne_to_act4_wave-repl,PASS,3.326582269805138,664933897,3.4545099632288565,690504724,199885,-1.000001,0,533.0162236690521,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat4,PASS,2.49223573338651,5274111627,2.612226969162425,5528039120,2116217,-1.000001,0,1145.6548960208893,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat5,PASS,2.1306556681701183,5906791141,2.266202551466514,6282566139,2772288,-1.000001,0,1122.4286451339722,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add12_wave,PASS,0.197694854843172,13931118329,0.31104097419893323,21918368185,70467784,-1.000001,0,2753.894442796707,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add22_wave,PASS,0.2033369493035534,14353273833,0.31648904532991556,22340523689,70588616,-1.000001,0,2872.1845338344574,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add9_wave,PASS,0.19477531910054074,13714683185,0.30820988543012734,21701933041,70412839,-1.000001,0,2819.1826956272125,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add12_wave,PASS,2.855138064748519,776791703,2.8553213130540893,776841559,272068,-1.000001,0,398.8206388950348,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add15_wave,PASS,2.946501801775119,895344663,2.9466658735565225,895394519,303867,-1.000001,0,465.965970993042,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add18_wave,PASS,3.1578933372338405,1111865823,3.1580349369907212,1111915679,352091,-1.000001,0,529.0458235740662,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add22_wave,PASS,3.0987594259159708,1198947207,3.0988882820899843,1198997063,386912,-1.000001,0,409.8264117240906,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add9_wave,PASS,2.744666289515189,560356559,2.744910487749924,560406415,204162,-1.000001,0,337.356082201004,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-no_repl,PASS,2.1662315037552684,3273342602,2.282390939045462,3448868453,1511077,-1.000001,0,649.6221883296967,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-repl,PASS,3.418195471495568,3273342602,3.601488741394056,3448868453,957623,-1.000001,0,651.2301223278046,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-no_repl,PASS,1.7629280876817321,3812739226,1.8691437617530797,4042455157,2162731,-1.000001,0,734.1164193153381,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-repl,PASS,2.3710917382354584,3812739226,2.513949015864329,4042455157,1608010,-1.000001,0,649.8044664859772,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-no_repl,PASS,1.587748147904363,4197199527,1.695146245193857,4481105538,2643492,-1.000001,0,782.1083607673645,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-repl,PASS,2.0101251117680836,4197199527,2.1460935350993684,4481105538,2088029,-1.000001,0,695.182954788208,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-no_repl,PASS,1.3100123617474797,5350580430,1.4193256251753634,5797056681,4084374,-1.000001,0,981.9417912960052,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-repl,PASS,1.5164698908515202,5350580430,1.6430108896234548,5797056681,3528313,-1.000001,0,812.3061308860779,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-no_repl,PASS,1.2560471024173754,5735040731,1.3656994176888724,6235707062,4565944,-1.000001,0,1029.6109764575958,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-repl,PASS,1.4302371510875833,5735040731,1.5550961748473073,6235707062,4009853,-1.000001,0,906.3095290660858,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-no_repl,PASS,0.8763506558370304,6241207246,0.95947679039683,6833216198,7121815,-1.000001,0,1174.253457069397,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-repl,PASS,0.9503824619524632,6241207246,1.0405308744507427,6833216198,6567048,-1.000001,0,1042.279066324234,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-no_repl,PASS,0.7315899006756109,6591457471,0.8074355100701227,7274809043,9009771,-1.000001,0,1340.4907550811768,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl,PASS,0.7795849114958736,6591457471,0.8604062741644496,7274809043,8455086,-1.000001,0,1246.900915145874,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order0,PASS,0.779586386747833,6591457471,0.8604079023591762,7274809043,8455070,-1.000001,0,1246.111609697342,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order1,PASS,0.7795843582778282,6591457471,0.8604056635930158,7274809043,8455092,-1.000001,0,1210.2973327636719,Full size networks using wave scheduler
