Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
0-rtl-1conv1avgpool_h16c128m64_same_wave,PASS,0.21854851758922628,4268034,0.21854851758922628,4268034,19529,0.326649,59785.8863795695,18.110295295715332,Two Conv2D layers back to back
0-rtl-1conv1avgpool_h32c256m128_same_wave,PASS,0.48854497671564207,67665922,0.48854497671564207,67665922,138505,3.9549279999999998,35020.86510803737,37.1790132522583,Two Conv2D layers back to back
0-rtl-1conv1avgpool_h4c1m1_same_wave,PASS,0.00021558441558441557,83,0.00021558441558441557,83,385,0.083431,4614.591698529323,24.120563983917236,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h16c128m64_wave,PASS,0.21854851758922628,4268034,0.21854851758922628,4268034,19529,0.5493859999999999,35546.95605639751,30.136029720306396,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h1c1m1_wave,PASS,0.00021558441558441557,83,0.00021558441558441557,83,385,0.108378,3552.3814796360884,18.08671474456787,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h32c256m128_wave,PASS,0.48854497671564207,67665922,0.48854497671564207,67665922,138505,1.832303,75590.66377122124,26.156394243240356,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h8r3c5m4_val_wave,PASS,0.014643237486687964,13750,0.014643237486687964,13750,939,0.123786,7585.672046919684,18.086263179779053,Two Conv2D layers back to back
0-rtl-1conv3_h4r3_relu_wave,PASS,0.00035390946502057615,172,0.0006831275720164608,332,486,0.064236,7565.850924715113,19.103820323944092,Two Conv2D layers back to back
0-rtl-1conv_h2c16_wave,PASS,0.0005072463768115942,210,0.0005072463768115942,210,414,0.041593,9953.597961195394,18.084609985351562,Two Conv2D layers back to back
0-rtl-1conv_h4r2c8m4_wave,PASS,0.005536538461538462,2879,0.008373076923076922,4354,520,0.064291,8088.223857149523,18.08505344390869,Two Conv2D layers back to back
0-rtl-1conv_h4r3c4m2_wave,PASS,0.0022784313725490194,1162,0.004788235294117647,2442,510,0.087476,5830.170561068179,18.085524082183838,Two Conv2D layers back to back
0-rtl-1conv_h8r4c64m16_wave,PASS,0.11380265941372016,1129719,0.21332064067694168,2117634,9927,0.398187,24930.497479827318,20.1145441532135,Two Conv2D layers back to back
0-rtl-1conv_m8_wave,PASS,7.941176470588236e-05,27,7.941176470588236e-05,27,340,0.044945,7564.801423962621,19.100361347198486,Two Conv2D layers back to back
0-rtl-1conv_relu_wave,PASS,0.00035390946502057615,172,0.0006831275720164608,332,486,0.057541999999999996,8446.004657467589,19.10144543647766,Two Conv2D layers back to back
0-rtl-1conv_wave,PASS,1.7964071856287423e-05,6,1.7964071856287423e-05,6,334,0.050187999999999997,6654.977285406871,18.13641929626465,Two Conv2D layers back to back
0-rtl-2conv3_relu_h16c64m64r3_wave,PASS,0.48653076798181527,14982715,0.6151648968988472,18944003,30795,0.562668,54730.32054426412,22.16678810119629,A unit test
0-rtl-2conv3_relu_h1c1m1r3_wave,PASS,3.4482758620689657e-05,16,6.896551724137931e-05,32,464,0.037389,12410.067132044185,18.133707761764526,A unit test
0-rtl-2conv3_relu_h32c128m128r3_wave,PASS,1.475463930697595,267916216,1.6653696752413525,302399491,181581,3.151807,57611.71289993328,41.25510382652283,A unit test
0-rtl-act_h2c16_wave,PASS,0.0005241935483870969,130,0.0005241935483870969,130,248,0.028111999999999998,8821.855435401252,18.124799013137817,A unit test
0-rtl-act_identity_minisweep_wave,PASS,0.0012456842172788116,2097219,0.0012456842172788116,2097219,1683588,6.933415,242822.3321407993,54.30507516860962,A unit test
0-rtl-act_identity_sweep_wave,PASS,0.0012456842172788116,2097219,0.0012456842172788116,2097219,1683588,7.0415209999999995,239094.36611777486,54.30968523025513,A unit test
0-rtl-act_relu_minisweep_wave,PASS,0.0012457410605188485,2097154,0.0012457410605188485,2097154,1683459,6.115142,275293.52548150154,54.31624507904053,A unit test
0-rtl-act_relu_sweep_wave,PASS,0.0012457410605188485,2097154,0.0012457410605188485,2097154,1683459,6.414341,262452.370399391,57.33455467224121,A unit test
0-rtl-act_sigmoid_minisweep_wave,PASS,0.0012457410605188485,2097154,0.0012457410605188485,2097154,1683459,6.512449,258498.60782019174,58.333903551101685,A unit test
0-rtl-act_sigmoid_sweep_wave,PASS,0.0012457410605188485,2097154,0.0012457410605188485,2097154,1683459,6.327259,266064.49965142884,58.34640884399414,A unit test
0-rtl-act_tanh_minisweep_wave,PASS,0.0012457410605188485,2097154,0.0012457410605188485,2097154,1683459,6.585049,255648.6671549445,60.357197761535645,A unit test
0-rtl-act_tanh_sweep_wave,PASS,0.0008304946309884957,4194306,0.0008304946309884957,4194306,5050371,44.314327000000006,113967.00213905988,166.90771651268005,A unit test
0-rtl-resadd_h16c128_wave,PASS,0.003510305969617003,98436,0.003510305969617003,98436,28042,0.340565,82339.64147813193,27.197603225708008,"Two layer, BiasAdd followed by ResAdd"
0-rtl-resadd_h1c1_wave,PASS,3.883495145631068e-05,8,3.883495145631068e-05,8,206,0.051275,4017.5524134568504,28.194663524627686,"Two layer, BiasAdd followed by ResAdd"
0-rtl-resadd_h32c256_wave,PASS,0.003729317177693081,786692,0.003729317177693081,786692,210948,1.8411220000000001,114575.78585232265,43.228041887283325,"Two layer, BiasAdd followed by ResAdd"
0-rtl-rn50_ba_relu_h16c128m64_fp16_wave,PASS,0.17636780991735537,4268101,0.17636780991735537,4268101,24200,0.428043,56536.376018297226,28.163374423980713,A unit test
0-rtl-rn50_ba_relu_h1c1m1_fp16_wave,PASS,3.5928143712574846e-05,12,3.5928143712574846e-05,12,334,0.07718,4327.545996372117,27.13116955757141,A unit test
0-rtl-rn50_ba_relu_h32c256m128_fp16_wave,PASS,0.3850087225180937,67666053,0.3850087225180937,67666053,175752,2.673359,65742.01220262598,48.20689678192139,A unit test
0-scaleadd_wave,PASS,0.00039574468085106385,93,0.00039574468085106385,93,235,0.027445999999999998,8562.267725715952,19.107110261917114,"Two layer, BiasAdd followed by ResAdd"
0-subtract_psum_sb_wave,WAIVE-FE-SUBTRACT,0,17,0,17,0,-1e-06,0,15.078538179397583,A unit test
1-1conv0_c128_wave,PASS,0.000611904761904762,514,0.000611904761904762,514,840,0.072587,11572.320112416824,17.089009761810303,Two Conv2D layers back to back
1-1conv0_c256_wave,PASS,0.0007588757396449705,1026,0.0007588757396449705,1026,1352,0.16042,8427.876823338736,19.119930744171143,Two Conv2D layers back to back
1-1conv0_h112c1m1_wave,FAIL,0,37635,0,37635,0,-1e-06,0,14.066424369812012,Two Conv2D layers back to back
1-1conv0_h16c128_wave,PASS,0.006812984496124031,98434,0.006812984496124031,98434,14448,0.165198,87458.68594050774,17.08838391304016,Two Conv2D layers back to back
1-1conv0_h16c1m1_wave,PASS,0.0014115490375802015,1540,0.0014115490375802015,1540,1091,0.125404,8699.881981436,17.088774919509888,Two Conv2D layers back to back
1-1conv0_h16c256_wave,PASS,0.0070269131924614505,196866,0.0070269131924614505,196866,28016,0.22522999999999999,124388.40296585714,20.13559103012085,Two Conv2D layers back to back
1-1conv0_h16c256m128_fp32_wave,PASS,0.15768715835505845,16875522,0.15768715835505845,16875522,107019,1.161076,92172.26090281772,20.135740280151367,Two Conv2D layers back to back
1-1conv0_h16c256m128_wave,PASS,0.307986823134342,16875522,0.307986823134342,16875522,54793,0.6267659999999999,87421.78101556243,21.144279718399048,Two Conv2D layers back to back
1-1conv0_h16c2m1_wave,PASS,0.0014115490375802015,1540,0.0014115490375802015,1540,1091,0.126946,8594.205410174405,17.08603310585022,Two Conv2D layers back to back
1-1conv0_h224c1m1_wave,FAIL,0,75267,0,75267,0,-1e-06,0,14.115073204040527,Two Conv2D layers back to back
1-1conv0_h28c1m1_wave,PASS,0.0012513283740701383,2355,0.0012513283740701383,2355,1882,0.275339,6835.210413345004,18.107686758041382,Two Conv2D layers back to back
1-1conv0_h32c128m1_wave,PASS,0.007174835379311602,393346,0.007174835379311602,393346,54823,0.502875,109019.13994531445,19.11823534965515,Two Conv2D layers back to back
1-1conv0_h32c1m1_wave,PASS,0.0012963743676222598,3075,0.0012963743676222598,3075,2372,0.27036000000000004,8773.487202248853,17.094581365585327,Two Conv2D layers back to back
1-1conv0_h32c1m2_wave,PASS,0.0018411785842615883,5124,0.0018411785842615883,5124,2783,0.26480600000000004,10509.580598626917,18.10090923309326,Two Conv2D layers back to back
1-1conv0_h32c2m1_wave,PASS,0.002206748025843503,6148,0.002206748025843503,6148,2786,0.249608,11161.50123393481,18.100543975830078,Two Conv2D layers back to back
1-1conv0_h32c4m1_wave,PASS,0.0034045970645250625,12294,0.0034045970645250625,12294,3611,0.26662,13543.620133523365,17.090901851654053,Two Conv2D layers back to back
1-1conv0_h32c64m1_wave,PASS,0.0069270921386306,196674,0.0069270921386306,196674,28392,0.28115700000000005,100982.7249543849,18.093722581863403,Two Conv2D layers back to back
1-1conv0_h32c8m1_wave,PASS,0.004671480144404333,24586,0.004671480144404333,24586,5263,0.29927200000000004,17586.00871448047,18.094942808151245,Two Conv2D layers back to back
1-1conv0_h40c1m1_wave,PASS,0.0012550300496472432,4803,0.0012550300496472432,4803,3827,0.35024900000000003,10926.512281262758,18.096953630447388,Two Conv2D layers back to back
1-1conv0_h55c256_wave,PASS,0.007434732523982926,2323458,0.007434732523982926,2323458,312514,2.979425,104890.70877770039,27.144733905792236,Two Conv2D layers back to back
1-1conv0_h55m64_wave,PASS,0.004650251998713198,390291,0.004650251998713198,390291,83929,1.325838,63302.60559736559,28.15057396888733,Two Conv2D layers back to back
1-1conv0_h56c1m1_wave,PASS,0.00123148390473698,9411,0.00123148390473698,9411,7642,0.7014779999999999,10894.140657297878,19.100454330444336,Two Conv2D layers back to back
1-1conv0_h64c2m1_wave,PASS,0.0022046820342631625,24580,0.0022046820342631625,24580,11149,0.819901,13597.983171138954,19.100208044052124,Two Conv2D layers back to back
1-1conv0_m128_wave,PASS,0.0005512820512820514,387,0.0005512820512820514,387,702,0.110731,6339.688072897382,21.110438346862793,Two Conv2D layers back to back
1-1conv0_m2_wave,PASS,2.6946107784431136e-05,9,2.6946107784431136e-05,9,334,0.049944999999999996,6687.356091700872,19.09675121307373,Two Conv2D layers back to back
1-1conv0_m64_wave,PASS,0.00040289256198347106,195,0.00040289256198347106,195,484,0.049489,9779.9511002445,18.08738398551941,Two Conv2D layers back to back
1-1conv0_r3h16c128_wave,PASS,0.029951773304577038,499955,0.0373679606997364,623746,16692,0.49252700000000005,33890.527828931205,19.095415830612183,Two Conv2D layers back to back
1-1conv0_r3h55c256_wave,WAIVE_WAVESC,0,13754877,0,14715906,0,-1e-06,0,14.067990779876709,Two Conv2D layers back to back
1-1conv0_wave,PASS,0.00029130434782608693,134,0.00029130434782608693,134,460,0.059147,7777.232995756336,19.092156410217285,Two Conv2D layers back to back
1-1conv7_64_wave,PASS,0.5690332850186133,54569723,1.0738124276582655,102977538,95899,2.830396,33881.83137624559,42.210094928741455,Two Conv2D layers back to back
1-1conv9_64_wave,PASS,0.5089798610878099,75845634,1.1422841593128208,170217474,149015,4.416249,33742.436171511166,62.292285680770874,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s10_wave,PASS,0.003117365269461078,2603,0.003117365269461078,2603,835,0.067532,12364.508677367767,19.0971896648407,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s2_wave,PASS,0.0009812734082397002,524,0.001039325842696629,555,534,0.125271,4262.758339919055,20.115379571914673,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s1_wave,PASS,0.00017473118279569892,65,0.00022311827956989248,83,372,0.056413,6594.224735433322,19.096701860427856,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s2_wave,PASS,0.00031675392670157065,121,0.00038481675392670157,147,382,0.118723,3217.5736799103797,19.09826350212097,Two Conv2D layers back to back
1-1conv_transpose_r3_wave,PASS,0.00013550135501355014,50,0.0002818428184281843,104,369,0.040343,9146.568177874726,18.08704137802124,Two Conv2D layers back to back
1-1conv_transpose_s2_wave,PASS,0.0006794258373205742,284,0.0006794258373205742,284,418,0.047504,8799.259009767598,19.09795308113098,Two Conv2D layers back to back
1-1conv_transpose_s4_wave,PASS,0.0016159754224270352,1052,0.0016159754224270352,1052,651,0.091485,7115.920642728316,19.099660396575928,Two Conv2D layers back to back
1-1conv_transpose_wave,PASS,0.00024864864864864865,92,0.00024864864864864865,92,370,0.038204,9684.849753952465,19.10065770149231,Two Conv2D layers back to back
2-1conv3_64s8_wave,PASS,0.015482123799359659,348162,0.015482123799359659,348162,22488,0.463015,48568.6208870123,25.1152446269989,Two Conv2D layers back to back
2-1conv9_64s8_wave,PASS,0.01909882334628148,2699294,0.021243234064231283,3002370,141333,2.637691,53582.091306373644,56.249672651290894,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r40s10_wave,PASS,0.004414944356120827,8331,0.004414944356120827,8331,1887,0.29140400000000005,6475.545977405937,24.10803508758545,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s10_wave,PASS,0.004414944356120827,8331,0.004414944356120827,8331,1887,0.157507,11980.41991784492,27.123026371002197,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s8_wave,PASS,0.004414944356120827,8331,0.004414944356120827,8331,1887,0.249805,7553.892035787914,25.111541986465454,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r20s10_wave,PASS,0.007454320987654321,9057,0.009923456790123457,12057,1215,0.110674,10978.1881923487,21.09232449531555,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r40s10_wave,PASS,0.007017431725740848,12077,0.013990122022080187,24077,1721,0.34386700000000003,5004.841988326882,26.115296602249146,Two Conv2D layers back to back
2-padasym_strd_h112r7s2_wave,FAIL,0,294216,0,319923,0,-1e-06,0,19.08162546157837,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_fp32_wave,PASS,0.19912441494498367,225993467,0.20810674963169729,236187842,1134936,105.100504,10798.578092451393,188.80888891220093,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_wave,PASS,0.25948492704932996,225993467,0.2711900736108831,236187842,870931,95.934026,9078.4368832806,173.86257982254028,Single Conv2D layer with asymmetric padding
2-ptb_word_unstack_matmul1,WAIVE-KAENA661,0,0,0,0,0,-1e-06,0,10.081247568130493,A unit test
2-ptb_word_unstack_matmul4,WAIVE-KAENA661,0,0,0,0,0,-1e-06,0,9.058273792266846,A unit test
3-1conv0_h298_wave,PASS,0.0024221590625779104,485764,0.0024354674644726996,488433,200550,33.903505,5915.317605067677,69.35160708427429,Two Conv2D layers back to back
3-1conv0_padvalid_wave,FAIL,0,236196014,0,236196014,0,-1e-06,0,63.32620906829834,Two Conv2D layers back to back
3-1conv1maxpool_k3d2_wave,PASS,0.6788380242997312,2050951600,0.6893573118968591,2082733187,3021268,57.388365,52646.00237347762,160.77707314491272,Two Conv2D layers back to back
3-1conv1relupoolconv_k3d2_wave,WAIVE_RELU_POOL,0.00015426997245179065,56,0.00015426997245179065,56,363,0.059712,6079.180064308682,17.107277870178223,Two Conv2D layers back to back
3-1conv_transpose_1d_h100r80s20_wave,WAIVE_KAENA768,0.19175018018710854,13112468487,0.30675406206824574,20976788487,68383083,650.808737,105074.00886352883,1315.5150923728943,Two Conv2D layers back to back
3-1conv_transpose_1d_h10r40s10_wave,WAIVE_KAENA768,0.12293614393797286,133696007,0.48450609549766255,526912007,1087524,7.444849,146077.37510861538,299.4218120574951,Two Conv2D layers back to back
3-1conv_transpose_1d_h89r40s10_wave,PASS,1.5630028640985247,54572245,2.0894347701560934,72952615,34915,3.716185,9395.388012168394,39.18950009346008,Two Conv2D layers back to back
3-h128r2s1c1m32_wave_repl,WAIVE_KAENA817,0,4145538,0,4145538,0,-1e-06,0,15.073447942733765,A unit test
3-h128r2s1c2m32_wave_repl,WAIVE_KAENA817,0,8291074,0,8291074,0,-1e-06,0,15.073576927185059,A unit test
3-h128r2s1c4m32_wave_repl,WAIVE_KAENA817,0,16582146,0,16582146,0,-1e-06,0,15.072515487670898,A unit test
3-h128r2s1c6m32_wave_repl,WAIVE_KAENA817,0,24873218,0,24873218,0,-1e-06,0,15.07265830039978,A unit test
3-h128r3s1c6m32_wave_repl,WAIVE_KAENA817,0,24873218,0,24873218,0,-1e-06,0,16.08456540107727,A unit test
3-h128r3s2c1m32_wave_repl,PASS,0.03767576322764307,2302818,0.03767576322764307,2302818,61122,1.575619,38792.37302926659,25.143102645874023,A unit test
3-h128r3s2c2m32_wave_repl,PASS,0.06465681154537285,4605634,0.06465681154537285,4605634,71232,1.795722,39667.61001981376,26.152678966522217,A unit test
3-h128r3s2c3m32_wave_repl,PASS,0.08493090900149984,6908450,0.08493090900149984,6908450,81342,1.8087190000000002,44972.1598545711,26.165051698684692,A unit test
3-h16r3s2c1m32_wave_repl,PASS,0.021664156626506025,28770,0.021664156626506025,28770,1328,0.115241,11523.676469312137,19.098389625549316,A unit test
3-h256r3s2c3m32_wave_repl,PASS,0.08551151745211598,28068386,0.08551151745211598,28068386,328241,7.4901089999999995,43823.26078298727,61.3509316444397,A unit test
3-h400r3s2c3m32_wave_repl,PASS,0.08610157306178547,68911394,0.08610157306178547,68911394,800350,26.359323,30363.07116081851,130.740149974823,A unit test
3-h4r3s2c1m32_wave_repl,PASS,0.021664156626506025,28770,0.021664156626506025,28770,1328,0.087215,15226.738519750043,24.16397714614868,A unit test
3-h64r3s2c1m32_wave_repl,PASS,0.03558629927286644,557922,0.03558629927286644,557922,15678,0.553225,28339.28329341588,26.171614170074463,A unit test
3-incep_amoeba_h299r3s2c3m32_wave_repl,PASS,0.08598888201356861,38632397,0.08598888201356861,38632397,449272,15.028021,29895.619656107745,88.44257473945618,A unit test
3-parwavenet_10_10_fp16_waveopt,WAIVE_KAENA711,0,0,0,0,0,-1e-06,0,34.171032190322876,A unit test
3-parwavenet_10_fp16_ba15_ba16_reshape67_dbg,PASS,0.0032160681559264947,973938,0.0032160681559264947,973938,302835,2.877592,105239.03319164079,48.239359855651855,A unit test
3-parwavenet_10_fp16_waveopt,WAIVE_KAENA711,0,0,0,0,0,-1e-06,0,19.093129634857178,A unit test
3-rn50-01_fp32_wave,PASS,0.3181646797148245,177660930,0.41521116847811484,231851010,558393,10.067959,55462.383190078544,53.24755620956421,A unit test
3-rn50-01_wave,PASS,0.6288437278776724,177660930,0.8206534404643919,231851010,282520,5.720861,49384.17486458769,95.45631575584412,Sprint 9 Step 1  b1  h14  r3  s1  c256   m256    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-02_fp32_wave,PASS,0.2430703580987867,103072770,0.2430703580987867,103072770,424045,4.5756,92675.27755922721,35.176055908203125,A unit test
3-rn50-02_wave,PASS,0.48327216207725954,103072770,0.48327216207725954,103072770,213281,4.1310139999999995,51629.212585578265,63.3266806602478,Sprint 9 Step 1  b1  h14  r1  s1  c256   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-03_fp32_wave,PASS,0.2459202369068692,103223298,0.2459202369068692,103223298,419743,4.511705,93034.2298532373,29.145951747894287,A unit test
3-rn50-03_wave,PASS,0.488924930017099,103223298,0.488924930017099,103223298,211123,3.7724279999999997,55964.75267387476,55.25895667076111,Sprint 9 Step 1  b1  h14  r1  s1  c1024  m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-04_fp32_wave,PASS,0.12555147217745757,99333186,0.12555147217745757,99333186,791175,9.056949000000001,87355.57636462344,68.34249591827393,A unit test
3-rn50-04_wave,PASS,0.2502769915317226,99333186,0.2502769915317226,99333186,396893,6.726029,59008.517507135344,70.3483579158783,Sprint 9 Step 1  b1  h55  r1  s1  c64    m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-05_fp32_wave,PASS,0.7009373996343388,201658288,0.8045200800839769,231458818,287698,4.7779359999999995,60213.866405912515,38.16383934020996,A unit test
3-rn50-05_wave,PASS,1.3185364813882476,201658288,1.5133863254457602,231458818,152941,3.8261909999999997,39972.128939721,50.276684522628784,Sprint 9 Step 1  b1  h28  r3  s1  c128   m128    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-06_fp32_wave,PASS,0.22517838578129373,102926338,0.22517838578129373,102926338,457088,6.632612,68915.23279214886,46.25948143005371,A unit test
3-rn50-06_wave,PASS,0.44745134505364564,102926338,0.44745134505364564,102926338,230028,3.171723,72524.61832259626,53.28630089759827,Sprint 9 Step 1  b1  h28  r1  s1  c128   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-07_fp32_wave,PASS,0.5988051993317202,207881213,0.6430973211199447,223257666,347160,8.313476000000001,41758.70598531829,39.229228258132935,A unit test
3-rn50-07_wave,PASS,1.0733507835291078,207881213,1.15274385439525,223257666,193675,6.3988629999999995,30267.09588875399,53.28415369987488,Sprint 9 Step 1  b1  h55  r3  s1  c64    m64     pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-08_fp32_wave,FAIL,0,142252773,0,233595394,0,-1e-06,0,55.292691230773926,A unit test
3-rn50-08_wave,PASS,0.1451600382459907,142252773,0.23836945749470392,233595394,979972,12.580796000000001,77894.27632401002,243.19658398628235,Sprint 9 Step 1  b1  h7   r3  s1  c512   m512    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-09_fp32_wave,PASS,0.10728859208805108,103834114,0.10728859208805108,103834114,967802,12.560540000000001,77050.98666140149,56.29416346549988,A unit test
3-rn50-09_wave,PASS,0.21643469905033477,103834114,0.21643469905033477,103834114,479748,5.655329,84831.13891340363,152.70419430732727,Sprint 9 Step 1  b1  h7   r1  s1  c512   m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-10_fp32_wave,PASS,0.2246716116127881,103227394,0.2246716116127881,103227394,459459,5.903966,77822.09450393177,34.15583515167236,A unit test
3-rn50-10_wave,PASS,0.439488055653714,103227394,0.439488055653714,103227394,234881,4.851291,48416.184475431386,37.1789276599884,Sprint 9 Step 1  b1  h28  r1  s1  c512   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-11_fp32_wave,FAIL,0,99913986,0,99913986,0,-1e-06,0,20.093419075012207,A unit test
3-rn50-11_wave,PASS,0.2526934668029014,99913986,0.2526934668029014,99913986,395396,4.709548,83956.25227728862,41.19524645805359,Sprint 9 Step 1  b1  h55  r1  s1  c256   m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-12_fp32_wave,PASS,0.10793278855911825,103909378,0.10793278855911825,103909378,962723,10.875739000000001,88520.23756730462,49.228001832962036,A unit test
3-rn50-12_wave,PASS,0.21659158141357543,103909378,0.21659158141357543,103909378,479748,5.431057,88334.18614461237,151.88348770141602,Sprint 9 Step 1  b1  h7   r1  s1  c2048  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-13_fp32_wave,PASS,0.0779416245159559,24978498,0.0779416245159559,24978498,320477,4.679728,68481.97160176831,34.15546226501465,A unit test
3-rn50-13_wave,PASS,0.15897315496041345,24978498,0.15897315496041345,24978498,157124,2.3668329999999997,66385.75683201985,37.1707603931427,Sprint 9 Step 1  b1  h55  r1  s1  c64    m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-14_fp32_wave,PASS,0.1104699590999434,51912706,0.1104699590999434,51912706,469926,9.14292,51397.80289010513,39.16715979576111,A unit test
3-rn50-14_wave,PASS,0.21954953034666802,51912706,0.21954953034666802,51912706,236451,6.537935,36166.006544879994,52.21713638305664,Sprint 9 Step 1  b1  h14  r1  s2  c512   m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-15_fp32_wave,PASS,0.22384081614065826,206446594,0.22384081614065826,206446594,922292,12.422188,74245.53548859508,64.39293241500854,A unit test
3-rn50-15_wave,PASS,0.44671196394220886,206446594,0.44671196394220886,206446594,462147,6.41555,72035.44512941214,97.52866864204407,Sprint 9 Step 1  b1  h14  r1  s2  c512   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-16_b2_wave_repl,PASS,0.4998523858079101,451977524,0.5224007754732798,472366274,904222,15.535498,58203.60570353136,123.68091440200806,A unit test
3-rn50-16_fp32_wave,PASS,0.19912441494498367,225993467,0.20810674963169729,236187842,1134936,73.435086,15454.955686985919,158.85637021064758,A unit test
3-rn50-16_fp32_wave-fast_dram,PASS,0.371313810315593,225993467,0.3880634636364831,236187842,608632,71.303529,8535.790703991664,154.8399863243103,A unit test
3-rn50-16_wave,PASS,0.22846500138498274,225993467,0.23877086521994942,236187842,989182,74.907042,13205.460709555184,172.91800594329834,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl,PASS,0.49810003945242676,225993467,0.5205689128101367,236187842,453711,11.303243,40139.896134233335,99.5324764251709,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl-fast_dram,PASS,8.42787495804587,225993467,8.808049300764498,236187842,26815,5.084979,5273.3747769656475,67.30067181587219,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-17_fp32_wave,FAIL,0,206426370,0,206426370,0,-1e-06,0,25.122100114822388,A unit test
3-rn50-17_wave,PASS,0.39168231108581186,206426370,0.39168231108581186,206426370,527025,6.284578,83860.0459728561,60.26856088638306,Sprint 9 Step 1  b1  h28  r1  s2  c256   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-18_fp32_wave,PASS,0.03456411801795119,52187394,0.03456411801795119,52187394,1509872,12.309755000000001,122656.54352990778,36.1680634021759,A unit test
3-rn50-18_wave,PASS,0.14224067921339892,52187394,0.14224067921339892,52187394,366895,3.285347,111676.17910680364,33.153350830078125,Sprint 9 Step 1  b1  h28  r1  s2  c256   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-19_fp32_wave,PASS,0.08507224375573486,52105218,0.08507224375573486,52105218,612482,5.6461369999999995,108478.06208032147,34.157275438308716,A unit test
3-rn50-19_wave,PASS,0.17046343745501655,52105218,0.17046343745501655,52105218,305668,3.026404,101000.39518848112,71.31530690193176,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-20_fp32_wave,FAIL,0,207818754,0,207818754,0,-1e-06,0,48.21800971031189,A unit test
3-rn50-20_wave,PASS,0.21273288361142387,207818754,0.21273288361142387,207818754,976900,7.235851,135008.30793779474,256.3255591392517,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-t00_fp32_wave,PASS,1.801801801801802e-05,6,1.801801801801802e-05,6,333,0.046471,7165.759290740462,17.07310461997986,A unit test
3-rn50-t00_wave,PASS,1.7964071856287423e-05,6,1.7964071856287423e-05,6,334,0.051889,6436.817051783615,20.14025855064392,A unit test
3-rn50_ba_relu_fp16_wave,PASS,0.23008756299377772,227599166,0.2403933955731233,237793541,989185,99.16913600000001,9974.726410846213,183.0101020336151,A unit test
3-rn50_pool2_wave,PASS,0.12313905502392344,823554,0.12313905502392344,823554,6688,0.125199,53418.957020423484,20.140419721603394,A unit test
3-rn50_relu_fp16_wave,PASS,0.015812742888004414,10774550,0.016514053749427635,11252412,681384,96.898758,7031.916755837056,158.87324571609497,A unit test
4-ptb_word_lm1,WAIVE-LSTM,0,0,0,0,0,-1e-06,0,70.38619756698608,Full size networks
4-ptb_word_lm1_host,WAIVE-LSTM_HOST,0,0,0,0,0,-1e-06,0,241.53271389007568,Full size networks
4-ptb_word_small1_host,PASS,0,0,0,0,0,-1e-06,0,28.216336488723755,Full size networks
4-ptb_word_small1_wave,WAIVE-LSTM,0.000317737762457544,2198874,0.000317737762457544,2198874,6920405,81.921774,84475.77075174177,150.83281016349792,Full size networks using wave scheduler
