Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
0-act_lrelu_sweep_wave,PASS,0.001869886099930762,1228805,0.001869886099930762,1228805,657155,1.916218,342943.75692118536,43.31869554519653,A unit test
0-act_softplus_wave,PASS,0.0008791773778920309,1026,0.0008791773778920309,1026,1167,0.055777,20922.60250640945,23.12317419052124,A unit test
0-act_sqrt_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,4.141509,406546.50273608003,83.52064228057861,A unit test
0-act_sqrt_sweep_wave,PASS,0.0012461013793481103,819202,0.0012461013793481103,819202,657412,1.873281,350941.47647896927,47.209449768066406,A unit test
0-act_wave,PASS,0.0008791773778920309,1026,0.0008791773778920309,1026,1167,0.030935999999999998,37723.041117145076,21.096304178237915,A unit test
0-ba_relu_fp32_wave,PASS,2.037351443123939e-05,12,2.037351443123939e-05,12,589,0.051505999999999996,11435.56090552557,23.103214979171753,A unit test
0-neg,PASS,0,0,0,0,0,-1e-06,0,5.026915073394775,Negative test
0-reciprocal_fp32_wave,PASS,0.001246588704339159,819202,0.001246588704339159,819202,657155,1.830287,359044.78368692996,49.26020574569702,A unit test
0-reciprocal_wave,PASS,0.0009865642994241841,514,0.0009865642994241841,514,521,0.025577,20369.86354928256,23.09324884414673,A unit test
0-resadd_2in_wave,PASS,7.042253521126761e-05,15,7.042253521126761e-05,15,213,0.024779,8595.98853868195,19.104220628738403,"Two layer, BiasAdd followed by ResAdd"
0-resadd_fp32_wave,PASS,0.0011871584699453552,3476,0.0011871584699453552,3476,2928,0.021754,134595.9363795164,19.103003978729248,"Two layer, BiasAdd followed by ResAdd"
0-resadd_wave,PASS,3.655913978494624e-05,17,3.655913978494624e-05,17,465,0.017329999999999998,26832.083092902485,19.102760076522827,"Two layer, BiasAdd followed by ResAdd"
0-rsqrt_fp32_wave,PASS,0.0004942307692307693,514,0.0004942307692307693,514,1040,0.017764,58545.37266381446,19.102756023406982,A unit test
0-rtl-10conv_h16c128m64_relu_wave,PASS,0.0005753871230643846,1412,0.0011621841890790544,2852,2454,0.26713400000000004,9186.40083254097,20.111331939697266,A unit test
0-rtl-10conv_h32c256m128_relu_wave,PASS,0.0005753871230643846,1412,0.0011621841890790544,2852,2454,0.27469200000000005,8933.642042724214,19.10063600540161,A unit test
0-rtl-10conv_h4c1m1_relu_wave,PASS,0.0005753871230643846,1412,0.0011621841890790544,2852,2454,0.29252100000000003,8389.14129242003,19.10090947151184,A unit test
0-rtl-1avgpool_wave_h1c192m192k1d1_same,PASS,0.0007425997425997426,577,0.0007425997425997426,577,777,0.029646,26209.269378668287,15.07488203048706,A unit test
0-rtl-1avgpool_wave_h71c192m192k3d1,PASS,0.01978791315471924,17448032,0.02085571566608298,18389569,881752,1.844287,478099.1244855058,49.27118372917175,A unit test
0-rtl-1avgpool_wave_h71c1m1k3d1_same,PASS,0.0019045583149952844,90876,0.002007335219532642,95780,47715,0.163997,290950.444215443,16.07456946372986,A unit test
0-rtl-1conv1avgpool_h16c128m64_same_wave,PASS,0.21854851758922628,4268034,0.21854851758922628,4268034,19529,0.201013,97152.92045788084,20.11407995223999,Two Conv2D layers back to back
0-rtl-1conv1avgpool_h32c256m128_same_wave,PASS,0.48854497671564207,67665922,0.48854497671564207,67665922,138505,0.915754,151246.9506002704,26.148425817489624,Two Conv2D layers back to back
0-rtl-1conv1avgpool_h4c1m1_same_wave,PASS,0.00021558441558441557,83,0.00021558441558441557,83,385,0.08433399999999999,4565.1813029146015,19.103559970855713,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h16c128m64_wave,PASS,0.21854851758922628,4268034,0.21854851758922628,4268034,19529,0.165019,118343.94827262315,20.11171579360962,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h1c1m1_wave,PASS,0.00021558441558441557,83,0.00021558441558441557,83,385,0.037698,10212.743381611755,19.10200023651123,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h32c256m128_wave,PASS,0.48854497671564207,67665922,0.48854497671564207,67665922,138505,0.9941559999999999,139319.18129549085,26.144960641860962,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h8r3c5m4_val_wave,PASS,0.014643237486687964,13750,0.014643237486687964,13750,939,0.097751,9606.039835909607,19.115296840667725,Two Conv2D layers back to back
0-rtl-1conv3_h4r3_relu_wave,PASS,0.00035390946502057615,172,0.0006831275720164608,332,486,0.058346,8329.619853974566,19.096134424209595,Two Conv2D layers back to back
0-rtl-1conv_h2c16_wave,PASS,0.0005072463768115942,210,0.0005072463768115942,210,414,0.057048999999999996,7256.919490262757,19.091575622558594,Two Conv2D layers back to back
0-rtl-1conv_h4r2c8m4_wave,PASS,0.005536538461538462,2879,0.008373076923076922,4354,520,0.043415999999999996,11977.151280633869,19.091577529907227,Two Conv2D layers back to back
0-rtl-1conv_h4r3c4m2_wave,PASS,0.0022784313725490194,1162,0.004788235294117647,2442,510,0.049146999999999996,10377.032168799724,19.09151792526245,Two Conv2D layers back to back
0-rtl-1conv_h8r4c64m16_wave,PASS,0.11380265941372016,1129719,0.21332064067694168,2117634,9927,0.219448,45236.2290838832,20.10675573348999,Two Conv2D layers back to back
0-rtl-1conv_m8_wave,PASS,7.941176470588236e-05,27,7.941176470588236e-05,27,340,0.033296,10211.436809226334,19.089160203933716,Two Conv2D layers back to back
0-rtl-1conv_relu_wave,PASS,0.00035390946502057615,172,0.0006831275720164608,332,486,0.042623,11402.294535813997,19.08904218673706,Two Conv2D layers back to back
0-rtl-1conv_wave,PASS,1.7964071856287423e-05,6,1.7964071856287423e-05,6,334,0.032973,10129.499893852546,19.088687658309937,Two Conv2D layers back to back
0-rtl-2conv3_relu_h16c64m64r3_wave,PASS,0.48653076798181527,14982715,0.6151648968988472,18944003,30795,0.344582,89369.14870770962,23.116077661514282,A unit test
0-rtl-2conv3_relu_h1c1m1r3_wave,PASS,3.4482758620689657e-05,16,6.896551724137931e-05,32,464,0.032715,14183.09643894238,17.082476139068604,A unit test
0-rtl-2conv3_relu_h32c128m128r3_wave,PASS,1.475463930697595,267916216,1.6653696752413525,302399491,181581,4.8592189999999995,37368.350757601176,43.29553008079529,A unit test
0-rtl-act_h2c16_wave,PASS,0.00025742574257425744,130,0.00025742574257425744,130,505,0.016439,30719.630147819214,17.081220626831055,A unit test
0-rtl-act_identity_minisweep_wave,PASS,0.0012454948320628277,2097219,0.0012454948320628277,2097219,1683844,4.790228,351516.4622644267,50.330626487731934,A unit test
0-rtl-act_identity_sweep_wave,PASS,0.0012454948320628277,2097219,0.0012454948320628277,2097219,1683844,4.457077,377791.09492611414,50.331154346466064,A unit test
0-rtl-act_relu_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,4.571051,368343.29785425717,51.344183683395386,A unit test
0-rtl-act_relu_sweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,3.073156,547878.4676078924,56.37649726867676,A unit test
0-rtl-act_sigmoid_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,3.202882,525687.8024229428,62.40656876564026,A unit test
0-rtl-act_sigmoid_sweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,3.1244989999999997,538875.5125221676,65.3846926689148,A unit test
0-rtl-act_tanh_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,5.908990999999999,284941.3715471897,80.39110374450684,A unit test
0-rtl-act_tanh_sweep_wave,PASS,0.000830452371467469,4194306,0.000830452371467469,4194306,5050628,18.745670999999998,269429.0324416768,155.79252672195435,A unit test
0-rtl-resadd_h16c128_wave,PASS,0.003510305969617003,98436,0.003510305969617003,98436,28042,0.155746,180049.56788617364,31.166229009628296,"Two layer, BiasAdd followed by ResAdd"
0-rtl-resadd_h1c1_wave,PASS,1.7467248908296942e-05,8,1.7467248908296942e-05,8,458,0.028329,16167.178509654417,27.13355588912964,"Two layer, BiasAdd followed by ResAdd"
0-rtl-resadd_h32c256_wave,PASS,0.0037315814438857796,786692,0.0037315814438857796,786692,210820,0.6104569999999999,345347.829576858,25.182570457458496,"Two layer, BiasAdd followed by ResAdd"
0-rtl-rn50_ba_relu_h16c128m64_fp16_wave,PASS,0.17636052229246726,4268101,0.17636052229246726,4268101,24201,0.165067,146613.19343054638,20.15628218650818,A unit test
0-rtl-rn50_ba_relu_h1c1m1_fp16_wave,PASS,2.603036876355748e-05,12,2.603036876355748e-05,12,461,0.046851,9839.704595419522,18.1299569606781,A unit test
0-rtl-rn50_ba_relu_h32c256m128_fp16_wave,PASS,0.3850087225180937,67666053,0.3850087225180937,67666053,175752,0.935539,187861.7566985449,25.179370641708374,A unit test
0-scaleadd_wave,PASS,0.00039574468085106385,93,0.00039574468085106385,93,235,0.026749,8785.375154211373,18.141139030456543,"Two layer, BiasAdd followed by ResAdd"
0-sqrt_wave,PASS,0.0006606683804627249,514,0.0006606683804627249,514,778,0.023849,32621.91286846409,18.142049074172974,A unit test
0-subtract_psum_sb_wave,PASS,3.655913978494624e-05,17,3.655913978494624e-05,17,465,0.018118,25665.08444640689,17.09243655204773,A unit test
0-transformer-matmul,WAIVE_KAENA964,0,0,0,0,0,-1e-06,0,116.98241400718689,A unit test
0-transformer-mul,WAIVE_KAENA961,0,10755,0,10755,0,-1e-06,0,52.40017056465149,A unit test
0-watchpoint-2conv3_relu_b2_h20_m128_wave,PASS,0.3742306923109655,52768773,0.3742306923109655,52768773,141006,1.2853350000000001,109703.69592363079,39.32467794418335,A unit test
0-watchpoint-3conv_b1_h14_c128_m128_relu_wave,PASS,0.28125269786125284,12953093,0.28125269786125284,12953093,46055,0.42252500000000004,108999.46748713093,31.285776138305664,A unit test
0-watchpoint-3conv_b1_h4_c256_m256_relu_wave,PASS,0.07162006109138942,4337669,0.07162006109138942,4337669,60565,0.535334,113134.97741596836,39.32421350479126,A unit test
0-watchpoint-3conv_b1_h4_c32_m32_relu_wave,PASS,0.028814089203834933,69125,0.028814089203834933,69125,2399,0.093944,25536.489823724773,26.26326894760132,A unit test
1-1conv0_c128_wave,PASS,0.000611904761904762,514,0.000611904761904762,514,840,0.14335,5859.7837460760375,24.252617597579956,Two Conv2D layers back to back
1-1conv0_c256_wave,PASS,0.0007588757396449705,1026,0.0007588757396449705,1026,1352,0.10030599999999999,13478.755009670409,20.112567901611328,Two Conv2D layers back to back
1-1conv0_h112c1m1_wave,PASS,0.0023197115384615383,37635,0.0023197115384615383,37635,16224,1.840792,8813.59762536995,23.13209366798401,Two Conv2D layers back to back
1-1conv0_h16c128_wave,PASS,0.006812984496124031,98434,0.006812984496124031,98434,14448,0.172423,83793.92540438341,19.08854913711548,Two Conv2D layers back to back
1-1conv0_h16c1m1_wave,PASS,0.0014115490375802015,1540,0.0014115490375802015,1540,1091,0.094124,11591.092601249416,19.096662759780884,Two Conv2D layers back to back
1-1conv0_h16c256_wave,PASS,0.0070269131924614505,196866,0.0070269131924614505,196866,28016,0.28022600000000003,99976.44758159484,20.108211278915405,Two Conv2D layers back to back
1-1conv0_h16c256m128_fp32_wave,PASS,0.15769305237583514,16875522,0.15769305237583514,16875522,107015,0.602463,177629.1656085104,21.11418342590332,Two Conv2D layers back to back
1-1conv0_h16c256m128_wave,PASS,0.3079980653757004,16875522,0.3079980653757004,16875522,54791,0.517563,105863.44077919016,24.133623361587524,Two Conv2D layers back to back
1-1conv0_h16c2m1_wave,PASS,0.0014115490375802015,1540,0.0014115490375802015,1540,1091,0.109431,9969.752629510833,19.093857526779175,Two Conv2D layers back to back
1-1conv0_h224c1m1_wave,PASS,0.0029034833931257955,75267,0.0029034833931257955,75267,25923,2.558426,10132.401718869336,24.1320960521698,Two Conv2D layers back to back
1-1conv0_h28c1m1_wave,PASS,0.001253326237360298,2355,0.001253326237360298,2355,1879,0.177656,10576.619984689512,22.168919324874878,Two Conv2D layers back to back
1-1conv0_h32c128m1_wave,PASS,0.0071750971343098454,393346,0.0071750971343098454,393346,54821,0.495698,110593.54687733257,22.176063776016235,Two Conv2D layers back to back
1-1conv0_h32c1m1_wave,PASS,0.0012974683544303798,3075,0.0012974683544303798,3075,2370,0.222694,10642.406171697487,21.155829191207886,Two Conv2D layers back to back
1-1conv0_h32c1m2_wave,PASS,0.001842502696871629,5124,0.001842502696871629,5124,2781,0.253751,10959.56272093509,21.168927431106567,Two Conv2D layers back to back
1-1conv0_h32c2m1_wave,PASS,0.0022091268415379084,6148,0.0022091268415379084,6148,2783,0.233859,11900.333106701046,22.195560455322266,Two Conv2D layers back to back
1-1conv0_h32c4m1_wave,PASS,0.0034064837905236904,12294,0.0034064837905236904,12294,3609,0.324946,11106.460765788777,23.20667839050293,Two Conv2D layers back to back
1-1conv0_h32c64m1_wave,PASS,0.0069278241572440025,196674,0.0069278241572440025,196674,28389,0.280629,101162.03243428156,23.20133948326111,Two Conv2D layers back to back
1-1conv0_h32c8m1_wave,PASS,0.004672367920942606,24586,0.004672367920942606,24586,5262,0.272123,19336.844000690864,28.18909001350403,Two Conv2D layers back to back
1-1conv0_h40c1m1_wave,PASS,0.0016864466292134833,4803,0.0016864466292134833,4803,2848,0.277959,10246.115434290668,30.174082279205322,Two Conv2D layers back to back
1-1conv0_h55c256_wave,PASS,0.007434732523982926,2323458,0.007434732523982926,2323458,312514,3.4264509999999997,91206.32397778344,38.20710587501526,Two Conv2D layers back to back
1-1conv0_h55m64_wave,PASS,0.004912781330245204,390291,0.004912781330245204,390291,79444,1.0937180000000002,72636.63942625064,41.20322632789612,Two Conv2D layers back to back
1-1conv0_h56c1m1_wave,PASS,0.0022498207028448483,9411,0.0022498207028448483,9411,4183,0.731907,5715.206986680002,32.14819025993347,Two Conv2D layers back to back
1-1conv0_h64c2m1_wave,PASS,0.004184542049710588,24580,0.004184542049710588,24580,5874,0.9194319999999999,6388.726953162388,32.14196300506592,Two Conv2D layers back to back
1-1conv0_m128_wave,PASS,0.0005512820512820514,387,0.0005512820512820514,387,702,0.112826,6221.970113271764,22.108136415481567,Two Conv2D layers back to back
1-1conv0_m2_wave,PASS,2.6946107784431136e-05,9,2.6946107784431136e-05,9,334,0.074574,4478.7727626250435,22.124069452285767,Two Conv2D layers back to back
1-1conv0_m64_wave,PASS,0.00040289256198347106,195,0.00040289256198347106,195,484,0.051727,9356.815589537378,22.12416410446167,Two Conv2D layers back to back
1-1conv0_r3h16c128_wave,PASS,0.029951773304577038,499955,0.0373679606997364,623746,16692,0.6065729999999999,27518.534455044984,24.15088129043579,Two Conv2D layers back to back
1-1conv0_r3h55c256_wave,PASS,0.03762861551171818,13754877,0.0402576605214708,14715906,365543,8.183277,44669.51320357358,67.33347201347351,Two Conv2D layers back to back
1-1conv0_wave,PASS,0.00029130434782608693,134,0.00029130434782608693,134,460,0.068447,6720.528291963125,22.122455835342407,Two Conv2D layers back to back
1-1conv1ba1relu_uint8_v1_wave,PASS,0.009772426817752597,134537,0.013607685043945666,187337,13767,1.093452,12590.40177346605,23.13859248161316,Two Conv2D layers back to back
1-1conv1ba1relu_uint8_wave,PASS,0.01698963730569948,121323,0.01698963730569948,121323,7141,0.920321,7759.249218479205,26.15868854522705,Two Conv2D layers back to back
1-1conv1ba_uint8_v1_wave,PASS,0.009539914287789643,131336,0.013375172513982712,184136,13767,1.363946,10093.508100760586,23.139909505844116,Two Conv2D layers back to back
1-1conv1ba_uint8_wave,PASS,0.0167027027027027,119274,0.0167027027027027,119274,7141,0.6723169999999999,10621.477666041466,25.149465560913086,Two Conv2D layers back to back
1-1conv1relu_uint8_v1_wave,PASS,0.009540937159462404,131331,0.013376752633490736,184131,13765,0.9711179999999999,14174.38457530393,23.138421297073364,Two Conv2D layers back to back
1-1conv1relu_uint8_wave,PASS,0.01669732605347893,119269,0.01669732605347893,119269,7143,0.673739,10602.028381910503,25.149348497390747,Two Conv2D layers back to back
1-1conv7_64_wave,PASS,0.5667638420074156,54569723,1.0695298027689208,102977538,96283,2.0304949999999997,47418.48662518254,46.23611521720886,Two Conv2D layers back to back
1-1conv9_64_wave,PASS,0.5089798610878099,75845634,1.1422841593128208,170217474,149015,4.850471,30721.75877352942,75.35207080841064,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s10_wave,PASS,0.003117365269461078,2603,0.003117365269461078,2603,835,0.064165,13013.325021429127,21.100597381591797,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s2_wave,PASS,0.0009812734082397002,524,0.001039325842696629,555,534,0.09117499999999999,5856.868659171922,21.11370873451233,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s1_wave,PASS,0.00017473118279569892,65,0.00022311827956989248,83,372,0.053323,6976.351668135701,22.120131015777588,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s2_wave,PASS,0.00031675392670157065,121,0.00038481675392670157,147,382,0.07742399999999999,4933.870634428601,22.11988377571106,Two Conv2D layers back to back
1-1conv_transpose_r3_wave,PASS,0.00010683760683760684,50,0.00022222222222222223,104,468,0.061507,7608.890045035525,22.118305683135986,Two Conv2D layers back to back
1-1conv_transpose_s2_wave,PASS,0.0005358490566037736,284,0.0005358490566037736,284,530,0.049416,10725.271167233284,21.11337924003601,Two Conv2D layers back to back
1-1conv_transpose_s4_wave,PASS,0.0013769633507853404,1052,0.0013769633507853404,1052,764,0.050825999999999996,15031.676700901115,21.114279747009277,Two Conv2D layers back to back
1-1conv_transpose_wave,PASS,0.00019087136929460578,92,0.00019087136929460578,92,482,0.04851,9936.095650381365,21.115028142929077,Two Conv2D layers back to back
2-1conv3_64s8_wave,PASS,0.015482123799359659,348162,0.015482123799359659,348162,22488,0.197457,113888.08702654249,24.14480233192444,Two Conv2D layers back to back
2-1conv9_64s8_wave,PASS,0.01909882334628148,2699294,0.021243234064231283,3002370,141333,1.612166,87666.53061781479,65.3116946220398,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r40s10_wave,PASS,0.004414944356120827,8331,0.004414944356120827,8331,1887,0.106135,17779.24341640364,22.13081955909729,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s10_wave,PASS,0.004414944356120827,8331,0.004414944356120827,8331,1887,0.163742,11524.227137814367,21.119277715682983,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s8_wave,PASS,0.004414944356120827,8331,0.004414944356120827,8331,1887,0.181627,10389.424479840553,21.118492603302002,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r20s10_wave,PASS,0.007454320987654321,9057,0.009923456790123457,12057,1215,0.183511,6620.856515413245,21.119168996810913,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r40s10_wave,PASS,0.007017431725740848,12077,0.013990122022080187,24077,1721,0.16765,10265.433939755443,22.127427577972412,Two Conv2D layers back to back
2-padasym_strd_h112r7s2_wave,PASS,0.0018669831016124223,294216,0.0020301099696044774,319923,157589,24.264156999999997,6494.723884287429,56.29963994026184,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_fp32_wave,PASS,0.16268400885141768,225993467,0.1700225475036641,236187842,1389156,102.42918,13562.111890381237,208.03604698181152,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_wave,PASS,0.22846500138498274,225993467,0.23877086521994942,236187842,989182,100.572072,9835.553552083524,204.0186870098114,Single Conv2D layer with asymmetric padding
2-ptb_word_unstack_matmul1,WAIVE-LSTM,0,0,0,0,0,-1e-06,0,9.066021203994751,A unit test
2-ptb_word_unstack_matmul4,WAIVE-LSTM,0,0,0,0,0,-1e-06,0,10.092942476272583,A unit test
2-rn50_block1_uint8,PASS,0.27974222677323385,436560404,0.2895952577918096,451936857,1560581,25.319737,61634.96090026527,101.4863166809082,A unit test
2-transformer_reduce_sum_b1,PASS,0.00023259493670886076,1029,0.00023259493670886076,1029,4424,0.562932,7858.853289562505,164.85579895973206,A unit test
2-wavernn_tf_ts0_w1_h02_cb,PASS,0.0024184206138889754,7847579,0.0024184206138889754,7847579,3244919,-1.000001,0,430.1523790359497,A unit test
3-1conv0_h298_wave,PASS,0.0024221590625779104,485764,0.0024354674644726996,488433,200550,37.454394,5354.511943244896,73.35235643386841,Two Conv2D layers back to back
3-1conv0_padvalid_wave,PASS,0.23316371982369288,236196014,0.23316371982369288,236196014,1013005,101.112333,10018.609698185877,206.01390385627747,Two Conv2D layers back to back
3-1conv1maxpool_k3d2_wave,PASS,0.7203661555493739,2050951600,0.7315289638986533,2082733187,2847096,45.474522,62608.59652356544,213.00899195671082,Two Conv2D layers back to back
3-1conv1relupoolconv_k3d2_wave,PASS,9.046849757673666e-05,56,9.046849757673666e-05,56,619,0.043537,14217.791763327745,19.09689688682556,Two Conv2D layers back to back
3-1conv_transpose_1d_h100r80s20_wave,PASS,5.19387961934564,13112468487,8.308955274895034,20976788487,2524600,46.531518000000005,54255.698255964904,579.8671970367432,Two Conv2D layers back to back
3-1conv_transpose_1d_h10r40s10_wave,PASS,0.12293614393797286,133696007,0.48450609549766255,526912007,1087524,9.909690000000001,109743.49348970552,260.28558826446533,Two Conv2D layers back to back
3-1conv_transpose_1d_h89r40s10_wave,PASS,1.5630028640985247,54572245,2.0894347701560934,72952615,34915,1.924576,18141.658214588562,26.126084089279175,Two Conv2D layers back to back
3-h128r2s1c1m32_wave_repl,WAIVE_KAENA817,0,4145538,0,4145538,0,-1e-06,0,14.067224025726318,A unit test
3-h128r2s1c2m32_wave_repl,WAIVE_KAENA817,0,8291074,0,8291074,0,-1e-06,0,14.067315340042114,A unit test
3-h128r2s1c4m32_wave_repl,WAIVE_KAENA817,0,16582146,0,16582146,0,-1e-06,0,14.066052198410034,A unit test
3-h128r2s1c6m32_wave_repl,WAIVE_KAENA817,0,24873218,0,24873218,0,-1e-06,0,15.069279670715332,A unit test
3-h128r3s1c6m32_wave_repl,WAIVE_KAENA817,0,24873218,0,24873218,0,-1e-06,0,15.069404363632202,A unit test
3-h128r3s2c1m32_wave_repl,PASS,0.03767576322764307,2302818,0.03767576322764307,2302818,61122,1.118667,54638.24355237081,27.125044345855713,A unit test
3-h128r3s2c2m32_wave_repl,PASS,0.06465681154537285,4605634,0.06465681154537285,4605634,71232,1.23496,57679.6009587355,28.138797998428345,A unit test
3-h128r3s2c3m32_wave_repl,PASS,0.08493090900149984,6908450,0.08493090900149984,6908450,81342,1.2709620000000001,64000.33990001274,27.13041377067566,A unit test
3-h16r3s2c1m32_wave_repl,PASS,0.021664156626506025,28770,0.021664156626506025,28770,1328,0.064872,20471.081514366753,22.1021945476532,A unit test
3-h256r3s2c3m32_wave_repl,PASS,0.08551229900255301,28068386,0.08551229900255301,28068386,328238,4.399887,74601.46135571209,56.27555584907532,A unit test
3-h400r3s2c3m32_wave_repl,PASS,0.08615194991261212,68911394,0.08615194991261212,68911394,799882,15.823531000000001,50550.1584949655,104.46503949165344,A unit test
3-h4r3s2c1m32_wave_repl,PASS,0.021664156626506025,28770,0.021664156626506025,28770,1328,0.084092,15792.22756029111,22.100167751312256,A unit test
3-h64r3s2c1m32_wave_repl,PASS,0.03558629927286644,557922,0.03558629927286644,557922,15678,0.40848700000000004,38380.65838080526,24.107911586761475,A unit test
3-incep_amoeba_h299r3s2c3m32_wave_repl,PASS,0.08587954268590889,38632397,0.08587954268590889,38632397,449844,9.222866000000002,48774.86022240808,68.31734347343445,A unit test
3-parwavenet_10_10_fp16_waveopt,WAIVE_KAENA711,0,0,0,0,0,-1e-06,0,28.147141456604004,A unit test
3-parwavenet_10_fp16_ba15_ba16_reshape67_dbg,PASS,0.003214709386954843,973938,0.003214709386954843,973938,302963,1.4857390000000001,203914.01181499576,39.20783734321594,A unit test
3-parwavenet_10_fp16_waveopt,WAIVE_KAENA711,0,0,0,0,0,-1e-06,0,12.072114944458008,A unit test
3-rn50-01_fp32_wave,PASS,0.3175845573842581,177660930,0.41445409741997413,231851010,559413,4.698906,119051.75374863851,46.23724842071533,A unit test
3-rn50-01_wave,PASS,0.6288526313553923,177660930,0.8206650596780359,231851010,282516,3.038493,92978.98662264485,86.48880767822266,Sprint 9 Step 1  b1  h14  r3  s1  c256   m256    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-02_fp32_wave,PASS,0.24976681464393374,103072770,0.24976681464393374,103072770,412676,2.909059,141858.93101514957,41.21152448654175,A unit test
3-rn50-02_wave,PASS,0.4939629070519732,103072770,0.4939629070519732,103072770,208665,1.908875,109313.07707419292,63.36807370185852,Sprint 9 Step 1  b1  h14  r1  s1  c256   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-03_fp32_wave,PASS,0.24848654335015213,103223298,0.24848654335015213,103223298,415408,3.059456,135778.38674587902,33.15847134590149,A unit test
3-rn50-03_wave,PASS,0.48893419351171613,103223298,0.48893419351171613,103223298,211119,2.177256,96965.63013260729,53.25806188583374,Sprint 9 Step 1  b1  h14  r1  s1  c1024  m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-04_fp32_wave,PASS,0.1255570265692545,99333186,0.1255570265692545,99333186,791140,4.469231,177019.26796802404,69.37659907341003,A unit test
3-rn50-04_wave,PASS,0.2502769915317226,99333186,0.2502769915317226,99333186,396893,3.530961,112403.67707261564,72.40760803222656,Sprint 9 Step 1  b1  h55  r1  s1  c64    m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-05_fp32_wave,PASS,0.6918734813889736,201658288,0.7941167199031108,231458818,291467,4.737263,61526.4552548592,45.24354147911072,A unit test
3-rn50-05_wave,PASS,1.317442496145504,201658288,1.5121306739488332,231458818,153068,4.700438,32564.624828579803,63.32241988182068,Sprint 9 Step 1  b1  h28  r3  s1  c128   m128    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-06_fp32_wave,PASS,0.22487090818919278,102926338,0.22487090818919278,102926338,457713,3.688729,124084.20352918308,51.26794457435608,A unit test
3-rn50-06_wave,PASS,0.4474980348167858,102926338,0.4474980348167858,102926338,230004,2.70039,85174.36370302067,60.3029408454895,Sprint 9 Step 1  b1  h28  r1  s1  c128   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-07_fp32_wave,PASS,0.57180914042085,207881213,0.6141044313024344,223257666,363550,6.355354999999999,57203.72819456978,53.27393436431885,A unit test
3-rn50-07_wave,PASS,1.0733507835291078,207881213,1.15274385439525,223257666,193675,5.575353,34737.71077813369,56.283708333969116,Sprint 9 Step 1  b1  h55  r3  s1  c64    m64     pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-08_fp32_wave,PASS,0.0733781415291036,142252773,0.12049533741938878,233595394,1938626,10.046368000000001,192967.84668847485,84.40290188789368,A unit test
3-rn50-08_wave,PASS,0.14523295319965693,142252773,0.23848919222444562,233595394,979480,8.379237000000002,116893.69807776052,217.04072046279907,Sprint 9 Step 1  b1  h7   r3  s1  c512   m512    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-09_fp32_wave,PASS,0.10968098811440258,103834114,0.10968098811440258,103834114,946692,6.321299,149762.2561438717,59.291035890579224,A unit test
3-rn50-09_wave,PASS,0.2187694657710881,103834114,0.2187694657710881,103834114,474628,2.00744,236434.46379468378,115.57121229171753,Sprint 9 Step 1  b1  h7   r1  s1  c512   m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-10_fp32_wave,PASS,0.22429035720493656,103227394,0.22429035720493656,103227394,460240,3.467152,132742.95444791575,47.21309471130371,A unit test
3-rn50-10_wave,PASS,0.439491797904453,103227394,0.439491797904453,103227394,234879,3.968979,59178.695578888175,51.231287240982056,Sprint 9 Step 1  b1  h28  r1  s1  c512   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-11_fp32_wave,PASS,0.12643946940820944,99913986,0.12643946940820944,99913986,790212,4.689207,168517.1927790776,38.1797456741333,A unit test
