Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
1-1conv0_h32c2m1_wave,PASS,0.002205956225331898,6148,0.002205956225331898,6148,2787,0.646918,4308.119421626852,32.06029033660889,Two Conv2D layers back to back
1-1conv0_h32c4m1_wave,PASS,0.0034027124273456957,12294,0.0034027124273456957,12294,3613,0.5446489999999999,6633.630099385109,32.035632371902466,Two Conv2D layers back to back
1-1conv0_h32c64m1_wave,PASS,0.006926848166801676,196674,0.006926848166801676,196674,28393,0.534999,53071.12723575184,32.03546118736267,Two Conv2D layers back to back
1-1conv0_h32c8m1_wave,PASS,0.004669705603038937,24586,0.004669705603038937,24586,5265,0.370257,14219.852696910524,33.0366051197052,Two Conv2D layers back to back
1-1conv0_h40c1m1_wave,PASS,0.0012543745103160094,4803,0.0012543745103160094,4803,3829,0.571777,6696.666707475118,35.041016817092896,Two Conv2D layers back to back
1-1conv0_h55c256_wave,PASS,0.007434256752865288,2323458,0.007434256752865288,2323458,312534,2.783906,112264.56640418175,46.0479850769043,Two Conv2D layers back to back
1-1conv0_h55m64_wave,PASS,0.004650806134486826,390291,0.004650806134486826,390291,83919,7.859798,10676.991953228315,56.20728516578674,Two Conv2D layers back to back
1-1conv0_h56c1m1_wave,PASS,0.0012326129666011788,9411,0.0012326129666011788,9411,7635,1.192728,6401.291828480592,34.03573131561279,Two Conv2D layers back to back
1-1conv0_h64c2m1_wave,PASS,0.002206661280186731,24580,0.002206661280186731,24580,11139,1.0801660000000002,10312.303849593487,33.04160976409912,Two Conv2D layers back to back
1-1conv0_m128_wave,PASS,0.0005489361702127661,387,0.0005489361702127661,387,705,0.099286,7100.698990794272,34.036744832992554,Two Conv2D layers back to back
1-1conv0_m2_wave,PASS,2.6946107784431136e-05,9,2.6946107784431136e-05,9,334,0.06608699999999999,5053.944043457866,31.033046007156372,Two Conv2D layers back to back
1-1conv0_m64_wave,PASS,0.00040289256198347106,195,0.00040289256198347106,195,484,0.08083699999999999,5987.357274515383,34.03721475601196,Two Conv2D layers back to back
1-1conv0_r3h16c128_wave,PASS,0.029885528124813203,499955,0.037285312929643134,623746,16729,0.748539,22348.868930008994,35.07484722137451,Two Conv2D layers back to back
1-1conv0_r3h55c256_wave,WAIVE_WAVESC,0,13754877,0,14715906,0,-1e-06,0,29.03132963180542,Two Conv2D layers back to back
1-1conv0_wave,PASS,0.00029130434782608693,134,0.00029130434782608693,134,460,0.27665500000000004,1662.7207171386742,35.037684202194214,Two Conv2D layers back to back
1-1conv7_64_wave,PASS,0.5666814438663718,54569723,1.0693743107261908,102977538,96297,6.158552,15636.30541724743,88.18310785293579,Two Conv2D layers back to back
1-1conv9_64_wave,PASS,0.5071759938480056,75845634,1.138235808619479,170217474,149545,7.419324,20156.148996862787,123.17912006378174,Two Conv2D layers back to back
1-1conv_transpose_s2_wave,WAIVE_KAENA570,0,89,0,89,0,-1e-06,0,28.030019521713257,Two Conv2D layers back to back
1-1conv_transpose_wave,WAIVE_KAENA570,0,41,0,41,0,-1e-06,0,28.0594699382782,Two Conv2D layers back to back
1-rn50-16_wave_repl,WAIVE_REPLICATION,0.030786238886741396,398220,0.03638933127174333,470696,12935,1.334429,9693.284543426438,38.070271253585815,A unit test
2-1conv3_64s8_wave,PASS,0.015454634232954545,348162,0.015454634232954545,348162,22528,0.48703100000000005,46255.78248612511,45.06766939163208,Two Conv2D layers back to back
2-1conv9_64s8_wave,PASS,0.01909544560619137,2699294,0.02123947707239774,3002370,141358,2.92086,48396.020350170846,107.11402797698975,Two Conv2D layers back to back
2-padasym_strd_h112r7s2_wave,PASS,0.0019206831045220421,294216,0.0020885019878184915,319923,153183,34.463093,4444.841906673902,97.10393857955933,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_fp32_wave,PASS,0.17903592467598314,225993467,0.18711208448204836,236187842,1262280,221.37897900000002,5701.896384660803,474.79578852653503,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_wave,PASS,0.2201785514560458,225993467,0.2301106205122709,236187842,1026410,208.435317,4924.357420676459,441.75462579727173,Single Conv2D layer with asymmetric padding
2-ptb_word_unstack_matmul1,WAIVE-KAENA661,0,1056771,0,1056771,0,-1e-06,0,29.091591119766235,A unit test
2-ptb_word_unstack_matmul4,WAIVE-KAENA661,0,1064963,0,1064963,0,-1e-06,0,31.082464694976807,A unit test
2-rn50-16_wave_repl,WAIVE_REPLICATION,0.052274428892595544,7208121,0.05458478497352962,7526696,137890,9.603520000000001,14358.27696511279,80.14246678352356,A unit test
3-1conv0_padvalid_wave,PASS,0.1984995583688473,236196014,0.1984995583688473,236196014,1189907,204.308405,5824.072680710321,598.8835694789886,Two Conv2D layers back to back
3-1conv1maxpool_k3d2_wave,PASS,0.6768209586466165,2050951600,0.6873089897540552,2082733187,3030272,201.607864,15030.524801353979,471.69498085975647,Two Conv2D layers back to back
3-1conv1relupoolconv_k3d2_wave,WAIVE_RELU_POOL,0.00015258855585831063,56,0.00015258855585831063,56,367,0.04224,8688.44696969697,37.098461389541626,Two Conv2D layers back to back
3-rn50-01_fp32_wave,PASS,0.3174886433087554,177660930,0.41432892766386337,231851010,559582,10.592157,52829.84381745852,90.09729766845703,A unit test
3-rn50-01_wave,PASS,0.625917080337231,177660930,0.8168341078279742,231851010,283841,12.202483,23260.92156817592,203.22929430007935,Sprint 9 Step 1  b1  h14  r3  s1  c256   m256    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-02_fp32_wave,PASS,0.2424551363023704,103072770,0.2424551363023704,103072770,425121,19.430867,21878.64288299642,92.1029782295227,A unit test
3-rn50-02_wave,PASS,0.4820606874102621,103072770,0.4820606874102621,103072770,213817,11.462005000000001,18654.415174308506,147.1724054813385,Sprint 9 Step 1  b1  h14  r1  s1  c256   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-03_fp32_wave,PASS,0.24530193131670314,103223298,0.24530193131670314,103223298,420801,5.982823,70334.85697303765,67.08314228057861,A unit test
3-rn50-03_wave,PASS,0.48770291799746757,103223298,0.48770291799746757,103223298,211652,8.890268,23807.156319697,115.13605809211731,Sprint 9 Step 1  b1  h14  r1  s1  c1024  m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-04_fp32_wave,PASS,0.12553798498597174,99333186,0.12553798498597174,99333186,791260,31.221061,25343.789565639683,141.16450214385986,A unit test
3-rn50-04_wave,PASS,0.2501931510782669,99333186,0.2501931510782669,99333186,397026,28.542991999999998,13909.754100060709,143.1692352294922,Sprint 9 Step 1  b1  h55  r1  s1  c64    m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-05_fp32_wave,PASS,0.6948798026229643,201658288,0.797567307360978,231458818,290206,6.213821,46703.30864052891,79.0870566368103,A unit test
3-rn50-05_wave,PASS,1.2825606146370627,201658288,1.4720940399793934,231458818,157231,10.236336000000001,15360.08587447696,87.10099220275879,Sprint 9 Step 1  b1  h28  r3  s1  c128   m128    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-06_fp32_wave,PASS,0.2251414440801202,102926338,0.2251414440801202,102926338,457163,15.854782,28834.39204651316,74.08966302871704,A unit test
3-rn50-06_wave,PASS,0.4472724578480793,102926338,0.4472724578480793,102926338,230120,16.81335,13686.742975076353,92.13248801231384,Sprint 9 Step 1  b1  h28  r1  s1  c128   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-07_fp32_wave,PASS,0.5974387792639256,207881213,0.6416298303798778,223257666,347954,14.816513,23484.20306451322,76.10853004455566,A unit test
3-rn50-07_wave,PASS,1.19441757831353,207881213,1.282765656960309,223257666,174044,12.775236000000001,13623.544801833796,76.11782431602478,Sprint 9 Step 1  b1  h55  r3  s1  c64    m64     pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-08_fp32_wave,PASS,0.07198651740319204,142252773,0.11821013074723333,233595394,1976103,21.733608999999998,90923.83138023695,134.17750334739685,A unit test
3-rn50-08_wave,PASS,0.14459859602328573,142252773,0.23744750487153082,233595394,983777,15.543140000000001,63293.32425751811,533.6318919658661,Sprint 9 Step 1  b1  h7   r3  s1  c512   m512    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-09_fp32_wave,PASS,0.10693160170663613,103834114,0.10693160170663613,103834114,971033,14.450162,67198.76220072826,82.09501767158508,A unit test
3-rn50-09_wave,PASS,0.21643469905033477,103834114,0.21643469905033477,103834114,479748,11.145999000000002,43042.17145542539,251.3110876083374,Sprint 9 Step 1  b1  h7   r1  s1  c512   m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-10_fp32_wave,PASS,0.22428450935574423,103227394,0.22428450935574423,103227394,460252,4.34424,105945.34371949984,46.05873107910156,A unit test
3-rn50-10_wave,PASS,0.43605539644320535,103227394,0.43605539644320535,103227394,236730,8.563223,27644.964985730254,61.078425884246826,Sprint 9 Step 1  b1  h28  r1  s1  c512   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-11_fp32_wave,PASS,0.1250523932478657,99913986,0.1250523932478657,99913986,798977,9.769139000000001,81785.81551557408,61.078336238861084,A unit test
3-rn50-11_wave,PASS,0.24745885179314445,99913986,0.24745885179314445,99913986,403760,10.278317000000001,39282.695795430314,62.07877731323242,Sprint 9 Step 1  b1  h55  r1  s1  c256   m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-12_fp32_wave,PASS,0.10757477324891011,103909378,0.10757477324891011,103909378,965927,13.371945,72235.3404833777,87.1090497970581,A unit test
3-rn50-12_wave,PASS,0.21659158141357543,103909378,0.21659158141357543,103909378,479748,9.017268000000001,53203.25402328066,293.33749866485596,Sprint 9 Step 1  b1  h7   r1  s1  c2048  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-13_fp32_wave,PASS,0.07794357020491842,24978498,0.07794357020491842,24978498,320469,12.339978,25969.98146998317,59.067572832107544,A unit test
3-rn50-13_wave,PASS,0.154089337709125,24978498,0.154089337709125,24978498,162104,9.659751,16781.384944601574,69.08723711967468,Sprint 9 Step 1  b1  h55  r1  s1  c64    m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-14_fp32_wave,PASS,0.11040793296327017,51912706,0.11040793296327017,51912706,470190,3.860921,121781.82355971543,49.06149983406067,A unit test
3-rn50-14_wave,PASS,0.2193037479511313,51912706,0.2193037479511313,51912706,236716,3.163561,74825.80547680288,73.0848228931427,Sprint 9 Step 1  b1  h14  r1  s2  c512   m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-15_fp32_wave,PASS,0.22332722927955362,206446594,0.22332722927955362,206446594,924413,16.409025,56335.64456145323,99.10987544059753,A unit test
3-rn50-15_wave,PASS,0.4456897110794958,206446594,0.4456897110794958,206446594,463207,14.997471,30885.6739913016,183.19899249076843,Sprint 9 Step 1  b1  h14  r1  s2  c512   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-16_b2_wave_repl,PASS,0.4999043542507256,451977524,0.5224550882175976,472366274,904128,112.868474,8010.4564893825,344.3881709575653,A unit test
3-rn50-16_fp32_wave,PASS,0.17903592467598314,225993467,0.18711208448204836,236187842,1262280,171.396203,7364.690570187251,356.52359557151794,A unit test
3-rn50-16_fp32_wave-fast_dram,PASS,0.2866304187081219,225993467,0.29956007554071346,236187842,788449,177.090636,4452.234278496803,353.5219638347626,A unit test
3-rn50-16_wave,PASS,0.19446939470941904,225993467,0.20324174535303668,236187842,1162103,161.945504,7175.88924234661,400.71693301200867,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl,PASS,0.4975944510009424,225993467,0.5200405176893336,236187842,454172,35.801711000000005,12685.762420684307,150.2496690750122,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl-fast_dram,PASS,6.661954042979689,225993467,6.9624691802022225,236187842,33923,27.279479,1243.535479544899,129.26323413848877,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-17_fp32_wave,PASS,0.03418396539646844,206426370,0.03418396539646844,206426370,6038690,32.633788,185044.1021434594,88.17523956298828,A unit test
3-rn50-17_wave,PASS,0.39127472165042254,206426370,0.39127472165042254,206426370,527574,14.881667,35451.270344914985,99.27086186408997,Sprint 9 Step 1  b1  h28  r1  s2  c256   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-18_fp32_wave,PASS,0.034564095125881454,52187394,0.034564095125881454,52187394,1509873,5.571897,270980.0629839353,41.060961961746216,A unit test
3-rn50-18_wave,PASS,0.14203511455367882,52187394,0.14203511455367882,52187394,367426,4.250458,86443.86087334588,40.108853816986084,Sprint 9 Step 1  b1  h28  r1  s2  c256   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-19_fp32_wave,PASS,0.08484989586166129,52105218,0.08484989586166129,52105218,614087,4.06402,151103.341026865,38.102599143981934,A unit test
3-rn50-19_wave,PASS,0.17046343745501655,52105218,0.17046343745501655,52105218,305668,7.752037,39430.66835207314,128.3182294368744,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-20_fp32_wave,PASS,0.10541405725323265,207818754,0.10541405725323265,207818754,1971452,29.232841,67439.63065375685,136.31811118125916,A unit test
3-rn50-20_wave,PASS,0.21273288361142387,207818754,0.21273288361142387,207818754,976900,11.178628000000002,87389.97308077519,398.872761964798,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-t00_fp32_wave,PASS,1.8072289156626505e-05,6,1.8072289156626505e-05,6,332,0.070787,4690.126718182717,20.091615915298462,A unit test
3-rn50-t00_wave,PASS,1.7964071856287423e-05,6,1.7964071856287423e-05,6,334,0.181062,1844.6719908097778,20.092116832733154,A unit test
3-rn50_ba_relu_fp16_wave,PASS,0.19585060743168006,227599166,0.2046229354292982,237793541,1162106,134.37387,8648.303423872512,359.7584228515625,A unit test
3-rn50_pool2_wave,PASS,0.12308384396951129,823554,0.12308384396951129,823554,6691,0.169393,39499.86126935588,28.03668785095215,A unit test
3-rn50_relu_fp16_wave,PASS,0.015426063476428277,10774550,0.01611022472167499,11252412,698464,94.06871,7425.040696316554,266.6381278038025,A unit test
4-ptb_word_lm1,WAIVE-LSTM,0,0,0,0,0,-1e-06,0,14.02070927619934,Full size networks
4-ptb_word_lm1_host,WAIVE-LSTM_HOST,0,0,0,0,0,-1e-06,0,81.34498524665833,Full size networks
4-ptb_word_small1_host,PASS,0,0,0,0,0,-1e-06,0,37.09728240966797,Full size networks
4-ptb_word_small1_wave,WAIVE-LSTM,0,4403406,0,4403406,0,-1e-06,0,26.042065382003784,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_auto_waveopt,WAIVE-L_PART,0,0,0,0,0,-1e-06,0,19.205149173736572,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_b64_wave,WAIVE-LSTM_ME,0,13500828,0,13500828,0,-1e-06,0,27.22091555595398,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_wave,WAIVE-ME_HNWC,0,4340124,0,4340124,-1,-1.000001,0,146.41702270507812,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_waveopt,PASS,0,4340124,0,4340124,-2,-2.000001,0,209.52638244628906,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_wave,WAIVE-ME_HNWC,0,2170062,0,2170062,-1,-1.000001,0,87.16349625587463,Full size networks using wave scheduler
4-rn50_matmul_fp32_wave,WAIVE-S10_BE_SOFTMAX,0,2358133,0,2358133,0,-1e-06,0,23.123536825180054,"Sprint 10 avgpool, reshape, matmult, softmax on wave backend, rest on host"
4-rn50_matmul_nosm_wave,PASS,0.002678098259618719,2355133,0.002678098259618719,2355133,879405,6.5741119999999995,133767.87617856223,62.15687298774719,Full size networks using wave scheduler
4-rn50_nne_fc,PASS,0,0,0,0,0,-1e-06,0,64.07548642158508,Full size networks
4-rn50_nne_from3_fp32_wave,PASS,0.18030798713439172,227599166,0.18838414694045696,237793541,1262280,225.74581700000002,5591.598625280396,442.58284044265747,Full size networks using wave scheduler
4-rn50_nne_from3_wave,PASS,0.19585060743168006,227599166,0.2046229354292982,237793541,1162106,230.843502,5034.172458534267,520.6208343505859,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl,PASS,1.4083881938323566,2046893657,1.4676469599046071,2133017918,1453359,551.932191,2633.2202101978864,1043.7995915412903,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-repl,PASS,2.8138161246776385,2046893657,2.9322091020064778,2133017918,727444,462.593708,1572.5332779493835,786.0233292579651,Full size networks using wave scheduler
5-rn50_nne_to_act4_b4_wave,PASS,0.5253090064123837,2659484008,0.5455123025165998,2761767316,5062704,1074.4464309999998,4711.918485585254,2064.905181646347,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl,PASS,0.517737904362356,664933897,0.5376481337002241,690504724,1284306,436.922105,2939.439285178762,722.8844108581543,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1,PASS,0.2659359323607579,256062529,0.2765233878195774,266256904,962873,266.553243,3612.310205507423,473.59811782836914,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to,PASS,0.2659359323607579,256062529,0.2765233878195774,266256904,962873,266.586863,3611.854647166166,564.6939649581909,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t2,PASS,0.4758046139383831,464137409,0.5020182248925912,489708236,975479,286.261787,3407.6465819030186,647.9290630817413,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t3,PASS,0.4552687033496921,563470595,0.47592922646335933,589041422,1237666,410.737234,3013.279287944954,759.1374340057373,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t4,PASS,0.27604117205547535,330998209,0.2845429317232234,341192584,1199090,387.21236,3096.7244950548584,732.0823783874512,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t5,PASS,0.53138903232775,664159239,0.5518480671757924,689730066,1249855,422.321576,2959.486493297231,801.1795897483826,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t8,PASS,0.19508893463211208,226796349,0.20385807825703983,236990724,1162528,244.375351,4757.140993323832,552.7190339565277,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9,PASS,0.19439846730441532,225993467,0.2031676184725172,236187842,1162527,232.581625,4998.36132798539,549.7663655281067,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-repl,PASS,1.182228708433418,664933897,1.227692725103611,690504724,562441,257.839491,2181.3609614983297,458.7980830669403,Full size networks using wave scheduler
6-alexnet,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,7.0106201171875,Full size networks
6-rn50_nne_to_act22_wave-repl,PASS,3.0216511479780226,3273342602,3.1836805942235546,3448868453,1083296,623.549662,1737.3050873372135,1121.8486061096191,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-repl,PASS,2.3346264929956413,3812739226,2.4752867549717537,4042455157,1633126,657.275381,2484.6906596673516,1229.0161864757538,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-repl,PASS,2.001669899453895,4197199527,2.137066397246535,4481105538,2096849,703.890674,2978.941300762283,1282.9213244915009,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-repl,PASS,1.5578100062276525,5350580430,1.6878006082660952,5797056681,3434681,784.401834,4378.726376103807,1478.403429031372,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave,PASS,1.238027961963561,5735040731,1.346107214834643,6235707062,4632400,890.515215,5201.932456594804,2086.8902385234833,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave,PASS,0.8817720480902308,6241207246,0.9654124281508917,6833216198,7078028,946.201417,7480.466497758373,2357.132352590561,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl,PASS,0.8061556457309861,6591457471,0.8897316575934078,7274809043,8176408,793.573784,10303.273828914691,2093.7355704307556,Full size networks using wave scheduler
7-rn50_fp16_multi_tpb_o_host,PASS,0,0,0,0,0,-1e-06,0,205.3821198940277,Full size networks
7-rn50_fp16_multi_tpb_w_host,PASS,0,0,0,0,0,-1e-06,0,122.15421628952026,Full size networks
7-rn50_nne_fc_wave,PASS,0.6464280046277405,6941808049,0.7185682910194681,7716502241,10738718,982.400846,10931.09604264327,2739.810243368149,Full size networks using wave scheduler
7-rn50_nne_fp16_ap_wave,PASS,0.6945495391686627,6942008753,0.7720578675495099,7716702945,9994980,814.708753,12268.163270856623,2297.1076078414917,Resnet50 up and including AvgPool after Act49. With replication.
7-rn50_nne_fp16_b4_wave,PASS,2.1614638972173035,27699659141,2.4032681041020645,30798435909,12815231,2436.5870640000003,5259.500548674011,6326.91228723526,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-fast_dram,PASS,8.843907938255352,27699659141,9.83328099580436,30798435909,3132061,2378.069153,1317.0605219990423,6318.862589597702,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-two_banks,PASS,3.6577351871456365,27699659141,4.066928122110172,30798435909,7572899,2411.646106,3140.136930190204,6380.108671665192,Full size networks using wave scheduler
7-rn50_nne_fp16_host,PASS,0,0,0,0,0,-1e-06,0,85.1091320514679,Full size networks
7-rn50_nne_fp16_wave,PASS,0.6405394751940787,6944062829,0.7119994005143456,7718757021,10840960,888.277197,12204.478553106435,2431.3936479091644,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-fast_dram,PASS,7.521927377878108,6944062829,8.361089349159856,7718757021,923176,860.575611,1072.7424623703403,2410.3617470264435,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-no_repl,PASS,0.6014699700385089,6944062829,0.6685712195412221,7718757021,11545153,1041.698868,11083.004267985823,2889.9897825717926,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-two_banks,PASS,1.2131352902649744,6944062829,1.3484752038892656,7718757021,5724063,1034.9999019999998,5530.496175834422,2489.2763090133667,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp32_host,PASS,0,0,0,0,0,-1e-06,0,50.075374364852905,Full size networks
8-resnet50,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,11.014507532119751,Full size networks
8-resnet50_fp16_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,17.0212242603302,Full size networks
8-resnet50_fp16_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.017474889755249,Full size networks
8-resnet50_fp16_keras_opt_b16,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,13.026133060455322,Full size networks
8-resnet50_fp16_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.011074781417847,Full size networks using wave scheduler
8-resnet50_fp16_wave_b2,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.013015747070312,Full size networks using wave scheduler
8-resnet50_fp32_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.013359308242798,Full size networks
8-resnet50_fp32_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,14.016537427902222,Full size networks
8-resnet50_fp32_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,12.014986276626587,Full size networks using wave scheduler
8-rn50_nne_auto,WAIVE-NNE,0,6959976569,0,7734670766,0,-1e-06,0,1468.191647052765,Full size networks
8-rn50_nne_conv_wave,PASS,0.16455026159012542,6923292149,0.18296290835198634,7697986346,42074027,1095.0362020000005,38422.49865635034,3918.5175297260284,Sprint 9 Story 1 - all convolutions on Inkling other ops on host
8-rn50_nne_fp16_b16_wave,WAIVE-ALIGNMENT,0,110722044390,0,123117151461,0,-1e-06,0,9146.347014188766,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-fast_dram,WAIVE-ALIGNMENT,0,110722044390,0,123117151461,0,-1e-06,0,9177.372902393341,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-two_banks,WAIVE-ALIGNMENT,0,110722044390,0,123117151461,0,-1e-06,0,9202.45160484314,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_meauto,FAIL,0,6947536124,0,7722230321,0,-1e-06,0,1305.8644070625305,Full size networks
9-inceptionv3_wave_dog_sg00_tpb,WAIVE_INCEPTIONV3,0,3237117788,0,3331047580,0,-1e-06,0,1074.4794485569,Full size networks using wave scheduler
9-inceptionv3_wave_dog_sg00_tpb_upto_concat1,WAIVE_INCEPTIONV3,0,3764055772,0,3930228485,0,-1e-06,0,1182.6307082176208,Full size networks using wave scheduler
9-inceptionv3_wave_dog_sg00_tpb_upto_concat2,WAIVE_INCEPTIONV3,0,4384947688,0,4623957076,0,-1e-06,0,1325.8514742851257,Full size networks using wave scheduler
9-resnet152,WAIVE_RN152,0,0,0,0,0,-1e-06,0,6.014096975326538,Full size networks
9-resnet152_waveopt,WAIVE_RN152,0,0,0,0,0,-1e-06,0,7.021714687347412,Full size networks using wave scheduler
