Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
0-rtl-10conv_h32c256m128_relu_wave,PASS,0.0005753871230643846,1412,0.0011621841890790544,2852,2454,0.285389,8598.789722098609,17.093254327774048,A unit test
0-rtl-10conv_h4c1m1_relu_wave,PASS,0.0005753871230643846,1412,0.0011621841890790544,2852,2454,0.262867,9335.519483236769,17.09407949447632,A unit test
0-rtl-1avgpool_wave_h1c192m192k1d1_same,PASS,0.0007425997425997426,577,0.0007425997425997426,577,777,0.032459999999999996,23937.15341959335,20.103266716003418,A unit test
0-rtl-1avgpool_wave_h71c192m192k3d1,PASS,0.01978791315471924,17448032,0.02085571566608298,18389569,881752,18.86513,46739.77862861268,113.48332524299622,A unit test
0-rtl-1avgpool_wave_h71c1m1k3d1_same,PASS,0.0019045583149952844,90876,0.002007335219532642,95780,47715,1.20792,39501.7881978939,38.162936210632324,A unit test
0-rtl-1conv1avgpool_h16c128m64_same_wave,PASS,0.21854851758922628,4268034,0.21854851758922628,4268034,19529,0.6723859999999999,29044.328704047977,41.16825556755066,Two Conv2D layers back to back
0-rtl-1conv1avgpool_h32c256m128_same_wave,PASS,0.48854497671564207,67665922,0.48854497671564207,67665922,138505,1.850354,74853.2442981181,28.231050491333008,Two Conv2D layers back to back
0-rtl-1conv1avgpool_h4c1m1_same_wave,PASS,0.00021558441558441557,83,0.00021558441558441557,83,385,0.075339,5110.235070813257,20.139731407165527,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h16c128m64_wave,PASS,0.21854851758922628,4268034,0.21854851758922628,4268034,19529,0.227898,85691.84459714434,21.155761241912842,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h1c1m1_wave,PASS,0.00021558441558441557,83,0.00021558441558441557,83,385,0.064629,5957.078091878258,20.138614177703857,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h32c256m128_wave,PASS,0.48854497671564207,67665922,0.48854497671564207,67665922,138505,1.7641060000000002,78512.85580344945,27.214663982391357,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h8r3c5m4_val_wave,PASS,0.014643237486687964,13750,0.014643237486687964,13750,939,0.153466,6118.6191078154125,20.135743141174316,Two Conv2D layers back to back
0-rtl-1conv3_h4r3_relu_wave,PASS,0.00035390946502057615,172,0.0006831275720164608,332,486,0.090386,5376.938906467816,20.13529396057129,Two Conv2D layers back to back
0-rtl-1conv_h2c16_wave,PASS,0.0005072463768115942,210,0.0005072463768115942,210,414,0.096757,4278.760193060967,20.134620904922485,Two Conv2D layers back to back
0-rtl-1conv_h4r2c8m4_wave,PASS,0.005536538461538462,2879,0.008373076923076922,4354,520,0.088432,5880.224353175321,21.15981960296631,Two Conv2D layers back to back
0-rtl-1conv_h4r3c4m2_wave,PASS,0.0022784313725490194,1162,0.004788235294117647,2442,510,0.059426,8582.10211018746,19.12801766395569,Two Conv2D layers back to back
0-rtl-1conv_h8r4c64m16_wave,PASS,0.11380265941372016,1129719,0.21332064067694168,2117634,9927,0.212939,46618.98477967869,20.134408473968506,Two Conv2D layers back to back
0-rtl-1conv_m8_wave,PASS,7.941176470588236e-05,27,7.941176470588236e-05,27,340,0.104378,3257.391404318918,20.134097576141357,Two Conv2D layers back to back
0-rtl-1conv_relu_wave,PASS,0.00035390946502057615,172,0.0006831275720164608,332,486,0.056782,8559.05040329682,19.12540054321289,Two Conv2D layers back to back
0-rtl-1conv_wave,PASS,1.7964071856287423e-05,6,1.7964071856287423e-05,6,334,0.045134,7400.186112465104,19.110056161880493,Two Conv2D layers back to back
0-rtl-2conv3_relu_h16c64m64r3_wave,PASS,0.48653076798181527,14982715,0.6151648968988472,18944003,30795,0.40377100000000005,76268.47891502857,22.1255464553833,A unit test
0-rtl-2conv3_relu_h1c1m1r3_wave,PASS,3.4482758620689657e-05,16,6.896551724137931e-05,32,464,0.055302,8390.293298614879,16.076855421066284,A unit test
0-rtl-2conv3_relu_h32c128m128r3_wave,PASS,1.475463930697595,267916216,1.6653696752413525,302399491,181581,3.4521979999999997,52598.66322847068,40.188690423965454,A unit test
0-rtl-act_h2c16_wave,PASS,0.00025742574257425744,130,0.00025742574257425744,130,505,0.017613999999999998,28670.37583740207,17.082947731018066,A unit test
0-rtl-act_identity_minisweep_wave,PASS,0.0012456842172788116,2097219,0.0012456842172788116,2097219,1683588,7.548902,223024.222595551,55.276843786239624,A unit test
0-rtl-act_identity_sweep_wave,PASS,0.0012456842172788116,2097219,0.0012456842172788116,2097219,1683588,7.375754,228259.78198296746,57.29161763191223,A unit test
0-rtl-act_relu_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,7.700481,218650.75701115295,58.29738092422485,A unit test
0-rtl-act_relu_sweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,6.912014,243592.67790834914,73.36808800697327,A unit test
0-rtl-act_sigmoid_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,9.041913000000001,186212.36457373566,74.36861085891724,A unit test
0-rtl-act_sigmoid_sweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,12.409632,135678.15709603636,93.49381732940674,A unit test
0-rtl-act_tanh_minisweep_wave,PASS,0.0012455509123866495,2097154,0.0012455509123866495,2097154,1683716,6.879746,244735.19807271956,54.32514476776123,A unit test
0-rtl-act_tanh_sweep_wave,PASS,0.000830452371467469,4194306,0.000830452371467469,4194306,5050628,23.911884,211218.32140035473,124.76653742790222,A unit test
0-rtl-resadd_h16c128_wave,PASS,0.003510305969617003,98436,0.003510305969617003,98436,28042,0.162124,172966.37141940737,18.093150854110718,"Two layer, BiasAdd followed by ResAdd"
0-rtl-resadd_h1c1_wave,PASS,3.883495145631068e-05,8,3.883495145631068e-05,8,206,0.025568,8056.94618272841,17.08659553527832,"Two layer, BiasAdd followed by ResAdd"
0-rtl-resadd_h32c256_wave,PASS,0.003729317177693081,786692,0.003729317177693081,786692,210948,0.860896,245033.08181243727,25.128440141677856,"Two layer, BiasAdd followed by ResAdd"
0-rtl-rn50_ba_relu_h16c128m64_fp16_wave,PASS,0.17636780991735537,4268101,0.17636780991735537,4268101,24200,0.282229,85745.9722423989,19.095192432403564,A unit test
0-rtl-rn50_ba_relu_h1c1m1_fp16_wave,PASS,3.5928143712574846e-05,12,3.5928143712574846e-05,12,334,0.046654,7159.086037638787,17.089704275131226,A unit test
0-rtl-rn50_ba_relu_h32c256m128_fp16_wave,PASS,0.3850087225180937,67666053,0.3850087225180937,67666053,175752,1.2825810000000002,137029.9419685774,26.142380475997925,A unit test
0-scaleadd_wave,PASS,0.00039574468085106385,93,0.00039574468085106385,93,235,0.016597999999999998,14158.33232919629,17.0877628326416,"Two layer, BiasAdd followed by ResAdd"
0-subtract_psum_sb_wave,PASS,8.018867924528301e-05,17,8.018867924528301e-05,17,212,0.023717,8938.73592781549,21.14955234527588,A unit test
0-transformer-matmul,WAIVE_KAENA964,0,0,0,0,0,-1e-06,0,122.94101977348328,A unit test
0-transformer-mul,WAIVE_KAENA964,0,10755,0,10755,0,-1e-06,0,43.283456563949585,A unit test
0-watchpoint-2conv3_relu_b2_h20_m128_wave,PASS,0.3742306923109655,52768773,0.3742306923109655,52768773,141006,1.430453,98574.36770030194,29.1537082195282,A unit test
0-watchpoint-3conv_b1_h14_c128_m128_relu_wave,PASS,0.28125269786125284,12953093,0.28125269786125284,12953093,46055,0.511763,89992.8287117279,25.13106870651245,A unit test
0-watchpoint-3conv_b1_h4_c256_m256_relu_wave,PASS,0.07162006109138942,4337669,0.07162006109138942,4337669,60565,0.5103719999999999,118668.34387466399,29.151488065719604,A unit test
0-watchpoint-3conv_b1_h4_c32_m32_relu_wave,PASS,0.028814089203834933,69125,0.028814089203834933,69125,2399,0.139851,17153.971012005633,20.0936496257782,A unit test
1-1conv0_c128_wave,PASS,0.000611904761904762,514,0.000611904761904762,514,840,0.096668,8689.53531675425,20.095008850097656,Two Conv2D layers back to back
1-1conv0_c256_wave,PASS,0.0007588757396449705,1026,0.0007588757396449705,1026,1352,0.135424,9983.459357277883,19.08129096031189,Two Conv2D layers back to back
1-1conv0_h112c1m1_wave,PASS,0.0023197115384615383,37635,0.0023197115384615383,37635,16224,1.9424780000000001,8352.218146099982,23.113831758499146,Two Conv2D layers back to back
1-1conv0_h16c128_wave,PASS,0.006812984496124031,98434,0.006812984496124031,98434,14448,0.234814,61529.55104891532,20.096386671066284,Two Conv2D layers back to back
1-1conv0_h16c1m1_wave,PASS,0.0014115490375802015,1540,0.0014115490375802015,1540,1091,0.105791,10312.78653193561,20.15132451057434,Two Conv2D layers back to back
1-1conv0_h16c256_wave,PASS,0.0070269131924614505,196866,0.0070269131924614505,196866,28016,0.35251800000000005,79473.95593983852,21.16057586669922,Two Conv2D layers back to back
1-1conv0_h16c256m128_fp32_wave,PASS,0.15769305237583514,16875522,0.15769305237583514,16875522,107015,1.022097,104701.41287959949,22.165964603424072,Two Conv2D layers back to back
1-1conv0_h16c256m128_wave,PASS,0.3079980653757004,16875522,0.3079980653757004,16875522,54791,0.606489,90341.29225756775,24.174656629562378,Two Conv2D layers back to back
1-1conv0_h16c2m1_wave,PASS,0.0014115490375802015,1540,0.0014115490375802015,1540,1091,0.125836,8670.01494008074,20.14775037765503,Two Conv2D layers back to back
1-1conv0_h224c1m1_wave,PASS,0.0029860747441085456,75267,0.0029860747441085456,75267,25206,2.8640619999999997,8800.787133798081,24.173768520355225,Two Conv2D layers back to back
1-1conv0_h28c1m1_wave,PASS,0.001253326237360298,2355,0.001253326237360298,2355,1879,0.186048,10099.544203646372,23.158966302871704,Two Conv2D layers back to back
1-1conv0_h32c128m1_wave,PASS,0.0071750971343098454,393346,0.0071750971343098454,393346,54821,0.509308,107638.20713595703,23.158713579177856,Two Conv2D layers back to back
1-1conv0_h32c1m1_wave,PASS,0.0012974683544303798,3075,0.0012974683544303798,3075,2370,0.233929,10131.27914880156,23.15887951850891,Two Conv2D layers back to back
1-1conv0_h32c1m2_wave,PASS,0.001842502696871629,5124,0.001842502696871629,5124,2781,0.27862400000000004,9981.193292752956,22.14587163925171,Two Conv2D layers back to back
1-1conv0_h32c2m1_wave,PASS,0.0022091268415379084,6148,0.0022091268415379084,6148,2783,0.35429200000000005,7855.1025707608405,23.15638828277588,Two Conv2D layers back to back
1-1conv0_h32c4m1_wave,PASS,0.0034064837905236904,12294,0.0034064837905236904,12294,3609,0.234274,15405.038544610157,23.15654730796814,Two Conv2D layers back to back
1-1conv0_h32c64m1_wave,PASS,0.0069278241572440025,196674,0.0069278241572440025,196674,28389,0.442572,64145.49497030991,24.162472248077393,Two Conv2D layers back to back
1-1conv0_h32c8m1_wave,PASS,0.004672367920942606,24586,0.004672367920942606,24586,5262,0.27912200000000004,18851.971539326885,22.14047622680664,Two Conv2D layers back to back
1-1conv0_h40c1m1_wave,PASS,0.0016864466292134833,4803,0.0016864466292134833,4803,2848,0.38417900000000005,7413.2110292337675,23.128654956817627,Two Conv2D layers back to back
1-1conv0_h55c256_wave,PASS,0.007434732523982926,2323458,0.007434732523982926,2323458,312514,3.0032739999999998,104057.7716185736,29.144875049591064,Two Conv2D layers back to back
1-1conv0_h55m64_wave,PASS,0.004912781330245204,390291,0.004912781330245204,390291,79444,1.2571180000000002,63195.34045332259,32.17552971839905,Two Conv2D layers back to back
1-1conv0_h56c1m1_wave,PASS,0.0022498207028448483,9411,0.0022498207028448483,9411,4183,0.556748,7513.273509738697,23.117937088012695,Two Conv2D layers back to back
1-1conv0_h64c2m1_wave,PASS,0.004184542049710588,24580,0.004184542049710588,24580,5874,0.7207859999999999,8149.436864755976,24.124765872955322,Two Conv2D layers back to back
1-1conv0_m128_wave,PASS,0.0005512820512820514,387,0.0005512820512820514,387,702,0.08741499999999999,8030.658353829435,23.117912530899048,Two Conv2D layers back to back
1-1conv0_m2_wave,PASS,2.6946107784431136e-05,9,2.6946107784431136e-05,9,334,0.080937,4126.666419560894,22.109723806381226,Two Conv2D layers back to back
1-1conv0_m64_wave,PASS,0.00040289256198347106,195,0.00040289256198347106,195,484,0.104653,4624.807697820416,23.116572618484497,Two Conv2D layers back to back
1-1conv0_r3h16c128_wave,PASS,0.029951773304577038,499955,0.0373679606997364,623746,16692,0.612474,27253.401777055027,25.126885414123535,Two Conv2D layers back to back
1-1conv0_r3h55c256_wave,PASS_WAIVE_WAVESC,0.03762861551171818,13754877,0.0402576605214708,14715906,365543,11.380296000000001,32120.69352150418,65.40606164932251,Two Conv2D layers back to back
1-1conv0_wave,PASS,0.00029130434782608693,134,0.00029130434782608693,134,460,0.084311,5455.990321547603,22.10487651824951,Two Conv2D layers back to back
1-1conv7_64_wave,PASS,0.5667638420074156,54569723,1.0695298027689208,102977538,96283,3.921509,24552.538321345175,54.25382328033447,Two Conv2D layers back to back
1-1conv9_64_wave,PASS,0.5089798610878099,75845634,1.1422841593128208,170217474,149015,5.37286,27734.763235967435,74.33389258384705,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s10_wave,PASS,0.003117365269461078,2603,0.003117365269461078,2603,835,0.091831,9092.790016443249,22.10820746421814,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s2_wave,PASS,0.0009812734082397002,524,0.001039325842696629,555,534,0.068114,7839.797985729807,23.12278175354004,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s1_wave,PASS,0.00017473118279569892,65,0.00022311827956989248,83,372,0.097506,3815.149836933112,22.112046241760254,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s2_wave,PASS,0.00031675392670157065,121,0.00038481675392670157,147,382,0.086584,4411.90058209369,23.12078309059143,Two Conv2D layers back to back
1-1conv_transpose_r3_wave,PASS,0.00013550135501355014,50,0.0002818428184281843,104,369,0.06999999999999999,5271.428571428572,22.110835552215576,Two Conv2D layers back to back
1-1conv_transpose_s2_wave,PASS,0.0006794258373205742,284,0.0006794258373205742,284,418,0.09977899999999999,4189.258260756272,22.110946655273438,Two Conv2D layers back to back
1-1conv_transpose_s4_wave,PASS,0.0016159754224270352,1052,0.0016159754224270352,1052,651,0.080344,8102.658568156925,23.116854190826416,Two Conv2D layers back to back
1-1conv_transpose_wave,PASS,0.00024864864864864865,92,0.00024864864864864865,92,370,0.046958,7879.38157502449,21.109936952590942,Two Conv2D layers back to back
2-1conv3_64s8_wave,PASS,0.015482123799359659,348162,0.015482123799359659,348162,22488,0.290013,77541.35159458368,25.138827800750732,Two Conv2D layers back to back
2-1conv9_64s8_wave,PASS,0.01909882334628148,2699294,0.021243234064231283,3002370,141333,1.8622370000000001,75894.20680611543,62.30059266090393,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r40s10_wave,PASS,0.004414944356120827,8331,0.004414944356120827,8331,1887,0.229081,8237.261056132984,21.105650901794434,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s10_wave,PASS,0.004414944356120827,8331,0.004414944356120827,8331,1887,0.147014,12835.51226413811,21.105265140533447,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s8_wave,PASS,0.004414944356120827,8331,0.004414944356120827,8331,1887,0.178905,10547.49727509013,21.104881763458252,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r20s10_wave,PASS,0.007454320987654321,9057,0.009923456790123457,12057,1215,0.132826,9147.305497417674,21.104575872421265,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r40s10_wave,PASS,0.007017431725740848,12077,0.013990122022080187,24077,1721,0.192058,8960.83474783659,22.111326932907104,Two Conv2D layers back to back
2-padasym_strd_h112r7s2_wave,PASS,0.0018669831016124223,294216,0.0020301099696044774,319923,157589,22.267417,7077.111817684108,49.22970509529114,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_fp32_wave,PASS,0.1626844772926217,225993467,0.17002303707585634,236187842,1389152,97.404267,14261.716070405826,190.92002487182617,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_wave,PASS,0.22846500138498274,225993467,0.23877086521994942,236187842,989182,124.52499300000001,7943.6422855289775,230.09089279174805,Single Conv2D layer with asymmetric padding
2-ptb_word_unstack_matmul1,WAIVE-LSTM,0,0,0,0,0,-1e-06,0,11.084384679794312,A unit test
2-ptb_word_unstack_matmul4,WAIVE-LSTM,0,0,0,0,0,-1e-06,0,11.098679780960083,A unit test
2-wavernn_tf_ts0_wave1_host02_cb,WAIVE_KAENA_WAVRNN,0.0012331833047439875,7847579,0.0012331833047439875,7847579,6363676,92.236576,68992.97736290644,157.75016236305237,A unit test
3-1conv0_h298_wave,PASS,0.002418180007964954,485764,0.0024314665471923537,488433,200880,36.955028000000006,5435.796179074739,75.39122605323792,Two Conv2D layers back to back
3-1conv0_padvalid_wave,PASS,0.2328733766617896,236196014,0.2328733766617896,236196014,1014268,125.39740400000001,8088.4290076690895,232.08813619613647,Two Conv2D layers back to back
3-1conv1maxpool_k3d2_wave,PASS,0.7200305572592273,2050951600,0.7311881651706927,2082733187,2848423,66.905934,42573.54811009738,231.0830535888672,Two Conv2D layers back to back
3-1conv1relupoolconv_k3d2_wave,PASS_WAIVE_RELU_POOL,9.046849757673666e-05,56,9.046849757673666e-05,56,619,0.098097,6310.080838353874,21.133606910705566,Two Conv2D layers back to back
3-1conv_transpose_1d_h100r80s20_wave,WAIVE_KAENA768,5.19387961934564,13112468487,8.308955274895034,20976788487,2524600,53.059417,47580.62079724698,646.1042258739471,Two Conv2D layers back to back
3-1conv_transpose_1d_h10r40s10_wave,WAIVE_KAENA768,0.12293614393797286,133696007,0.48450609549766255,526912007,1087524,15.142379,71819.89038842576,342.5499074459076,Two Conv2D layers back to back
3-1conv_transpose_1d_h89r40s10_wave,PASS,1.5630028640985247,54572245,2.0894347701560934,72952615,34915,3.601479,9694.628234678032,43.2099175453186,Two Conv2D layers back to back
3-h128r2s1c1m32_wave_repl,WAIVE_KAENA817,0,4145538,0,4145538,0,-1e-06,0,20.096160888671875,A unit test
3-h128r2s1c2m32_wave_repl,WAIVE_KAENA817,0,8291074,0,8291074,0,-1e-06,0,27.127731323242188,A unit test
3-h128r2s1c4m32_wave_repl,WAIVE_KAENA817,0,16582146,0,16582146,0,-1e-06,0,15.086407661437988,A unit test
3-h128r2s1c6m32_wave_repl,WAIVE_KAENA817,0,24873218,0,24873218,0,-1e-06,0,15.087293148040771,A unit test
3-h128r3s1c6m32_wave_repl,WAIVE_KAENA817,0,24873218,0,24873218,0,-1e-06,0,15.08810544013977,A unit test
3-h128r3s2c1m32_wave_repl,PASS,0.03767576322764307,2302818,0.03767576322764307,2302818,61122,1.546677,39518.27045983098,29.150378942489624,A unit test
3-h128r3s2c2m32_wave_repl,PASS,0.06465681154537285,4605634,0.06465681154537285,4605634,71232,1.751241,40675.155504011156,29.150242567062378,A unit test
3-h128r3s2c3m32_wave_repl,PASS,0.08493090900149984,6908450,0.08493090900149984,6908450,81342,1.731151,46987.2356599742,30.156107425689697,A unit test
3-h16r3s2c1m32_wave_repl,PASS,0.021664156626506025,28770,0.021664156626506025,28770,1328,0.131469,10101.240596642554,23.1181902885437,A unit test
3-h256r3s2c3m32_wave_repl,PASS,0.08557617388175967,28068386,0.08557617388175967,28068386,327993,7.462923,43949.66958656816,58.30387091636658,A unit test
3-h400r3s2c3m32_wave_repl,PASS,0.08622492852271946,68911394,0.08622492852271946,68911394,799205,20.786196999999998,38448.832174543524,119.61331748962402,A unit test
3-h4r3s2c1m32_wave_repl,PASS,0.021664156626506025,28770,0.021664156626506025,28770,1328,0.126793,10473.764324528958,23.1167573928833,A unit test
3-h64r3s2c1m32_wave_repl,PASS,0.03558629927286644,557922,0.03558629927286644,557922,15678,0.537123,29188.845013153412,24.12319040298462,A unit test
3-incep_amoeba_h299r3s2c3m32_wave_repl,PASS,0.08577162363180213,38632397,0.08577162363180213,38632397,450410,12.047741,37385.431841537764,78.44556856155396,A unit test
3-parwavenet_10_10_fp16_waveopt,WAIVE_KAENA711,0,0,0,0,0,-1e-06,0,27.133452892303467,A unit test
3-parwavenet_10_fp16_ba15_ba16_reshape67_dbg,PASS,0.003201100407229557,973938,0.003201100407229557,973938,304251,2.4797919999999998,122692.14514765756,43.21192741394043,A unit test
3-parwavenet_10_fp16_waveopt,WAIVE_KAENA711,0,0,0,0,0,-1e-06,0,13.064346313476562,A unit test
3-rn50-01_fp32_wave,PASS,0.3175845573842581,177660930,0.41445409741997413,231851010,559413,7.3141869999999995,76483.2783192445,51.2556848526001,A unit test
3-rn50-01_wave,PASS,0.6288526313553923,177660930,0.8206650596780359,231851010,282516,4.439713,63633.84299841003,109.56117272377014,Sprint 9 Step 1  b1  h14  r3  s1  c256   m256    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-02_fp32_wave,PASS,0.24822696009016562,103072770,0.24822696009016562,103072770,415236,4.854322,85539.44299533489,47.23636817932129,A unit test
3-rn50-02_wave,PASS,0.49340722833891815,103072770,0.49340722833891815,103072770,208900,4.613741,45277.79084261557,79.4303469657898,Sprint 9 Step 1  b1  h14  r1  s1  c256   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-03_fp32_wave,PASS,0.24858947201109732,103223298,0.24858947201109732,103223298,415236,6.060608,68513.91807554621,45.20110821723938,A unit test
3-rn50-03_wave,PASS,0.48893419351171613,103223298,0.48893419351171613,103223298,211119,3.5918509999999997,58777.215424581926,69.34666061401367,Sprint 9 Step 1  b1  h14  r1  s1  c1024  m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-04_fp32_wave,PASS,0.1255570265692545,99333186,0.1255570265692545,99333186,791140,9.217375,85831.37823946623,88.45335483551025,A unit test
3-rn50-04_wave,PASS,0.2502769915317226,99333186,0.2502769915317226,99333186,396893,6.409218,61925.33940958163,78.3962824344635,Sprint 9 Step 1  b1  h55  r1  s1  c64    m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-05_fp32_wave,PASS,0.6918734813889736,201658288,0.7941167199031108,231458818,291467,6.278738,46421.2712809485,51.22269344329834,A unit test
3-rn50-05_wave,PASS,1.317442496145504,201658288,1.5121306739488332,231458818,153068,5.259255,29104.502443787194,65.32031226158142,Sprint 9 Step 1  b1  h28  r3  s1  c128   m128    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-06_fp32_wave,PASS,0.22487090818919278,102926338,0.22487090818919278,102926338,457713,5.15674,88760.14691452352,57.247294664382935,A unit test
3-rn50-06_wave,PASS,0.4474980348167858,102926338,0.4474980348167858,102926338,230004,4.467707,51481.442270050386,66.32305073738098,Sprint 9 Step 1  b1  h28  r1  s1  c128   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-07_fp32_wave,PASS,0.57180914042085,207881213,0.6141044313024344,223257666,363550,9.692926,37506.73429261711,59.252867221832275,A unit test
3-rn50-07_wave,PASS,1.0733507835291078,207881213,1.15274385439525,223257666,193675,9.198121,21055.930879795993,63.2658417224884,Sprint 9 Step 1  b1  h55  r3  s1  c64    m64     pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-08_fp32_wave,PASS,0.07261810766771011,142252773,0.11924727451304701,233595394,1958916,19.758931999999998,99140.78352008095,90.44893908500671,A unit test
3-rn50-08_wave,PASS,0.1451600382459907,142252773,0.23836945749470392,233595394,979972,11.830283000000001,82835.8882031816,236.15203857421875,Sprint 9 Step 1  b1  h7   r3  s1  c512   m512    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-09_fp32_wave,PASS,0.1085073066842785,103834114,0.1085073066842785,103834114,956932,12.365906,77384.70598110644,62.33075714111328,A unit test
3-rn50-09_wave,PASS,0.21643469905033477,103834114,0.21643469905033477,103834114,479748,3.580047,134006.06193158915,122.60765099525452,Sprint 9 Step 1  b1  h7   r1  s1  c512   m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-10_fp32_wave,PASS,0.22429035720493656,103227394,0.22429035720493656,103227394,460240,6.290697,73162.0041467583,39.17839741706848,A unit test
3-rn50-10_wave,PASS,0.439491797904453,103227394,0.439491797904453,103227394,234879,5.599841,41943.86947772268,41.189168214797974,Sprint 9 Step 1  b1  h28  r1  s1  c512   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-11_fp32_wave,PASS,0.12643946940820944,99913986,0.12643946940820944,99913986,790212,10.522272000000001,75098.99002800915,45.21257996559143,A unit test
3-rn50-11_wave,PASS,0.2526934668029014,99913986,0.2526934668029014,99913986,395396,7.81922,50567.1921240226,44.205604553222656,Sprint 9 Step 1  b1  h55  r1  s1  c256   m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-12_fp32_wave,PASS,0.10858595804090572,103909378,0.10858595804090572,103909378,956932,12.821889,74632.68477835052,59.30841684341431,A unit test
3-rn50-12_wave,PASS,0.21659158141357543,103909378,0.21659158141357543,103909378,479748,3.737756,128351.8774366224,121.59263944625854,Sprint 9 Step 1  b1  h7   r1  s1  c2048  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-13_fp32_wave,PASS,0.0795361850903672,24978498,0.0795361850903672,24978498,314052,3.5143809999999998,89361.96729950453,36.15424585342407,A unit test
3-rn50-13_wave,PASS,0.15897315496041345,24978498,0.15897315496041345,24978498,157124,2.3607679999999998,66556.30710006236,37.172993421554565,Sprint 9 Step 1  b1  h55  r1  s1  c64    m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-14_fp32_wave,PASS,0.11047113450984314,51912706,0.11047113450984314,51912706,469921,4.915827999999999,95593.45851807672,36.164329528808594,A unit test
3-rn50-14_wave,PASS,0.21955231594261743,51912706,0.21955231594261743,51912706,236448,2.698984,87606.29925927683,44.20227241516113,Sprint 9 Step 1  b1  h14  r1  s2  c512   m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-15_fp32_wave,PASS,0.2267796581497023,206446594,0.2267796581497023,206446594,910340,10.474966,86906.24866944675,61.269752979278564,A unit test
3-rn50-15_wave,PASS,0.4525392462888759,206446594,0.4525392462888759,206446594,456196,6.076674,75073.3049033073,103.45937585830688,Sprint 9 Step 1  b1  h14  r1  s2  c512   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-16_b2_wave_repl,PASS,0.4998501746244855,451977524,0.5223984645431563,472366274,904226,18.198304,49687.37746110847,125.59254765510559,A unit test
3-rn50-16_fp32_wave,PASS,0.1626844772926217,225993467,0.17002303707585634,236187842,1389152,85.912544,16169.373357166563,179.860502243042,A unit test
3-rn50-16_fp32_wave-fast_dram,PASS,0.36574736322514345,225993467,0.382245918804975,236187842,617895,78.89956600000001,7831.411899021092,176.84464049339294,A unit test
3-rn50-16_wave,PASS,0.22846500138498274,225993467,0.23877086521994942,236187842,989182,79.260941,12480.068839959898,169.81268763542175,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl,PASS,0.49810003945242676,225993467,0.5205689128101367,236187842,453711,12.008705,37781.842421809844,93.40770721435547,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl-fast_dram,PASS,8.42787495804587,225993467,8.808049300764498,236187842,26815,6.702536,4000.7245018900308,94.41038107872009,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-17_fp32_wave,PASS,0.19641397139420883,206426370,0.19641397139420883,206426370,1050976,7.918968,132716.2832328657,52.25514221191406,A unit test
3-rn50-17_wave,PASS,0.39168231108581186,206426370,0.39168231108581186,206426370,527025,6.867377,76743.27476123707,53.25606298446655,Sprint 9 Step 1  b1  h28  r1  s2  c256   m512    pad NSWE 0-0  0-0  0-0  0-0 
