Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
1-1conv0_h16c256_wave,PASS,0.018978694688132652,196866,0.018978694688132652,196866,10373,-1.000001,0,346.5254445075989,Two Conv2D layers back to back
1-1conv0_h16c256m128_wave,PASS,0.7011892633066024,16875522,0.7011892633066024,16875522,24067,-1.000001,0,523.370542049408,Two Conv2D layers back to back
1-1conv0_h16c2m1_wave,PASS,0.0011956521739130434,1540,0.0011956521739130434,1540,1288,-1.000001,0,521.3755099773407,Two Conv2D layers back to back
1-1conv0_h224c1m1_wave,PASS,0.002810357702934807,75267,0.002810357702934807,75267,26782,-1.000001,0,310.22653007507324,Two Conv2D layers back to back
1-1conv0_h28c1m1_wave,PASS,0.00023085971963532985,2355,0.00023085971963532985,2355,10201,-1.000001,0,448.8861484527588,Two Conv2D layers back to back
1-1conv0_h32c128m1_wave,PASS,0.020477172158883856,393346,0.020477172158883856,393346,19209,-1.000001,0,465.99911856651306,Two Conv2D layers back to back
1-1conv0_h32c1m1_wave,PASS,0.0011683130699088147,3075,0.0011683130699088147,3075,2632,-1.000001,0,454.9333164691925,Two Conv2D layers back to back
1-1conv0_h32c1m2_wave,PASS,0.0022998204667863554,5124,0.0022998204667863554,5124,2228,-1.000001,0,428.50615882873535,Two Conv2D layers back to back
1-1conv0_h32c2m1_wave,PASS,0.0025995771670190276,6148,0.0025995771670190276,6148,2365,-1.000001,0,386.2596220970154,Two Conv2D layers back to back
1-1conv0_h32c4m1_wave,PASS,0.004686999618757148,12294,0.004686999618757148,12294,2623,-1.000001,0,418.46010851860046,Two Conv2D layers back to back
1-1conv0_h32c64m1_wave,PASS,0.018605051556144166,196674,0.018605051556144166,196674,10571,-1.000001,0,717.9473855495453,Two Conv2D layers back to back
1-1conv0_h32c8m1_wave,PASS,0.007782842671731561,24586,0.007782842671731561,24586,3159,-1.000001,0,395.8616898059845,Two Conv2D layers back to back
1-1conv0_h40c1m1_wave,PASS,0.0013648763853367435,4803,0.0013648763853367435,4803,3519,-1.000001,0,376.67643880844116,Two Conv2D layers back to back
1-1conv0_h55c256_wave,PASS,0.021070435563294066,2323458,0.021070435563294066,2323458,110271,-1.000001,0,374.6795129776001,Two Conv2D layers back to back
1-1conv0_h55m64_wave,PASS,0.05379614059269469,390291,0.05379614059269469,390291,7255,-1.000001,0,360.61826395988464,Two Conv2D layers back to back
1-1conv0_h56c1m1_wave,PASS,0.0013318709312199264,9411,0.0013318709312199264,9411,7066,-1.000001,0,375.81576895713806,Two Conv2D layers back to back
1-1conv0_h64c2m1_wave,PASS,0.002761797752808989,24580,0.002761797752808989,24580,8900,-1.000001,0,344.2242546081543,Two Conv2D layers back to back
1-1conv0_m128_wave,PASS,0.0004955185659411012,387,0.0004955185659411012,387,781,-1.000001,0,344.35315585136414,Two Conv2D layers back to back
1-1conv0_m2_wave,PASS,1.2640449438202247e-05,9,1.2640449438202247e-05,9,712,-1.000001,0,333.3161733150482,Two Conv2D layers back to back
1-1conv0_m64_wave,PASS,0.000273876404494382,195,0.000273876404494382,195,712,-1.000001,0,304.1838550567627,Two Conv2D layers back to back
1-1conv0_r3h16c128_wave,PASS,0.06116405676535355,499955,0.07630853927085882,623746,8174,-1.000001,0,280.00784635543823,Two Conv2D layers back to back
1-1conv0_wave,PASS,0.00017986577181208056,134,0.00017986577181208056,134,745,-1.000001,0,281.0718228816986,Two Conv2D layers back to back
1-1conv7_64_wave,PASS,0.5730849602503649,54569723,1.0814582707596014,102977538,95221,-1.000001,0,277.2218942642212,Two Conv2D layers back to back
1-1conv9_64_wave,PASS,0.48878427809140823,75845634,1.0969599798932796,170217474,155172,-1.000001,0,310.4986047744751,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s10_wave,PASS,0.0019439880507841675,2603,0.0019439880507841675,2603,1339,-1.000001,0,294.42151260375977,Two Conv2D layers back to back
1-1conv_transpose_1d_h32r4s2_wave,PASS,0.0005172754195459033,524,0.0005478775913129319,555,1013,-1.000001,0,298.4641742706299,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s1_wave,PASS,6.827731092436974e-05,65,8.718487394957983e-05,83,952,-1.000001,0,278.3775939941406,Two Conv2D layers back to back
1-1conv_transpose_1d_h8r4s2_wave,PASS,0.00012591050988553588,121,0.00015296566077003122,147,961,-1.000001,0,341.6896171569824,Two Conv2D layers back to back
1-1conv_transpose_r3_wave,PASS,4.587155963302752e-05,50,9.541284403669725e-05,104,1090,-1.000001,0,352.73998832702637,Two Conv2D layers back to back
1-1conv_transpose_s2_wave,PASS,0.0002973821989528796,284,0.0002973821989528796,284,955,-1.000001,0,345.7117919921875,Two Conv2D layers back to back
1-1conv_transpose_s4_wave,PASS,0.0010125120307988452,1052,0.0010125120307988452,1052,1039,-1.000001,0,337.6601665019989,Two Conv2D layers back to back
1-1conv_transpose_wave,PASS,0.00010188261351052047,92,0.00010188261351052047,92,903,-1.000001,0,332.664249420166,Two Conv2D layers back to back
2-1conv3_64s8_wave,PASS,0.018937285830840356,348162,0.018937285830840356,348162,18385,-1.000001,0,350.73300194740295,Two Conv2D layers back to back
2-1conv9_64s8_wave,PASS,0.01858416352833449,2699294,0.02067078838117138,3002370,145247,-1.000001,0,349.735515832901,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r40s10_wave,PASS,0.003493081761006289,8331,0.003493081761006289,8331,2385,-1.000001,0,336.64974641799927,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s10_wave,PASS,0.003487233151946421,8331,0.003487233151946421,8331,2389,-1.000001,0,313.5087425708771,Two Conv2D layers back to back
2-1conv_transpose_1d_h128r4s8_wave,PASS,0.0036475481611208407,8331,0.0036475481611208407,8331,2284,-1.000001,0,304.4409554004669,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r20s10_wave,PASS,0.003784788967822816,9057,0.005038445465942332,12057,2393,-1.000001,0,336.76612401008606,Two Conv2D layers back to back
2-1conv_transpose_1d_h30r40s10_wave,PASS,0.0034222159251912727,12077,0.006822612638141116,24077,3529,-1.000001,0,309.63113617897034,Two Conv2D layers back to back
2-padasym_strd_h112r7s2_wave,PASS,0.0019173161640121993,294216,0.0020848408622891846,319923,153452,-1.000001,0,300.627813577652,Single Conv2D layer with asymmetric padding
2-padasym_strd_h224r7s2_wave,PASS,0.3548179181948352,225993467,0.3708234557124196,236187842,636928,-1.000001,0,526.9390649795532,Single Conv2D layer with asymmetric padding
3-1conv0_h298_wave,PASS,0.002112302092890781,485764,0.002123908004991977,488433,229969,-1.000001,0,494.6399722099304,Two Conv2D layers back to back
3-1conv0_padvalid_wave,PASS,0.36603647098933795,236196014,0.36603647098933795,236196014,645280,-1.000001,0,531.5737693309784,Two Conv2D layers back to back
3-1conv1maxpool_k3d2_wave,PASS,1.8394069274901412,2050951600,1.8679104140153382,2082733187,1115007,-1.000001,0,1929.8050789833069,Two Conv2D layers back to back
3-1conv_transpose_1d_h89r40s10_wave,PASS,1.5161905092656904,54572245,2.026855638596394,72952615,35993,-1.000001,0,416.0312840938568,Two Conv2D layers back to back
3-h128r3s2c1m32_wave_repl,PASS,0.1758816161307569,2302818,0.1758816161307569,2302818,13093,-1.000001,0,407.99652457237244,A unit test
3-h128r3s2c2m32_wave_repl,PASS,0.33391096933227,4605634,0.33391096933227,4605634,13793,-1.000001,0,1986.432311296463,A unit test
3-h128r3s2c3m32_wave_repl,PASS,0.39940163034052145,6908450,0.39940163034052145,6908450,17297,-1.000001,0,1941.102647304535,A unit test
3-h16r3s2c1m32_wave_repl,PASS,0.03080299785867238,28770,0.03080299785867238,28770,934,-1.000001,0,398.8598234653473,A unit test
3-h256r3s2c3m32_wave_repl,PASS,0.465239860105087,28068386,0.465239860105087,28068386,60331,-1.000001,0,393.8404550552368,A unit test
3-h400r3s2c3m32_wave_repl,PASS,0.4318676535101463,68911394,0.4318676535101463,68911394,159566,-1.000001,0,469.39124274253845,A unit test
3-h4r3s2c1m32_wave_repl,PASS,0.03057385759829968,28770,0.03057385759829968,28770,941,-1.000001,0,369.79741168022156,A unit test
3-h64r3s2c1m32_wave_repl,PASS,0.1225394245552383,557922,0.1225394245552383,557922,4553,-1.000001,0,340.61909103393555,A unit test
3-incep_amoeba_h299r3s2c3m32_wave_repl,PASS,0.3721201440997139,38632397,0.3721201440997139,38632397,103817,-1.000001,0,325.5486636161804,A unit test
3-parwavenet_10_fp16_ba15_ba16_reshape67_dbg,PASS,0.012233711421788446,973938,0.012233711421788446,973938,79611,-1.000001,0,320.5446848869324,A unit test
3-rn50-01_wave,PASS,0.6855577893713245,177660930,0.8946664068408786,231851010,259148,-1.000001,0,350.6625106334686,Sprint 9 Step 1  b1  h14  r3  s1  c256   m256    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-02_wave,PASS,0.7289343149318963,103072770,0.7289343149318963,103072770,141402,-1.000001,0,337.6001064777374,Sprint 9 Step 1  b1  h14  r1  s1  c256   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-03_wave,PASS,0.7314835276193176,103223298,0.7314835276193176,103223298,141115,-1.000001,0,319.5229277610779,Sprint 9 Step 1  b1  h14  r1  s1  c1024  m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-04_wave,PASS,2.0225436442489766,99333186,2.0225436442489766,99333186,49113,-1.000001,0,317.5900423526764,Sprint 9 Step 1  b1  h55  r1  s1  c64    m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-05_wave,PASS,2.2814604367009843,201658288,2.6186086435117093,231458818,88390,-1.000001,0,292.4899480342865,Sprint 9 Step 1  b1  h28  r3  s1  c128   m128    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-06_wave,PASS,2.1485959001336004,102926338,2.1485959001336004,102926338,47904,-1.000001,0,308.68040895462036,Sprint 9 Step 1  b1  h28  r1  s1  c128   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-07_wave,PASS,2.993551733076048,207881213,3.2149772619270482,223257666,69443,-1.000001,0,289.5867033004761,Sprint 9 Step 1  b1  h55  r3  s1  c64    m64     pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-08_wave,PASS,0.14197124402310218,142252773,0.2331330910803876,233595394,1001983,-1.000001,0,525.6983525753021,Sprint 9 Step 1  b1  h7   r3  s1  c512   m512    pad NSWE 0-0  0-0  1-1  1-1 
3-rn50-09_wave,PASS,0.23067993566188721,103834114,0.23067993566188721,103834114,450122,-1.000001,0,378.00785517692566,Sprint 9 Step 1  b1  h7   r1  s1  c512   m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-10_wave,PASS,1.187723145250368,103227394,1.187723145250368,103227394,86912,-1.000001,0,319.56595945358276,Sprint 9 Step 1  b1  h28  r1  s1  c512   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-11_wave,PASS,0.8555891178132868,99913986,0.8555891178132868,99913986,116778,-1.000001,0,303.18455386161804,Sprint 9 Step 1  b1  h55  r1  s1  c256   m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-12_wave,PASS,0.22667691529069398,103909378,0.22667691529069398,103909378,458403,-1.000001,0,365.06753969192505,Sprint 9 Step 1  b1  h7   r1  s1  c2048  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-13_wave,PASS,0.7528632828983061,24978498,0.7528632828983061,24978498,33178,-1.000001,0,347.9760718345642,Sprint 9 Step 1  b1  h55  r1  s1  c64    m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-14_wave,PASS,0.47428788349443607,51912706,0.47428788349443607,51912706,109454,-1.000001,0,330.88953042030334,Sprint 9 Step 1  b1  h14  r1  s2  c512   m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-15_wave,PASS,0.6934067135103181,206446594,0.6934067135103181,206446594,297728,-1.000001,0,426.3875231742859,Sprint 9 Step 1  b1  h14  r1  s2  c512   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-16_b2_wave_repl,PASS,1.8644552962238776,451977524,1.9485610556971842,472366274,242418,-1.000001,0,453.69221663475037,A unit test
3-rn50-16_wave,PASS,0.35683704865124327,225993467,0.37293366744352024,236187842,633324,-1.000001,0,492.99199175834656,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl,PASS,2.836014243226624,225993467,2.963944457690715,236187842,79687,-1.000001,0,317.7039201259613,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl-fast_dram,PASS,2.8361566080594356,225993467,2.964093244481257,236187842,79683,-1.000001,0,299.59929370880127,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-17_wave,PASS,1.2207210441035588,206426370,1.2207210441035588,206426370,169102,-1.000001,0,299.34984970092773,Sprint 9 Step 1  b1  h28  r1  s2  c256   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-18_wave,PASS,0.4400100670292146,52187394,0.4400100670292146,52187394,118605,-1.000001,0,258.02728819847107,Sprint 9 Step 1  b1  h28  r1  s2  c256   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-19_wave,PASS,0.20922261305321993,52105218,0.20922261305321993,52105218,249042,-1.000001,0,364.8620309829712,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-20_wave,PASS,0.2270017651672212,207818754,0.2270017651672212,207818754,915494,-1.000001,0,472.85347151756287,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-t00_wave,PASS,7.352941176470588e-06,6,7.352941176470588e-06,6,816,-1.000001,0,244.98710989952087,A unit test
3-rn50_ba_relu_fp16_wave,PASS,0.35988439066890354,227599166,0.3760039419818697,237793541,632423,-1.000001,0,500.3959996700287,A unit test
3-rn50_pool2_wave,PASS,0.15211562615441448,823554,0.15211562615441448,823554,5414,-1.000001,0,290.26361989974976,A unit test
3-rn50_relu_fp16_wave,PASS,0.01719748323674142,10774550,0.017960208708754245,11252412,626519,-1.000001,0,447.4445514678955,A unit test
4-ptb_word_small_sigmoid_2l_wave,PASS,0.0006168750642262835,4340130,0.0006168750642262835,4340130,7035671,-1.000001,0,1145.7304062843323,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_fp16_b32_wave,PASS,0.0006096227615645766,2170065,0.0006096227615645766,2170065,3559685,-1.000001,0,583.5690643787384,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_wave,PASS,0.00030843718140068647,2170065,0.00030843718140068647,2170065,7035679,-1.000001,0,631.9812700748444,Full size networks using wave scheduler
4-rn50_matmul_nosm_wave,PASS,0.0026587218084157625,2355133,0.0026587218084157625,2355133,885814,-1.000001,0,427.5948567390442,Full size networks using wave scheduler
4-rn50_nne_fc,PASS,0,0,0,0,0,-1e-06,0,21.122360229492188,Full size networks
4-rn50_nne_from3_wave,PASS,0.3574562185202578,227599166,0.37346700977982433,237793541,636719,-1.000001,0,582.957364320755,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat10_concat11,PASS,0.23723203907742757,668712993,0.2789137325130356,786205934,2818814,-1.000001,0,609.1300451755524,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat2_concat3,PASS,2.265298264735408,631836992,2.526702595726373,704747888,278920,-1.000001,0,467.8434736728668,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat3_concat4,PASS,1.1885603170014574,793519713,1.2099046389397736,807769844,667631,-1.000001,0,521.2843165397644,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat4_concat5,PASS,0.9600587759696132,632901467,1.144891285617203,754748972,659232,-1.000001,0,486.86491560935974,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat8_concat9,PASS,0.6017955141489972,507585630,0.6940571982756577,585403932,843452,-1.000001,0,543.5841453075409,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat9_concat10,PASS,0.22504899716661445,534944842,0.27434377906744384,652119278,2377015,-1.000001,0,658.2538342475891,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat1,PASS,3.1203105350662868,3237431391,3.2108422202624487,3331361183,1037535,-1.000001,0,738.9327092170715,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat2,PASS,3.0711632587933346,3849460523,3.2042123037670502,4016226990,1253421,-1.000001,0,754.8768095970154,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add1_wave,WAIVE-QEMU-KAENA831,0,13268066769,0,21255316625,0,-1e-06,0,1386.1079921722412,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add2_wave,WAIVE-QEMU-KAENA831,0,13372836737,0,21360086593,0,-1e-06,0,1202.4117624759674,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add3_wave,WAIVE-QEMU-KAENA831,0,13379720169,0,21366970025,0,-1e-06,0,1198.403480052948,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add6_wave,WAIVE-QEMU-KAENA831,0,13596144561,0,21583394417,0,-1e-06,0,1207.2763402462006,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add1_wave,PASS,1.053617746776345,113740143,1.0540795816659256,113789999,107952,-1.000001,0,287.60139775276184,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add2_wave,PASS,1.7031849331618534,218510111,1.7035735375501775,218559967,128295,-1.000001,0,283.64484310150146,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add3_wave,PASS,1.638641814916866,225393543,1.639004274840239,225443399,137549,-1.000001,0,288.7157692909241,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add6_wave,PASS,2.3436254966342918,441817935,2.343889958041365,441867791,188519,-1.000001,0,264.91462111473083,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl,PASS,1.8915064057662982,2046893657,1.971092656286097,2133017918,1082150,-1.000001,0,390.8044548034668,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl-all-layers,PASS,1.2205315503225602,2046893657,1.2718861370345924,2133017918,1677051,-1.000001,0,506.21592807769775,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-repl,PASS,3.9082098762367727,2046893657,4.072650117806096,2133017918,523742,-1.000001,0,411.1367709636688,Full size networks using wave scheduler
5-rn50_nne_to_act4_b4_wave,PASS,3.354753268050119,2659484008,3.483776514946055,2761767316,792751,-1.000001,0,691.4606311321259,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl,PASS,0.9091869788746839,664933897,0.9441508497983182,690504724,731350,-1.000001,0,578.1356439590454,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-all-layers,PASS,0.731556772248688,664933897,0.7596896614700802,690504724,908930,-1.000001,0,645.453296661377,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1,PASS,0.4023894351423341,256062529,0.4184093846987923,266256904,636355,-1.000001,0,495.0933060646057,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to,PASS,0.40106338699900856,256062529,0.4170305438563792,266256904,638459,-1.000001,0,377.40690541267395,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to-qemu-all_layers,PASS,0.3869294056493009,256062529,0.4023338596907436,266256904,661781,-1.000001,0,399.34866213798523,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t2,PASS,0.6843141030177574,464137409,0.7220151743009973,489708236,678252,-1.000001,0,501.9348669052124,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t3,PASS,0.8067801634835249,563470595,0.843392608162149,589041422,698419,-1.000001,0,484.83756709098816,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t4,PASS,0.5077960290442491,330998209,0.5234355793585166,341192584,651833,-1.000001,0,397.6643977165222,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t5,PASS,0.9233616193325584,664159239,0.958912009720778,689730066,719284,-1.000001,0,449.89006090164185,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t8,PASS,0.358560531778492,226796349,0.3746776365611152,236990724,632519,-1.000001,0,444.72283577919006,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9,PASS,0.35683817552524627,225993467,0.3729348451498606,236187842,633322,-1.000001,0,467.47252559661865,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9_focus_to,PASS,0.3567221448775745,225993467,0.3728135804573752,236187842,633528,-1.000001,0,522.7227132320404,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-repl,PASS,3.79738723494172,664933897,3.94342029548323,690504724,175103,-1.000001,0,520.6781854629517,Full size networks using wave scheduler
5-watchpoint-n50_nne_to_act13_wave-no_repl,PASS,1.8119009722986932,2046893657,1.8881377771325685,2133017918,1129694,-1.000001,0,829.6719229221344,Full size networks using wave scheduler
5-watchpoint-rn50_nne_to_act4_wave-repl,PASS,3.330898264755092,664933897,3.458991934918297,690504724,199626,-1.000001,0,412.1333475112915,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat4,PASS,2.6063903280948004,5274111627,2.731877653468121,5528039120,2023531,-1.000001,0,1183.1258752346039,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat5,PASS,2.2175711053820892,5906791141,2.3586473272761883,6282566139,2663631,-1.000001,0,1037.8704459667206,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add12_wave,WAIVE-QEMU-KAENA831,0,13931118329,0,21918368185,0,-1e-06,0,2240.244223356247,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add9_wave,WAIVE-QEMU-KAENA831,0,13714683185,0,21701933041,0,-1e-06,0,2258.1364312171936,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add12_wave,PASS,2.8320398086675636,776791703,2.832221574482203,776841559,274287,-1.000001,0,432.4152524471283,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add15_wave,PASS,2.8239767829150515,895344663,2.8241340320642423,895394519,317051,-1.000001,0,482.52810859680176,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add18_wave,PASS,3.074076554296347,1111865823,3.074214395713468,1111915679,361691,-1.000001,0,582.1627335548401,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add22_wave,PASS,3.052915820860558,1198947207,3.0530427707131254,1198997063,392722,-1.000001,0,611.4187326431274,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add9_wave,PASS,2.4833106240222644,560356559,2.4835315689411432,560406415,225649,-1.000001,0,574.6956856250763,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-no_repl,PASS,2.1619921547647354,3273342602,2.277924264220232,3448868453,1514040,-1.000001,0,709.5081927776337,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-repl,PASS,3.4260054027463784,3273342602,3.6097174631583355,3448868453,955440,-1.000001,0,518.9084000587463,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-no_repl,PASS,1.7609495210748762,3812739226,1.8670459873422809,4042455157,2165161,-1.000001,0,678.2481422424316,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-repl,PASS,2.3760921398506567,3812739226,2.5192506895687843,4042455157,1604626,-1.000001,0,611.4719696044922,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-no_repl,PASS,1.586637768197836,4197199527,1.6939607574370346,4481105538,2645342,-1.000001,0,745.1041967868805,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-repl,PASS,2.012715193479055,4197199527,2.1488588145253873,4481105538,2085342,-1.000001,0,663.4298000335693,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-no_repl,PASS,1.3097279292559276,5350580430,1.4190174583704689,5797056681,4085261,-1.000001,0,876.107179403305,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-repl,PASS,1.5164501202967158,5350580430,1.642989469325542,5797056681,3528359,-1.000001,0,777.7414333820343,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-no_repl,PASS,1.2557168057944295,5735040731,1.3653402863276731,6235707062,4567145,-1.000001,0,921.866140127182,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-repl,PASS,1.4288858957381634,5735040731,1.5536269555478874,6235707062,4013645,-1.000001,0,854.5217175483704,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-no_repl,PASS,0.876236232800697,6241207246,0.959351513777343,6833216198,7122745,-1.000001,0,1088.4974341392517,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-repl,PASS,0.9507164480670296,6241207246,1.0408965407774655,6833216198,6564741,-1.000001,0,1008.9203562736511,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-no_repl,PASS,0.7316738707101783,6591457471,0.8075281854715038,7274809043,9008737,-1.000001,0,1255.817226409912,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl,PASS,0.7799023114435119,6591457471,0.860756579695432,7274809043,8451645,-1.000001,0,1137.5436489582062,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order0,PASS,0.7796163540118596,6591457471,0.8604409763984603,7274809043,8454745,-1.000001,0,1141.441374540329,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order1,PASS,0.7799030496695493,6591457471,0.8607573944550623,7274809043,8451637,-1.000001,0,1196.722778081894,Full size networks using wave scheduler
6-rn50_nne_to_act49_wave-no_repl,PASS,0.637073619792367,6941707696,0.7081710002559598,7716401888,10896241,-1.000001,0,1432.7002165317535,Full size networks using wave scheduler
6-rn50_nne_to_act49_wave-repl,PASS,0.6713810747095227,6941707696,0.7463071652298552,7716401888,10339445,-1.000001,0,1339.4798321723938,Full size networks using wave scheduler
7-amoebanet_fp16_cell1,PASS,2.262393485316946,2116161420,2.3127615783801816,2163273921,935364,-1.000001,0,645.4340691566467,Full size networks
7-amoebanet_fp16_cell11,PASS,0.24152994617881826,2768423489,0.2536844423719009,2907738689,11462030,-1.000001,0,1316.9483416080475,Full size networks
7-amoebanet_fp16_cell5,PASS,1.2801533610289988,2352399575,1.3243977558674611,2433702721,1837592,-1.000001,0,696.6822295188904,Full size networks
7-amoebanet_fp16_cell9,PASS,0.30284590324864946,2557454913,0.3193431784755954,2696770113,8444740,-1.000001,0,1240.369499206543,Full size networks
7-parwavenet_10_fp16_tanh_to_add24_wave,PASS,2.95702036200769,1198956433,2.9571433232789346,1199006289,405461,-1.000001,0,507.37525033950806,Full size networks using wave scheduler
7-rn50_nne_bfloat16_wave,PASS,0.5858805276049406,6944062829,0.6512425862611415,7718757021,11852353,-1.000001,0,1468.016271829605,Full size networks using wave scheduler
7-rn50_nne_fc_wave,PASS,0.6713913000291989,6941808049,0.746317448522584,7716502241,10339437,-1.000001,0,1316.6547479629517,Full size networks using wave scheduler
7-rn50_nne_fp16_ap_wave,PASS,0.6712888471426359,6942008753,0.7462013961668701,7716702945,10341314,-1.000001,0,1210.97984957695,Resnet50 up and including AvgPool after Act49. With replication.
7-rn50_nne_fp16_b4_wave,PASS,2.0999721193808663,27699659141,2.334897205782136,30798435909,13190489,-1.000001,0,2812.8344144821167,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-fast_dram,PASS,2.0999721193808663,27699659141,2.334897205782136,30798435909,13190489,-1.000001,0,2827.9706387519836,Full size networks using wave scheduler
