Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
0-1conv0_h16r2s2_wave,PASS,0.00107202216066482,774,0.00107202216066482,774,722,0.159465,4527.639293888941,30.05846118927002,Existence tests for 1 conv2D layer with 1x1 filter and 1x1 image. It multiplies 2 * 3 = 6.
0-1conv0_h16r3s2_wave,PASS,0.0012844311377245509,1287,0.0014161676646706586,1419,1002,0.331232,3025.0700415418796,33.060662508010864,Existence tests for 1 conv2D layer with 1x1 filter and 1x1 image. It multiplies 2 * 3 = 6.
0-1conv0_h55c256m1_wave,PASS,0.007434280539974979,2323458,0.007434280539974979,2323458,312533,98.940166,3158.80812247677,145.20254373550415,Existence tests for 1 conv2D layer with 1x1 filter and 1x1 image. It multiplies 2 * 3 = 6.
0-1conv0_padvalid_wave,PASS,0.001955409241865581,1281804,0.001955409241865581,1281804,655517,199.738605,3281.874327699445,404.5433874130249,Existence tests for 1 conv2D layer with 1x1 filter and 1x1 image. It multiplies 2 * 3 = 6.
0-1conv0_qemu_wave,PASS,0,6,0,6,0,-1e-06,0,1029.370619058609,Existence tests for 1 conv2D layer with 1x1 filter and 1x1 image. It multiplies 2 * 3 = 6.
0-1conv0_wave,PASS,2.1818181818181818e-05,6,2.1818181818181818e-05,6,275,0.107568,2556.522385839655,42.0597038269043,Existence test for wave scheduler
0-1conv0_wave_h35c288m64,PASS,0.2515880288889257,45529634,0.2515880288889257,45529634,180969,58.186113000000006,3110.175103121255,121.16254878044128,Existence test for wave scheduler
0-1conv0m16_wave,PASS,0.00015789473684210527,51,0.00015789473684210527,51,323,0.119487,2703.2229447554964,45.05837559700012,Existence tests for 1 conv2D layer with 1x1 filter and 1x1 image. It multiplies 2 * 3 = 6.
0-1conv0m4_wave,PASS,5.319148936170213e-05,15,5.319148936170213e-05,15,282,0.112854,2498.8037641554574,49.06484818458557,Existence tests for 1 conv2D layer with 1x1 filter and 1x1 image. It multiplies 2 * 3 = 6.
0-1conv0m8_wave,PASS,9.121621621621621e-05,27,9.121621621621621e-05,27,296,0.073798,4010.94880620071,49.0638325214386,Existence tests for 1 conv2D layer with 1x1 filter and 1x1 image. It multiplies 2 * 3 = 6.
0-1conv1avgpool_wave,PASS,0.00025,83,0.00025,83,332,0.066817,4968.795366448659,46.059629678726196,Two Conv2D layers back to back
0-1conv1avgpool_wave_h16k3d1,WAIVE_INCEPTIONV3,0.001415142765479628,4411,0.0017256977863330126,5379,3117,0.890905,3498.6895347988843,48.06565737724304,Two Conv2D layers back to back
0-1conv1avgpool_wave_h17k3d1,WAIVE_INCEPTIONV3,0,5034,0,6072,0,-1e-06,0,39.04339075088501,Two Conv2D layers back to back
0-1conv1avgpool_wave_h18k3d1,WAIVE_INCEPTIONV3,0,5698,0,6807,0,-1e-06,0,40.04808855056763,Two Conv2D layers back to back
0-1conv1avgpool_wave_h32k3d1,WAIVE_INCEPTIONV3,0,19402,0,21507,0,-1e-06,0,35.05019426345825,Two Conv2D layers back to back
0-1conv1avgpool_wave_h35c128m128k3d1,WAIVE_INCEPTIONV3,0,42839508,0,43136386,0,-1e-06,0,53.07160544395447,Two Conv2D layers back to back
0-1conv1avgpool_wave_h35c16k3d1,WAIVE_INCEPTIONV3,0,65497,0,67602,0,-1e-06,0,33.0440092086792,Two Conv2D layers back to back
0-1conv1avgpool_wave_h35c192m192k3d1,WAIVE_INCEPTIONV3,0,94377149,0,94822466,0,-1e-06,0,66.08851552009583,Two Conv2D layers back to back
0-1conv1avgpool_wave_h35c196k3d1,WAIVE_INCEPTIONV3,0,618637,0,620742,0,-1e-06,0,35.04331183433533,Two Conv2D layers back to back
0-1conv1avgpool_wave_h35k3d1,WAIVE_INCEPTIONV3,0,19402,0,21507,0,-1e-06,0,34.042961835861206,Two Conv2D layers back to back
0-1conv1avgpool_wave_k3d1,WAIVE_INCEPTIONV3,0.00041724941724941727,179,0.0007902097902097901,339,429,0.06757,6348.971437028266,44.05851626396179,Two Conv2D layers back to back
0-1conv1ba1_fp32_wave,PASS,0.1994722423046275,226796349,0.20843841327303333,236990724,1136982,330.973192,3435.269162222661,625.8956468105316,Two Conv2D layers back to back
0-1conv1ba1_h1c1m1_wave,PASS,3.610108303249097e-05,10,3.610108303249097e-05,10,277,0.122696,2257.612310099759,44.05350685119629,Two Conv2D layers back to back
0-1conv1ba1_h1c64m64_fp32_wave,PASS,0.0031871330099565993,12484,0.0031871330099565993,12484,3917,1.936646,2022.5689155374807,51.06196975708008,Two Conv2D layers back to back
0-1conv1ba1_h1c64m64_wave,PASS,0.005541056369285397,12484,0.005541056369285397,12484,2253,0.746757,3017.045705631149,45.054118633270264,Two Conv2D layers back to back
0-1conv1ba1_h4c1m1_fp32_wave,PASS,0.0002127659574468085,70,0.0002127659574468085,70,329,0.095271,3453.3068824721063,43.05500268936157,Two Conv2D layers back to back
0-1conv1ba1_h4c1m256_wave,PASS,0.004790732436472346,12820,0.004790732436472346,12820,2676,1.214898,2202.654049969627,46.05736017227173,Two Conv2D layers back to back
0-1conv1ba1_h4c2m2_fp32_wave,PASS,0.0005595567867036011,202,0.0005595567867036011,202,361,0.092725,3893.232677271502,48.062652826309204,Two Conv2D layers back to back
0-1conv1ba1_h4c2m2_wave,PASS,0.0006029850746268657,202,0.0006029850746268657,202,335,0.201653,1661.2696067006193,42.05739402770996,Two Conv2D layers back to back
0-1conv1ba1_h55c1m1_b2_wave,PASS,0.0028390804597701147,24206,0.0028390804597701147,24206,8526,3.286616,2594.1576381299183,50.06654596328735,Two Conv2D layers back to back
0-1conv1ba1_h55c1m1_fp32_wave,PASS,0.0010721813834027101,12106,0.0010721813834027101,12106,11291,3.7305409999999997,3026.638763653851,48.065476417541504,Two Conv2D layers back to back
0-1conv1ba1_h55c1m1_wave,PASS,0.0029839783090953908,12106,0.0029839783090953908,12106,4057,1.290937,3142.6785350485734,41.05163049697876,Two Conv2D layers back to back
0-1conv1ba1_wave,PASS,0.004790732436472346,12820,0.004790732436472346,12820,2676,1.32419,2020.8580339679352,46.06305170059204,Two Conv2D layers back to back
0-1conv1maxpool_c128m64h128_val_wave,PASS,2.1331999858102875,2345214466,2.1331999858102875,2345214466,1099388,391.82953,2805.781381510475,680.9036211967468,Two Conv2D layers back to back
0-1conv1maxpool_c128m64h16_val_wave,PASS,0.6205348066770684,29032962,0.6205348066770684,29032962,46787,14.146458,3307.3296509981506,76.10200214385986,Two Conv2D layers back to back
0-1conv1maxpool_k3d2_wave,WAIVE_WAVESC,0,91,0,603,0,-1e-06,0,32.03761911392212,Two Conv2D layers back to back
0-1conv1maxpool_wave_h17c128k3d1,WAIVE_INCEPTIONV3,0,115156,0,115156,0,-1e-06,0,32.04036092758179,Two Conv2D layers back to back
0-1conv1maxpool_wave_h17c196k3d1,WAIVE_INCEPTIONV3,0,174180,0,174180,0,-1e-06,0,33.04289484024048,Two Conv2D layers back to back
0-1conv1maxpool_wave_h17k3d1,WAIVE_INCEPTIONV3,0,4920,0,4920,0,-1e-06,0,31.03778576850891,Two Conv2D layers back to back
0-1conv1maxpool_wave_h71k3d1,WAIVE_INCEPTIONV3,0,100824,0,100824,0,-1e-06,0,35.04594588279724,Two Conv2D layers back to back
0-1conv1maxpool_wave_k3d1,PASS,0.0003494318181818182,123,0.0003494318181818182,123,352,0.12382,2842.8363753836215,35.05309462547302,Two Conv2D layers back to back
0-1conv1pool_b5_wave,WAIVE_WAVESC,0,403,0,403,0,-1e-06,0,29.04047465324402,Two Conv2D layers back to back
0-1conv1pool_b5m3_wave,WAIVE_WAVESC,0,1045,0,1045,0,-1e-06,0,31.043538570404053,Two Conv2D layers back to back
0-1conv1pool_wave,PASS,0.009233665559246955,8338,0.009233665559246955,8338,903,0.5414169999999999,1667.8456716357264,38.05244278907776,Two Conv2D layers back to back
0-1conv_b1h1r1s1c2m2_tile_wave,PASS,5.7347670250896056e-05,16,5.7347670250896056e-05,16,279,0.035669,7821.918192267795,39.056026220321655,Two Conv2D layers back to back
0-1conv_c128m64h128_waveg,PASS,1.6555517383348903,2344325828,1.7076436355213378,2418089986,1416039,449.378151,3151.1078071973284,798.0723915100098,Two Conv2D layers back to back
0-1conv_h17c196r1_wave,PASS,0.007014802292499897,170130,0.007014802292499897,170130,24253,7.581456,3198.9897455053488,51.06254458427429,Two Conv2D layers back to back
0-1conv_h4r1_b2_wave,PASS,0.00027049180327868856,99,0.00027049180327868856,99,366,0.145955,2507.6222123257166,38.04382610321045,Two Conv2D layers back to back
0-1conv_h4r1_wave,PASS,0.0001619047619047619,51,0.0001619047619047619,51,315,0.183871,1713.1575941828783,38.04701495170593,Two Conv2D layers back to back
0-1conv_h4r2s2_wave,PASS,0.00017880794701986754,54,0.00017880794701986754,54,302,0.195855,1541.9570600699496,41.05206561088562,Two Conv2D layers back to back
0-1conv_h4r3s1_b2_wave,PASS,0.0005486238532110092,299,0.0011357798165137613,619,545,0.312159,1745.9051316796888,39.04957461357117,Two Conv2D layers back to back
0-1conv_h4r3s1_wave,PASS,0.00037804878048780483,155,0.0007682926829268293,315,410,0.1713,2393.461762988908,38.05004835128784,Two Conv2D layers back to back
0-1conv_h6r2s3_wave,PASS,0.00023870967741935483,74,0.00023870967741935483,74,310,0.26724800000000004,1159.9712626474284,41.056217432022095,Two Conv2D layers back to back
0-1conv_h6r3s2_b2_wave,PASS,0.0006844349680170576,321,0.0008678038379530917,407,469,0.183269,2559.079822555915,40.05342173576355,Two Conv2D layers back to back
0-1conv_h6r3s2_wave,PASS,0.00044623655913978496,166,0.0005618279569892473,209,372,0.119318,3117.7190365242463,37.046672344207764,Two Conv2D layers back to back
0-1conv_s8_32b_wave,PASS,0.0005493827160493827,267,0.0005493827160493827,267,486,0.160022,3037.082401169839,36.04571056365967,Two Conv2D layers back to back
0-1conv_s8_wave,PASS,0.0006989528795811518,267,0.0006989528795811518,267,382,0.132666,2879.411454328916,34.04444122314453,Two Conv2D layers back to back
0-1conv_tile_r1_e1_wave,PASS,0.001542785234899329,3678,0.001542785234899329,3678,2384,0.73005,3265.5297582357375,36.047056436538696,Single Conv2D layer with a large image
0-1conv_tile_r1_wave,PASS,0.001542785234899329,3678,0.001542785234899329,3678,2384,0.7441439999999999,3203.681007976951,40.04561376571655,Single Conv2D layer with a large image
0-1conv_tile_r1h32_wave,PASS,0.0012952822240943555,3075,0.0012952822240943555,3075,2374,0.5045689999999999,4705.005658294505,32.11737585067749,Single Conv2D layer with a large image
0-1conv_tile_wave,PASS,0.001744549841903811,20966,0.0019375936095856214,23286,12018,2.602172,4618.449510639573,42.1339008808136,Single Conv2D layer with a large image
0-1maxpool_wave_h1c192m192k1d1_same,PASS,0.0007425997425997426,577,0.0007425997425997426,577,777,0.139963,5551.467173467273,32.04005241394043,A unit test
0-1maxpool_wave_h1c192m192k1d1_valid,PASS,0.0007425997425997426,577,0.0007425997425997426,577,777,0.26022900000000004,2985.8317097633235,30.03713035583496,A unit test
0-1maxpool_wave_h65c1m1k3d1_valid,WAIVE_INCEPTIONV3,0.0019669352742396674,75668,0.0019669352742396674,75668,38470,11.801585000000001,3259.7316377418792,42.048884868621826,A unit test
0-1maxpool_wave_h71c192m192k3d1_same,PASS,0.019785938492243492,17448032,0.020853634446158033,18389569,881840,676.201815,1304.1077093234362,794.0287976264954,A unit test
0-1maxpool_wave_h71c192m192k3d1_valid,PASS,0.02033034868252153,17421889,0.02033034868252153,17421889,856940,668.725003,1281.4535065320415,782.016569852829,A unit test
0-1maxpool_wave_h71c192m192k3d2_valid,PASS,0.010365918937555053,5201473,0.010365918937555053,5201473,501786,235.443419,2131.238163849464,289.44822692871094,A unit test
0-1maxpool_wave_h71c1m1k3d1_same,PASS,0.001904079451882582,90876,0.0020068305152219916,95780,47727,15.540977000000002,3071.0424447574946,54.09122610092163,A unit test
0-1maxpool_wave_h71c1m1k3d1_valid,PASS,0.0019753570184604667,90740,0.0019753570184604667,90740,45936,16.044655,2863.0095193695347,54.0615713596344,A unit test
0-1maxpool_wave_h71c1m1k3d2_same,WAIVE_INCEPTIONV3,0,27109,0,28370,0,-1e-06,0,31.0368230342865,A unit test
0-1maxpool_wave_h71c1m1k3d2_valid,PASS,0.0019614827686070084,27092,0.0019614827686070084,27092,13812,5.179061,2666.892705067579,39.05399203300476,A unit test
0-1mp_r3s2_16_wave,PASS,0.0016271428571428572,1139,0.0016271428571428572,1139,700,0.32426900000000003,2158.70157184313,39.04504990577698,Single MaxPoll layer
0-2conv3_relu_b16_wave,PASS,0.0008012461059190032,2572,0.0015987538940809968,5132,3210,1.114049,2881.3813395999637,39.047383069992065,A unit test
0-2conv3_relu_wave,PASS,0.00040093240093240094,172,0.0007738927738927738,332,429,0.273247,1570.008087920453,37.04466199874878,A unit test
0-2conv_tanh_wave,PASS,0.00040093240093240094,172,0.0007738927738927738,332,429,0.29837600000000003,1437.783199721157,34.05074739456177,A unit test
0-2matmult_add_fp32_wave,PASS,0.0012094912329959067,4217352,0.0012094912329959067,4217352,3486881,858.68782,4060.708582078176,1083.5302119255066,"Two layer, BiasAdd followed by ResAdd"
0-3conv_1concat,WAIVE_INCEPTIONV3,0,15,0,15,0,-1e-06,0,29.034576177597046,A unit test
0-3conv_1concat_c32m32,WAIVE_INCEPTIONV3,0,8380,0,8380,0,-1e-06,0,30.082958221435547,A unit test
0-3conv_1concat_h16c32m32,WAIVE_INCEPTIONV3,0,1241926,0,1241926,0,-1e-06,0,29.05003070831299,A unit test
0-3conv_1concat_h16c32m63,WAIVE_INCEPTIONV3,0,3159206,0,3159206,0,-1e-06,0,34.0440673828125,A unit test
0-3conv_1concat_host,WAIVE_INCEPTIONV3,0,13,0,13,0,-1e-06,0,31.041034698486328,A unit test
0-3conv_ba_mult_fp32_wave,PASS,0.002013664675225626,31683,0.0021373458751747813,33629,15734,2.922513,5383.722844004458,45.06983494758606,A unit test
0-3conv_ba_resadd_fp16_wave,PASS,0.0020105024529337794,113519,0.0021434921984308307,121028,56463,17.327187,3258.6362691185827,72.09649586677551,"Two layer, BiasAdd followed by ResAdd"
0-3conv_ba_resadd_fp32_wave,PASS,0.0020199829175415497,113519,0.0021535997722338875,121028,56198,15.445448,3638.483001593738,71.08516550064087,"Two layer, BiasAdd followed by ResAdd"
0-3conv_ba_resadd_h1_fp16_wave,PASS,6.920415224913495e-05,20,6.920415224913495e-05,20,289,0.074372,3885.8710267304905,43.04550218582153,"Two layer, BiasAdd followed by ResAdd"
0-3conv_relu_wave,PASS,2.6022304832713758e-05,14,2.6022304832713758e-05,14,538,0.083193,6466.890243169497,35.04415726661682,A unit test
0-3resadd_fp16_wave,WAIVE_SBSB_ADD,0,68,0,68,0,-1e-06,0,28.033032178878784,"Two layer, BiasAdd followed by ResAdd"
0-4conv_relu_nne,PASS,0.00037804878048780483,310,0.0007682926829268293,630,820,0.6473140000000001,1266.7731580036889,50.062057971954346,A unit test
0-act_wave,PASS,0.0011262349066959386,1026,0.0011262349066959386,1026,911,0.47639000000000004,1912.2987468250801,35.03911638259888,A unit test
0-ba_relu_fp32_wave,PASS,4.3636363636363636e-05,12,4.3636363636363636e-05,12,275,0.08512,3230.7330827067667,35.04264450073242,A unit test
0-neg,PASS,0,0,0,0,0,-1e-06,0,11.012392520904541,Negative test
0-resadd_fp32_wave,WAIVE-RESADD_ME,0,3476,0,3476,0,-1e-06,0,30.031360149383545,"Two layer, BiasAdd followed by ResAdd"
0-resadd_uint8_wave,WAIVE-RESADD_ME,0,151,0,151,0,-1e-06,0,30.039512634277344,"Two layer, BiasAdd followed by ResAdd"
0-resadd_wave,PASS,0.00010967741935483871,17,0.00010967741935483871,17,155,0.041974,3692.7621861152143,37.04785084724426,"Two layer, BiasAdd followed by ResAdd"
0-rn50-16_wave_repl,WAIVE_REPLICATION,0.010374764595103577,16527,0.018641556811048336,29696,1593,0.724205,2199.653413052934,40.195125579833984,A unit test
0-rtl-1conv1avgpool_b1h4_same_wave,PASS,0.00025,83,0.00025,83,332,0.15554,2134.499164202134,38.19262504577637,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h4_val_wave,PASS,0.00025,83,0.00025,83,332,0.260863,1272.6986962505223,38.04792094230652,Two Conv2D layers back to back
0-rtl-1conv1maxpool_h8r3c5m4_val_wave,PASS,0.015109890109890108,13750,0.015109890109890108,13750,910,0.737781,1233.4283479786006,43.05309534072876,Two Conv2D layers back to back
0-rtl-1conv3_h4r3_relu_wave,PASS,0.00040093240093240094,172,0.0007738927738927738,332,429,0.10758,3987.7300613496936,36.04256820678711,Two Conv2D layers back to back
0-rtl-1conv_h2c16_wave,PASS,0.0005898876404494382,210,0.0005898876404494382,210,356,0.044034,8084.661852205115,40.04668617248535,Two Conv2D layers back to back
0-rtl-1conv_h4r2c8m4_wave,PASS,0.00583975659229209,2879,0.008831643002028397,4354,493,0.23669199999999999,2082.8756358474307,41.04717206954956,Two Conv2D layers back to back
0-rtl-1conv_h4r3c4m2_wave,PASS,0.002456659619450317,1162,0.005162790697674419,2442,473,0.10184,4644.540455616653,42.04889631271362,Two Conv2D layers back to back
0-rtl-1conv_h8r4c64m16_wave,PASS,0.11360810539018504,1129719,0.21295595333869669,2117634,9944,2.7635289999999997,3598.2976838672585,48.05156183242798,Two Conv2D layers back to back
0-rtl-1conv_m8_wave,PASS,9.121621621621621e-05,27,9.121621621621621e-05,27,296,0.14418,2052.9893189069217,40.06035113334656,Two Conv2D layers back to back
0-rtl-1conv_relu_wave,PASS,0.00040093240093240094,172,0.0007738927738927738,332,429,0.226905,1890.659086401798,38.044262647628784,Two Conv2D layers back to back
0-rtl-1conv_wave,PASS,2.1818181818181818e-05,6,2.1818181818181818e-05,6,275,0.200993,1368.2068529749793,39.04631972312927,Two Conv2D layers back to back
0-rtl-act_h2c16_wave,PASS,0.0005555555555555556,130,0.0005555555555555556,130,234,0.066917,3496.8692559439305,39.042736530303955,A unit test
0-scaleadd_wave,WAIVE-LSTM,0,36,0,36,0,-1e-06,0,32.0346302986145,"Two layer, BiasAdd followed by ResAdd"
1-1conv0_c128_wave,PASS,0.0006581306017925737,514,0.0006581306017925737,514,781,0.27050500000000005,2887.1924733369065,40.04328942298889,Two Conv2D layers back to back
1-1conv0_c256_wave,PASS,0.0007935034802784224,1026,0.0007935034802784224,1026,1293,0.5019469999999999,2575.9691760285455,40.04286217689514,Two Conv2D layers back to back
1-1conv0_h112c1m1_wave,PASS,0.001272269362090531,37635,0.001272269362090531,37635,29581,8.549502,3459.9676098093196,56.060429096221924,Two Conv2D layers back to back
1-1conv0_h16c128_wave,PASS,0.0068125129766765866,98434,0.0068125129766765866,98434,14449,3.506591,4120.526174851872,40.04270124435425,Two Conv2D layers back to back
1-1conv0_h16c1m1_wave,PASS,0.0014089661482159193,1540,0.0014089661482159193,1540,1093,0.442134,2472.1012181827227,40.04284310340881,Two Conv2D layers back to back
1-1conv0_h16c256_wave,PASS,0.007026662383552843,196866,0.007026662383552843,196866,28017,6.169332,4541.334458900899,48.05091857910156,Two Conv2D layers back to back
1-1conv0_h16c256m128_fp32_wave,PASS,0.1576842115098906,16875522,0.1576842115098906,16875522,107021,30.754068,3479.8973586193542,73.07702088356018,Two Conv2D layers back to back
1-1conv0_h16c256m128_wave,PASS,0.3079643411135646,16875522,0.3079643411135646,16875522,54797,16.439605999999998,3333.2307355784565,70.07237195968628,Two Conv2D layers back to back
1-1conv0_h16c2m1_wave,PASS,0.0014089661482159193,1540,0.0014089661482159193,1540,1093,0.115453,9467.055858228023,42.04518437385559,Two Conv2D layers back to back
1-1conv0_h224c1m1_wave,PASS,0.0021107434308309265,75267,0.0021107434308309265,75267,35659,10.298894,3462.410623898061,57.059284925460815,Two Conv2D layers back to back
1-1conv0_h28c1m1_wave,PASS,0.0012513283740701383,2355,0.0012513283740701383,2355,1882,0.453537,4149.606316573951,33.036136865615845,Two Conv2D layers back to back
1-1conv0_h32c128m1_wave,PASS,0.0071745736434108524,393346,0.0071745736434108524,393346,54825,11.972731000000001,4579.15574984521,47.05002236366272,Two Conv2D layers back to back
1-1conv0_h32c1m1_wave,PASS,0.0012952822240943555,3075,0.0012952822240943555,3075,2374,0.471961,5030.076637688283,33.036622762680054,Two Conv2D layers back to back
1-1conv0_h32c1m2_wave,PASS,0.0018398563734290845,5124,0.0018398563734290845,5124,2785,0.912323,3052.6469243897172,27.029934883117676,Two Conv2D layers back to back
1-1conv0_h32c2m1_wave,PASS,0.002205956225331898,6148,0.002205956225331898,6148,2787,0.713583,3905.642370964555,27.029541969299316,Two Conv2D layers back to back
1-1conv0_h32c4m1_wave,PASS,0.0034027124273456957,12294,0.0034027124273456957,12294,3613,1.142301,3162.914153099752,29.03092312812805,Two Conv2D layers back to back
1-1conv0_h32c64m1_wave,PASS,0.006926848166801676,196674,0.006926848166801676,196674,28393,5.826409,4873.156003981183,34.03647470474243,Two Conv2D layers back to back
1-1conv0_h32c8m1_wave,PASS,0.004669705603038937,24586,0.004669705603038937,24586,5265,1.055044,4990.313200207764,27.030542612075806,Two Conv2D layers back to back
1-1conv0_h40c1m1_wave,PASS,0.001253719655442443,4803,0.001253719655442443,4803,3831,0.520606,7358.731939316873,21.0256028175354,Two Conv2D layers back to back
1-1conv0_h55c256_wave,PASS,0.007434280539974979,2323458,0.007434280539974979,2323458,312533,40.954148,7631.290486130977,65.07018661499023,Two Conv2D layers back to back
1-1conv0_h55m64_wave,PASS,0.004650362815303776,390291,0.004650362815303776,390291,83927,15.225951,5512.102331079353,46.04983186721802,Two Conv2D layers back to back
1-1conv0_h56c1m1_wave,PASS,0.001231645072634472,9411,0.001231645072634472,9411,7641,1.036856,7369.393628430563,22.02699637413025,Two Conv2D layers back to back
1-1conv0_h64c2m1_wave,PASS,0.002205473306415433,24580,0.002205473306415433,24580,11145,1.831301,6085.837336407286,25.116899490356445,Two Conv2D layers back to back
1-1conv0_m128_wave,PASS,0.0005481586402266289,387,0.0005481586402266289,387,706,0.101565,6951.2135085905575,24.07459259033203,Two Conv2D layers back to back
1-1conv0_m2_wave,PASS,3.2490974729241876e-05,9,3.2490974729241876e-05,9,277,0.092427,2996.959762839863,24.07469129562378,Two Conv2D layers back to back
1-1conv0_m64_wave,PASS,0.0004012345679012346,195,0.0004012345679012346,195,486,0.04782,10163.111668757841,23.07084631919861,Two Conv2D layers back to back
1-1conv0_r3h16c128_wave,PASS,0.029935632596850493,499955,0.037347823483623734,623746,16701,2.61333,6390.696926909346,28.039128303527832,Two Conv2D layers back to back
1-1conv0_r3h55c256_wave,WAIVE_WAVESC,0,13754877,0,14715906,0,-1e-06,0,21.028746128082275,Two Conv2D layers back to back
1-1conv0_wave,PASS,0.0003341645885286783,134,0.0003341645885286783,134,401,0.042395999999999996,9458.43947542221,25.035621643066406,Two Conv2D layers back to back
1-1conv7_64_wave,PASS,0.5689798869750178,54569723,1.073711661175293,102977538,95908,20.717561,4629.309405677628,84.16046571731567,Two Conv2D layers back to back
1-1conv9_64_wave,PASS,0.5089422919490558,75845634,1.1421998443224672,170217474,149026,32.241346,4622.201566894881,125.22421169281006,Two Conv2D layers back to back
1-1conv_transpose_s2_wave,WAIVE_KAENA570,0,89,0,89,0,-1e-06,0,19.04182720184326,Two Conv2D layers back to back
