Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
6-parwavenet_10_fp16_in_to_add22_wave,PASS,0.12860417762875478,14353273833,0.20016929309980655,22340523689,111608146,-2.000001,0,1769.8556559085846,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-no_repl,PASS,0.9443360486283605,3273342602,0.9949740076566013,3448868453,3466290,-2.000001,0,352.07327699661255,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-repl,PASS,1.149867444312089,3273342602,1.2115265757384044,3448868453,2846713,-2.000001,0,259.45477199554443,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-repl,PASS,0.7521122122463758,5350580430,0.814871803518435,5797056681,7114072,-2.000001,0,445.4522716999054,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-no_repl,PASS,0.44929255960858705,6591457471,0.4958717537014305,7274809043,14670747,-2.000001,0,801.555125951767,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl,PASS,0.4537712111614876,6591457471,0.5008147173723383,7274809043,14525949,-2.000001,0,882.8255436420441,Full size networks using wave scheduler
7-amoebanet_fp16_cell0,PASS,0.3931869550756409,1503697900,0.4055059327201453,1550810401,3824384,-2.000001,0,349.8694305419922,Full size networks
7-amoebanet_fp16_cell1,PASS,0.9867992650864783,2116161420,1.0087685633280017,2163273921,2144470,-2.000001,0,343.84454917907715,Full size networks
7-amoebanet_fp16_cell10,PASS,0.05573805208193972,2768423489,0.05854295454872623,2907738689,49668465,-2.000001,0,1169.2086770534515,Full size networks
7-amoebanet_fp16_cell11,PASS,0.052005144208887286,2768423489,0.05462219578906551,2907738689,53233647,-2.000001,0,1257.6521127223969,Full size networks
7-amoebanet_fp16_cell2,PASS,0.43592360320229323,2591343500,0.44384900992347537,2638456001,5944490,-2.000001,0,518.7400608062744,Full size networks
7-amoebanet_fp16_cell3,PASS,0.49907612858394995,2591343500,0.5081496939399082,2638456001,5192281,-2.000001,0,525.758214712143,Full size networks
7-amoebanet_fp16_cell4,PASS,0.20918926984350417,1979517687,0.2177811333360175,2060820833,9462807,-2.000001,0,667.4979526996613,Full size networks
7-amoebanet_fp16_cell5,PASS,0.29999884905198865,2352399575,0.31036734702466234,2433702721,7841362,-2.000001,0,525.7922163009644,Full size networks
7-amoebanet_fp16_cell6,PASS,0.3108421180112164,2542299351,0.32078289941198823,2623602497,8178748,-2.000001,0,675.5573341846466,Full size networks
7-amoebanet_fp16_cell7,PASS,0.29149724583590414,2542299351,0.30081937508377266,2623602497,8721521,-2.000001,0,541.8683984279633,Full size networks
7-amoebanet_fp16_cell8,PASS,0.1545407942772424,2139066977,0.16460587493829215,2278382177,13841439,-2.000001,0,997.241935968399,Full size networks
7-amoebanet_fp16_cell9,PASS,0.060481972199701535,2557454913,0.06377667663830755,2696770113,42284582,-2.000001,0,874.6735606193542,Full size networks
7-amoebanet_fp16_rcell0,PASS,0.8232926475811763,3801240949,0.8333663350746786,3847752373,4617120,-2.000001,0,347.8946180343628,Full size networks
7-amoebanet_fp16_rcell1,PASS,0.3779717577224846,3815319871,0.3870693469998047,3907152693,10094193,-2.000001,0,476.5899052619934,Full size networks
7-inceptionv3_wave_dog_sg00_tpb_upto_concat10,PASS,0.6236146928567707,9575229440,0.6986727997186474,10727701636,15354400,-2.000001,0,947.5989878177643,Full size networks using wave scheduler
7-inceptionv3_wave_dog_sg00_tpb_upto_concat11,PASS,0.5043062441785131,10243811360,0.5668270507387504,11513776497,20312680,-2.000001,0,1620.2088887691498,Full size networks using wave scheduler
7-parwavenet_10_fp16_in_to_add24_wave,PASS,0.12866460373795707,14353283059,0.2002632988555808,22340532915,111555802,-2.000001,0,2225.3039956092834,Full size networks using wave scheduler
7-rn50_nne_bfloat16_wave,PASS,0.35929959095374187,6944062829,0.3993838057937052,7718757021,19326665,-2.000001,0,1342.4051263332367,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave,PASS,1.0664450053723311,27699659141,1.185748820274008,30798435909,25973828,-2.000001,0,1217.2156608104706,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-no_repl,PASS,1.0093891156924661,27699659141,1.1223100554649745,30798435909,27442003,-2.000001,0,1341.5548303127289,Full size networks using wave scheduler
7-rn50_nne_fp16_wave,PASS,0.381687227461488,6944062829,0.42426905391618597,7718757021,18193071,-2.000001,0,1275.861431837082,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-no_repl,PASS,0.37254353400590495,6944062829,0.4141052708692638,7718757021,18639601,-2.000001,0,1456.9655640125275,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
8-rn50_nne_fp16_b16_wave,PASS,1.5713631337681762,110722044390,1.7472740320701745,123117151461,70462417,-2.000001,0,2311.151924133301,"Key performance test - Resnet50 except softmax, batch 16 with replication"
